#rho	 Pc
 1.200066411074846E+02 3.636352481460818E+15
 1.200987911111230E+02 3.641861429617170E+15
 1.201910118743718E+02 3.647378522187229E+15
 1.202833034515655E+02 3.652903770517984E+15
 1.203756658970802E+02 3.658437185970490E+15
 1.204680992653340E+02 3.663978779916876E+15
 1.205606036107866E+02 3.669528563744582E+15
 1.206531789879395E+02 3.675086548850486E+15
 1.207458254513362E+02 3.680652746650771E+15
 1.208385430555619E+02 3.686227168571925E+15
 1.209313318552439E+02 3.691809826052556E+15
 1.210241919050512E+02 3.697400730548312E+15
 1.211171232596951E+02 3.702999893524232E+15
 1.212101259739287E+02 3.708607326463170E+15
 1.213032001025472E+02 3.714223040858059E+15
 1.213963457003878E+02 3.719847048215685E+15
 1.214895628223299E+02 3.725479360060301E+15
 1.215828515232950E+02 3.731119987923696E+15
 1.216762118582468E+02 3.736768943353435E+15
 1.217696438821912E+02 3.742426237914357E+15
 1.218631476501764E+02 3.748091883179760E+15
 1.219567232172926E+02 3.753765890737598E+15
 1.220503706386726E+02 3.759448272192184E+15
 1.221440899694916E+02 3.765139039156744E+15
 1.222378812649667E+02 3.770838203264712E+15
 1.223317445803580E+02 3.776545776156610E+15
 1.224256799709675E+02 3.782261769487805E+15
 1.225196874921401E+02 3.787986194930302E+15
 1.226137671992628E+02 3.793719064165725E+15
 1.227079191477655E+02 3.799460388895561E+15
 1.228021433931203E+02 3.805210180827066E+15
 1.228964399908423E+02 3.810968451684654E+15
 1.229908089964889E+02 3.816735213209444E+15
 1.230852504656604E+02 3.822510477149944E+15
 1.231797644539994E+02 3.828294255273302E+15
 1.232743510171916E+02 3.834086559358603E+15
 1.233690102109657E+02 3.839887401196597E+15
 1.234637420910923E+02 3.845696792595672E+15
 1.235585467133859E+02 3.851514745375939E+15
 1.236534241337029E+02 3.857341271368120E+15
 1.237483744079432E+02 3.863176382421542E+15
 1.238433975920495E+02 3.869020090398243E+15
 1.239384937420075E+02 3.874872407169388E+15
 1.240336629138454E+02 3.880733344627013E+15
 1.241289051636353E+02 3.886602914670992E+15
 1.242242205474915E+02 3.892481141035371E+15
 1.243196091215720E+02 3.898367966114157E+15
 1.244150709420775E+02 3.904263198647871E+15
 1.245106060652521E+02 3.910166969659144E+15
 1.246062145473832E+02 3.916079512643882E+15
 1.247018964448010E+02 3.922000819570311E+15
 1.247976518138795E+02 3.927930901690390E+15
 1.248934807110353E+02 3.933869771418320E+15
 1.249893831927290E+02 3.939817441201872E+15
 1.250853593154642E+02 3.945773923496004E+15
 1.251814091357879E+02 3.951739230767392E+15
 1.252775327102907E+02 3.957713375507049E+15
 1.253737300956064E+02 3.963696370215180E+15
 1.254700013484125E+02 3.969688227407537E+15
 1.255663465254299E+02 3.975688959621410E+15
 1.256627656834231E+02 3.981698579407334E+15
 1.257592588792003E+02 3.987717099325532E+15
 1.258558261696129E+02 3.993744531960528E+15
 1.259524676115565E+02 3.999780889908898E+15
 1.260491832619703E+02 4.005826185783144E+15
 1.261459731778366E+02 4.011880432213928E+15
 1.262428374161824E+02 4.017943641842166E+15
 1.263397760340777E+02 4.024015827330094E+15
 1.264367890886369E+02 4.030097001351856E+15
 1.265338766370177E+02 4.036187176602995E+15
 1.266310387364221E+02 4.042286365792700E+15
 1.267282754440960E+02 4.048394581639892E+15
 1.268255868173291E+02 4.054511836883956E+15
 1.269229729134551E+02 4.060638144286949E+15
 1.270204337898520E+02 4.066773516615952E+15
 1.271179695039413E+02 4.072917966655512E+15
 1.272155801131891E+02 4.079071507218410E+15
 1.273132656751056E+02 4.085234151118494E+15
 1.274110262472448E+02 4.091405911190184E+15
 1.275088618872053E+02 4.097586800290304E+15
 1.276067726526296E+02 4.103776831280611E+15
 1.277047586012047E+02 4.109976017048026E+15
 1.278028197906616E+02 4.116184370492293E+15
 1.279009562787762E+02 4.122401904527370E+15
 1.279991681233680E+02 4.128628632091003E+15
 1.280974553823016E+02 4.134864566123788E+15
 1.281958181134856E+02 4.141109719592472E+15
 1.282942563748732E+02 4.147364105481763E+15
 1.283927702244621E+02 4.153627736782276E+15
 1.284913597202944E+02 4.159900626504248E+15
 1.285900249204572E+02 4.166182787685336E+15
 1.286887658830816E+02 4.172474233368164E+15
 1.287875826663439E+02 4.178774976605838E+15
 1.288864753284645E+02 4.185085030483596E+15
 1.289854439277092E+02 4.191404408092957E+15
 1.290844885223878E+02 4.197733122543441E+15
 1.291836091708555E+02 4.204071186958254E+15
 1.292828059315118E+02 4.210418614482901E+15
 1.293820788628016E+02 4.216775418276834E+15
 1.294814280232140E+02 4.223141611509690E+15
 1.295808534712837E+02 4.229517207378066E+15
 1.296803552655897E+02 4.235902219086734E+15
 1.297799334647566E+02 4.242296659855806E+15
 1.298795881274536E+02 4.248700542930217E+15
 1.299793193123951E+02 4.255113881566411E+15
 1.300791270783406E+02 4.261536689034701E+15
 1.301790114840945E+02 4.267968978623445E+15
 1.302789725885067E+02 4.274410763636534E+15
 1.303790104504720E+02 4.280862057400782E+15
 1.304791251289307E+02 4.287322873250968E+15
 1.305793166828681E+02 4.293793224541742E+15
 1.306795851713149E+02 4.300273124645117E+15
 1.307799306533471E+02 4.306762586945624E+15
 1.308803531880862E+02 4.313261624851249E+15
 1.309808528346988E+02 4.319770251778569E+15
 1.310814296523974E+02 4.326288481165508E+15
 1.311820837004394E+02 4.332816326467256E+15
 1.312828150381281E+02 4.339353801149256E+15
 1.313836237248122E+02 4.345900918702012E+15
 1.314845098198861E+02 4.352457692625456E+15
 1.315854733827896E+02 4.359024136438946E+15
 1.316865144730083E+02 4.365600263679225E+15
 1.317876331500734E+02 4.372186087896668E+15
 1.318888294735618E+02 4.378781622665642E+15
 1.319901035030963E+02 4.385386881565478E+15
 1.320914552983452E+02 4.392001878198284E+15
 1.321928849190230E+02 4.398626626186961E+15
 1.322943924248897E+02 4.405261139164790E+15
 1.323959778757513E+02 4.411905430781464E+15
 1.324976413314598E+02 4.418559514709271E+15
 1.325993828519131E+02 4.425223404632038E+15
 1.327012024970552E+02 4.431897114249360E+15
 1.328031003268758E+02 4.438580657281202E+15
 1.329050764014112E+02 4.445274047462279E+15
 1.330071307807432E+02 4.451977298547148E+15
 1.331092635250003E+02 4.458690424301250E+15
 1.332114746943567E+02 4.465413438510052E+15
 1.333137643490331E+02 4.472146354976644E+15
 1.334161325492963E+02 4.478889187519506E+15
 1.335185793554596E+02 4.485641949974425E+15
 1.336211048278822E+02 4.492404656191771E+15
 1.337237090269701E+02 4.499177320043094E+15
 1.338263920131753E+02 4.505959955413748E+15
 1.339291538469964E+02 4.512752576205574E+15
 1.340319945889787E+02 4.519555196336743E+15
 1.341349142997134E+02 4.526367829744648E+15
 1.342379130398389E+02 4.533190490384476E+15
 1.343409908700395E+02 4.540023192223714E+15
 1.344441478510467E+02 4.546865949247010E+15
 1.345473840436382E+02 4.553718775464620E+15
 1.346506995086386E+02 4.560581684892377E+15
 1.347540943069191E+02 4.567454691563406E+15
 1.348575684993978E+02 4.574337809541932E+15
 1.349611221470393E+02 4.581231052894444E+15
 1.350647553108552E+02 4.588134435704588E+15
 1.351684680519040E+02 4.595047972084091E+15
 1.352722604312910E+02 4.601971676154228E+15
 1.353761325101682E+02 4.608905562049649E+15
 1.354800843497350E+02 4.615849643927021E+15
 1.355841160112377E+02 4.622803935964180E+15
 1.356882275559692E+02 4.629768452348283E+15
 1.357924190452700E+02 4.636743207282858E+15
 1.358966905405273E+02 4.643728214996612E+15
 1.360010421031757E+02 4.650723489727432E+15
 1.361054737946969E+02 4.657729045734627E+15
 1.362099856766198E+02 4.664744897292587E+15
 1.363145778105204E+02 4.671771058694453E+15
 1.364192502580224E+02 4.678807544247644E+15
 1.365240030807962E+02 4.685854368278908E+15
 1.366288363405603E+02 4.692911545133801E+15
 1.367337500990798E+02 4.699979089170146E+15
 1.368387444181677E+02 4.707057014762338E+15
 1.369438193596847E+02 4.714145336310656E+15
 1.370489749855383E+02 4.721244068226996E+15
 1.371542113576841E+02 4.728353224934392E+15
 1.372595285381250E+02 4.735472820883346E+15
 1.373649265889118E+02 4.742602870537108E+15
 1.374704055721425E+02 4.749743388372567E+15
 1.375759655499633E+02 4.756894388890132E+15
 1.376816065845676E+02 4.764055886607062E+15
 1.377873287381970E+02 4.771227896047120E+15
 1.378931320731405E+02 4.778410431764464E+15
 1.379990166517354E+02 4.785603508329108E+15
 1.381049825363664E+02 4.792807140317428E+15
 1.382110297894663E+02 4.800021342333726E+15
 1.383171584735161E+02 4.807246128996754E+15
 1.384233686510442E+02 4.814481514938948E+15
 1.385296603846276E+02 4.821727514816302E+15
 1.386360337368910E+02 4.828984143296192E+15
 1.387424887705072E+02 4.836251415067336E+15
 1.388490255481973E+02 4.843529344832940E+15
 1.389556441327304E+02 4.850817947314146E+15
 1.390623445869239E+02 4.858117237252214E+15
 1.391691269736434E+02 4.865427229401794E+15
 1.392759913558027E+02 4.872747938537908E+15
 1.393829377963642E+02 4.880079395342201E+15
 1.394899663583382E+02 4.887421520302324E+15
 1.395970771047836E+02 4.894774062293212E+15
 1.397042700988080E+02 4.902137191458371E+15
 1.398115454035669E+02 4.909511207760432E+15
 1.399189030822648E+02 4.916896099392272E+15
 1.400263431981544E+02 4.924291880338416E+15
 1.401338658145372E+02 4.931698565996254E+15
 1.402414709947630E+02 4.939116171779277E+15
 1.403491588022307E+02 4.946544713110008E+15
 1.404569293003874E+02 4.953984205448896E+15
 1.405647825527293E+02 4.961434664267676E+15
 1.406727186228011E+02 4.968896105054930E+15
 1.407807375741965E+02 4.976368543320209E+15
 1.408888394705579E+02 4.983851994596745E+15
 1.409970243755766E+02 4.991346474438503E+15
 1.411052923529926E+02 4.998851998409428E+15
 1.412136434665954E+02 5.006368582101610E+15
 1.413220777802230E+02 5.013896241129884E+15
 1.414305953577624E+02 5.021434991121168E+15
 1.415391962631500E+02 5.028984847723590E+15
 1.416478805603710E+02 5.036545826613138E+15
 1.417566483134600E+02 5.044117943472686E+15
 1.418654995865003E+02 5.051701214013926E+15
 1.419744344436251E+02 5.059295653972896E+15
 1.420834529490161E+02 5.066901279095766E+15
 1.421925551669049E+02 5.074518105148509E+15
 1.423017411615720E+02 5.082146147923285E+15
 1.424110109973476E+02 5.089785423232778E+15
 1.425203647386109E+02 5.097435946907318E+15
 1.426298024497909E+02 5.105097734792926E+15
 1.427393241953660E+02 5.112770802762297E+15
 1.428489300398639E+02 5.120455166709968E+15
 1.429586200478621E+02 5.128150842538166E+15
 1.430683942839874E+02 5.135857846182336E+15
 1.431782528129167E+02 5.143576193596572E+15
 1.432881956993760E+02 5.151305900747016E+15
 1.433982230081415E+02 5.159046983625179E+15
 1.435083348040387E+02 5.166799458243562E+15
 1.436185311519432E+02 5.174563340637377E+15
 1.437288121167803E+02 5.182338646857068E+15
 1.438391777635252E+02 5.190125392971782E+15
 1.439496281572027E+02 5.197923595077399E+15
 1.440601633628881E+02 5.205733269285799E+15
 1.441707834457063E+02 5.213554431730794E+15
 1.442814884708321E+02 5.221387098565482E+15
 1.443922785034907E+02 5.229231285968548E+15
 1.445031536089570E+02 5.237087010127502E+15
 1.446141138525563E+02 5.244954287261593E+15
 1.447251592996640E+02 5.252833133608814E+15
 1.448362900157057E+02 5.260723565416252E+15
 1.449475060661571E+02 5.268625598966557E+15
 1.450588075165445E+02 5.276539250557664E+15
 1.451701944324440E+02 5.284464536508093E+15
 1.452816668794827E+02 5.292401473148172E+15
 1.453932249233374E+02 5.300350076841849E+15
 1.455048686297361E+02 5.308310363969737E+15
 1.456165980644564E+02 5.316282350927408E+15
 1.457284132933272E+02 5.324266054135136E+15
 1.458403143822275E+02 5.332261490035288E+15
 1.459523013970870E+02 5.340268675096028E+15
 1.460643744038861E+02 5.348287625787689E+15
 1.461765334686557E+02 5.356318358615837E+15
 1.462887786574776E+02 5.364360890111235E+15
 1.464011100364840E+02 5.372415236811970E+15
 1.465135276718585E+02 5.380481415281904E+15
 1.466260316298348E+02 5.388559442108933E+15
 1.467386219766979E+02 5.396649333904226E+15
 1.468512987787836E+02 5.404751107287443E+15
 1.469640621024788E+02 5.412864778907026E+15
 1.470769120142210E+02 5.420990365435647E+15
 1.471898485804989E+02 5.429127883562634E+15
 1.473028718678525E+02 5.437277349999632E+15
 1.474159819428725E+02 5.445438781475860E+15
 1.475291788722010E+02 5.453612194738472E+15
 1.476424627225311E+02 5.461797606564788E+15
 1.477558335606073E+02 5.469995033756458E+15
 1.478692914532251E+02 5.478204493119170E+15
 1.479828364672316E+02 5.486426001489666E+15
 1.480964686695250E+02 5.494659575728312E+15
 1.482101881270550E+02 5.502905232712295E+15
 1.483239949068224E+02 5.511162989338310E+15
 1.484378890758800E+02 5.519432862525708E+15
 1.485518707013315E+02 5.527714869220862E+15
 1.486659398503326E+02 5.536009026384664E+15
 1.487800965900905E+02 5.544315350993870E+15
 1.488943409878635E+02 5.552633860057046E+15
 1.490086731109623E+02 5.560964570601758E+15
 1.491230930267486E+02 5.569307499671545E+15
 1.492376008026365E+02 5.577662664334130E+15
 1.493521965060911E+02 5.586030081679880E+15
 1.494668802046301E+02 5.594409768816138E+15
 1.495816519658223E+02 5.602801742879581E+15
 1.496965118572891E+02 5.611206021015690E+15
 1.498114599467031E+02 5.619622620399458E+15
 1.499264963017895E+02 5.628051558233198E+15
 1.500416209903250E+02 5.636492851724529E+15
 1.501568340801388E+02 5.644946518115753E+15
 1.502721356391119E+02 5.653412574661017E+15
 1.503875257351773E+02 5.661891038644510E+15
 1.505030044363207E+02 5.670381927368300E+15
 1.506185718105794E+02 5.678885258149392E+15
 1.507342279260432E+02 5.687401048339154E+15
 1.508499728508543E+02 5.695929315297494E+15
 1.509658066532070E+02 5.704470076413330E+15
 1.510817294013481E+02 5.713023349097969E+15
 1.511977411635769E+02 5.721589150777744E+15
 1.513138420082448E+02 5.730167498905225E+15
 1.514300320037561E+02 5.738758410952110E+15
 1.515463112185672E+02 5.747361904414354E+15
 1.516626797211876E+02 5.755977996804904E+15
 1.517791375801789E+02 5.764606705662842E+15
 1.518956848641555E+02 5.773248048549269E+15
 1.520123216417848E+02 5.781902043040554E+15
 1.521290479817865E+02 5.790568706740060E+15
 1.522458639529332E+02 5.799248057274420E+15
 1.523627696240504E+02 5.807940112283942E+15
 1.524797650640164E+02 5.816644889438471E+15
 1.525968503417623E+02 5.825362406426306E+15
 1.527140255262724E+02 5.834092680955528E+15
 1.528312906865836E+02 5.842835730758258E+15
 1.529486458917861E+02 5.851591573591072E+15
 1.530660912110230E+02 5.860360227229076E+15
 1.531836267134906E+02 5.869141709464868E+15
 1.533012524684381E+02 5.877936038119793E+15
 1.534189685451682E+02 5.886743231032718E+15
 1.535367750130368E+02 5.895563306070042E+15
 1.536546719414526E+02 5.904396281113787E+15
 1.537726593998782E+02 5.913242174064746E+15
 1.538907374578290E+02 5.922101002856542E+15
 1.540089061848744E+02 5.930972785437142E+15
 1.541271656506365E+02 5.939857539778328E+15
 1.542455159247914E+02 5.948755283874916E+15
 1.543639570770685E+02 5.957666035737232E+15
 1.544824891772508E+02 5.966589813405574E+15
 1.546011122951747E+02 5.975526634937478E+15
 1.547198265007306E+02 5.984476518417153E+15
 1.548386318638621E+02 5.993439481943734E+15
 1.549575284545669E+02 6.002415543642127E+15
 1.550765163428963E+02 6.011404721663457E+15
 1.551955955989554E+02 6.020407034172428E+15
 1.553147662929031E+02 6.029422499360724E+15
 1.554340284949520E+02 6.038451135443470E+15
 1.555533822753692E+02 6.047492960651602E+15
 1.556728277044751E+02 6.056547993246205E+15
 1.557923648526444E+02 6.065616251505478E+15
 1.559119937903058E+02 6.074697753729104E+15
 1.560317145879422E+02 6.083792518242805E+15
 1.561515273160903E+02 6.092900563387184E+15
 1.562714320453414E+02 6.102021907536786E+15
 1.563914288463405E+02 6.111156589894298E+15
 1.565115177897874E+02 6.120304504625121E+15
 1.566316989464357E+02 6.129465328797792E+15
 1.567519723870936E+02 6.138639274029054E+15
 1.568723381826237E+02 6.147826714725500E+15
 1.569927964039428E+02 6.157027634985672E+15
 1.571133471220224E+02 6.166242052221584E+15
 1.572339904078883E+02 6.175469985456002E+15
 1.573547263326209E+02 6.184711453748205E+15
 1.574755549673552E+02 6.193966476175873E+15
 1.575964763832809E+02 6.203235071842164E+15
 1.577174906516421E+02 6.212517259880026E+15
 1.578385978437381E+02 6.221813059442747E+15
 1.579597980309223E+02 6.231122489701340E+15
 1.580810912846034E+02 6.240445569868408E+15
 1.582024776762447E+02 6.249782319169432E+15
 1.583239572773645E+02 6.259132756849722E+15
 1.584455301595360E+02 6.268496902198014E+15
 1.585671963943872E+02 6.277874774510536E+15
 1.586889560536013E+02 6.287266393110970E+15
 1.588108092089163E+02 6.296671777357326E+15
 1.589327559321257E+02 6.306090946624772E+15
 1.590547962950777E+02 6.315523920314848E+15
 1.591769303696759E+02 6.324970717856929E+15
 1.592991582278789E+02 6.334431358697904E+15
 1.594214799417009E+02 6.343905862317128E+15
 1.595438955832112E+02 6.353394248222030E+15
 1.596664052245344E+02 6.362896535931093E+15
 1.597890089378504E+02 6.372412744996820E+15
 1.599117067953949E+02 6.381942895003412E+15
 1.600344988694587E+02 6.391487005544852E+15
 1.601573852323882E+02 6.401045096254369E+15
 1.602803659565855E+02 6.410617186786012E+15
 1.604034411145080E+02 6.420203296813428E+15
 1.605266107786692E+02 6.429803446034936E+15
 1.606498750216377E+02 6.439417654191717E+15
 1.607732339160384E+02 6.449045941028821E+15
 1.608966875345514E+02 6.458688326324590E+15
 1.610202359499132E+02 6.468344829888905E+15
 1.611438792349156E+02 6.478015471544924E+15
 1.612676174624067E+02 6.487700271152510E+15
 1.613914507052903E+02 6.497399248591676E+15
 1.615153790365264E+02 6.507112423769030E+15
 1.616394025291308E+02 6.516839816608660E+15
 1.617635212561754E+02 6.526581447075409E+15
 1.618877352907885E+02 6.536337335148991E+15
 1.620120447061540E+02 6.546107500836452E+15
 1.621364495755126E+02 6.555891964175406E+15
 1.622609499721607E+02 6.565690745217090E+15
 1.623855459694516E+02 6.575503864051408E+15
 1.625102376407942E+02 6.585331340791655E+15
 1.626350250596543E+02 6.595173195565846E+15
 1.627599082995539E+02 6.605029448539332E+15
 1.628848874340717E+02 6.614900119903638E+15
 1.630099625368423E+02 6.624785229867532E+15
 1.631351336815577E+02 6.634684798667530E+15
 1.632604009419657E+02 6.644598846568256E+15
 1.633857643918711E+02 6.654527393864710E+15
 1.635112241051356E+02 6.664470460875364E+15
 1.636367801556771E+02 6.674428067934072E+15
 1.637624326174706E+02 6.684400235414198E+15
 1.638881815645477E+02 6.694386983708882E+15
 1.640140270709971E+02 6.704388333235274E+15
 1.641399692109642E+02 6.714404304441246E+15
 1.642660080586514E+02 6.724434917798538E+15
 1.643921436883180E+02 6.734480193803400E+15
 1.645183761742805E+02 6.744540152984928E+15
 1.646447055909122E+02 6.754614815888756E+15
 1.647711320126438E+02 6.764704203086534E+15
 1.648976555139629E+02 6.774808335185900E+15
 1.650242761694144E+02 6.784927232815878E+15
 1.651509940536007E+02 6.795060916625593E+15
 1.652778092411809E+02 6.805209407301820E+15
 1.654047218068720E+02 6.815372725550018E+15
 1.655317318254480E+02 6.825550892099048E+15
 1.656588393717406E+02 6.835743927703677E+15
 1.657860445206387E+02 6.845951853162194E+15
 1.659133473470889E+02 6.856174689284779E+15
 1.660407479260951E+02 6.866412456895287E+15
 1.661682463327192E+02 6.876665176872964E+15
 1.662958426420803E+02 6.886932870100429E+15
 1.664235369293556E+02 6.897215557498292E+15
 1.665513292697796E+02 6.907513260012585E+15
 1.666792197386449E+02 6.917825998606202E+15
 1.668072084113019E+02 6.928153794281924E+15
 1.669352953631584E+02 6.938496668062102E+15
 1.670634806696809E+02 6.948854640991459E+15
 1.671917644063931E+02 6.959227734152696E+15
 1.673201466488772E+02 6.969615968644214E+15
 1.674486274727731E+02 6.980019365596968E+15
 1.675772069537790E+02 6.990437946165706E+15
 1.677058851676510E+02 7.000871731534904E+15
 1.678346621902039E+02 7.011320742912634E+15
 1.679635380973099E+02 7.021785001534428E+15
 1.680925129649001E+02 7.032264528661372E+15
 1.682215868689637E+02 7.042759345587404E+15
 1.683507598855482E+02 7.053269473627004E+15
 1.684800320907596E+02 7.063794934120568E+15
 1.686094035607622E+02 7.074335748445107E+15
 1.687388743717791E+02 7.084891937978566E+15
 1.688684446000914E+02 7.095463524167924E+15
 1.689981143220394E+02 7.106050528458637E+15
 1.691278836140214E+02 7.116652972309962E+15
 1.692577525524948E+02 7.127270877245636E+15
 1.693877212139755E+02 7.137904264789994E+15
 1.695177896750383E+02 7.148553156503016E+15
 1.696479580123166E+02 7.159217573966083E+15
 1.697782263025031E+02 7.169897538791874E+15
 1.699085946223486E+02 7.180593072628640E+15
 1.700390630486636E+02 7.191304197129392E+15
 1.701696316583172E+02 7.202030933995740E+15
 1.703003005282376E+02 7.212773304950595E+15
 1.704310697354121E+02 7.223531331733486E+15
 1.705619393568870E+02 7.234305036125770E+15
 1.706929094697679E+02 7.245094439926520E+15
 1.708239801512196E+02 7.255899564969274E+15
 1.709551514784661E+02 7.266720433108912E+15
 1.710864235287906E+02 7.277557066223741E+15
 1.712177963795359E+02 7.288409486233492E+15
 1.713492701081039E+02 7.299277715078876E+15
 1.714808447919563E+02 7.310161774710782E+15
 1.716125205086138E+02 7.321061687133447E+15
 1.717442973356571E+02 7.331977474373042E+15
 1.718761753507261E+02 7.342909158466158E+15
 1.720081546315205E+02 7.353856761498232E+15
 1.721402352557997E+02 7.364820305563929E+15
 1.722724173013827E+02 7.375799812797034E+15
 1.724047008461484E+02 7.386795305364150E+15
 1.725370859680352E+02 7.397806805438070E+15
 1.726695727450418E+02 7.408834335231992E+15
 1.728021612552263E+02 7.419877916999940E+15
 1.729348515767072E+02 7.430937573005171E+15
 1.730676437876626E+02 7.442013325535004E+15
 1.732005379663310E+02 7.453105196923272E+15
 1.733335341910105E+02 7.464213209519642E+15
 1.734666325400598E+02 7.475337385698733E+15
 1.735998330918975E+02 7.486477747874044E+15
 1.737331359250024E+02 7.497634318477140E+15
 1.738665411179139E+02 7.508807119969161E+15
 1.740000487492312E+02 7.519996174844740E+15
 1.741336588976143E+02 7.531201505618055E+15
 1.742673716417832E+02 7.542423134836220E+15
 1.744011870605188E+02 7.553661085073241E+15
 1.745351052326620E+02 7.564915378930794E+15
 1.746691262371147E+02 7.576186039043483E+15
 1.748032501528390E+02 7.587473088065762E+15
 1.749374770588580E+02 7.598776548682614E+15
 1.750718070342552E+02 7.610096443600409E+15
 1.752062401581749E+02 7.621432795575048E+15
 1.753407765098221E+02 7.632785627373192E+15
 1.754754161684630E+02 7.644154985364838E+15
 1.756101592134240E+02 7.655540750017134E+15
 1.757450057240929E+02 7.666942570487736E+15
 1.758799557799187E+02 7.678360688280000E+15
 1.760150094604105E+02 7.689795514693471E+15
 1.761501668451395E+02 7.701247033877218E+15
 1.762854280137371E+02 7.712715267730110E+15
 1.764207930458966E+02 7.724200239772395E+15
 1.765562620213719E+02 7.735701973547728E+15
 1.766918350199786E+02 7.747220492649402E+15
 1.768275121215931E+02 7.758755820691370E+15
 1.769632934061537E+02 7.770307981311244E+15
 1.770991789536596E+02 7.781876998188532E+15
 1.772351688441718E+02 7.793462895031658E+15
 1.773712631578124E+02 7.805065695581622E+15
 1.775074619747653E+02 7.816685423601520E+15
 1.776437653752760E+02 7.828322102893402E+15
 1.777801734396514E+02 7.839975757287584E+15
 1.779166862482603E+02 7.851646410646695E+15
 1.780533038815329E+02 7.863334086866970E+15
 1.781900264199616E+02 7.875038809874372E+15
 1.783268539441002E+02 7.886760603616690E+15
 1.784637865345646E+02 7.898499492078922E+15
 1.786008242720323E+02 7.910255499291936E+15
 1.787379672372433E+02 7.922028649296724E+15
 1.788752155109990E+02 7.933818966177546E+15
 1.790125691741634E+02 7.945626474039207E+15
 1.791500283076620E+02 7.957451197032662E+15
 1.792875929924828E+02 7.969293159335452E+15
 1.794252633096762E+02 7.981152385144502E+15
 1.795630393403543E+02 7.993028898706897E+15
 1.797009211656920E+02 8.004922724284410E+15
 1.798389088669260E+02 8.016833886180614E+15
 1.799770025253559E+02 8.028762408734508E+15
 1.801152022223433E+02 8.040708316300642E+15
 1.802535080393127E+02 8.052671633278156E+15
 1.803919200577507E+02 8.064652384098939E+15
 1.805304383592068E+02 8.076650593218248E+15
 1.806690630252929E+02 8.088666285134397E+15
 1.808077941376838E+02 8.100699484358940E+15
 1.809466317781166E+02 8.112750215448893E+15
 1.810855760283917E+02 8.124818502996402E+15
 1.812246269703718E+02 8.136904371619580E+15
 1.813637846859829E+02 8.149007845968870E+15
 1.815030492572138E+02 8.161128950725450E+15
 1.816424207661159E+02 8.173267710604832E+15
 1.817818992948042E+02 8.185424150347919E+15
 1.819214849254561E+02 8.197598294735697E+15
 1.820611777403126E+02 8.209790168588564E+15
 1.822009778216777E+02 8.221999796745116E+15
 1.823408852519186E+02 8.234227204072777E+15
 1.824809001134656E+02 8.246472415481640E+15
 1.826210224888127E+02 8.258735455910682E+15
 1.827612524605166E+02 8.271016350343461E+15
 1.829015901111981E+02 8.283315123774582E+15
 1.830420355235408E+02 8.295631801234529E+15
 1.831825887802923E+02 8.307966407805027E+15
 1.833232499642636E+02 8.320318968577233E+15
 1.834640191583291E+02 8.332689508694080E+15
 1.836048964454270E+02 8.345078053316348E+15
 1.837458819085591E+02 8.357484627641419E+15
 1.838869756307911E+02 8.369909256906468E+15
 1.840281776952523E+02 8.382351966369319E+15
 1.841694881851359E+02 8.394812781329749E+15
 1.843109071836990E+02 8.407291727118145E+15
 1.844524347742627E+02 8.419788829098791E+15
 1.845940710402117E+02 8.432304112655340E+15
 1.847358160649954E+02 8.444837603225380E+15
 1.848776699321266E+02 8.457389326270307E+15
 1.850196327251826E+02 8.469959307276375E+15
 1.851617045278051E+02 8.482547571776356E+15
 1.853038854236994E+02 8.495154145325056E+15
 1.854461754966355E+02 8.507779053509286E+15
 1.855885748304476E+02 8.520422321965418E+15
 1.857310835090345E+02 8.533083976349222E+15
 1.858737016163589E+02 8.545764042343697E+15
 1.860164292364487E+02 8.558462545676035E+15
 1.861592664533956E+02 8.571179512103563E+15
 1.863022133513563E+02 8.583914967418910E+15
 1.864452700145520E+02 8.596668937448191E+15
 1.865884365272688E+02 8.609441448045066E+15
 1.867317129738570E+02 8.622232525089836E+15
 1.868750994387320E+02 8.635042194516444E+15
 1.870185960063744E+02 8.647870482284870E+15
 1.871622027613288E+02 8.660717414374203E+15
 1.873059197882056E+02 8.673583016816686E+15
 1.874497471716793E+02 8.686467315663940E+15
 1.875936849964904E+02 8.699370337004585E+15
 1.877377333474436E+02 8.712292106967445E+15
 1.878818923094092E+02 8.725232651708119E+15
 1.880261619673225E+02 8.738191997414999E+15
 1.881705424061841E+02 8.751170170312494E+15
 1.883150337110597E+02 8.764167196662947E+15
 1.884596359670807E+02 8.777183102755913E+15
 1.886043492594434E+02 8.790217914913963E+15
 1.887491736734099E+02 8.803271659493813E+15
 1.888941092943074E+02 8.816344362897374E+15
 1.890391562075290E+02 8.829436051548634E+15
 1.891843144985333E+02 8.842546751900892E+15
 1.893295842528442E+02 8.855676490456357E+15
 1.894749655560517E+02 8.868825293740472E+15
 1.896204584938111E+02 8.881993188313629E+15
 1.897660631518440E+02 8.895180200772717E+15
 1.899117796159371E+02 8.908386357749724E+15
 1.900576079719438E+02 8.921611685911717E+15
 1.902035483057827E+02 8.934856211950805E+15
 1.903496007034389E+02 8.948119962606459E+15
 1.904957652509632E+02 8.961402964637088E+15
 1.906420420344727E+02 8.974705244843644E+15
 1.907884311401503E+02 8.988026830073477E+15
 1.909349326542455E+02 9.001367747184038E+15
 1.910815466630738E+02 9.014728023077980E+15
 1.912282732530169E+02 9.028107684699892E+15
