#rho	 Pc
 1.166021801550557E+02 7.605330647350008E+14
 1.167096349544368E+02 7.621319201080018E+14
 1.168171887788438E+02 7.637340362884060E+14
 1.169248417195333E+02 7.653394193004398E+14
 1.170325938678458E+02 7.669480751770442E+14
 1.171404453152064E+02 7.685600099592829E+14
 1.172483961531240E+02 7.701752296957958E+14
 1.173564464731921E+02 7.717937404432248E+14
 1.174645963670884E+02 7.734155482664098E+14
 1.175728459265754E+02 7.750406592379558E+14
 1.176811952434999E+02 7.766690794385778E+14
 1.177896444097933E+02 7.783008149570682E+14
 1.178981935174720E+02 7.799358718898318E+14
 1.180068426586370E+02 7.815742563412011E+14
 1.181155919254742E+02 7.832159744237772E+14
 1.182244414102545E+02 7.848610323013785E+14
 1.183333912053336E+02 7.865094382804664E+14
 1.184424414031528E+02 7.881611768870155E+14
 1.185515920962381E+02 7.898162618813900E+14
 1.186608433772010E+02 7.914747480598292E+14
 1.187701953387384E+02 7.931366564893041E+14
 1.188796480736324E+02 7.948019911190200E+14
 1.189892016747508E+02 7.964707585349130E+14
 1.190988562350470E+02 7.981429653330550E+14
 1.192086118475599E+02 7.998186181190562E+14
 1.193184686054142E+02 8.014977235093865E+14
 1.194284266018204E+02 8.031802881310769E+14
 1.195384859300751E+02 8.048663186204550E+14
 1.196486466835606E+02 8.065558216245945E+14
 1.197589089557454E+02 8.082488038006756E+14
 1.198692728401842E+02 8.099452718159695E+14
 1.199797384305177E+02 8.116452323478878E+14
 1.200903058204730E+02 8.133486920845326E+14
 1.202009751038637E+02 8.150556577236008E+14
 1.203117463745897E+02 8.167661359734548E+14
 1.204226197266375E+02 8.184801335522415E+14
 1.205335952540801E+02 8.201976571885855E+14
 1.206446730510774E+02 8.219187136220199E+14
 1.207558532118760E+02 8.236433096004450E+14
 1.208671358308092E+02 8.253714518834752E+14
 1.209785210022973E+02 8.271031472414322E+14
 1.210900088208479E+02 8.288384024536044E+14
 1.212015993810552E+02 8.305772243092104E+14
 1.213132927776009E+02 8.323196196094001E+14
 1.214250891052540E+02 8.340655951644315E+14
 1.215369884588706E+02 8.358151577944875E+14
 1.216489909333943E+02 8.375683143311522E+14
 1.217610966238563E+02 8.393250716147525E+14
 1.218733056253754E+02 8.410854364976950E+14
 1.219856180331577E+02 8.428494158411286E+14
 1.220980339424975E+02 8.446170165160381E+14
 1.222105534487766E+02 8.463882454063102E+14
 1.223231766474649E+02 8.481631094030531E+14
 1.224359036341201E+02 8.499416154089795E+14
 1.225487345043882E+02 8.517237703374388E+14
 1.226616693540030E+02 8.535095811112395E+14
 1.227747082787869E+02 8.552990546637935E+14
 1.228878513746503E+02 8.570921979385165E+14
 1.230010987375922E+02 8.588890178897035E+14
 1.231144504637000E+02 8.606895214811691E+14
 1.232279066491495E+02 8.624937156871628E+14
 1.233414673902053E+02 8.643016074923412E+14
 1.234551327832208E+02 8.661132038922675E+14
 1.235689029246379E+02 8.679285118912570E+14
 1.236827779109877E+02 8.697475385042352E+14
 1.237967578388899E+02 8.715702907584068E+14
 1.239108428050536E+02 8.733967756884372E+14
 1.240250329062769E+02 8.752270003404520E+14
 1.241393282394469E+02 8.770609717715179E+14
 1.242537289015404E+02 8.788986970476522E+14
 1.243682349896230E+02 8.807401832458949E+14
 1.244828466008504E+02 8.825854374535065E+14
 1.245975638324673E+02 8.844344667681216E+14
 1.247123867818082E+02 8.862872782965645E+14
 1.248273155462975E+02 8.881438791574395E+14
 1.249423502234491E+02 8.900042764783514E+14
 1.250574909108668E+02 8.918684773981642E+14
 1.251727377062446E+02 8.937364890652879E+14
 1.252880907073662E+02 8.956083186380470E+14
 1.254035500121056E+02 8.974839732864140E+14
 1.255191157184269E+02 8.993634601894740E+14
 1.256347879243846E+02 9.012467865363536E+14
 1.257505667281235E+02 9.031339595270321E+14
 1.258664522278789E+02 9.050249863717308E+14
 1.259824445219763E+02 9.069198742906072E+14
 1.260985437088324E+02 9.088186305143021E+14
 1.262147498869541E+02 9.107212622832198E+14
 1.263310631549394E+02 9.126277768485062E+14
 1.264474836114768E+02 9.145381814715075E+14
 1.265640113553462E+02 9.164524834233090E+14
 1.266806464854181E+02 9.183706899854871E+14
 1.267973891006544E+02 9.202928084500308E+14
 1.269142393001081E+02 9.222188461192952E+14
 1.270311971829235E+02 9.241488103048462E+14
 1.271482628483363E+02 9.260827083293612E+14
 1.272654363956735E+02 9.280205475260629E+14
 1.273827179243538E+02 9.299623352369824E+14
 1.275001075338875E+02 9.319080788156420E+14
 1.276176053238766E+02 9.338577856249319E+14
 1.277352113940147E+02 9.358114630384885E+14
 1.278529258440875E+02 9.377691184404358E+14
 1.279707487739726E+02 9.397307592238280E+14
 1.280886802836397E+02 9.416963927923542E+14
 1.282067204731504E+02 9.436660265610258E+14
 1.283248694426588E+02 9.456396679537451E+14
 1.284431272924110E+02 9.476173244051850E+14
 1.285614941227459E+02 9.495990033597606E+14
 1.286799700340944E+02 9.515847122723042E+14
 1.287985551269802E+02 9.535744586076066E+14
 1.289172495020196E+02 9.555682498408658E+14
 1.290360532599218E+02 9.575660934575381E+14
 1.291549665014884E+02 9.595679969523462E+14
 1.292739893276142E+02 9.615739678315718E+14
 1.293931218392870E+02 9.635840136105115E+14
 1.295123641375875E+02 9.655981418146230E+14
 1.296317163236895E+02 9.676163599795982E+14
 1.297511784988604E+02 9.696386756523230E+14
 1.298707507644605E+02 9.716650963881418E+14
 1.299904332219438E+02 9.736956297528725E+14
 1.301102259728576E+02 9.757302833233429E+14
 1.302301291188430E+02 9.777690646857245E+14
 1.303501427616345E+02 9.798119814368028E+14
 1.304702670030605E+02 9.818590411820568E+14
 1.305905019450433E+02 9.839102515383326E+14
 1.307108476895990E+02 9.859656201330062E+14
 1.308313043388378E+02 9.880251546020622E+14
 1.309518719949640E+02 9.900888625918180E+14
 1.310725507602759E+02 9.921567517594122E+14
 1.311933407371665E+02 9.942288297720982E+14
 1.313142420281226E+02 9.963051043056810E+14
 1.314352547357259E+02 9.983855830472932E+14
 1.315563789626524E+02 1.000470273693784E+15
 1.316776148116729E+02 1.002559183951912E+15
 1.317989623856527E+02 1.004652321538245E+15
 1.319204217875520E+02 1.006749694179331E+15
 1.320419931204258E+02 1.008851309612761E+15
 1.321636764874243E+02 1.010957175584558E+15
 1.322854719917926E+02 1.013067299851062E+15
 1.324073797368708E+02 1.015181690179395E+15
 1.325293998260946E+02 1.017300354345718E+15
 1.326515323629946E+02 1.019423300196804E+15
 1.327737774511971E+02 1.021550537890909E+15
 1.328961351944238E+02 1.023682050377133E+15
 1.330186056964920E+02 1.025817857745535E+15
 1.331411890613147E+02 1.027958026504240E+15
 1.332638853929006E+02 1.030102581063912E+15
 1.333866947953543E+02 1.032251526793004E+15
 1.335096173728763E+02 1.034404872064610E+15
 1.336326532297631E+02 1.036562625265402E+15
 1.337558024704074E+02 1.038724794794591E+15
 1.338790651992981E+02 1.040891389064161E+15
 1.340024415210202E+02 1.043062416498931E+15
 1.341259315402555E+02 1.045237885536020E+15
 1.342495353617817E+02 1.047417804626049E+15
 1.343732530904736E+02 1.049602182232507E+15
 1.344970848313023E+02 1.051791026831516E+15
 1.346210306893358E+02 1.053984346910181E+15
 1.347450907697387E+02 1.056182150971079E+15
 1.348692651777729E+02 1.058384447529190E+15
 1.349935540187970E+02 1.060591245110593E+15
 1.351179573982667E+02 1.062802552255464E+15
 1.352424754217351E+02 1.065018377516542E+15
 1.353671081948524E+02 1.067238729458968E+15
 1.354918558233661E+02 1.069463616661527E+15
 1.356167184131214E+02 1.071693047715424E+15
 1.357416960700608E+02 1.073927031223841E+15
 1.358667889002245E+02 1.076165575804048E+15
 1.359919970097505E+02 1.078408690085847E+15
 1.361173205048746E+02 1.080656382711138E+15
 1.362427594919303E+02 1.082908662334775E+15
 1.363683140773494E+02 1.085165537625534E+15
 1.364939843676616E+02 1.087427017264442E+15
 1.366197704694948E+02 1.089693109944318E+15
 1.367456724895751E+02 1.091963824371271E+15
 1.368716905347271E+02 1.094239169265725E+15
 1.369978247118737E+02 1.096519153359763E+15
 1.371240751280364E+02 1.098803785397576E+15
 1.372504418903355E+02 1.101093074136761E+15
 1.373769251059896E+02 1.103387028348506E+15
 1.375035248823164E+02 1.105685656816661E+15
 1.376302413267326E+02 1.107988968336390E+15
 1.377570745467536E+02 1.110296971716806E+15
 1.378840246499940E+02 1.112609675780719E+15
 1.380110917441677E+02 1.114927089362817E+15
 1.381382759370878E+02 1.117249221309494E+15
 1.382655773366665E+02 1.119576080481764E+15
 1.383929960509158E+02 1.121907675752842E+15
 1.385205321879470E+02 1.124244016008788E+15
 1.386481858559713E+02 1.126585110148848E+15
 1.387759571632993E+02 1.128930967083507E+15
 1.389038462183416E+02 1.131281595738001E+15
 1.390318531296086E+02 1.133637005049895E+15
 1.391599780057109E+02 1.135997203968076E+15
 1.392882209553590E+02 1.138362201456484E+15
 1.394165820873635E+02 1.140732006491911E+15
 1.395450615106357E+02 1.143106628060411E+15
 1.396736593341867E+02 1.145486075165084E+15
 1.398023756671285E+02 1.147870356819404E+15
 1.399312106186734E+02 1.150259482050268E+15
 1.400601642981345E+02 1.152653459898583E+15
 1.401892368149256E+02 1.155052299415468E+15
 1.403184282785612E+02 1.157456009666982E+15
 1.404477387986569E+02 1.159864599731351E+15
 1.405771684849292E+02 1.162278078699640E+15
 1.407067174471958E+02 1.164696455675546E+15
 1.408363857953755E+02 1.167119739775238E+15
 1.409661736394885E+02 1.169547940128294E+15
 1.410960810896564E+02 1.171981065877323E+15
 1.412261082561020E+02 1.174419126176420E+15
 1.413562552491501E+02 1.176862130193877E+15
 1.414865221792269E+02 1.179310087109636E+15
 1.416169091568604E+02 1.181763006117553E+15
 1.417474162926805E+02 1.184220896423304E+15
 1.418780436974191E+02 1.186683767245112E+15
 1.420087914819100E+02 1.189151627815874E+15
 1.421396597570894E+02 1.191624487378213E+15
 1.422706486339953E+02 1.194102355189750E+15
 1.424017582237684E+02 1.196585240521117E+15
 1.425329886376518E+02 1.199073152653339E+15
 1.426643399869909E+02 1.201566100882536E+15
 1.427958123832338E+02 1.204064094516738E+15
 1.429274059379315E+02 1.206567142875698E+15
 1.430591207627375E+02 1.209075255293694E+15
 1.431909569694083E+02 1.211588441116602E+15
 1.433229146698036E+02 1.214106709702940E+15
 1.434549939758858E+02 1.216630070424584E+15
 1.435871949997209E+02 1.219158532664872E+15
 1.437195178534777E+02 1.221692105821850E+15
 1.438519626494288E+02 1.224230799304762E+15
 1.439845294999501E+02 1.226774622535339E+15
 1.441172185175210E+02 1.229323584948561E+15
 1.442500298147246E+02 1.231877695992032E+15
 1.443829635042477E+02 1.234436965126812E+15
 1.445160196988812E+02 1.237001401824200E+15
 1.446491985115196E+02 1.239571015570870E+15
 1.447825000551616E+02 1.242145815864940E+15
 1.449159244429100E+02 1.244725812216224E+15
 1.450494717879719E+02 1.247311014148766E+15
 1.451831422036586E+02 1.249901431198548E+15
 1.453169358033861E+02 1.252497072913954E+15
 1.454508527006744E+02 1.255097948856120E+15
 1.455848930091487E+02 1.257704068599488E+15
 1.457190568425386E+02 1.260315441729170E+15
 1.458533443146784E+02 1.262932077844764E+15
 1.459877555395076E+02 1.265553986557763E+15
 1.461222906310705E+02 1.268181177491462E+15
 1.462569497035165E+02 1.270813660283205E+15
 1.463917328711004E+02 1.273451444582138E+15
 1.465266402481820E+02 1.276094540049353E+15
 1.466616719492266E+02 1.278742956358526E+15
 1.467968280888052E+02 1.281396703196904E+15
 1.469321087815940E+02 1.284055790263508E+15
 1.470675141423752E+02 1.286720227269841E+15
 1.472030442860365E+02 1.289390023939832E+15
 1.473386993275718E+02 1.292065190009762E+15
 1.474744793820808E+02 1.294745735228866E+15
 1.476103845647691E+02 1.297431669358489E+15
 1.477464149909488E+02 1.300123002172058E+15
 1.478825707760381E+02 1.302819743455964E+15
 1.480188520355614E+02 1.305521903009122E+15
 1.481552588851499E+02 1.308229490642006E+15
 1.482917914405411E+02 1.310942516178188E+15
 1.484284498175793E+02 1.313660989453609E+15
 1.485652341322155E+02 1.316384920315995E+15
 1.487021445005075E+02 1.319114318625501E+15
 1.488391810386202E+02 1.321849194366451E+15
 1.489763438628253E+02 1.324589561197840E+15
 1.491136330895020E+02 1.327335389277502E+15
 1.492510488351365E+02 1.330086702359832E+15
 1.493885912163225E+02 1.332843595643458E+15
 1.495262603497609E+02 1.335606103175100E+15
 1.496640563522603E+02 1.338374231237982E+15
 1.498019793407371E+02 1.341147990483250E+15
 1.499400294322152E+02 1.343927391577600E+15
 1.500782067438264E+02 1.346712445205802E+15
 1.502165113928106E+02 1.349503162068188E+15
 1.503549434965154E+02 1.352299552880350E+15
 1.504935031723971E+02 1.355101628374251E+15
 1.506321905380196E+02 1.357909399297881E+15
 1.507710057110556E+02 1.360722876416091E+15
 1.509099488092860E+02 1.363542070510522E+15
 1.510490199506004E+02 1.366366992376919E+15
 1.511882192529970E+02 1.369197652827359E+15
 1.513275468345825E+02 1.372034062692028E+15
 1.514670028135730E+02 1.374876232816790E+15
 1.516065873082929E+02 1.377724174061380E+15
 1.517463004371761E+02 1.380577897304258E+15
 1.518861423187654E+02 1.383437413439152E+15
 1.520261130717130E+02 1.386302733375624E+15
 1.521662128147803E+02 1.389173868040126E+15
 1.523064416668382E+02 1.392050828373562E+15
 1.524467997468672E+02 1.394933625336454E+15
 1.525872871739573E+02 1.397822269902271E+15
 1.527279040673085E+02 1.400716773061056E+15
 1.528686505462305E+02 1.403617145820834E+15
 1.530095267301428E+02 1.406523399203666E+15
 1.531505327385752E+02 1.409435544249966E+15
 1.532916686911676E+02 1.412353592014794E+15
 1.534329347076700E+02 1.415277553568900E+15
 1.535743309079429E+02 1.418207440001274E+15
 1.537158574119573E+02 1.421143262415066E+15
 1.538575143397946E+02 1.424085031930705E+15
 1.539993018116469E+02 1.427032759685420E+15
 1.541412199478172E+02 1.429986456830558E+15
 1.542832688687192E+02 1.432946134534920E+15
 1.544254486948777E+02 1.435911803984428E+15
 1.545677595469285E+02 1.438883476379236E+15
 1.547102015456185E+02 1.441861162936598E+15
 1.548527748118060E+02 1.444844874891039E+15
 1.549954794664607E+02 1.447834623490636E+15
 1.551383156306636E+02 1.450830420002234E+15
 1.552812834256074E+02 1.453832275707828E+15
 1.554243829725966E+02 1.456840201905086E+15
 1.555676143930472E+02 1.459854209909576E+15
 1.557109778084874E+02 1.462874311050264E+15
 1.558544733405571E+02 1.465900516674044E+15
 1.559981011110086E+02 1.468932838145205E+15
 1.561418612417062E+02 1.471971286841187E+15
 1.562857538546265E+02 1.475015874157842E+15
 1.564297790718586E+02 1.478066611507690E+15
 1.565739370156041E+02 1.481123510315778E+15
 1.567182278081772E+02 1.484186582027530E+15
 1.568626515720047E+02 1.487255838103169E+15
 1.570072084296264E+02 1.490331290017777E+15
 1.571518985036950E+02 1.493412949263686E+15
 1.572967219169761E+02 1.496500827348976E+15
 1.574416787923485E+02 1.499594935798660E+15
 1.575867692528043E+02 1.502695286153234E+15
 1.577319934214490E+02 1.505801889969644E+15
 1.578773514215013E+02 1.508914758819742E+15
 1.580228433762937E+02 1.512033904293449E+15
 1.581684694092723E+02 1.515159337995559E+15
 1.583142296439968E+02 1.518291071547508E+15
 1.584601242041409E+02 1.521429116586984E+15
 1.586061532134923E+02 1.524573484766563E+15
 1.587523167959527E+02 1.527724187756285E+15
 1.588986150755381E+02 1.530881237242198E+15
 1.590450481763787E+02 1.534044644925452E+15
 1.591916162227190E+02 1.537214422524348E+15
 1.593383193389182E+02 1.540390581772722E+15
 1.594851576494499E+02 1.543573134420132E+15
 1.596321312789025E+02 1.546762092233212E+15
 1.597792403519794E+02 1.549957466994331E+15
 1.599264849934985E+02 1.553159270500905E+15
 1.600738653283932E+02 1.556367514567588E+15
 1.602213814817116E+02 1.559582211025722E+15
 1.603690335786174E+02 1.562803371719686E+15
 1.605168217443894E+02 1.566031008513022E+15
 1.606647461044219E+02 1.569265133284533E+15
 1.608128067842248E+02 1.572505757927199E+15
 1.609610039094238E+02 1.575752894353385E+15
 1.611093376057601E+02 1.579006554487894E+15
 1.612578079990908E+02 1.582266750273324E+15
 1.614064152153893E+02 1.585533493669817E+15
 1.615551593807448E+02 1.588806796648821E+15
 1.617040406213627E+02 1.592086671202919E+15
 1.618530590635648E+02 1.595373129338446E+15
 1.620022148337894E+02 1.598666183076070E+15
 1.621515080585911E+02 1.601965844455294E+15
 1.623009388646412E+02 1.605272125529851E+15
 1.624505073787279E+02 1.608585038369284E+15
 1.626002137277561E+02 1.611904595060117E+15
 1.627500580387476E+02 1.615230807704782E+15
 1.629000404388413E+02 1.618563688419488E+15
 1.630501610552933E+02 1.621903249338717E+15
 1.632004200154770E+02 1.625249502611935E+15
 1.633508174468831E+02 1.628602460404538E+15
 1.635013534771198E+02 1.631962134897552E+15
 1.636520282339130E+02 1.635328538287498E+15
 1.638028418451062E+02 1.638701682787853E+15
 1.639537944386607E+02 1.642081580627147E+15
 1.641048861426559E+02 1.645468244049585E+15
 1.642561170852889E+02 1.648861685315192E+15
 1.644074873948753E+02 1.652261916700614E+15
 1.645589971998487E+02 1.655668950497446E+15
 1.647106466287611E+02 1.659082799012142E+15
 1.648624358102832E+02 1.662503474568656E+15
 1.650143648732039E+02 1.665930989506557E+15
 1.651664339464311E+02 1.669365356179497E+15
 1.653186431589913E+02 1.672806586958059E+15
 1.654709926400300E+02 1.676254694228840E+15
 1.656234825188116E+02 1.679709690392667E+15
 1.657761129247199E+02 1.683171587866921E+15
 1.659288839872576E+02 1.686640399084774E+15
 1.660817958360470E+02 1.690116136495381E+15
 1.662348486008297E+02 1.693598812561812E+15
 1.663880424114667E+02 1.697088439763675E+15
 1.665413773979392E+02 1.700585030598144E+15
 1.666948536903477E+02 1.704088597574138E+15
 1.668484714189128E+02 1.707599153218709E+15
 1.670022307139750E+02 1.711116710293777E+15
 1.671561317059951E+02 1.714641288264770E+15
 1.673101745255538E+02 1.718172828794142E+15
 1.674643593033526E+02 1.721711350979380E+15
 1.676186861702130E+02 1.725256995917292E+15
 1.677731552570773E+02 1.728809814397752E+15
 1.679277666950085E+02 1.732369813119928E+15
 1.680825206151902E+02 1.735937005593256E+15
 1.682374171489270E+02 1.739511405345200E+15
 1.683924564276445E+02 1.743093025923207E+15
 1.685476385828895E+02 1.746681880895454E+15
 1.687029637463298E+02 1.750277983851185E+15
 1.688584320497547E+02 1.753881348397030E+15
 1.690140436250750E+02 1.757491988163658E+15
 1.691697986043230E+02 1.761109916801150E+15
 1.693256971196526E+02 1.764735147975969E+15
 1.694817393033396E+02 1.768367695378750E+15
 1.696379252877815E+02 1.772007572719538E+15
 1.697942552054982E+02 1.775654793729536E+15
 1.699507291891313E+02 1.779309372157422E+15
 1.701073473714449E+02 1.782971321773490E+15
 1.702641098853254E+02 1.786640656370209E+15
 1.704210168637815E+02 1.790317389756704E+15
 1.705780684399447E+02 1.794001535766103E+15
 1.707352647470691E+02 1.797693108249386E+15
 1.708926059185316E+02 1.801392121076829E+15
 1.710500920878318E+02 1.805098588142826E+15
 1.712077233885929E+02 1.808812523358185E+15
 1.713654999545606E+02 1.812533940655485E+15
 1.715234219196042E+02 1.816262853989208E+15
 1.716814894177163E+02 1.819999277330887E+15
 1.718397025830130E+02 1.823743224674316E+15
 1.719980615497340E+02 1.827494710033132E+15
 1.721565664522425E+02 1.831253747441551E+15
 1.723152174250259E+02 1.835020350953680E+15
 1.724740146026953E+02 1.838794534643671E+15
 1.726329581199857E+02 1.842576312606129E+15
 1.727920481117567E+02 1.846365698956528E+15
 1.729512847129918E+02 1.850162707830380E+15
 1.731106680587991E+02 1.853967353382624E+15
 1.732701982844111E+02 1.857779649788628E+15
 1.734298755251849E+02 1.861599611244949E+15
 1.735896999166025E+02 1.865427251968502E+15
 1.737496715942706E+02 1.869262586193740E+15
 1.739097906939209E+02 1.873105628179876E+15
 1.740700573514103E+02 1.876956392203596E+15
 1.742304717027206E+02 1.880814892560260E+15
 1.743910338839594E+02 1.884681143569248E+15
 1.745517440313592E+02 1.888555159567964E+15
 1.747126022812785E+02 1.892436954914005E+15
 1.748736087702010E+02 1.896326543985516E+15
 1.750347636347367E+02 1.900223941181978E+15
 1.751960670116210E+02 1.904129160921734E+15
 1.753575190377157E+02 1.908042217642321E+15
 1.755191198500084E+02 1.911963125804576E+15
 1.756808695856133E+02 1.915891899888272E+15
 1.758427683817706E+02 1.919828554391427E+15
 1.760048163758471E+02 1.923773103834216E+15
 1.761670137053363E+02 1.927725562757370E+15
 1.763293605078584E+02 1.931685945720818E+15
 1.764918569211601E+02 1.935654267304933E+15
 1.766545030831156E+02 1.939630542110198E+15
 1.768172991317257E+02 1.943614784757615E+15
 1.769802452051185E+02 1.947607009888265E+15
 1.771433414415494E+02 1.951607232163201E+15
 1.773065879794013E+02 1.955615466263016E+15
 1.774699849571846E+02 1.959631726890098E+15
 1.776335325135371E+02 1.963656028765155E+15
 1.777972307872247E+02 1.967688386631533E+15
 1.779610799171410E+02 1.971728815249844E+15
 1.781250800423077E+02 1.975777329401918E+15
 1.782892313018745E+02 1.979833943890864E+15
 1.784535338351194E+02 1.983898673537923E+15
 1.786179877814487E+02 1.987971533186554E+15
 1.787825932803972E+02 1.992052537698346E+15
 1.789473504716284E+02 1.996141701956288E+15
 1.791122594949342E+02 2.000239040863025E+15
 1.792773204902358E+02 2.004344569340844E+15
 1.794425335975828E+02 2.008458302332981E+15
 1.796078989571543E+02 2.012580254802414E+15
 1.797734167092584E+02 2.016710441730710E+15
 1.799390869943325E+02 2.020848878122028E+15
 1.801049099529434E+02 2.024995579000102E+15
 1.802708857257875E+02 2.029150559405630E+15
 1.804370144536908E+02 2.033313834402948E+15
 1.806032962776092E+02 2.037485419074606E+15
 1.807697313386284E+02 2.041665328523291E+15
 1.809363197779640E+02 2.045853577872672E+15
 1.811030617369620E+02 2.050050182264374E+15
 1.812699573570985E+02 2.054255156862207E+15
 1.814370067799800E+02 2.058468516848546E+15
 1.816042101473435E+02 2.062690277425524E+15
 1.817715676010566E+02 2.066920453815934E+15
 1.819390792831176E+02 2.071159061262266E+15
 1.821067453356558E+02 2.075406115027308E+15
 1.822745659009313E+02 2.079661630392400E+15
 1.824425411213356E+02 2.083925622659299E+15
 1.826106711393910E+02 2.088198107150933E+15
 1.827789560977515E+02 2.092479099208269E+15
 1.829473961392022E+02 2.096768614192304E+15
 1.831159914066602E+02 2.101066667485010E+15
 1.832847420431741E+02 2.105373274487389E+15
 1.834536481919242E+02 2.109688450620069E+15
 1.836227099962231E+02 2.114012211322875E+15
 1.837919275995150E+02 2.118344572057359E+15
 1.839613011453768E+02 2.122685548302732E+15
 1.841308307775172E+02 2.127035155558568E+15
 1.843005166397778E+02 2.131393409344855E+15
 1.844703588761324E+02 2.135760325199464E+15
 1.846403576306877E+02 2.140135918682020E+15
 1.848105130476831E+02 2.144520205370686E+15
 1.849808252714910E+02 2.148913200863257E+15
 1.851512944466167E+02 2.153314920776227E+15
 1.853219207176989E+02 2.157725380747991E+15
 1.854927042295094E+02 2.162144596435654E+15
 1.856636451269534E+02 2.166572583512984E+15
 1.858347435550698E+02 2.171009357677259E+15
 1.860059996590311E+02 2.175454934643191E+15
 1.861774135841435E+02 2.179909330145986E+15
 1.863489854758471E+02 2.184372559939406E+15
 1.865207154797163E+02 2.188844639795895E+15
 1.866926037414592E+02 2.193325585510048E+15
 1.868646504069186E+02 2.197815412892746E+15
 1.870368556220714E+02 2.202314137776576E+15
 1.872092195330293E+02 2.206821776012420E+15
 1.873817422860384E+02 2.211338343748345E+15
 1.875544240274797E+02 2.215863863903144E+15
 1.877272649038690E+02 2.220398274941554E+15
 1.879002650618573E+02 2.224941611559244E+15
 1.880734246482306E+02 2.229494039776203E+15
 1.882467438099102E+02 2.234055615986696E+15
 1.884202226939529E+02 2.238626349862852E+15
 1.885938614475508E+02 2.243206258510014E+15
 1.887676602180317E+02 2.247795359057372E+15
 1.889416191528595E+02 2.252393668659259E+15
 1.891157383996335E+02 2.257001204498441E+15
 1.892900181060894E+02 2.261617983781582E+15
 1.894644584200988E+02 2.266244023738892E+15
 1.896390594896698E+02 2.270879341627165E+15
 1.898138214629466E+02 2.275523954729817E+15
 1.899887444882102E+02 2.280177880353630E+15
 1.901638287138782E+02 2.284841135831636E+15
 1.903390742885049E+02 2.289513738522777E+15
 1.905144813607814E+02 2.294195705809578E+15
 1.906900500795359E+02 2.298887055103537E+15
 1.908657805937340E+02 2.303587803837038E+15
 1.910416730524783E+02 2.308297969468853E+15
 1.912177276050088E+02 2.313017569486275E+15
 1.913939444007032E+02 2.317746621400009E+15
 1.915703235890767E+02 2.322485142744783E+15
 1.917468653197824E+02 2.327233151081612E+15
 1.919235697426113E+02 2.331990663999383E+15
 1.921004370074924E+02 2.336757699107911E+15
 1.922774672644928E+02 2.341534274045825E+15
 1.924546606638181E+02 2.346320406474878E+15
 1.926320173558120E+02 2.351116114082918E+15
 1.928095374909572E+02 2.355921414586644E+15
 1.929872212198746E+02 2.360736325721728E+15
 1.931650686933242E+02 2.365560865253399E+15
 1.933430800622049E+02 2.370395050971974E+15
 1.935212554775546E+02 2.375238900691510E+15
 1.936995950905504E+02 2.380092432253436E+15
 1.938780990525087E+02 2.384955663523404E+15
 1.940567675148854E+02 2.389828612390902E+15
 1.942356006292759E+02 2.394711296774652E+15
 1.944145985474154E+02 2.399603734615677E+15
 1.945937614211789E+02 2.404505943881074E+15
 1.947730894025813E+02 2.409417942563798E+15
 1.949525826437776E+02 2.414339748681214E+15
 1.951322412970631E+02 2.419271380277244E+15
 1.953120655148734E+02 2.424212855420315E+15
 1.954920554497846E+02 2.429164192204392E+15
 1.956722112545132E+02 2.434125408748133E+15
 1.958525330819169E+02 2.439096523197301E+15
 1.960330210849937E+02 2.444077553721610E+15
 1.962136754168831E+02 2.449068518516256E+15
 1.963944962308654E+02 2.454069435801682E+15
 1.965754836803623E+02 2.459080323822904E+15
 1.967566379189367E+02 2.464101200852909E+15
 1.969379591002934E+02 2.469132085187389E+15
 1.971194473782784E+02 2.474172995148430E+15
 1.973011029068798E+02 2.479223949083281E+15
 1.974829258402275E+02 2.484284965363198E+15
 1.976649163325934E+02 2.489356062387401E+15
 1.978470745383915E+02 2.494437258577794E+15
 1.980294006121783E+02 2.499528572383321E+15
 1.982118947086527E+02 2.504630022275858E+15
 1.983945569826560E+02 2.509741626755578E+15
 1.985773875891723E+02 2.514863404346810E+15
 1.987603866833285E+02 2.519995373596803E+15
 1.989435544203945E+02 2.525137553081200E+15
 1.991268909557833E+02 2.530289961399436E+15
 1.993103964450510E+02 2.535452617176699E+15
 1.994940710438971E+02 2.540625539062066E+15
 1.996779149081648E+02 2.545808745730612E+15
 1.998619281938406E+02 2.551002255883148E+15
 2.000461110570548E+02 2.556206088244818E+15
 2.002304636540819E+02 2.561420261565712E+15
 2.004149861413401E+02 2.566644794622836E+15
 2.005996786753917E+02 2.571879706216482E+15
 2.007845414129435E+02 2.577125015171352E+15
 2.009695745108467E+02 2.582380740339903E+15
 2.011547781260968E+02 2.587646900597695E+15
 2.013401524158343E+02 2.592923514845426E+15
 2.015256975373443E+02 2.598210602010252E+15
 2.017114136480569E+02 2.603508181043876E+15
 2.018973009055473E+02 2.608816270920718E+15
 2.020833594675360E+02 2.614134890643792E+15
 2.022695894918886E+02 2.619464059238071E+15
 2.024559911366163E+02 2.624803795754789E+15
 2.026425645598761E+02 2.630154119272583E+15
 2.028293099199705E+02 2.635515048890035E+15
 2.030162273753480E+02 2.640886603734364E+15
 2.032033170846032E+02 2.646268802956421E+15
 2.033905792064766E+02 2.651661665732004E+15
 2.035780138998551E+02 2.657065211262958E+15
 2.037656213237723E+02 2.662479458773168E+15
 2.039534016374078E+02 2.667904427515407E+15
