#rho	 Pc
 6.959683755967161E+02 7.743757665621338E+16
 6.965027917569519E+02 7.754943300334419E+16
 6.970376182815695E+02 7.766144792024515E+16
 6.975728554856773E+02 7.777362162944576E+16
 6.981085036846252E+02 7.788595435397672E+16
 6.986445631940063E+02 7.799844631706344E+16
 6.991810343296546E+02 7.811109774217747E+16
 6.997179174076474E+02 7.822390885329214E+16
 7.002552127443047E+02 7.833687987466170E+16
 7.007929206561893E+02 7.845001103077995E+16
 7.013310414601071E+02 7.856330254651117E+16
 7.018695754731070E+02 7.867675464708534E+16
 7.024085230124820E+02 7.879036755799942E+16
 7.029478843957679E+02 7.890414150513661E+16
 7.034876599407452E+02 7.901807671468694E+16
 7.040278499654374E+02 7.913217341313373E+16
 7.045684547881134E+02 7.924643182733742E+16
 7.051094747272855E+02 7.936085218445414E+16
 7.056509101017108E+02 7.947543471201574E+16
 7.061927612303919E+02 7.959017963781381E+16
 7.067350284325752E+02 7.970508719003830E+16
 7.072777120277532E+02 7.982015759721450E+16
 7.078208123356632E+02 7.993539108812186E+16
 7.083643296762881E+02 8.005078789197755E+16
 7.089082643698564E+02 8.016634823825786E+16
 7.094526167368431E+02 8.028207235676400E+16
 7.099973870979684E+02 8.039796047772938E+16
 7.105425757741995E+02 8.051401283161002E+16
 7.110881830867496E+02 8.063022964929530E+16
 7.116342093570788E+02 8.074661116189232E+16
 7.121806549068940E+02 8.086315760096787E+16
 7.127275200581491E+02 8.097986919837987E+16
 7.132748051330450E+02 8.109674618630192E+16
 7.138225104540306E+02 8.121378879730067E+16
 7.143706363438021E+02 8.133099726417874E+16
 7.149191831253029E+02 8.144837182023934E+16
 7.154681511217252E+02 8.156591269894984E+16
 7.160175406565091E+02 8.168362013423843E+16
 7.165673520533430E+02 8.180149436041616E+16
 7.171175856361639E+02 8.191953561196365E+16
 7.176682417291574E+02 8.203774412380800E+16
 7.182193206567583E+02 8.215612019041698E+16
 7.187708227436503E+02 8.227466398946400E+16
 7.193227483147667E+02 8.239337254698234E+16
 7.198750976952898E+02 8.251224575277973E+16
 7.204278712106519E+02 8.263128687019770E+16
 7.209810691865356E+02 8.275049634668896E+16
 7.215346919488729E+02 8.286987434269587E+16
 7.220887398238465E+02 8.298942109321568E+16
 7.226432131378892E+02 8.310913683365797E+16
 7.231981122176849E+02 8.322902179990733E+16
 7.237534373901681E+02 8.334907622790792E+16
 7.243091889825242E+02 8.346930035410659E+16
 7.248653673221902E+02 8.358969441539088E+16
 7.254219727368545E+02 8.371025864874038E+16
 7.259790055544565E+02 8.383099329159469E+16
 7.265364661031883E+02 8.395189858184275E+16
 7.270943547114936E+02 8.407297475754496E+16
 7.276526717080681E+02 8.419422205710285E+16
 7.282114174218598E+02 8.431564071945560E+16
 7.287705921820702E+02 8.443723098369398E+16
 7.293301963181528E+02 8.455899308934054E+16
 7.298902301598143E+02 8.468092727618781E+16
 7.304506940370144E+02 8.480303378443914E+16
 7.310115882799662E+02 8.492531285463515E+16
 7.315729132191366E+02 8.504776472767254E+16
 7.321346691852460E+02 8.517038964474680E+16
 7.326968565092691E+02 8.529318784741483E+16
 7.332594755224344E+02 8.541615957761120E+16
 7.338225265562247E+02 8.553930507760749E+16
 7.343860099423778E+02 8.566262459004422E+16
 7.349499260128855E+02 8.578611835776666E+16
 7.355142750999951E+02 8.590978662421192E+16
 7.360790575362092E+02 8.603362963302118E+16
 7.366442736542851E+02 8.615764762813088E+16
 7.372099237872361E+02 8.628184085397654E+16
 7.377760082683308E+02 8.640620955528174E+16
 7.383425274310939E+02 8.653075397706224E+16
 7.389094816093066E+02 8.665547436471459E+16
 7.394768711370058E+02 8.678037096414224E+16
 7.400446963484852E+02 8.690544402141354E+16
 7.406129575782949E+02 8.703069378290883E+16
 7.411816551612425E+02 8.715612049570202E+16
 7.417507894323921E+02 8.728172440677397E+16
 7.423203607270653E+02 8.740750576368227E+16
 7.428903693808413E+02 8.753346481451075E+16
 7.434608157295565E+02 8.765960180741995E+16
 7.440317001093060E+02 8.778591699098381E+16
 7.446030228564425E+02 8.791241061431352E+16
 7.451747843075769E+02 8.803908292672880E+16
 7.457469847995787E+02 8.816593417780698E+16
 7.463196246695760E+02 8.829296461776328E+16
 7.468927042549558E+02 8.842017449697438E+16
 7.474662238933644E+02 8.854756406626106E+16
 7.480401839227069E+02 8.867513357674693E+16
 7.486145846811482E+02 8.880288327990381E+16
 7.491894265071130E+02 8.893081342774557E+16
 7.497647097392854E+02 8.905892427242810E+16
 7.503404347166100E+02 8.918721606654947E+16
 7.509166017782912E+02 8.931568906315552E+16
 7.514932112637949E+02 8.944434351550355E+16
 7.520702635128463E+02 8.957317967736245E+16
 7.526477588654324E+02 8.970219780292595E+16
 7.532256976618008E+02 8.983139814643440E+16
 7.538040802424607E+02 8.996078096275136E+16
 7.543829069481824E+02 9.009034650719178E+16
 7.549621781199983E+02 9.022009503517827E+16
 7.555418940992022E+02 9.035002680272970E+16
 7.561220552273505E+02 9.048014206611507E+16
 7.567026618462612E+02 9.061044108196517E+16
 7.572837142980156E+02 9.074092410736515E+16
 7.578652129249571E+02 9.087159139976221E+16
 7.584471580696920E+02 9.100244321693096E+16
 7.590295500750897E+02 9.113347981700618E+16
 7.596123892842833E+02 9.126470145855395E+16
 7.601956760406689E+02 9.139610840045101E+16
 7.607794106879063E+02 9.152770090210133E+16
 7.613635935699197E+02 9.165947922305979E+16
 7.619482250308967E+02 9.179144362343918E+16
 7.625333054152895E+02 9.192359436372112E+16
 7.631188350678149E+02 9.205593170455411E+16
 7.637048143334544E+02 9.218845590727827E+16
 7.642912435574542E+02 9.232116723339622E+16
 7.648781230853257E+02 9.245406594490262E+16
 7.654654532628458E+02 9.258715230408035E+16
 7.660532344360564E+02 9.272042657362662E+16
 7.666414669512659E+02 9.285388899890392E+16
 7.672301511550475E+02 9.298753982524509E+16
 7.684088760159552E+02 9.325540795162323E+16
 7.695894117966966E+02 9.352403306933565E+16
 7.707717612794568E+02 9.379341715679773E+16
 7.719559272506950E+02 9.406356241327034E+16
 7.731419125011516E+02 9.433447097299757E+16
 7.743297198258545E+02 9.460614497644338E+16
 7.755193520241254E+02 9.487858657019587E+16
 7.767108118995876E+02 9.515179790728027E+16
 7.779041022601704E+02 9.542578114707600E+16
 7.790992259181181E+02 9.570053845514398E+16
 7.802961856899951E+02 9.597607200348824E+16
 7.814949843966930E+02 9.625238397051315E+16
 7.826956248634373E+02 9.652947654096858E+16
 7.838981099197938E+02 9.680735190611853E+16
 7.851024423996762E+02 9.708601226355344E+16
 7.863086251413511E+02 9.736545981739803E+16
 7.875166609874462E+02 9.764569677835341E+16
 7.887265527849563E+02 9.792672536346150E+16
 7.899383033852504E+02 9.820854779640893E+16
 7.911519156440771E+02 9.849116630748955E+16
 7.923673924215741E+02 9.877458313345338E+16
 7.935847365822721E+02 9.905880051775757E+16
 7.948039509951027E+02 9.934382071046669E+16
 7.960250385334054E+02 9.962964596830598E+16
 7.972480020749346E+02 9.991627855465981E+16
 7.984728445018646E+02 1.002037207395908E+17
 7.996995687007990E+02 1.004919747999816E+17
 8.009281775627755E+02 1.007810430193744E+17
 8.021586739832742E+02 1.010709276881334E+17
 8.033910608622224E+02 1.013616311034288E+17
 8.046253411040035E+02 1.016531555926345E+17
 8.058615176174627E+02 1.019455038745091E+17
 8.070995933159145E+02 1.022386738790679E+17
 8.083395711171486E+02 1.025326653178791E+17
 8.095814539434385E+02 1.028274842039551E+17
 8.108252447215465E+02 1.031231341765589E+17
 8.120709463827311E+02 1.034196173356623E+17
 8.133185618627552E+02 1.037169360091345E+17
 8.145680941018913E+02 1.040150925317041E+17
 8.158195460449290E+02 1.043140892449933E+17
 8.170729206411823E+02 1.046139284973355E+17
 8.183282208444975E+02 1.049146126440161E+17
 8.195854496132570E+02 1.052161440471856E+17
 8.208446099103894E+02 1.055185250759006E+17
 8.221057047033754E+02 1.058217581061730E+17
 8.233687369642546E+02 1.061258455209991E+17
 8.246337096696324E+02 1.064307897102982E+17
 8.259006258006872E+02 1.067365930710469E+17
 8.271694883431784E+02 1.070432580072648E+17
 8.284403002874517E+02 1.073507869299644E+17
 8.297130646284472E+02 1.076591822573780E+17
 8.309877843657061E+02 1.079684464147417E+17
 8.322644625033782E+02 1.082785818343861E+17
 8.335431020502283E+02 1.085895909559675E+17
 8.348237060196443E+02 1.089014762261768E+17
 8.361062774296430E+02 1.092142400989452E+17
 8.373908193028784E+02 1.095278850355748E+17
 8.386773346666481E+02 1.098424135044867E+17
 8.399658265529004E+02 1.101578279813274E+17
 8.412562979982422E+02 1.104741309492665E+17
 8.425487520439449E+02 1.107913248987726E+17
 8.438431917359537E+02 1.111094123274644E+17
 8.451396201248922E+02 1.114283957406060E+17
 8.464380402660710E+02 1.117482776508552E+17
 8.477384552194948E+02 1.120690605781077E+17
 8.490408680498696E+02 1.123907470499407E+17
 8.503452818266098E+02 1.127133396014479E+17
 8.516516996238452E+02 1.130368407750865E+17
 8.529601245204287E+02 1.133612531209660E+17
 8.542705595999439E+02 1.136865791967938E+17
 8.555830079507108E+02 1.140128215678881E+17
 8.568974726657946E+02 1.143399828071685E+17
 8.582139568430125E+02 1.146680654952037E+17
 8.595324635849413E+02 1.149970722203125E+17
 8.608529959989233E+02 1.153270055785240E+17
 8.621755571970766E+02 1.156578681736061E+17
 8.635001502962987E+02 1.159896626170440E+17
 8.648267784182768E+02 1.163223915282833E+17
 8.661554446894938E+02 1.166560575344774E+17
 8.674861522412357E+02 1.169906632706200E+17
 8.688189042095993E+02 1.173262113797420E+17
 8.701537037355000E+02 1.176627045126527E+17
 8.714905539646782E+02 1.180001453281860E+17
 8.728294580477072E+02 1.183385364931750E+17
 8.741704191400007E+02 1.186778806823547E+17
 8.755134404018206E+02 1.190181805786269E+17
 8.768585249982834E+02 1.193594388729437E+17
 8.782056760993686E+02 1.197016582642321E+17
 8.795548968799260E+02 1.200448414597048E+17
 8.809061905196829E+02 1.203889911746512E+17
 8.822595602032516E+02 1.207341101325506E+17
 8.836150091201372E+02 1.210802010651542E+17
 8.849725404647451E+02 1.214272667124224E+17
 8.863321574363879E+02 1.217753098225529E+17
 8.876938632392936E+02 1.221243331521498E+17
 8.890576610826137E+02 1.224743394661713E+17
 8.904235541804293E+02 1.228253315377988E+17
 8.917915457517591E+02 1.231773121487777E+17
 8.931616390205683E+02 1.235302840892528E+17
 8.945338372157744E+02 1.238842501577723E+17
 8.959081435712559E+02 1.242392131614708E+17
 8.972845613258595E+02 1.245951759160130E+17
 8.986630937234082E+02 1.249521412455439E+17
 9.000437440127085E+02 1.253101119828568E+17
 9.014265154475576E+02 1.256690909694482E+17
 9.028114112867526E+02 1.260290811229402E+17
 9.041984347940963E+02 1.263900863713610E+17
 9.055875892384062E+02 1.267520975873711E+17
 9.069788778935219E+02 1.271151115523021E+17
 9.083723040383128E+02 1.274791422143752E+17
 9.097678709566853E+02 1.278441960244182E+17
 9.111655819375917E+02 1.282102752268114E+17
 9.125654402750363E+02 1.285773826940114E+17
 9.139674492680849E+02 1.289455213069880E+17
 9.153716122208713E+02 1.293146939552656E+17
 9.167779324426059E+02 1.296849035371141E+17
 9.181864132475832E+02 1.300561529592850E+17
 9.195970579551893E+02 1.304284451374130E+17
 9.210098698899100E+02 1.308017829958079E+17
 9.224248523813390E+02 1.311761694673989E+17
 9.238420087641845E+02 1.315516074941879E+17
 9.252613423782790E+02 1.319281000267332E+17
 9.266828565685857E+02 1.323056500245804E+17
 9.281065546852069E+02 1.326842604562286E+17
 9.295324400833915E+02 1.330639342989115E+17
 9.309605161235431E+02 1.334446745390502E+17
 9.323907861712288E+02 1.338264841718943E+17
 9.338232535971854E+02 1.342093662016933E+17
 9.352579217773285E+02 1.345933236420300E+17
 9.366947940927612E+02 1.349783595151831E+17
 9.381338739297798E+02 1.353644768528395E+17
 9.395751646798840E+02 1.357516786958602E+17
 9.410186697397833E+02 1.361399680940834E+17
 9.424643925114063E+02 1.365293481067529E+17
 9.439123364019077E+02 1.369198218023399E+17
 9.453625048236770E+02 1.373113922586808E+17
 9.468149011943464E+02 1.377040625627543E+17
 9.482695289367983E+02 1.380978358111391E+17
 9.497263914791740E+02 1.384927151097245E+17
 9.511854922548819E+02 1.388887035737921E+17
 9.526468347026046E+02 1.392858043281722E+17
 9.541104222663082E+02 1.396840205072322E+17
 9.555762583952497E+02 1.400833552547730E+17
 9.570443465439856E+02 1.404838117243596E+17
 9.585146901723799E+02 1.408853930790904E+17
 9.599872927456111E+02 1.412881024916284E+17
 9.614621577341823E+02 1.416919431445385E+17
 9.629392886139283E+02 1.420969182299122E+17
 9.644186888660234E+02 1.425030309498421E+17
 9.659003619769915E+02 1.429102845160961E+17
 9.673843114387120E+02 1.433186821502194E+17
 9.688705407484284E+02 1.437282270838203E+17
 9.703590534087585E+02 1.441389225583585E+17
 9.718498529277008E+02 1.445507718251894E+17
 9.733429428186427E+02 1.449637781458120E+17
 9.748383266003697E+02 1.453779447917032E+17
 9.763360077970741E+02 1.457932750443485E+17
 9.778359899383615E+02 1.462097721954562E+17
 9.793382765592606E+02 1.466274395468704E+17
 9.808428712002312E+02 1.470462804106439E+17
 9.823497774071723E+02 1.474662981090261E+17
 9.838589987314306E+02 1.478874959746186E+17
 9.853705387298085E+02 1.483098773502686E+17
 9.868844009645737E+02 1.487334455892412E+17
 9.884005890034662E+02 1.491582040552071E+17
 9.899191064197073E+02 1.495841561222836E+17
 9.914399567920082E+02 1.500113051750234E+17
 9.929631437045775E+02 1.504396546084542E+17
 9.944886707471313E+02 1.508692078284299E+17
 9.960165415149000E+02 1.512999682512042E+17
 9.975467596086382E+02 1.517319393036370E+17
 9.990793286346321E+02 1.521651244234514E+17
 1.000614252204708E+03 1.525995270590420E+17
 1.002151533936241E+03 1.530351506695349E+17
 1.003691177452166E+03 1.534719987249322E+17
 1.005233186380980E+03 1.539100747061336E+17
 1.006777564356758E+03 1.543493821048961E+17
 1.008324315019157E+03 1.547899244239775E+17
 1.009873442013425E+03 1.552317051770812E+17
 1.011424948990412E+03 1.556747278889905E+17
 1.012978839606575E+03 1.561189961455293E+17
 1.014535117523990E+03 1.565645143630341E+17
 1.016093786410359E+03 1.570112769857202E+17
 1.017654849939018E+03 1.574592804585470E+17
 1.019218311788947E+03 1.579085340000478E+17
 1.020784175644779E+03 1.583590436072376E+17
 1.022352445196807E+03 1.588108123852334E+17
 1.023923124140992E+03 1.592638438434784E+17
 1.025496216178976E+03 1.597181415019841E+17
 1.027071725018086E+03 1.601737088913091E+17
 1.028649654371347E+03 1.606305495524918E+17
 1.030230007957486E+03 1.610886670370940E+17
 1.031812789500944E+03 1.615480649074307E+17
 1.033398002731884E+03 1.620087467364307E+17
 1.034985651386201E+03 1.624707161077983E+17
 1.036575739205527E+03 1.629339766159400E+17
 1.038168269937245E+03 1.633985318659727E+17
 1.039763247334495E+03 1.638643854739585E+17
 1.041360675156181E+03 1.643315410668156E+17
 1.042960557166983E+03 1.648000022823941E+17
 1.044562897137367E+03 1.652697727694083E+17
 1.046167698843587E+03 1.657408561875598E+17
 1.047774966067704E+03 1.662132562077768E+17
 1.049384702597585E+03 1.666869765119676E+17
 1.050996912226920E+03 1.671620207930619E+17
 1.052611598755225E+03 1.676383927552733E+17
 1.054228765987853E+03 1.681160961138863E+17
 1.055848417736006E+03 1.685951345956590E+17
 1.057470557816740E+03 1.690755119385977E+17
 1.059095190052972E+03 1.695572318917569E+17
 1.060722318273499E+03 1.700402982159486E+17
 1.062351946312994E+03 1.705247146831992E+17
 1.063984078012026E+03 1.710104850770103E+17
 1.065618717217061E+03 1.714976131925829E+17
 1.067255867780476E+03 1.719861028364155E+17
 1.068895533560566E+03 1.724759578267617E+17
 1.070537718421555E+03 1.729671819935037E+17
 1.072182426233602E+03 1.734597791782535E+17
 1.073829660872814E+03 1.739537532342425E+17
 1.075479426221249E+03 1.744491080265581E+17
 1.077131726166935E+03 1.749458474322190E+17
 1.078786564603868E+03 1.754439753399330E+17
 1.080443945432030E+03 1.759434956504660E+17
 1.082103872557392E+03 1.764444122765202E+17
 1.083766349891928E+03 1.769467291427928E+17
 1.085431381353621E+03 1.774504501860523E+17
 1.087098970866474E+03 1.779555793552257E+17
 1.088769122360519E+03 1.784621206113567E+17
 1.090441839771823E+03 1.789700779276541E+17
 1.092117127042505E+03 1.794794552896896E+17
 1.093794988120735E+03 1.799902566953164E+17
 1.095475426960754E+03 1.805024861546524E+17
 1.097158447522874E+03 1.810161476902666E+17
 1.098844053773492E+03 1.815312453372682E+17
 1.100532249685102E+03 1.820477831431273E+17
 1.102223039236297E+03 1.825657651679493E+17
 1.103916426411784E+03 1.830851954844684E+17
 1.105612415202392E+03 1.836060781779917E+17
 1.107311009605083E+03 1.841284173465956E+17
 1.109012213622956E+03 1.846522171010530E+17
 1.110716031265263E+03 1.851774815649655E+17
 1.112422466547414E+03 1.857042148748949E+17
 1.114131523490989E+03 1.862324211801321E+17
 1.115843206123746E+03 1.867621046429957E+17
 1.117557518479632E+03 1.872932694389485E+17
 1.119274464598789E+03 1.878259197563566E+17
 1.120994048527569E+03 1.883600597967983E+17
 1.122716274318540E+03 1.888956937749475E+17
 1.124441146030493E+03 1.894328259187521E+17
 1.126168667728459E+03 1.899714604695176E+17
 1.127898843483710E+03 1.905116016816773E+17
 1.129631677373778E+03 1.910532538232962E+17
 1.131367173482455E+03 1.915964211757836E+17
 1.133105335899810E+03 1.921411080339732E+17
 1.134846168722192E+03 1.926873187063271E+17
 1.136589676052248E+03 1.932350575365222E+17
 1.138335861998925E+03 1.937843292899719E+17
 1.140084730677484E+03 1.943351341881562E+17
 1.141836286209508E+03 1.948874718799419E+17
 1.143590532722911E+03 1.954413476603868E+17
 1.145347474351951E+03 1.959967668444622E+17
 1.147107115237237E+03 1.965537336111834E+17
 1.148869459525739E+03 1.971122522872174E+17
 1.150634511370797E+03 1.976723272125170E+17
 1.152402274932134E+03 1.982339627401309E+17
 1.154172754375863E+03 1.987971632365477E+17
 1.155945953874497E+03 1.993619330816319E+17
 1.157721877606961E+03 1.999282766685824E+17
 1.159500529758597E+03 2.004961984041285E+17
 1.161281914521180E+03 2.010657027084557E+17
 1.163066036092925E+03 2.016367940153297E+17
 1.164852898678495E+03 2.022094767722141E+17
 1.166642506489014E+03 2.027837554402681E+17
 1.168434863742075E+03 2.033596344943016E+17
 1.170229974661753E+03 2.039371184229674E+17
 1.172027843478609E+03 2.045162117288438E+17
 1.173828474429705E+03 2.050969189281475E+17
 1.175631871758614E+03 2.056792445512692E+17
 1.177438039715428E+03 2.062631931427601E+17
 1.179246982556766E+03 2.068487692608868E+17
 1.181058704545791E+03 2.074359774782533E+17
 1.182873209952211E+03 2.080248223816813E+17
 1.184690503052298E+03 2.086153085720950E+17
 1.186510588128890E+03 2.092074406647731E+17
 1.188333469471408E+03 2.098012232894118E+17
 1.190159151375861E+03 2.103966610901079E+17
 1.191987638144860E+03 2.109937587254094E+17
 1.193818934087623E+03 2.115925208683822E+17
 1.195653043519992E+03 2.121929522065298E+17
 1.197489970764438E+03 2.127950574424474E+17
 1.199329720150072E+03 2.133988412930229E+17
 1.201172296012658E+03 2.140043084900290E+17
 1.203017702694620E+03 2.146114637802102E+17
 1.204865944545052E+03 2.152203119250125E+17
 1.206717025919733E+03 2.158308577009121E+17
 1.208570951181130E+03 2.164431058994556E+17
 1.210427724698416E+03 2.170570613273259E+17
 1.212287350847474E+03 2.176727288060744E+17
 1.214149834010912E+03 2.182901131726805E+17
 1.216015178578068E+03 2.189092192793095E+17
 1.217883388945027E+03 2.195300519935190E+17
 1.219754469514625E+03 2.201526161982428E+17
 1.221628424696464E+03 2.207769167918158E+17
 1.223505258906921E+03 2.214029586881129E+17
 1.225384976569155E+03 2.220307468166583E+17
 1.227267582113124E+03 2.226602861225481E+17
 1.229153079975591E+03 2.232915815665586E+17
 1.231041474600134E+03 2.239246381254605E+17
 1.232932770437159E+03 2.245594607917058E+17
 1.234826971943909E+03 2.251960545735331E+17
 1.236724083584476E+03 2.258344244954530E+17
 1.238624109829807E+03 2.264745755979186E+17
 1.240527055157722E+03 2.271165129373807E+17
 1.242432924052918E+03 2.277602415866072E+17
 1.244341721006983E+03 2.284057666345611E+17
 1.246253450518405E+03 2.290530931866153E+17
 1.248168117092583E+03 2.297022263644195E+17
 1.250085725241839E+03 2.303531713061083E+17
 1.252006279485425E+03 2.310059331664526E+17
 1.253929784349539E+03 2.316605171167251E+17
 1.255856244367332E+03 2.323169283449290E+17
 1.257785664078919E+03 2.329751720557242E+17
 1.259718048031389E+03 2.336352534706377E+17
 1.261653400778819E+03 2.342971778281717E+17
 1.263591726882281E+03 2.349609503837348E+17
 1.265533030909854E+03 2.356265764097145E+17
 1.267477317436638E+03 2.362940611956549E+17
 1.269424591044760E+03 2.369634100482674E+17
 1.271374856323385E+03 2.376346282915647E+17
 1.273328117868731E+03 2.383077212668380E+17
 1.275284380284077E+03 2.389826944188859E+17
 1.277243648179774E+03 2.396595544788492E+17
 1.279205926173253E+03 2.403382921571592E+17
 1.281171218889045E+03 2.410189014990932E+17
 1.283139530958782E+03 2.417013968357496E+17
 1.285110867021210E+03 2.423857872749064E+17
 1.287085231722207E+03 2.430720775037582E+17
 1.289062629714783E+03 2.437602728311942E+17
 1.291043065659101E+03 2.444503785828031E+17
 1.293026544222481E+03 2.451424001005614E+17
 1.295013070079415E+03 2.458363427428141E+17
 1.297002647911575E+03 2.465322118847375E+17
 1.298995282407827E+03 2.472300129179649E+17
 1.300990978264241E+03 2.479297512511122E+17
 1.302989740184101E+03 2.486314323093873E+17
 1.304991572877915E+03 2.493350615349441E+17
 1.306996481063433E+03 2.500406443870305E+17
 1.309004469465647E+03 2.507481863414914E+17
 1.311015542816812E+03 2.514576928918021E+17
 1.313029705856453E+03 2.521691695484089E+17
 1.315046963331376E+03 2.528826218387090E+17
 1.317067319995678E+03 2.535980553076181E+17
 1.319090780610763E+03 2.543154755175475E+17
 1.321117349945348E+03 2.550348880481453E+17
 1.323147032775478E+03 2.557562984965601E+17
 1.325179833884533E+03 2.564797124776838E+17
 1.327215758063245E+03 2.572051356240259E+17
 1.329254810109704E+03 2.579325735858100E+17
 1.331296994829372E+03 2.586620320309837E+17
 1.333342317035094E+03 2.593935166454186E+17
 1.335390781547110E+03 2.601270331330507E+17
 1.337442393193064E+03 2.608625872157724E+17
 1.339497156808018E+03 2.616001846335654E+17
 1.341555077234460E+03 2.623398311446333E+17
 1.343616159322322E+03 2.630815325253119E+17
 1.345680407928984E+03 2.638252945704956E+17
 1.347747827919288E+03 2.645711230933142E+17
 1.349818424165553E+03 2.653190239255992E+17
 1.351892201547581E+03 2.660690029175637E+17
 1.353969164952672E+03 2.668210659378723E+17
 1.356049319275634E+03 2.675752188745290E+17
 1.358132669418797E+03 2.683314676338053E+17
 1.360219220292018E+03 2.690898181409774E+17
 1.362308976812704E+03 2.698502763405677E+17
 1.364401943905811E+03 2.706128481958202E+17
 1.366498126503864E+03 2.713775396891925E+17
 1.368597529546965E+03 2.721443568224960E+17
 1.370700157982807E+03 2.729133056167625E+17
 1.372806016766683E+03 2.736843921122739E+17
 1.374915110861500E+03 2.744576223689238E+17
 1.377027445237789E+03 2.752330024661842E+17
 1.379143024873717E+03 2.760105385030902E+17
 1.381261854755102E+03 2.767902365984716E+17
 1.383383939875417E+03 2.775721028907492E+17
 1.385509285235811E+03 2.783561435384009E+17
 1.387637895845114E+03 2.791423647199591E+17
 1.389769776719852E+03 2.799307726339081E+17
 1.391904932884260E+03 2.807213734988625E+17
 1.394043369370288E+03 2.815141735537084E+17
 1.396185091217619E+03 2.823091790577071E+17
 1.398330103473680E+03 2.831063962905210E+17
 1.400478411193650E+03 2.839058315521876E+17
 1.402630019440476E+03 2.847074911635387E+17
 1.404784933284882E+03 2.855113814661036E+17
 1.406943157805385E+03 2.863175088218736E+17
 1.409104698088300E+03 2.871258796140443E+17
 1.411269559227762E+03 2.879365002467655E+17
 1.413437746325727E+03 2.887493771450113E+17
 1.415609264491992E+03 2.895645167549752E+17
 1.417784118844204E+03 2.903819255443290E+17
 1.419962314507872E+03 2.912016100019821E+17
 1.422143856616381E+03 2.920235766379548E+17
 1.424328750311001E+03 2.928478319841524E+17
 1.426517000740901E+03 2.936743825941632E+17
 1.428708613063161E+03 2.945032350429775E+17
 1.430903592442785E+03 2.953343960021520E+17
 1.433101944052709E+03 2.961678733454331E+17
 1.435303673073821E+03 2.970036607642525E+17
 1.437508784694965E+03 2.978417522200947E+17
 1.439717284112959E+03 2.986821592775728E+17
 1.441929176532604E+03 2.995248915548456E+17
 1.444144467166696E+03 3.003699550978120E+17
 1.446363161236043E+03 3.012173564251565E+17
 1.448585263969471E+03 3.020671020757652E+17
 1.450810780603840E+03 3.029191986086996E+17
 1.453039716384057E+03 3.037736526040276E+17
 1.455272076563085E+03 3.046304706625326E+17
 1.457507866401959E+03 3.054896594054892E+17
 1.459747091169795E+03 3.063512254753445E+17
 1.461989756143804E+03 3.072151755351195E+17
 1.464235866609307E+03 3.080815162692265E+17
 1.466485427859744E+03 3.089502543830684E+17
 1.468738445196687E+03 3.098213966032515E+17
 1.470994923929852E+03 3.106949496778195E+17
 1.473254869377114E+03 3.115709203761010E+17
 1.475518286864518E+03 3.124493154889276E+17
 1.477785181726292E+03 3.133301418285498E+17
 1.480055559304857E+03 3.142134062293336E+17
 1.482329424950844E+03 3.150991155472415E+17
 1.484606784023105E+03 3.159872766597670E+17
 1.486887641888722E+03 3.168778964665824E+17
 1.489172003923024E+03 3.177709818896348E+17
 1.491459875509600E+03 3.186665398728067E+17
 1.493751262040307E+03 3.195645773821178E+17
 1.496046168915289E+03 3.204651014061898E+17
 1.498344601542985E+03 3.213681189559489E+17
 1.500646565340141E+03 3.222736370646209E+17
 1.502952065731828E+03 3.231816627884774E+17
 1.505261108151451E+03 3.240922032063289E+17
 1.507573698040762E+03 3.250052654198011E+17
 1.509889840849873E+03 3.259208565535389E+17
 1.512209542037271E+03 3.268389837549286E+17
 1.514532807069827E+03 3.277596541947836E+17
 1.516859641422812E+03 3.286828750671846E+17
 1.519190050579909E+03 3.296086535892935E+17
 1.521524040033226E+03 3.305369970017953E+17
 1.523861615283307E+03 3.314679125690453E+17
 1.526202781839148E+03 3.324014075789046E+17
 1.528547545218210E+03 3.333374893429740E+17
 1.530895910946428E+03 3.342761649482938E+17
 1.533247884558229E+03 3.352174417499910E+17
 1.536782621885132E+03 3.366342517585139E+17
 1.540325508167006E+03 3.380569570483822E+17
 1.543876562190385E+03 3.394855818243619E+17
 1.547435802785116E+03 3.409201519143382E+17
 1.551003248824455E+03 3.423606927118346E+17
 1.554578919225166E+03 3.438072297359852E+17
 1.558162832947626E+03 3.452597886324227E+17
 1.561755008995924E+03 3.467183951743857E+17
 1.565355466417958E+03 3.481830752630312E+17
 1.568964224305541E+03 3.496538549289201E+17
 1.572581301794499E+03 3.511307603324202E+17
 1.576206718064775E+03 3.526138177649463E+17
 1.579840492340527E+03 3.541030536496348E+17
 1.583482643890234E+03 3.555984945422091E+17
 1.587133192026796E+03 3.571001671322679E+17
 1.590792156107637E+03 3.586080982436375E+17
 1.594459555534807E+03 3.601223148356838E+17
 1.598135409755085E+03 3.616428440043080E+17
 1.601819738260084E+03 3.631697129826875E+17
 1.605512560586351E+03 3.647029501891373E+17
 1.609213896315473E+03 3.662425792090317E+17
 1.612923765074181E+03 3.677885969080828E+17
 1.616642186534452E+03 3.693410071066577E+17
 1.620369180413617E+03 3.708998391882373E+17
 1.624104766474458E+03 3.724651203112300E+17
 1.627848964525325E+03 3.740368775129088E+17
 1.631601794420229E+03 3.756151379767419E+17
 1.635363276058954E+03 3.771999290152499E+17
 1.639133429387160E+03 3.787912780716115E+17
