#rho	 Pc
 5.265602807905452E+00 5.386662278964528E+12
 5.269646128453624E+00 5.396141877159738E+12
 5.273692553763325E+00 5.405637832280223E+12
 5.277742086218632E+00 5.415150170564218E+12
 5.281794728205439E+00 5.424678918296086E+12
 5.285850482111472E+00 5.434224101778926E+12
 5.289909350326287E+00 5.443785747360913E+12
 5.293971335241296E+00 5.453363881420281E+12
 5.298036439249726E+00 5.462958530364797E+12
 5.302104664746641E+00 5.472569720638219E+12
 5.306176014128964E+00 5.482197478719391E+12
 5.310250489795442E+00 5.491841831121746E+12
 5.314328094146665E+00 5.501502804391689E+12
 5.318408829585065E+00 5.511180425104708E+12
 5.322492698514936E+00 5.520874719874012E+12
 5.326579703342396E+00 5.530585715348862E+12
 5.330669846475423E+00 5.540313438208310E+12
 5.334763130323833E+00 5.550057915162646E+12
 5.338859557299314E+00 5.559819172963048E+12
 5.342959129815384E+00 5.569597238391582E+12
 5.347061850287424E+00 5.579392138259769E+12
 5.351167721132661E+00 5.589203899416623E+12
 5.355276744770200E+00 5.599032548745066E+12
 5.359388923620980E+00 5.608878113165157E+12
 5.363504260107803E+00 5.618740619617061E+12
 5.367622756655347E+00 5.628620095092596E+12
 5.371744415690138E+00 5.638516566606397E+12
 5.375869239640566E+00 5.648430061204812E+12
 5.379997230936882E+00 5.658360605981158E+12
 5.384128392011221E+00 5.668308228048758E+12
 5.388262725297571E+00 5.678272954557859E+12
 5.392400233231789E+00 5.688254812691631E+12
 5.396540918251597E+00 5.698253829680171E+12
 5.400684782796613E+00 5.708270032769846E+12
 5.404831829308306E+00 5.718303449242832E+12
 5.408982060230017E+00 5.728354106429904E+12
 5.413135478006988E+00 5.738422031680492E+12
 5.417292085086316E+00 5.748507252380464E+12
 5.421451883916983E+00 5.758609795955758E+12
 5.425614876949845E+00 5.768729689858809E+12
 5.429781066637663E+00 5.778866961578893E+12
 5.433950455435057E+00 5.789021638645498E+12
 5.438123045798543E+00 5.799193748611760E+12
 5.442298840186513E+00 5.809383319063138E+12
 5.446477841059268E+00 5.819590377627141E+12
 5.450660050878979E+00 5.829814951966280E+12
 5.454845472109713E+00 5.840057069769099E+12
 5.459034107217423E+00 5.850316758757996E+12
 5.463225958669976E+00 5.860594046700720E+12
 5.467421028937113E+00 5.870888961382577E+12
 5.471619320490472E+00 5.881201530631113E+12
 5.475820835803609E+00 5.891531782312715E+12
 5.480025577351960E+00 5.901879744316877E+12
 5.484233547612867E+00 5.912245444573170E+12
 5.488444749065569E+00 5.922628911042244E+12
 5.492659184191227E+00 5.933030171721009E+12
 5.496876855472892E+00 5.943449254637094E+12
 5.501097765395519E+00 5.953886187857592E+12
 5.505321916445974E+00 5.964340999474153E+12
 5.509549311113047E+00 5.974813717617135E+12
 5.513779951887424E+00 5.985304370457317E+12
 5.518013841261703E+00 5.995812986185465E+12
 5.522250981730394E+00 6.006339593035260E+12
 5.526491375789944E+00 6.016884219275181E+12
 5.530735025938696E+00 6.027446893199295E+12
 5.534981934676905E+00 6.038027643143517E+12
 5.539232104506775E+00 6.048626497474027E+12
 5.543485537932407E+00 6.059243484588354E+12
 5.547742237459831E+00 6.069878632923188E+12
 5.552002205596997E+00 6.080531970945931E+12
 5.556265444853800E+00 6.091203527154764E+12
 5.560531957742038E+00 6.101893330084809E+12
 5.564801746775451E+00 6.112601408308591E+12
 5.569074814469700E+00 6.123327790422627E+12
 5.573351163342396E+00 6.134072505065383E+12
 5.577630795913065E+00 6.144835580908894E+12
 5.581913714703169E+00 6.155617046652078E+12
 5.586199922236122E+00 6.166416931029316E+12
 5.590489421037259E+00 6.177235262815328E+12
 5.594782213633860E+00 6.188072070813418E+12
 5.599078302555139E+00 6.198927383858430E+12
 5.603377690332271E+00 6.209801230824216E+12
 5.607680379498357E+00 6.220693640613539E+12
 5.611986372588450E+00 6.231604642163401E+12
 5.616295672139537E+00 6.242534264445850E+12
 5.620608280690580E+00 6.253482536468276E+12
 5.624924200782469E+00 6.264449487266531E+12
 5.629243434958048E+00 6.275435145913762E+12
 5.633565985762113E+00 6.286439541516198E+12
 5.637891855741427E+00 6.297462703214122E+12
 5.642221047444696E+00 6.308504660174916E+12
 5.646553563422577E+00 6.319565441610599E+12
 5.650889406227710E+00 6.330645076759533E+12
 5.655228578414670E+00 6.341743594889642E+12
 5.659571082540007E+00 6.352861025314791E+12
 5.663916921162222E+00 6.363997397372141E+12
 5.668266096841803E+00 6.375152740433715E+12
 5.672618612141183E+00 6.386327083903283E+12
 5.676974469624770E+00 6.397520457227857E+12
 5.681333671858935E+00 6.408732889877852E+12
 5.685696221412038E+00 6.419964411358488E+12
 5.690062120854394E+00 6.431215051209627E+12
 5.694431372758294E+00 6.442484839009171E+12
 5.698803979698002E+00 6.453773804362597E+12
 5.703179944249777E+00 6.465081976902105E+12
 5.707559268991835E+00 6.476409386311072E+12
 5.711941956504372E+00 6.487756062292071E+12
 5.716328009369587E+00 6.499122034584629E+12
 5.720717430171642E+00 6.510507332962264E+12
 5.725110221496686E+00 6.521911987233096E+12
 5.729506385932853E+00 6.533336027234971E+12
 5.733905926070278E+00 6.544779482838123E+12
 5.738308844501073E+00 6.556242383952084E+12
 5.742715143819337E+00 6.567724760514727E+12
 5.747124826621163E+00 6.579226642498053E+12
 5.751537895504653E+00 6.590748059905959E+12
 5.755954353069887E+00 6.602289042777885E+12
 5.760374201918935E+00 6.613849621188223E+12
 5.764797444655894E+00 6.625429825238494E+12
 5.769224083886836E+00 6.637029685062119E+12
 5.773654122219838E+00 6.648649230836666E+12
 5.778087562264979E+00 6.660288492762117E+12
 5.782524406634359E+00 6.671947501072021E+12
 5.786964657942062E+00 6.683626286040554E+12
 5.791408318804190E+00 6.695324877971707E+12
 5.795855391838845E+00 6.707043307193775E+12
 5.800305879666159E+00 6.718781604077701E+12
 5.804759784908258E+00 6.730539799027922E+12
 5.809217110189285E+00 6.742317922470861E+12
 5.813677858135392E+00 6.754116014036668E+12
 5.818142031374771E+00 6.765934043647746E+12
 5.822609632537609E+00 6.777771918293918E+12
 5.827080664256113E+00 6.789629897908736E+12
 5.831555129164531E+00 6.801508275256840E+12
 5.836033029899116E+00 6.813407059615797E+12
 5.840514369098149E+00 6.825326282019660E+12
 5.844999149401930E+00 6.837265975202209E+12
 5.849487373452811E+00 6.849226171938660E+12
 5.853979043895147E+00 6.861206905045483E+12
 5.858474163375336E+00 6.873208207383381E+12
 5.862972734541796E+00 6.885230111851520E+12
 5.867474760045002E+00 6.897272651398033E+12
 5.871980242537443E+00 6.909335859008105E+12
 5.876489184673654E+00 6.921419767708545E+12
 5.881001589110196E+00 6.933524410573943E+12
 5.885517458505698E+00 6.945649820715535E+12
 5.890036795520801E+00 6.957796031282730E+12
 5.894559602818195E+00 6.969963075479029E+12
 5.899085883062638E+00 6.982150986549223E+12
 5.903615638920906E+00 6.994359797767281E+12
 5.908148873061832E+00 7.006589542459713E+12
 5.912685588156296E+00 7.018840253995040E+12
 5.917225786877244E+00 7.031111965779704E+12
 5.921769471899657E+00 7.043404711266062E+12
 5.926316645900575E+00 7.055718523952020E+12
 5.930867311559089E+00 7.068053437368723E+12
 5.935421471556364E+00 7.080409485097774E+12
 5.939979128575610E+00 7.092786700756906E+12
 5.944540285302088E+00 7.105185118009288E+12
 5.949104944423151E+00 7.117604770565104E+12
 5.953673108628188E+00 7.130045692166832E+12
 5.958244780608664E+00 7.142507916611615E+12
 5.962819963058100E+00 7.154991477727944E+12
 5.967398658672113E+00 7.167496409387321E+12
 5.971980870148360E+00 7.180022745512697E+12
 5.976566600186582E+00 7.192570520062246E+12
 5.981155851488586E+00 7.205139767036902E+12
 5.985748626758273E+00 7.217730520484822E+12
 5.990344928701601E+00 7.230342814494895E+12
 5.994944760026609E+00 7.242976683192472E+12
 5.999548123443414E+00 7.255632160746180E+12
 6.004155021664229E+00 7.268309281377723E+12
 6.008765457403336E+00 7.281008079340134E+12
 6.013379433377094E+00 7.293728588932482E+12
 6.017996952303972E+00 7.306470844504010E+12
 6.022618016904508E+00 7.319234880432986E+12
 6.027242629901330E+00 7.332020731144039E+12
 6.031870794019152E+00 7.344828431106078E+12
 6.036502511984807E+00 7.357658014835122E+12
 6.041137786527193E+00 7.370509516886980E+12
 6.045776620377315E+00 7.383382971853400E+12
 6.050419016268264E+00 7.396278414376086E+12
 6.055064976935255E+00 7.409195879133269E+12
 6.059714505115580E+00 7.422135400854053E+12
 6.064367603548643E+00 7.435097014305694E+12
 6.069024274975938E+00 7.448080754286977E+12
 6.073684522141090E+00 7.461086655656913E+12
 6.078348347789812E+00 7.474114753311822E+12
 6.083015754669919E+00 7.487165082186411E+12
 6.087686745531362E+00 7.500237677256246E+12
 6.092361323126179E+00 7.513332573542848E+12
 6.097039490208530E+00 7.526449806114639E+12
 6.101721249534685E+00 7.539589410073560E+12
 6.106406603863048E+00 7.552751420569043E+12
 6.111095555954122E+00 7.565935872793384E+12
 6.115788108570536E+00 7.579142801978775E+12
 6.120484264477033E+00 7.592372243403547E+12
 6.125184026440500E+00 7.605624232385959E+12
 6.129887397229930E+00 7.618898804284505E+12
 6.134594379616439E+00 7.632195994503418E+12
 6.139304976373293E+00 7.645515838491185E+12
 6.144019190275869E+00 7.658858371733584E+12
 6.148737024101677E+00 7.672223629758699E+12
 6.153458480630356E+00 7.685611648146093E+12
 6.158183562643702E+00 7.699022462510190E+12
 6.162912272925623E+00 7.712456108501404E+12
 6.167644614262172E+00 7.725912621828180E+12
 6.172380589441535E+00 7.739392038233434E+12
 6.177120201254063E+00 7.752894393496176E+12
 6.181863452492224E+00 7.766419723449203E+12
 6.186610345950638E+00 7.779968063962611E+12
 6.191360884426066E+00 7.793539450943939E+12
 6.196115070717437E+00 7.807133920352257E+12
 6.200872907625807E+00 7.820751508184713E+12
 6.205634397954383E+00 7.834392250477816E+12
 6.210399544508548E+00 7.848056183318276E+12
 6.215168350095817E+00 7.861743342825967E+12
 6.219940817525863E+00 7.875453765166268E+12
 6.224716949610515E+00 7.889187486551281E+12
 6.229496749163784E+00 7.902944543232627E+12
 6.234280219001815E+00 7.916724971504053E+12
 6.239067361942925E+00 7.930528807695699E+12
 6.243858180807587E+00 7.944356088188783E+12
 6.248652678418464E+00 7.958206849409106E+12
 6.253450857600364E+00 7.972081127810432E+12
 6.258252721180259E+00 7.985978959902816E+12
 6.263058271987322E+00 7.999900382232762E+12
 6.267867512852870E+00 8.013845431383558E+12
 6.272680446610406E+00 8.027814143997905E+12
 6.277497076095594E+00 8.041806556742844E+12
 6.282317404146310E+00 8.055822706330465E+12
 6.287141433602574E+00 8.069862629523279E+12
 6.291969167306602E+00 8.083926363123823E+12
 6.296800608102782E+00 8.098013943971773E+12
 6.301635758837711E+00 8.112125408947681E+12
 6.306474622360146E+00 8.126260794985277E+12
 6.311317201521041E+00 8.140420139048476E+12
 6.316163499173531E+00 8.154603478146807E+12
 6.321013518172967E+00 8.168810849338271E+12
 6.325867261376867E+00 8.183042289717230E+12
 6.330724731644941E+00 8.197297836413029E+12
 6.335585931839124E+00 8.211577526608773E+12
 6.340450864823521E+00 8.225881397531535E+12
 6.345319533464448E+00 8.240209486435895E+12
 6.350191940630405E+00 8.254561830627928E+12
 6.355068089192132E+00 8.268938467456671E+12
 6.359947982022537E+00 8.283339434313764E+12
 6.364831621996751E+00 8.297764768622702E+12
 6.369719011992099E+00 8.312214507858480E+12
 6.374610154888141E+00 8.326688689539287E+12
 6.379505053566628E+00 8.341187351216631E+12
 6.384403710911524E+00 8.355710530489242E+12
 6.389306129809006E+00 8.370258264999102E+12
 6.394212313147491E+00 8.384830592427287E+12
 6.399122263817584E+00 8.399427550491723E+12
 6.404035984712118E+00 8.414049176966879E+12
 6.408953478726163E+00 8.428695509656042E+12
 6.413874748756996E+00 8.443366586401176E+12
 6.418799797704120E+00 8.458062445099402E+12
 6.423728628469261E+00 8.472783123681709E+12
 6.428661243956395E+00 8.487528660119107E+12
 6.433597647071705E+00 8.502299092427701E+12
 6.438537840723611E+00 8.517094458665980E+12
 6.443481827822763E+00 8.531914796929607E+12
 6.448429611282065E+00 8.546760145357794E+12
 6.453381194016637E+00 8.561630542132932E+12
 6.458336578943835E+00 8.576526025478217E+12
 6.463295768983285E+00 8.591446633656896E+12
 6.468258767056820E+00 8.606392404971762E+12
 6.473225576088537E+00 8.621363377775777E+12
 6.478196199004761E+00 8.636359590452684E+12
 6.483170638734093E+00 8.651381081430740E+12
 6.488148898207357E+00 8.666427889185580E+12
 6.493130980357637E+00 8.681500052222873E+12
 6.498116888120256E+00 8.696597609099512E+12
 6.503106624432823E+00 8.711720598412873E+12
 6.508100192235173E+00 8.726869058795405E+12
 6.513097594469410E+00 8.742043028921920E+12
 6.518098834079885E+00 8.757242547511509E+12
 6.523103914013237E+00 8.772467664023807E+12
 6.528112837218344E+00 8.787718344226018E+12
 6.533125606646346E+00 8.802994498164488E+12
 6.538142225250674E+00 8.818296449987127E+12
 6.543162695987004E+00 8.833624543138680E+12
 6.548187021813288E+00 8.848978790610418E+12
 6.553215205689744E+00 8.864359232184771E+12
 6.558247250578884E+00 8.879765909473871E+12
 6.563283159445471E+00 8.895198864156471E+12
 6.568322935256556E+00 8.910658137951160E+12
 6.573366580981455E+00 8.926143772643980E+12
 6.578414099591792E+00 8.941655810059754E+12
 6.583465494061450E+00 8.957194292083027E+12
 6.588520767366599E+00 8.972759260655070E+12
 6.593579922485688E+00 8.988350757756324E+12
 6.598642962399481E+00 9.003968825432975E+12
 6.603709890090999E+00 9.019613505787334E+12
 6.608780708545563E+00 9.035284840963184E+12
 6.613855420750804E+00 9.050982873155848E+12
 6.618934029696624E+00 9.066707644628520E+12
 6.624016538375229E+00 9.082459197688443E+12
 6.629102949781116E+00 9.098237574690789E+12
 6.634193266911105E+00 9.114042818047125E+12
 6.639287492764291E+00 9.129874970232221E+12
 6.644385630342084E+00 9.145734073762344E+12
 6.649487682648188E+00 9.161620171209074E+12
 6.654593652688636E+00 9.177533305198604E+12
 6.659703543471750E+00 9.193473518409188E+12
 6.664817358008157E+00 9.209440853577559E+12
 6.669935099310822E+00 9.225435353479773E+12
 6.675056770395000E+00 9.241457060959148E+12
 6.680182374278270E+00 9.257506018905965E+12
 6.685311913980517E+00 9.273582270261641E+12
 6.690445392523972E+00 9.289685858026797E+12
 6.695582812933159E+00 9.305816825252109E+12
 6.700724178234940E+00 9.321975215039090E+12
 6.705869491458484E+00 9.338161070548789E+12
 6.711018755635316E+00 9.354374434983572E+12
 6.716171973799264E+00 9.370615351607340E+12
 6.721329148986490E+00 9.386883863742285E+12
 6.726490284235483E+00 9.403180014749182E+12
 6.731655382587090E+00 9.419503848060750E+12
 6.736824447084467E+00 9.435855407138906E+12
 6.741997480773104E+00 9.452234735521855E+12
 6.747174486700860E+00 9.468641876790549E+12
 6.752355467917906E+00 9.485076874570637E+12
 6.757540427476762E+00 9.501539772560816E+12
 6.762729368432288E+00 9.518030614494229E+12
 6.767922293841714E+00 9.534549444170016E+12
 6.773119206764586E+00 9.551096305437648E+12
 6.778320110262817E+00 9.567671242189410E+12
 6.783525007400658E+00 9.584274298381307E+12
 6.788733901244737E+00 9.600905518019463E+12
 6.793946794864013E+00 9.617564945163951E+12
 6.799163691329812E+00 9.634252623929340E+12
 6.804384593715806E+00 9.650968598489162E+12
 6.809609505098059E+00 9.667712913049627E+12
 6.814838428554961E+00 9.684485611875332E+12
 6.820071367167277E+00 9.701286739311008E+12
 6.825308324018155E+00 9.718116339733387E+12
 6.830549302193091E+00 9.734974457558816E+12
 6.835794304779954E+00 9.751861137281758E+12
 6.841043334868979E+00 9.768776423447838E+12
 6.846296395552797E+00 9.785720360626281E+12
 6.851553489926391E+00 9.802692993475578E+12
 6.856814621087125E+00 9.819694366694922E+12
 6.862079792134735E+00 9.836724525023910E+12
 6.867349006171366E+00 9.853783513272773E+12
 6.872622266301513E+00 9.870871376296281E+12
 6.877899575632061E+00 9.887988159001779E+12
 6.883180937272302E+00 9.905133906355535E+12
 6.888466354333892E+00 9.922308663366746E+12
 6.893755829930885E+00 9.939512475100738E+12
 6.899049367179715E+00 9.956745386694270E+12
 6.904346969199239E+00 9.974007443306619E+12
 6.909648639110680E+00 9.991298690170811E+12
 6.914954380037669E+00 1.000861917256527E+13
 6.920264195106221E+00 1.002596893582699E+13
 6.925578087444787E+00 1.004334802533516E+13
 6.930896060184184E+00 1.006075648652722E+13
 6.936218116457647E+00 1.007819436491548E+13
 6.941544259400813E+00 1.009566170601952E+13
 6.946874492151741E+00 1.011315855544578E+13
 6.952208817850885E+00 1.013068495885340E+13
 6.957547239641102E+00 1.014824096193778E+13
 6.962889760667695E+00 1.016582661045423E+13
 6.968236384078351E+00 1.018344195021602E+13
 6.973587113023187E+00 1.020108702708316E+13
 6.978941950654725E+00 1.021876188697405E+13
 6.984300900127940E+00 1.023646657585484E+13
 6.989663964600199E+00 1.025420113973989E+13
 6.995031147231304E+00 1.027196562471691E+13
 7.000402451183472E+00 1.028976007689804E+13
 7.005777879621381E+00 1.030758454246283E+13
 7.011157435712106E+00 1.032543906765604E+13
 7.016541122625163E+00 1.034332369874979E+13
 7.021928943532499E+00 1.036123848209004E+13
 7.027320901608518E+00 1.037918346405646E+13
 7.032717000030035E+00 1.039715869109511E+13
 7.038117241976305E+00 1.041516420970728E+13
 7.043521630629055E+00 1.043320006643128E+13
 7.048930169172421E+00 1.045126630787694E+13
 7.054342860793001E+00 1.046936298068967E+13
 7.059759708679824E+00 1.048749013157666E+13
 7.065180716024395E+00 1.050564780729689E+13
 7.070605886020653E+00 1.052383605466036E+13
 7.076035221864983E+00 1.054205492053229E+13
 7.081468726756229E+00 1.056030445182438E+13
 7.086906403895710E+00 1.057858469550707E+13
 7.092348256487179E+00 1.059689569859815E+13
 7.097794287736849E+00 1.061523750817231E+13
 7.103244500853420E+00 1.063361017134988E+13
 7.108698899048033E+00 1.065201373531551E+13
 7.114157485534301E+00 1.067044824729786E+13
 7.119620263528296E+00 1.068891375457548E+13
 7.125087236248588E+00 1.070741030448353E+13
 7.130558406916188E+00 1.072593794440421E+13
 7.136033778754593E+00 1.074449672178651E+13
 7.141513354989761E+00 1.076308668411257E+13
 7.146997138850162E+00 1.078170787892959E+13
 7.152485133566713E+00 1.080036035383096E+13
 7.157977342372821E+00 1.081904415646205E+13
 7.163473768504367E+00 1.083775933452791E+13
 7.168974415199748E+00 1.085650593576898E+13
 7.174479285699813E+00 1.087528400800018E+13
 7.179988383247904E+00 1.089409359907653E+13
 7.185501711089883E+00 1.091293475689587E+13
 7.191019272474072E+00 1.093180752942307E+13
 7.196541070651300E+00 1.095071196466875E+13
 7.202067108874879E+00 1.096964811069249E+13
 7.207597390400654E+00 1.098861601561500E+13
 7.213131918486937E+00 1.100761572759918E+13
 7.218670696394551E+00 1.102664729486028E+13
 7.224213727386815E+00 1.104571076567244E+13
 7.229761014729582E+00 1.106480618835342E+13
 7.235312561691182E+00 1.108393361128027E+13
 7.240868371542462E+00 1.110309308287968E+13
 7.246428447556801E+00 1.112228465161965E+13
 7.251992793010064E+00 1.114150836602907E+13
 7.257561411180648E+00 1.116076427469156E+13
 7.263134305349450E+00 1.118005242623733E+13
 7.268711478799915E+00 1.119937286934572E+13
 7.274292934817989E+00 1.121872565275531E+13
 7.279878676692142E+00 1.123811082524244E+13
 7.285468707713362E+00 1.125752843564468E+13
 7.291063031175196E+00 1.127697853285737E+13
 7.296661650373688E+00 1.129646116580497E+13
 7.302264568607422E+00 1.131597638349269E+13
 7.307871789177508E+00 1.133552423495365E+13
 7.313483315387617E+00 1.135510476927192E+13
 7.319099150543932E+00 1.137471805287766E+13
 7.324719297955169E+00 1.139436401949289E+13
 7.330343760932618E+00 1.141404249859671E+13
 7.335972542790080E+00 1.143375394361159E+13
 7.341605646843915E+00 1.145349885572066E+13
 7.347243076413012E+00 1.147327724467878E+13
 7.352884834818845E+00 1.149308916083706E+13
 7.358530925385405E+00 1.151293465714969E+13
 7.364181351439247E+00 1.153281378661261E+13
 7.369836116309469E+00 1.155272660230354E+13
 7.375495223327757E+00 1.157267315736007E+13
 7.381158675828324E+00 1.159265350499928E+13
 7.386826477147954E+00 1.161266769848621E+13
 7.392498630625985E+00 1.163271579115579E+13
 7.398175139604342E+00 1.165279783643674E+13
 7.403856007427498E+00 1.167291388779434E+13
 7.409541237442482E+00 1.169306399876404E+13
 7.415230832998930E+00 1.171324822295389E+13
 7.420924797449019E+00 1.173346661404964E+13
 7.426623134147511E+00 1.175371922579127E+13
 7.432325846451731E+00 1.177400611198328E+13
 7.438032937721614E+00 1.179432732650097E+13
 7.443744411319645E+00 1.181468292330119E+13
 7.449460270610901E+00 1.183507295637713E+13
 7.455180518963033E+00 1.185549747980664E+13
 7.460905159746307E+00 1.187595654775293E+13
 7.466634196333547E+00 1.189645021440434E+13
 7.472367632100169E+00 1.191697853405811E+13
 7.478105470424207E+00 1.193754156104985E+13
 7.483847714686265E+00 1.195813934978326E+13
 7.489594368269545E+00 1.197877195475044E+13
 7.495345434559844E+00 1.199943943049727E+13
 7.501100916945584E+00 1.202014183163099E+13
 7.506860818817763E+00 1.204087921282595E+13
 7.512625143569987E+00 1.206165162884489E+13
 7.518393894598465E+00 1.208245913448929E+13
 7.524167075302039E+00 1.210330178464423E+13
 7.529944689082130E+00 1.212417963426414E+13
 7.535726739342787E+00 1.214509273835485E+13
 7.541513229490659E+00 1.216604115200061E+13
 7.547304162935036E+00 1.218702493035205E+13
 7.553099543087805E+00 1.220804412863112E+13
 7.558899373363469E+00 1.222909880210811E+13
 7.564703657179178E+00 1.225018900614193E+13
 7.570512397954686E+00 1.227131479615269E+13
 7.576325599112374E+00 1.229247622761743E+13
 7.582143264077247E+00 1.231367335609289E+13
 7.587965396276965E+00 1.233490623719700E+13
 7.593791999141790E+00 1.235617492661060E+13
 7.599623076104637E+00 1.237747948008969E+13
 7.605458630601036E+00 1.239881995345608E+13
 7.611298666069191E+00 1.242019640259523E+13
 7.617143185949914E+00 1.244160888346459E+13
 7.622992193686669E+00 1.246305745207137E+13
 7.628845692725556E+00 1.248454216451270E+13
 7.634703686515351E+00 1.250606307695013E+13
 7.640566178507445E+00 1.252762024559191E+13
 7.646433172155882E+00 1.254921372672951E+13
 7.652304670917389E+00 1.257084357673099E+13
 7.658180678251314E+00 1.259250985201364E+13
 7.664061197619678E+00 1.261421260905420E+13
 7.669946232487139E+00 1.263595190441830E+13
 7.675835786321058E+00 1.265772779473625E+13
 7.681729862591419E+00 1.267954033669483E+13
 7.687628464770889E+00 1.270138958704319E+13
 7.693531596334782E+00 1.272327560261546E+13
 7.699439260761117E+00 1.274519844030116E+13
 7.705351461530551E+00 1.276715815705312E+13
 7.711268202126417E+00 1.278915480990877E+13
 7.717189486034751E+00 1.281118845595168E+13
 7.723115316744233E+00 1.283325915233898E+13
 7.729045697746236E+00 1.285536695630425E+13
 7.734980632534801E+00 1.287751192513275E+13
 7.740920124606684E+00 1.289969411619138E+13
 7.746864177461298E+00 1.292191358690016E+13
 7.752812794600744E+00 1.294417039475195E+13
 7.758765979529814E+00 1.296646459732401E+13
 7.764723735756013E+00 1.298879625222689E+13
 7.770686066789513E+00 1.301116541714912E+13
 7.776652976143191E+00 1.303357214986725E+13
 7.782624467332611E+00 1.305601650820389E+13
 7.788600543876065E+00 1.307849855004259E+13
 7.794581209294522E+00 1.310101833335996E+13
 7.800566467111644E+00 1.312357591617834E+13
 7.806556320853842E+00 1.314617135658862E+13
 7.812550774050194E+00 1.316880471275095E+13
 7.818549830232504E+00 1.319147604289697E+13
 7.824553492935276E+00 1.321418540532307E+13
 7.830561765695758E+00 1.323693285838378E+13
 7.836574652053885E+00 1.325971846051101E+13
 7.842592155552319E+00 1.328254227019318E+13
 7.848614279736433E+00 1.330540434599915E+13
 7.854641028154352E+00 1.332830474655731E+13
 7.860672404356897E+00 1.335124353054809E+13
 7.866708411897622E+00 1.337422075673864E+13
 7.872749054332806E+00 1.339723648396911E+13
 7.878794335221483E+00 1.342029077110946E+13
 7.884844258125389E+00 1.344338367712917E+13
 7.890898826609000E+00 1.346651526105842E+13
 7.896958044239558E+00 1.348968558198151E+13
 7.903021914587012E+00 1.351289469906807E+13
 7.909090441224062E+00 1.353614267153255E+13
 7.915163627726145E+00 1.355942955867076E+13
 7.921241477671471E+00 1.358275541983489E+13
 7.927323994640964E+00 1.360612031445422E+13
 7.933411182218316E+00 1.362952430201719E+13
 7.939503043989955E+00 1.365296744207767E+13
 7.945599583545092E+00 1.367644979425725E+13
 7.951700804475668E+00 1.369997141825061E+13
 7.957806710376381E+00 1.372353237380471E+13
 7.963917304844718E+00 1.374713272073674E+13
 7.970032591480898E+00 1.377077251894726E+13
 7.976152573887918E+00 1.379445182837744E+13
 7.982277255671529E+00 1.381817070904402E+13
 7.988406640440280E+00 1.384192922103490E+13
 7.994540731805460E+00 1.386572742450004E+13
 8.000679533381147E+00 1.388956537965348E+13
 8.006823048784177E+00 1.391344314677516E+13
 8.012971281634197E+00 1.393736078621466E+13
 8.019124235553605E+00 1.396131835839538E+13
 8.025281914167588E+00 1.398531592377630E+13
 8.031444321104102E+00 1.400935354291009E+13
 8.037611459993931E+00 1.403343127640486E+13
 8.043783334470604E+00 1.405754918493911E+13
 8.049959948170450E+00 1.408170732926390E+13
 8.056141304732616E+00 1.410590577016130E+13
 8.062327407799010E+00 1.413014456851943E+13
 8.068518261014356E+00 1.415442378527037E+13
 8.074713868026153E+00 1.417874348141958E+13
 8.080914232484744E+00 1.420310371803716E+13
 8.087119358043243E+00 1.422750455624787E+13
 8.093329248357568E+00 1.425194605725688E+13
 8.099543907086446E+00 1.427642828232345E+13
 8.105763337891437E+00 1.430095129277470E+13
 8.111987544436889E+00 1.432551515001223E+13
 8.118216530389970E+00 1.435011991549453E+13
 8.124450299420651E+00 1.437476565073000E+13
 8.130688855201752E+00 1.439945241731458E+13
 8.136932201408891E+00 1.442418027691266E+13
 8.143180341720498E+00 1.444894929123505E+13
 8.149433279817865E+00 1.447375952205838E+13
 8.155691019385074E+00 1.449861103123594E+13
 8.161953564109053E+00 1.452350388068244E+13
 8.168220917679550E+00 1.454843813237121E+13
 8.174493083789169E+00 1.457341384834336E+13
 8.180770066133329E+00 1.459843109070663E+13
 8.187051868410288E+00 1.462348992162429E+13
 8.193338494321141E+00 1.464859040334573E+13
 8.199629947569854E+00 1.467373259816274E+13
 8.205926231863200E+00 1.469891656842402E+13
 8.212227350910805E+00 1.472414240757146E+13
 8.218533308425174E+00 1.474940997969507E+13
 8.224844108121632E+00 1.477471890596735E+13
 8.231159753718364E+00 1.480006981950678E+13
 8.237480248936398E+00 1.482546350213524E+13
 8.243805597499660E+00 1.485089995235984E+13
 8.250135803134894E+00 1.487637923336252E+13
 8.256470869571720E+00 1.490190141228061E+13
 8.262810800542615E+00 1.492746655632931E+13
 8.269155599782948E+00 1.495307473281304E+13
 8.275505271030926E+00 1.497872600912039E+13
 8.281859818027643E+00 1.500442045271602E+13
 8.288219244517041E+00 1.503015813115840E+13
 8.294583554245985E+00 1.505593911207596E+13
 8.300952750964179E+00 1.508176346320097E+13
 8.307326838424199E+00 1.510763125234059E+13
 8.313705820381546E+00 1.513354254736980E+13
 8.320089700594567E+00 1.515949741627036E+13
 8.326478482824504E+00 1.518549592709642E+13
 8.332872170835477E+00 1.521153814799340E+13
 8.339270768394535E+00 1.523762414717845E+13
 8.345674279271581E+00 1.526375399295850E+13
 8.352082707239422E+00 1.528992775373983E+13
 8.358496056073758E+00 1.531614549798463E+13
 8.364914329553216E+00 1.534240729424967E+13
 8.371337531459293E+00 1.536871321119814E+13
 8.377765665576391E+00 1.539506331754158E+13
 8.384198735691847E+00 1.542145768208356E+13
 8.390636745595875E+00 1.544789637374233E+13
