#rho	 Pc
 2.649485481916658E+01 2.835800346962780E+14
 2.651519953463778E+01 2.840120774642715E+14
 2.653555987229108E+01 2.844447627082558E+14
 2.655593584412241E+01 2.848780913268522E+14
 2.657632746213683E+01 2.853120642191252E+14
 2.659673473834864E+01 2.857466822856122E+14
 2.661715768478133E+01 2.861819464277061E+14
 2.663759631346773E+01 2.866178575476072E+14
 2.665805063644979E+01 2.870544165492828E+14
 2.667852066577874E+01 2.874916243370864E+14
 2.669900641351513E+01 2.879294818167784E+14
 2.671950789172869E+01 2.883679898950394E+14
 2.674002511249845E+01 2.888071494795775E+14
 2.676055808791268E+01 2.892469614791801E+14
 2.678110683006904E+01 2.896874268040005E+14
 2.680167135107435E+01 2.901285463648556E+14
 2.682225166304480E+01 2.905703210734771E+14
 2.684284777810581E+01 2.910127518432719E+14
 2.686345970839226E+01 2.914558395881621E+14
 2.688408746604820E+01 2.918995852233518E+14
 2.690473106322708E+01 2.923439896652100E+14
 2.692539051209160E+01 2.927890538309611E+14
 2.694606582481395E+01 2.932347786390215E+14
 2.696675701357553E+01 2.936811650086141E+14
 2.698746409056710E+01 2.941282138604948E+14
 2.700818706798891E+01 2.945759261160735E+14
 2.702892595805045E+01 2.950243026979082E+14
 2.704968077297062E+01 2.954733445298142E+14
 2.707045152497767E+01 2.959230525365728E+14
 2.709123822630937E+01 2.963734276437434E+14
 2.711204088921274E+01 2.968244707783839E+14
 2.713285952594425E+01 2.972761828684882E+14
 2.715369414876977E+01 2.977285648429266E+14
 2.717454476996468E+01 2.981816176318352E+14
 2.719541140181369E+01 2.986353421662482E+14
 2.721629405661091E+01 2.990897393783962E+14
 2.723719274666002E+01 2.995448102018078E+14
 2.725810748427407E+01 3.000005555705740E+14
 2.727903828177554E+01 3.004569764199252E+14
 2.729998515149638E+01 3.009140736867987E+14
 2.732094810577811E+01 3.013718483082989E+14
 2.734192715697159E+01 3.018303012234130E+14
 2.736292231743726E+01 3.022894333716849E+14
 2.738393359954495E+01 3.027492456935616E+14
 2.740496101567413E+01 3.032097391312661E+14
 2.742600457821367E+01 3.036709146275271E+14
 2.744706429956198E+01 3.041327731264006E+14
 2.746814019212695E+01 3.045953155729053E+14
 2.748923226832612E+01 3.050585429129464E+14
 2.751034054058644E+01 3.055224560939728E+14
 2.753146502134442E+01 3.059870560640990E+14
 2.755260572304622E+01 3.064523437726186E+14
 2.757376265814745E+01 3.069183201700046E+14
 2.759493583911331E+01 3.073849862566739E+14
 2.761612527841854E+01 3.078523449670577E+14
 2.763733098854759E+01 3.083203792829828E+14
 2.765855298199435E+01 3.087890820733544E+14
 2.767979127126237E+01 3.092584761451867E+14
 2.770104586886476E+01 3.097285711054944E+14
 2.772231678732433E+01 3.101993665241984E+14
 2.774360403917341E+01 3.106708633954709E+14
 2.776490763695396E+01 3.111430627152989E+14
 2.778622759321767E+01 3.116159654813479E+14
 2.780756392052576E+01 3.120895726916620E+14
 2.782891663144913E+01 3.125638853459872E+14
 2.785028573856829E+01 3.130389044450195E+14
 2.787167125447354E+01 3.135146309911581E+14
 2.789307319176473E+01 3.139910659879824E+14
 2.791449156305142E+01 3.144682104398462E+14
 2.793592638095280E+01 3.149460653527866E+14
 2.795737765809789E+01 3.154246317341786E+14
 2.797884540712528E+01 3.159039105919866E+14
 2.800032964068329E+01 3.163839029363157E+14
 2.802183037142994E+01 3.168646097781612E+14
 2.804334761203306E+01 3.173460321293158E+14
 2.806488137517012E+01 3.178281710032651E+14
 2.808643167352830E+01 3.183110274150914E+14
 2.810799851980465E+01 3.187946023807292E+14
 2.812958192670585E+01 3.192788969168826E+14
 2.815118190694838E+01 3.197639120426176E+14
 2.817279847325844E+01 3.202496487774900E+14
 2.819443163837211E+01 3.207361081424433E+14
 2.821608141503516E+01 3.212232911598476E+14
 2.823774781600316E+01 3.217111988532648E+14
 2.825943085404145E+01 3.221998322474246E+14
 2.828113054192529E+01 3.226891923685312E+14
 2.830284689243961E+01 3.231792802436079E+14
 2.832457991837923E+01 3.236700969016176E+14
 2.834632963254875E+01 3.241616433727570E+14
 2.836809604776269E+01 3.246539206872128E+14
 2.838987917684532E+01 3.251469298780931E+14
 2.841167903263074E+01 3.256406719792011E+14
 2.843349562796304E+01 3.261351480249250E+14
 2.845532897569605E+01 3.266303590521062E+14
 2.847717908869350E+01 3.271263060982811E+14
 2.849904597982897E+01 3.276229902016028E+14
 2.852092966198604E+01 3.281204124025112E+14
 2.854283014805805E+01 3.286185737425184E+14
 2.856474745094830E+01 3.291174752642894E+14
 2.858668158356996E+01 3.296171180113714E+14
 2.860863255884621E+01 3.301175030292395E+14
 2.863060038971006E+01 3.306186313642869E+14
 2.865258508910445E+01 3.311205040641116E+14
 2.867458666998235E+01 3.316231221781126E+14
 2.869660514530658E+01 3.321264867563313E+14
 2.871864052804996E+01 3.326305988502404E+14
 2.874069283119522E+01 3.331354595131521E+14
 2.876276206773516E+01 3.336410697991836E+14
 2.878484825067248E+01 3.341474307633831E+14
 2.880695139301987E+01 3.346545434628919E+14
 2.882907150780000E+01 3.351624089556465E+14
 2.885120860804561E+01 3.356710283009384E+14
 2.887336270679939E+01 3.361804025594260E+14
 2.889553381711405E+01 3.366905327929733E+14
 2.891772195205228E+01 3.372014200647505E+14
 2.893992712468694E+01 3.377130654396512E+14
 2.896214934810078E+01 3.382254699830262E+14
 2.898438863538664E+01 3.387386347620522E+14
 2.900664499964748E+01 3.392525608452240E+14
 2.902891845399624E+01 3.397672493020363E+14
 2.905120901155597E+01 3.402827012039746E+14
 2.907351668545973E+01 3.407989176228112E+14
 2.909584148885079E+01 3.413158996321736E+14
 2.911818343488242E+01 3.418336483071439E+14
 2.914054253671801E+01 3.423521647236472E+14
 2.916291880753101E+01 3.428714499594373E+14
 2.918531226050512E+01 3.433915050933373E+14
 2.920772290883404E+01 3.439123312052232E+14
 2.923015076572163E+01 3.444339293766008E+14
 2.925259584438187E+01 3.449563006899556E+14
 2.927505815803899E+01 3.454794462294970E+14
 2.929753771992725E+01 3.460033670808052E+14
 2.932003454329110E+01 3.465280643298935E+14
 2.934254864138525E+01 3.470535390652281E+14
 2.936508002747448E+01 3.475797923756531E+14
 2.938762871483380E+01 3.481068253519327E+14
 2.941019471674836E+01 3.486346390861959E+14
 2.943277804651366E+01 3.491632346710142E+14
 2.945537871743524E+01 3.496926132011371E+14
 2.947799674282896E+01 3.502227757724308E+14
 2.950063213602080E+01 3.507537234820947E+14
 2.952328491034714E+01 3.512854574282982E+14
 2.954595507915447E+01 3.518179787110818E+14
 2.956864265579951E+01 3.523512884311612E+14
 2.959134765364938E+01 3.528853876911196E+14
 2.961407008608133E+01 3.534202775947598E+14
 2.963680996648293E+01 3.539559592468422E+14
 2.965956730825197E+01 3.544924337539065E+14
 2.968234212479668E+01 3.550297022234004E+14
 2.970513442953544E+01 3.555677657644010E+14
 2.972794423589699E+01 3.561066254873079E+14
 2.975077155732033E+01 3.566462825036332E+14
 2.977361640725491E+01 3.571867379264184E+14
 2.979647879916038E+01 3.577279928697805E+14
 2.981935874650675E+01 3.582700484492289E+14
 2.984225626277438E+01 3.588129057820056E+14
 2.986517136145405E+01 3.593565659861945E+14
 2.988810405604681E+01 3.599010301811845E+14
 2.991105436006405E+01 3.604462994881390E+14
 2.993402228702770E+01 3.609923750292344E+14
 2.995700785046991E+01 3.615392579278656E+14
 2.998001106393328E+01 3.620869493092209E+14
 3.000303194097076E+01 3.626354502991159E+14
 3.002607049514584E+01 3.631847620254515E+14
 3.004912674003230E+01 3.637348856169015E+14
 3.007220068921438E+01 3.642858222036819E+14
 3.009529235628670E+01 3.648375729177254E+14
 3.011840175485446E+01 3.653901388913009E+14
 3.014152889853318E+01 3.659435212590099E+14
 3.016467380094888E+01 3.664977211562880E+14
 3.018783647573798E+01 3.670527397199118E+14
 3.021101693654751E+01 3.676085780884792E+14
 3.023421519703486E+01 3.681652374015766E+14
 3.025743127086791E+01 3.687227187993946E+14
 3.028066517172513E+01 3.692810234246630E+14
 3.030391691329542E+01 3.698401524212968E+14
 3.032718650927817E+01 3.704001069336270E+14
 3.035047397338331E+01 3.709608881082009E+14
 3.037377931933138E+01 3.715224970926543E+14
 3.039710256085333E+01 3.720849350357855E+14
 3.042044371169074E+01 3.726482030879740E+14
 3.044380278559565E+01 3.732123024008702E+14
 3.046717979633081E+01 3.737772341274507E+14
 3.049057475766941E+01 3.743429994221991E+14
 3.051398768339521E+01 3.749095994403837E+14
 3.053741858730269E+01 3.754770353391931E+14
 3.056086748319677E+01 3.760453082773988E+14
 3.058433438489305E+01 3.766144194143524E+14
 3.060781930621768E+01 3.771843699108716E+14
 3.063132226100754E+01 3.777551609297965E+14
 3.065484326311003E+01 3.783267936348813E+14
 3.067838232638321E+01 3.788992691910321E+14
 3.070193946469576E+01 3.794725887646026E+14
 3.072551469192709E+01 3.800467535237798E+14
 3.074910802196720E+01 3.806217646376180E+14
 3.077271946871675E+01 3.811976232763677E+14
 3.079634904608708E+01 3.817743306121859E+14
 3.081999676800029E+01 3.823518878183113E+14
 3.084366264838905E+01 3.829302960692329E+14
 3.086734670119677E+01 3.835095565407927E+14
 3.089104894037765E+01 3.840896704105049E+14
 3.091476937989651E+01 3.846706388567798E+14
 3.093850803372890E+01 3.852524630598785E+14
 3.096226491586109E+01 3.858351442594439E+14
 3.098604004029021E+01 3.864186856895928E+14
 3.100983342102399E+01 3.870030693975711E+14
 3.103364507208100E+01 3.875882886155558E+14
 3.105747500749049E+01 3.881743679446863E+14
 3.108132324129263E+01 3.887613173875912E+14
 3.110518978753824E+01 3.893491367052814E+14
 3.112907466028897E+01 3.899378271293348E+14
 3.115297787361725E+01 3.905273898935181E+14
 3.117689944160640E+01 3.911178262317967E+14
 3.120083937835044E+01 3.917091373807683E+14
 3.122479769795425E+01 3.923013245789970E+14
 3.124877441453362E+01 3.928943890650562E+14
 3.127276954221506E+01 3.934883320804081E+14
 3.129678309513601E+01 3.940831548673868E+14
 3.132081508744466E+01 3.946788586702326E+14
 3.134486553330025E+01 3.952754447348197E+14
 3.136893444687273E+01 3.958729143084439E+14
 3.139302184234299E+01 3.964712686396104E+14
 3.141712773390275E+01 3.970705089789249E+14
 3.144125213575477E+01 3.976706365784198E+14
 3.146539506211259E+01 3.982716526914052E+14
 3.148955652720064E+01 3.988735585733667E+14
 3.151373654525444E+01 3.994763554807208E+14
 3.153793513052027E+01 4.000800446719559E+14
 3.156215229725542E+01 4.006846274066566E+14
 3.158638805972810E+01 4.012901049464375E+14
 3.161064243221755E+01 4.018964785546012E+14
 3.163491542901389E+01 4.025037494950274E+14
 3.165920706441823E+01 4.031119190341725E+14
 3.168351735274272E+01 4.037209884401439E+14
 3.170784630831040E+01 4.043309589820239E+14
 3.173219394545542E+01 4.049418319307569E+14
 3.175656027852283E+01 4.055536085586799E+14
 3.178094532186880E+01 4.061662901401422E+14
 3.180534908986041E+01 4.067798779504534E+14
 3.182977159687588E+01 4.073943732673833E+14
 3.185421285730443E+01 4.080097773699036E+14
 3.187867288554626E+01 4.086260915379228E+14
 3.190315169601276E+01 4.092433170536632E+14
 3.192764930312627E+01 4.098614552008138E+14
 3.195216572132027E+01 4.104805072649852E+14
 3.197670096503930E+01 4.111004745325800E+14
 3.200125504873900E+01 4.117213582920492E+14
 3.202582798688608E+01 4.123431598337431E+14
 3.205041979395842E+01 4.129658804491901E+14
 3.207503048444494E+01 4.135895214315999E+14
 3.209966007284579E+01 4.142140840758737E+14
 3.212430857367211E+01 4.148395696783979E+14
 3.214897600144631E+01 4.154659795375741E+14
 3.217366237070193E+01 4.160933149526879E+14
 3.219836769598358E+01 4.167215772248374E+14
 3.222309199184717E+01 4.173507676574554E+14
 3.224783527285966E+01 4.179808875550961E+14
 3.227259755359930E+01 4.186119382237697E+14
 3.229737884865547E+01 4.192439209708531E+14
 3.232217917262879E+01 4.198768371059391E+14
 3.234699854013103E+01 4.205106879401871E+14
 3.237183696578529E+01 4.211454747859726E+14
 3.239669446422577E+01 4.217811989577545E+14
 3.242157105009804E+01 4.224178617710175E+14
 3.244646673805877E+01 4.230554645434950E+14
 3.247138154277600E+01 4.236940085944694E+14
 3.249631547892901E+01 4.243334952439585E+14
 3.252126856120830E+01 4.249739258148008E+14
 3.254624080431573E+01 4.256153016308176E+14
 3.257123222296435E+01 4.262576240177929E+14
 3.259624283187862E+01 4.269008943030376E+14
 3.262127264579421E+01 4.275451138147624E+14
 3.264632167945816E+01 4.281902838837612E+14
 3.267138994762880E+01 4.288364058424801E+14
 3.269647746507587E+01 4.294834810246831E+14
 3.272158424658031E+01 4.301315107649816E+14
 3.274671030693456E+01 4.307804964009784E+14
 3.277185566094230E+01 4.314304392718424E+14
 3.279702032341869E+01 4.320813407167152E+14
 3.282220430919013E+01 4.327332020782238E+14
 3.284740763309453E+01 4.333860246999001E+14
 3.287263030998115E+01 4.340398099266604E+14
 3.289787235471061E+01 4.346945591059892E+14
 3.292313378215501E+01 4.353502735858439E+14
 3.294841460719780E+01 4.360069547164129E+14
 3.297371484473394E+01 4.366646038498669E+14
 3.299903450966974E+01 4.373232223394619E+14
 3.302437361692304E+01 4.379828115399058E+14
 3.304973218142305E+01 4.386433728083811E+14
 3.307511021811053E+01 4.393049075036231E+14
 3.310050774193763E+01 4.399674169850956E+14
 3.312592476786807E+01 4.406309026145658E+14
 3.315136131087696E+01 4.412953657556957E+14
 3.317681738595098E+01 4.419608077732687E+14
 3.320229300808834E+01 4.426272300340298E+14
 3.322778819229865E+01 4.432946339064247E+14
 3.325330295360320E+01 4.439630207603191E+14
 3.327883730703467E+01 4.446323919673745E+14
 3.330439126763738E+01 4.453027489011179E+14
 3.332996485046717E+01 4.459740929363415E+14
 3.335555807059145E+01 4.466464254498082E+14
 3.338117094308916E+01 4.473197478195498E+14
 3.340680348305089E+01 4.479940614257659E+14
 3.343245570557873E+01 4.486693676503475E+14
 3.345812762578648E+01 4.493456678764248E+14
 3.348381925879942E+01 4.500229634888144E+14
 3.350953061975452E+01 4.507012558742052E+14
 3.353526172380040E+01 4.513805464213814E+14
 3.356101258609721E+01 4.520608365198969E+14
 3.358678322181684E+01 4.527421275613476E+14
 3.361257364614277E+01 4.534244209395000E+14
 3.363838387427018E+01 4.541077180492726E+14
 3.366421392140587E+01 4.547920202872529E+14
 3.369006380276839E+01 4.554773290519047E+14
 3.371593353358788E+01 4.561636457431168E+14
 3.374182312910627E+01 4.568509717630461E+14
 3.376773260457710E+01 4.575393085149419E+14
 3.379366197526574E+01 4.582286574038122E+14
 3.381961125644914E+01 4.589190198365616E+14
 3.384558046341609E+01 4.596103972218211E+14
 3.387156961146712E+01 4.603027909694656E+14
 3.389757871591441E+01 4.609962024915417E+14
 3.392360779208202E+01 4.616906332017041E+14
 3.394965685530566E+01 4.623860845150946E+14
 3.397572592093294E+01 4.630825578486205E+14
 3.400181500432313E+01 4.637800546209090E+14
 3.402792412084740E+01 4.644785762523311E+14
 3.405405328588863E+01 4.651781241647818E+14
 3.408020251484161E+01 4.658786997823660E+14
 3.410637182311286E+01 4.665803045300254E+14
 3.413256122612080E+01 4.672829398351812E+14
 3.415877073929563E+01 4.679866071264846E+14
 3.418500037807946E+01 4.686913078346162E+14
 3.421125015792619E+01 4.693970433914512E+14
 3.423752009430164E+01 4.701038152309869E+14
 3.426381020268352E+01 4.708116247892729E+14
 3.429012049856134E+01 4.715204735033290E+14
 3.431645099743660E+01 4.722303628120556E+14
 3.434280171482262E+01 4.729412941559334E+14
 3.436917266624472E+01 4.736532689781230E+14
 3.439556386724005E+01 4.743662887225108E+14
 3.442197533335778E+01 4.750803548344035E+14
 3.444840708015892E+01 4.757954687620364E+14
 3.447485912321653E+01 4.765116319544262E+14
 3.450133147811554E+01 4.772288458623875E+14
 3.452782416045294E+01 4.779471119389812E+14
 3.455433718583760E+01 4.786664316382055E+14
 3.458087056989044E+01 4.793868064163362E+14
 3.460742432824437E+01 4.801082377316262E+14
 3.463399847654426E+01 4.808307270431208E+14
 3.466059303044706E+01 4.815542758119842E+14
 3.468720800562166E+01 4.822788855018528E+14
 3.471384341774908E+01 4.830045575770234E+14
 3.474049928252227E+01 4.837312935892486E+14
 3.476717561564635E+01 4.844590976609776E+14
 3.479387243283840E+01 4.851879458864034E+14
 3.482058974982762E+01 4.859178293728105E+14
 3.484732758235526E+01 4.866487800759287E+14
 3.487408594617470E+01 4.873808105670477E+14
 3.490086485705136E+01 4.881139205059078E+14
 3.492766433076281E+01 4.888481114180718E+14
 3.495448438309873E+01 4.895833848311201E+14
 3.498132502986089E+01 4.903197422758082E+14
 3.500818628686326E+01 4.910571852829135E+14
 3.503506816993185E+01 4.917957153869111E+14
 3.506197069490496E+01 4.925353341235941E+14
 3.508889387763290E+01 4.932760430302971E+14
 3.511583773397828E+01 4.940178436469616E+14
 3.514280227981580E+01 4.947607375154060E+14
 3.516978753103243E+01 4.955047261789207E+14
 3.519679350352726E+01 4.962498111829601E+14
 3.522382021321165E+01 4.969959940760076E+14
 3.525086767600912E+01 4.977432764066892E+14
 3.527793590785549E+01 4.984916597265279E+14
 3.530502492469874E+01 4.992411455893200E+14
 3.533213474249916E+01 4.999917355504606E+14
 3.535926537722927E+01 5.007434311676715E+14
 3.538641684487382E+01 5.014962339999581E+14
 3.541358916142991E+01 5.022501456089600E+14
 3.544078234290685E+01 5.030051675579022E+14
 3.546799640532629E+01 5.037613014121884E+14
 3.549523136472216E+01 5.045185487392265E+14
 3.552248723714072E+01 5.052769111084944E+14
 3.554976403864051E+01 5.060363900912750E+14
 3.557706178529248E+01 5.067969872607398E+14
 3.560438049317983E+01 5.075587041925332E+14
 3.563172017839818E+01 5.083215424639229E+14
 3.565908085705546E+01 5.090855036539742E+14
 3.568646254527198E+01 5.098505893442312E+14
 3.571386525918049E+01 5.106168011181634E+14
 3.574128901492602E+01 5.113841405607846E+14
 3.576873382866609E+01 5.121526092597269E+14
 3.579619971657057E+01 5.129222088043895E+14
 3.582368669482180E+01 5.136929407861418E+14
 3.585119477961446E+01 5.144648067980990E+14
 3.587872398715577E+01 5.152378084357912E+14
 3.590627433366530E+01 5.160119472968168E+14
 3.593384583537516E+01 5.167872249803685E+14
 3.596143850852984E+01 5.175636430881192E+14
 3.598905236938639E+01 5.183412032233570E+14
 3.601668743421425E+01 5.191199069917969E+14
 3.604434371929544E+01 5.198997560007289E+14
 3.607202124092446E+01 5.206807518598916E+14
 3.609972001540826E+01 5.214628961808532E+14
 3.612744005906639E+01 5.222461905767479E+14
 3.615518138823088E+01 5.230306366639497E+14
 3.618294401924636E+01 5.238162360599666E+14
 3.621072796846992E+01 5.246029903842532E+14
 3.623853325227130E+01 5.253909012583389E+14
 3.626635988703274E+01 5.261799703065206E+14
 3.629420788914914E+01 5.269701991547892E+14
 3.632207727502788E+01 5.277615894302561E+14
 3.634996806108906E+01 5.285541427633381E+14
 3.637788026376527E+01 5.293478607862678E+14
 3.640581389950179E+01 5.301427451323321E+14
 3.643376898475658E+01 5.309387974379038E+14
 3.646174553600008E+01 5.317360193412572E+14
 3.648974356971553E+01 5.325344124828339E+14
 3.651776310239873E+01 5.333339785042446E+14
 3.654580415055822E+01 5.341347190495404E+14
 3.657386673071513E+01 5.349366357659954E+14
 3.660195085940337E+01 5.357397303017794E+14
 3.663005655316947E+01 5.365440043066481E+14
 3.665818382857273E+01 5.373494594337198E+14
 3.668633270218509E+01 5.381560973377953E+14
 3.671450319059131E+01 5.389639196747598E+14
 3.674269531038878E+01 5.397729281036783E+14
 3.677090907818771E+01 5.405831242858235E+14
 3.679914451061104E+01 5.413945098837964E+14
 3.682740162429447E+01 5.422070865621628E+14
 3.685568043588651E+01 5.430208559882236E+14
 3.688398096204839E+01 5.438358198309516E+14
 3.691230321945419E+01 5.446519797617058E+14
 3.694064722479075E+01 5.454693374539216E+14
 3.696901299475778E+01 5.462878945826298E+14
 3.699740054606773E+01 5.471076528251604E+14
 3.702580989544597E+01 5.479286138614960E+14
 3.705424105963066E+01 5.487507793727242E+14
 3.708269405537283E+01 5.495741510425933E+14
 3.711116889943634E+01 5.503987305576886E+14
 3.713966560859803E+01 5.512245196048876E+14
 3.716818419964745E+01 5.520515198741459E+14
 3.719672468938718E+01 5.528797330587435E+14
 3.722528709463270E+01 5.537091608516819E+14
 3.725387143221229E+01 5.545398049495289E+14
 3.728247771896728E+01 5.553716670508252E+14
 3.731110597175182E+01 5.562047488558180E+14
 3.733975620743313E+01 5.570390520674379E+14
 3.736842844289123E+01 5.578745783902040E+14
 3.739712269501926E+01 5.587113295307714E+14
 3.742583898072318E+01 5.595493071979391E+14
 3.745457731692205E+01 5.603885131032376E+14
 3.748333772054784E+01 5.612289489596811E+14
 3.751212020854562E+01 5.620706164821260E+14
 3.754092479787333E+01 5.629135173881968E+14
 3.756975150550205E+01 5.637576533976104E+14
 3.759860034841589E+01 5.646030262316208E+14
 3.762747134361190E+01 5.654496376142075E+14
 3.765636450810030E+01 5.662974892709745E+14
 3.768527985890427E+01 5.671465829300495E+14
 3.771421741306015E+01 5.679969203218515E+14
 3.774317718761728E+01 5.688485031781070E+14
 3.777215919963818E+01 5.697013332333971E+14
 3.780116346619837E+01 5.705554122244650E+14
 3.783019000438660E+01 5.714107418895898E+14
 3.785923883130462E+01 5.722673239698438E+14
 3.788830996406742E+01 5.731251602081626E+14
 3.791740341980302E+01 5.739842523491640E+14
 3.794651921565273E+01 5.748446021402648E+14
 3.797565736877088E+01 5.757062113313248E+14
 3.800481789632508E+01 5.765690816732135E+14
 3.803400081549609E+01 5.774332149199708E+14
 3.806320614347781E+01 5.782986128268365E+14
 3.809243389747745E+01 5.791652771520605E+14
 3.812168409471529E+01 5.800332096562782E+14
 3.815095675242500E+01 5.809024121007442E+14
 3.818025188785334E+01 5.817728862504440E+14
 3.820956951826039E+01 5.826446338719236E+14
 3.823890966091945E+01 5.835176567335519E+14
 3.826827233311712E+01 5.843919566065248E+14
 3.829765755215323E+01 5.852675352636985E+14
 3.832706533534093E+01 5.861443944804550E+14
 3.835649570000664E+01 5.870225360338538E+14
 3.838594866349008E+01 5.879019617038072E+14
 3.841542424314436E+01 5.887826732719348E+14
 3.844492245633578E+01 5.896646725215630E+14
 3.847444332044410E+01 5.905479612390535E+14
 3.850398685286233E+01 5.914325412130662E+14
 3.853355307099694E+01 5.923184142335090E+14
 3.856314199226764E+01 5.932055820929130E+14
 3.859275363410765E+01 5.940940465861585E+14
 3.862238801396344E+01 5.949838095100888E+14
 3.865204514929501E+01 5.958748726640510E+14
 3.868172505757565E+01 5.967672378488074E+14
 3.871142775629216E+01 5.976609068684345E+14
 3.874115326294469E+01 5.985558815280668E+14
 3.877090159504689E+01 5.994521636357050E+14
 3.880067277012584E+01 6.003497550015500E+14
 3.883046680572205E+01 6.012486574377945E+14
 3.886028371938956E+01 6.021488727584162E+14
 3.889012352869578E+01 6.030504027805300E+14
 3.891998625122177E+01 6.039532493228976E+14
 3.894987190456193E+01 6.048574142059548E+14
 3.897978050632429E+01 6.057628993748765E+14
 3.900971207413029E+01 6.066697100040702E+14
 3.903966662561503E+01 6.075778151341112E+14
 3.906964417842703E+01 6.084872030720548E+14
 3.909964475022847E+01 6.093979139513686E+14
 3.912966835869499E+01 6.103099631890144E+14
 3.915971502151584E+01 6.112233503712339E+14
 3.918978475639394E+01 6.121380773845352E+14
 3.921987758104565E+01 6.130541461173642E+14
 3.924999351320107E+01 6.139715584613390E+14
 3.928013257060379E+01 6.148903163114105E+14
 3.931029477101116E+01 6.158104215632812E+14
 3.934048013219404E+01 6.167318761153615E+14
 3.937068867193703E+01 6.176546818693121E+14
 3.940092040803832E+01 6.185788407289274E+14
 3.943117535830984E+01 6.195043546003582E+14
 3.946145354057708E+01 6.204312253918255E+14
 3.949175497267937E+01 6.213594550151276E+14
 3.952207967246959E+01 6.222890453834916E+14
 3.955242765781446E+01 6.232199984126159E+14
 3.958279894659429E+01 6.241523160217848E+14
 3.961319355670322E+01 6.250860001313630E+14
 3.964361150604913E+01 6.260210526646016E+14
 3.967405281255356E+01 6.269574755478319E+14
 3.970451749415192E+01 6.278952707096012E+14
 3.973500556879329E+01 6.288344400804342E+14
 3.976551705444064E+01 6.297749855935918E+14
 3.979605196907062E+01 6.307169091851660E+14
 3.982661033067379E+01 6.316602127933899E+14
 3.985719215725444E+01 6.326048983589982E+14
 3.988779746683075E+01 6.335509678256616E+14
 3.991842627743468E+01 6.344984231390325E+14
 3.994907860711210E+01 6.354472662472500E+14
 3.997975447392264E+01 6.363974991007581E+14
 4.001045389593990E+01 6.373491236532541E+14
 4.004117689125133E+01 6.383021418611005E+14
 4.007192347795822E+01 6.392565556816735E+14
 4.010269367417582E+01 6.402123670758768E+14
 4.013348749803323E+01 6.411695780080251E+14
 4.016430496767354E+01 6.421281904431164E+14
 4.019514610125371E+01 6.430882063494248E+14
 4.022601091694471E+01 6.440496276983518E+14
 4.025689943293136E+01 6.450124564630966E+14
 4.028781166741257E+01 6.459766946193646E+14
 4.031874763860110E+01 6.469423441457290E+14
 4.034970736472381E+01 6.479094070235851E+14
 4.038069086402145E+01 6.488778852362314E+14
 4.041169815474885E+01 6.498477807690152E+14
 4.044272925517486E+01 6.508190956115258E+14
 4.047378418358229E+01 6.517918317548982E+14
 4.050486295826808E+01 6.527659911916045E+14
 4.053596559754312E+01 6.537415759191492E+14
 4.056709211973247E+01 6.547185879359774E+14
 4.059824254317514E+01 6.556970292427635E+14
 4.062941688622434E+01 6.566769018440309E+14
 4.066061516724728E+01 6.576582077461352E+14
 4.069183740462535E+01 6.586409489579572E+14
 4.072308361675397E+01 6.596251274910548E+14
 4.075435382204278E+01 6.606107453595676E+14
 4.078564803891546E+01 6.615978045797570E+14
 4.081696628580995E+01 6.625863071712408E+14
 4.084830858117821E+01 6.635762551557031E+14
 4.087967494348648E+01 6.645676505575980E+14
 4.091106539121517E+01 6.655604954038401E+14
 4.094247994285880E+01 6.665547917238938E+14
 4.097391861692619E+01 6.675505415502338E+14
 4.100538143194029E+01 6.685477469169422E+14
 4.103686840643834E+01 6.695464098611398E+14
 4.106837955897174E+01 6.705465324234301E+14
 4.109991490810625E+01 6.715481166456248E+14
 4.113147447242174E+01 6.725511645730138E+14
 4.116305827051249E+01 6.735556782536992E+14
 4.119466632098693E+01 6.745616597367322E+14
 4.122629864246790E+01 6.755691110757630E+14
 4.125795525359241E+01 6.765780343264760E+14
 4.128963617301190E+01 6.775884315459212E+14
 4.132134141939210E+01 6.786003047950908E+14
 4.135307101141299E+01 6.796136561376912E+14
 4.138482496776903E+01 6.806284876393440E+14
 4.141660330716891E+01 6.816448013682535E+14
 4.144840604833578E+01 6.826625993955170E+14
 4.148023321000709E+01 6.836818837949772E+14
 4.151208481093474E+01 6.847026566429430E+14
 4.154396086988500E+01 6.857249200182374E+14
 4.157586140563856E+01 6.867486760025029E+14
 4.160778643699049E+01 6.877739266798522E+14
 4.163973598275040E+01 6.888006741371010E+14
 4.167171006174220E+01 6.898289204636615E+14
 4.170370869280434E+01 6.908586677518838E+14
 4.173573189478977E+01 6.918899180964761E+14
 4.176777968656581E+01 6.929226735942384E+14
 4.179985208701437E+01 6.939569363455484E+14
 4.183194911503177E+01 6.949927084530135E+14
 4.186407078952893E+01 6.960299920220271E+14
 4.189621712943120E+01 6.970687891609052E+14
 4.192838815367857E+01 6.981091019793115E+14
 4.196058388122544E+01 6.991509325908928E+14
 4.199280433104090E+01 7.001942831119415E+14
 4.202504952210849E+01 7.012391556607102E+14
 4.205731947342642E+01 7.022855523583618E+14
 4.208961420400741E+01 7.033334753287980E+14
 4.212193373287884E+01 7.043829266987541E+14
 4.215427807908269E+01 7.054339085970695E+14
 4.218664726167552E+01 7.064864231561552E+14
 4.221904129972859E+01 7.075404725107002E+14
