#rho	 Pc
 2.472517157265160E+02 2.404578859737425E+15
 2.474795706729217E+02 2.409648849394959E+15
 2.477076355991711E+02 2.414729275547703E+15
 2.479359106987711E+02 2.419820157970350E+15
 2.481643961654071E+02 2.424921516463505E+15
 2.483930921929430E+02 2.430033370854672E+15
 2.486219989754212E+02 2.435155741002119E+15
 2.488511167070631E+02 2.440288646795361E+15
 2.490804455822690E+02 2.445432108150212E+15
 2.493099857956184E+02 2.450586145008006E+15
 2.495397375418700E+02 2.455750777344527E+15
 2.497697010159621E+02 2.460926025162304E+15
 2.499998764130126E+02 2.466111908490167E+15
 2.502302639283192E+02 2.471308447389127E+15
 2.504608637573596E+02 2.476515661947094E+15
 2.506916760957916E+02 2.481733572280594E+15
 2.509227011394534E+02 2.486962198535355E+15
 2.511539390843636E+02 2.492201560886494E+15
 2.513853901267214E+02 2.497451679536383E+15
 2.516170544629069E+02 2.502712574716668E+15
 2.518489322894811E+02 2.507984266689292E+15
 2.520810238031863E+02 2.513266775740945E+15
 2.523133292009459E+02 2.518560122190765E+15
 2.525458486798647E+02 2.523864326385746E+15
 2.527785824372297E+02 2.529179408700243E+15
 2.530115306705089E+02 2.534505389538153E+15
 2.532446935773529E+02 2.539842289331473E+15
 2.534780713555942E+02 2.545190128542800E+15
 2.537116642032476E+02 2.550548927660923E+15
 2.539454723185106E+02 2.555918707202796E+15
 2.541794958997629E+02 2.561299487716819E+15
 2.544137351455676E+02 2.566691289779442E+15
 2.546481902546702E+02 2.572094133993073E+15
 2.548828614259998E+02 2.577508040990369E+15
 2.551177488586686E+02 2.582933031432811E+15
 2.553528527519724E+02 2.588369126011470E+15
 2.555881733053905E+02 2.593816345443261E+15
 2.558237107185863E+02 2.599274710474540E+15
 2.560594651914070E+02 2.604744241882661E+15
 2.562954369238838E+02 2.610224960469965E+15
 2.565316261162328E+02 2.615716887069300E+15
 2.567680329688540E+02 2.621220042541122E+15
 2.570046576823323E+02 2.626734447774458E+15
 2.572415004574377E+02 2.632260123688920E+15
 2.574785614951249E+02 2.637797091229069E+15
 2.577158409965338E+02 2.643345371369788E+15
 2.579533391629899E+02 2.648904985113626E+15
 2.581910561960041E+02 2.654475953492042E+15
 2.584289922972728E+02 2.660058297566751E+15
 2.586671476686787E+02 2.665652038424086E+15
 2.589055225122902E+02 2.671257197179910E+15
 2.591441170303618E+02 2.676873794980580E+15
 2.593829314253351E+02 2.682501852998835E+15
 2.596219658998374E+02 2.688141392434834E+15
 2.598612206566832E+02 2.693792434519438E+15
 2.601006958988738E+02 2.699455000511257E+15
 2.603403918295976E+02 2.705129111694606E+15
 2.605803086522303E+02 2.710814789384676E+15
 2.608204465703349E+02 2.716512054924790E+15
 2.610608057876620E+02 2.722220929684113E+15
 2.613013865081500E+02 2.727941435061721E+15
 2.615421889359253E+02 2.733673592486619E+15
 2.617832132753024E+02 2.739417423413064E+15
 2.620244597307840E+02 2.745172949322085E+15
 2.622659285070613E+02 2.750940191727271E+15
 2.625076198090142E+02 2.756719172167473E+15
 2.627495338417113E+02 2.762509912209507E+15
 2.629916708104103E+02 2.768312433449571E+15
 2.632340309205579E+02 2.774126761257496E+15
 2.634766143777903E+02 2.779952893035932E+15
 2.637194213879330E+02 2.785790791740125E+15
 2.639624521570014E+02 2.791640599582354E+15
 2.642057068912006E+02 2.797502481196679E+15
 2.644491857969259E+02 2.803376449707292E+15
 2.646928890807625E+02 2.809262527117161E+15
 2.649368169494864E+02 2.815160736698550E+15
 2.651809696100637E+02 2.821071101760731E+15
 2.654253472696515E+02 2.826993645643204E+15
 2.656699501355978E+02 2.832928391727512E+15
 2.659147784154417E+02 2.838875363427076E+15
 2.661598323169133E+02 2.844834584193028E+15
 2.664051120479346E+02 2.850806077512520E+15
 2.666506178166186E+02 2.856789866905975E+15
 2.668963498312707E+02 2.862785975934848E+15
 2.671423083003879E+02 2.868794428194238E+15
 2.673884934326594E+02 2.874815247312259E+15
 2.676349054369667E+02 2.880848456958508E+15
 2.678815445223840E+02 2.886894080835293E+15
 2.681284108981779E+02 2.892952142680672E+15
 2.683755047738081E+02 2.899022666272168E+15
 2.686228263589270E+02 2.905105675417828E+15
 2.688703758633804E+02 2.911201193966142E+15
 2.691181534972077E+02 2.917309245801720E+15
 2.693661594706414E+02 2.923429854843489E+15
 2.696143939941082E+02 2.929563045048512E+15
 2.698628572782283E+02 2.935708840405757E+15
 2.701115495338163E+02 2.941867264943546E+15
 2.703604709718809E+02 2.948038342727860E+15
 2.706096218036255E+02 2.954222097857312E+15
 2.708590022404478E+02 2.960418554469880E+15
 2.711086124939405E+02 2.966627736737716E+15
 2.713584527758914E+02 2.972849668866869E+15
 2.716085232982832E+02 2.979084375104940E+15
 2.718588242732941E+02 2.985331879733118E+15
 2.721093559132979E+02 2.991592207065873E+15
 2.723601184308640E+02 2.997865381460392E+15
 2.726111120387578E+02 3.004151427302456E+15
 2.728623369499406E+02 3.010450369019372E+15
 2.731137933775702E+02 3.016762231075647E+15
 2.733654815350006E+02 3.023087037965011E+15
 2.736174016357826E+02 3.029424814222409E+15
 2.738695538936636E+02 3.035775584421172E+15
 2.741219385225882E+02 3.042139373165948E+15
 2.743745557366980E+02 3.048516205099031E+15
 2.746274057503320E+02 3.054906104901612E+15
 2.748804887780267E+02 3.061309097287598E+15
 2.751338050345165E+02 3.067725207007364E+15
 2.753873547347333E+02 3.074154458850636E+15
 2.756411380938073E+02 3.080596877640198E+15
 2.758951553270671E+02 3.087052488234718E+15
 2.761494066500394E+02 3.093521315534400E+15
 2.764038922784499E+02 3.100003384468972E+15
 2.766586124282227E+02 3.106498720004636E+15
 2.769135673154811E+02 3.113007347149601E+15
 2.771687571565477E+02 3.119529290946376E+15
 2.774241821679443E+02 3.126064576467724E+15
 2.776798425663920E+02 3.132613228828284E+15
 2.779357385688120E+02 3.139175273179760E+15
 2.781918703923253E+02 3.145750734705456E+15
 2.784482382542530E+02 3.152339638628726E+15
 2.787048423721163E+02 3.158942010206778E+15
 2.789616829636371E+02 3.165557874733885E+15
 2.792187602467377E+02 3.172187257540855E+15
 2.794760744395414E+02 3.178830183993060E+15
 2.797336257603724E+02 3.185486679493783E+15
 2.799914144277563E+02 3.192156769482082E+15
 2.802494406604198E+02 3.198840479432602E+15
 2.805077046772914E+02 3.205537834856372E+15
 2.807662066975012E+02 3.212248861300357E+15
 2.810249469403813E+02 3.218973584347902E+15
 2.812839256254659E+02 3.225712029617746E+15
 2.815431429724916E+02 3.232464222765862E+15
 2.818025992013975E+02 3.239230189484144E+15
 2.820622945323252E+02 3.246009955498237E+15
 2.823222291856192E+02 3.252803546573640E+15
 2.825824033818274E+02 3.259610988510148E+15
 2.828428173417006E+02 3.266432307142225E+15
 2.831034712861930E+02 3.273267528341780E+15
 2.833643654364627E+02 3.280116678016386E+15
 2.836255000138714E+02 3.286979782110822E+15
 2.838868752399849E+02 3.293856866603805E+15
 2.841484913365730E+02 3.300747957510516E+15
 2.844103485256102E+02 3.307653080884696E+15
 2.846724470292753E+02 3.314572262811642E+15
 2.849347870699519E+02 3.321505529416472E+15
 2.851973688702285E+02 3.328452906858141E+15
 2.854601926528989E+02 3.335414421331018E+15
 2.857232586409620E+02 3.342390099067796E+15
 2.859865670576224E+02 3.349379966334138E+15
 2.862501181262901E+02 3.356384049434271E+15
 2.865139120705815E+02 3.363402374707415E+15
 2.867779491143186E+02 3.370434968527344E+15
 2.870422294815297E+02 3.377481857303099E+15
 2.873067533964498E+02 3.384543067482921E+15
 2.875715210835205E+02 3.391618625549221E+15
 2.878365327673899E+02 3.398708558018259E+15
 2.881017886729136E+02 3.405812891444273E+15
 2.883672890251542E+02 3.412931652415419E+15
 2.886330340493815E+02 3.420064867557490E+15
 2.888990239710733E+02 3.427212563531851E+15
 2.891652590159148E+02 3.434374767033932E+15
 2.894317394097995E+02 3.441551504794988E+15
 2.896984653788289E+02 3.448742803582850E+15
 2.899654371493129E+02 3.455948690201164E+15
 2.902326549477700E+02 3.463169191488154E+15
 2.905001190009274E+02 3.470404334317334E+15
 2.907678295357211E+02 3.477654145599702E+15
 2.910357867792965E+02 3.484918652280066E+15
 2.913039909590083E+02 3.492197881337318E+15
 2.915724423024204E+02 3.499491859789523E+15
 2.918411410373068E+02 3.506800614687333E+15
 2.921100873916512E+02 3.514124173118077E+15
 2.923792815936475E+02 3.521462562202850E+15
 2.926487238716996E+02 3.528815809099353E+15
 2.929184144544224E+02 3.536183941002615E+15
 2.931883535706411E+02 3.543566985139120E+15
 2.934585414493919E+02 3.550964968772512E+15
 2.937289783199219E+02 3.558377919199906E+15
 2.939996644116897E+02 3.565805863755792E+15
 2.942705999543653E+02 3.573248829811886E+15
 2.945417851778302E+02 3.580706844769082E+15
 2.948132203121780E+02 3.588179936066898E+15
 2.950849055877141E+02 3.595668131181608E+15
 2.953568412349563E+02 3.603171462027247E+15
 2.956290274846347E+02 3.610689926319516E+15
 2.959014645676922E+02 3.618223491628488E+15
 2.961741527152844E+02 3.625772337023723E+15
 2.964470921587799E+02 3.633336656632982E+15
 2.967202831297606E+02 3.640916467195654E+15
 2.969937258600218E+02 3.648511796932475E+15
 2.972674205815724E+02 3.656122675431395E+15
 2.975413675266351E+02 3.663749132325256E+15
 2.978155669276465E+02 3.671391197292124E+15
 2.980900190172576E+02 3.679048900053942E+15
 2.983647240283339E+02 3.686722270381374E+15
 2.986396821939550E+02 3.694411338088221E+15
 2.989148937474158E+02 3.702116133031652E+15
 2.991903589222258E+02 3.709836685114738E+15
 2.994660779521101E+02 3.717573024289815E+15
 2.997420510710089E+02 3.725325180546438E+15
 3.000182785130779E+02 3.733093183926920E+15
 3.002947605126890E+02 3.740877064515576E+15
 3.005714973044297E+02 3.748676852440514E+15
 3.008484891231039E+02 3.756492577878880E+15
 3.011257362037317E+02 3.764324271048794E+15
 3.014032387815499E+02 3.772171962217270E+15
 3.016809970920122E+02 3.780035681691271E+15
 3.019590113707889E+02 3.787915459830616E+15
 3.022372818537680E+02 3.795811327036493E+15
 3.025158087770545E+02 3.803723313749915E+15
 3.027945923769710E+02 3.811651450468327E+15
 3.030736328900581E+02 3.819595767725280E+15
 3.033529305530744E+02 3.827556296101300E+15
 3.036324856029962E+02 3.835533066229296E+15
 3.039122982770188E+02 3.843526108775536E+15
 3.041923688125557E+02 3.851535454460872E+15
 3.044726974472395E+02 3.859561134048896E+15
 3.047532844189213E+02 3.867603178342999E+15
 3.050341299656720E+02 3.875661618203244E+15
 3.053152343257814E+02 3.883736484527189E+15
 3.055965977377591E+02 3.891827808256668E+15
 3.058782204403345E+02 3.899935620380454E+15
 3.061601026724571E+02 3.908059951935500E+15
 3.064422446732963E+02 3.916200833999982E+15
 3.067246466822422E+02 3.924358297700398E+15
 3.070073089389053E+02 3.932532374209626E+15
 3.072902316831172E+02 3.940723094737861E+15
 3.075734151549302E+02 3.948930490550084E+15
 3.078568595946181E+02 3.957154592952190E+15
 3.081405652426758E+02 3.965395433293748E+15
 3.084245323398201E+02 3.973653042975442E+15
 3.087087611269895E+02 3.981927453436562E+15
 3.089932518453446E+02 3.990218696163450E+15
 3.092780047362683E+02 3.998526802692580E+15
 3.095630200413657E+02 4.006851804599038E+15
 3.098482980024648E+02 4.015193733506662E+15
 3.101338388616164E+02 4.023552621084409E+15
 3.104196428610943E+02 4.031928499046171E+15
 3.107057102433957E+02 4.040321399150615E+15
 3.109920412512410E+02 4.048731353200576E+15
 3.112786361275747E+02 4.057158393046288E+15
 3.115654951155647E+02 4.065602550582378E+15
 3.118526184586033E+02 4.074063857750990E+15
 3.121400064003071E+02 4.082542346533351E+15
 3.124276591845170E+02 4.091038048960388E+15
 3.127155770552990E+02 4.099550997108109E+15
 3.130037602569435E+02 4.108081223097426E+15
 3.132922090339665E+02 4.116628759094335E+15
 3.135809236311090E+02 4.125193637310824E+15
 3.138699042933377E+02 4.133775889998432E+15
 3.141591512658449E+02 4.142375549459578E+15
 3.144486647940493E+02 4.150992648045628E+15
 3.147384451235951E+02 4.159627218141369E+15
 3.150284925003534E+02 4.168279292185452E+15
 3.153188071704216E+02 4.176948902661718E+15
 3.156093893801241E+02 4.185636082093524E+15
 3.159002393760121E+02 4.194340863052344E+15
 3.161913574048641E+02 4.203063278155972E+15
 3.164827437136860E+02 4.211803360067377E+15
 3.167743985497114E+02 4.220561141491029E+15
 3.170663221604017E+02 4.229336655178249E+15
 3.173585147934463E+02 4.238129933926674E+15
 3.176509766967629E+02 4.246941010578217E+15
 3.179437081184976E+02 4.255769918018014E+15
 3.182367093070253E+02 4.264616689176792E+15
 3.185299805109497E+02 4.273481357032544E+15
 3.188235219791037E+02 4.282363954604810E+15
 3.191173339605493E+02 4.291264514961030E+15
 3.194114167045782E+02 4.300183071209616E+15
 3.197057704607120E+02 4.309119656508805E+15
 3.200003954787017E+02 4.318074304057221E+15
 3.202952920085291E+02 4.327047047099252E+15
 3.205904603004059E+02 4.336037918926438E+15
 3.208859006047747E+02 4.345046952871948E+15
 3.211816131723086E+02 4.354074182314899E+15
 3.214775982539120E+02 4.363119640679536E+15
 3.217738561007203E+02 4.372183361435178E+15
 3.220703869641004E+02 4.381265378093712E+15
 3.223671910956509E+02 4.390365724212506E+15
 3.226642687472022E+02 4.399484433394425E+15
 3.229616201708168E+02 4.408621539286456E+15
 3.232592456187895E+02 4.417777075579493E+15
 3.235571453436477E+02 4.426951076008540E+15
 3.238553195981513E+02 4.436143574354971E+15
 3.241537686352930E+02 4.445354604442536E+15
 3.244524927082993E+02 4.454584200140027E+15
 3.247514920706294E+02 4.463832395360500E+15
 3.250507669759764E+02 4.473099224062682E+15
 3.253503176782671E+02 4.482384720247913E+15
 3.256501444316623E+02 4.491688917961182E+15
 3.259502474905570E+02 4.501011851294210E+15
 3.262506271095808E+02 4.510353554381342E+15
 3.265512835435977E+02 4.519714061401028E+15
 3.268522170477067E+02 4.529093406574912E+15
 3.271534278772419E+02 4.538491624171260E+15
 3.274549162877728E+02 4.547908748499350E+15
 3.277566825351042E+02 4.557344813916519E+15
 3.280587268752769E+02 4.566799854819123E+15
 3.283610495645672E+02 4.576273905652423E+15
 3.286636508594881E+02 4.585767000900460E+15
 3.289665310167888E+02 4.595279175092888E+15
 3.292696902934549E+02 4.604810462808535E+15
 3.295731289467092E+02 4.614360898660788E+15
 3.298768472340111E+02 4.623930517315011E+15
 3.301808454130577E+02 4.633519353474571E+15
 3.304851237417832E+02 4.643127441885680E+15
 3.307896824783599E+02 4.652754817345480E+15
 3.310945218811976E+02 4.662401514692000E+15
 3.313996422089446E+02 4.672067575998948E+15
 3.317050437204873E+02 4.681752988835186E+15
 3.320107266749507E+02 4.691457684189328E+15
 3.323166913316989E+02 4.701181909338110E+15
 3.326229379503346E+02 4.710925944413560E+15
 3.329294667906998E+02 4.720689807594312E+15
 3.332362781128765E+02 4.730473534603748E+15
 3.335433721771856E+02 4.740277163083856E+15
 3.338507492441884E+02 4.750100730723135E+15
 3.341584095746862E+02 4.759944275273384E+15
 3.344663534297204E+02 4.769807834544973E+15
 3.347745810705734E+02 4.779691446397639E+15
 3.350830927587682E+02 4.789595148754009E+15
 3.353918887560687E+02 4.799518979592992E+15
 3.357009693244801E+02 4.809462976950764E+15
 3.360103347262489E+02 4.819427178918822E+15
 3.363199852238637E+02 4.829411623642932E+15
 3.366299210800545E+02 4.839416349332062E+15
 3.369401425577938E+02 4.849441394254147E+15
 3.372506499202963E+02 4.859486796723318E+15
 3.375614434310191E+02 4.869552595116614E+15
 3.378725233536624E+02 4.879638827872994E+15
 3.381838899521692E+02 4.889745533480994E+15
 3.384955434907257E+02 4.899872750490018E+15
 3.388074842337617E+02 4.910020517505921E+15
 3.391197124459507E+02 4.920188873190949E+15
 3.394322283922099E+02 4.930377856266166E+15
 3.397450323377009E+02 4.940587505506436E+15
 3.400581245478297E+02 4.950817859749060E+15
 3.403715052882464E+02 4.961068957883587E+15
 3.406851748248464E+02 4.971340838856458E+15
 3.409991334237700E+02 4.981633541674872E+15
 3.413133813514026E+02 4.991947105403504E+15
 3.416279188743754E+02 5.002281569159113E+15
 3.419427462595650E+02 5.012636972117870E+15
 3.422578637740941E+02 5.023013353517858E+15
 3.425732716853316E+02 5.033410752646892E+15
 3.428889702608927E+02 5.043829208855426E+15
 3.432049597686393E+02 5.054268761547374E+15
 3.435212404766800E+02 5.064729450183300E+15
 3.438378126533707E+02 5.075211314288004E+15
 3.441546765673144E+02 5.085714393436258E+15
 3.444718324873617E+02 5.096238727260601E+15
 3.447892806826111E+02 5.106784355451262E+15
 3.451070214224089E+02 5.117351317758921E+15
 3.454250549763497E+02 5.127939653987206E+15
 3.457433816142763E+02 5.138549404002372E+15
 3.460620016062807E+02 5.149180607721736E+15
 3.463809152227034E+02 5.159833305116125E+15
 3.467001227341341E+02 5.170507536227190E+15
 3.470196244114120E+02 5.181203341143840E+15
 3.473394205256257E+02 5.191920760013145E+15
 3.476595113481137E+02 5.202659833042202E+15
 3.479798971504645E+02 5.213420600492196E+15
 3.483005782045171E+02 5.224203102678574E+15
 3.486215547823608E+02 5.235007379980914E+15
 3.489428271563357E+02 5.245833472833750E+15
 3.492643955990328E+02 5.256681421725202E+15
 3.495862603832945E+02 5.267551267204442E+15
 3.499084217822145E+02 5.278443049875665E+15
 3.502308800691382E+02 5.289356810397113E+15
 3.505536355176627E+02 5.300292589492576E+15
 3.508766884016377E+02 5.311250427933944E+15
 3.512000389951648E+02 5.322230366552077E+15
 3.515236875725986E+02 5.333232446240676E+15
 3.518476344085461E+02 5.344256707943236E+15
 3.521718797778677E+02 5.355303192664633E+15
 3.524964239556770E+02 5.366371941462256E+15
 3.528212672173411E+02 5.377462995454817E+15
 3.531464098384808E+02 5.388576395815760E+15
 3.534718520949710E+02 5.399712183775282E+15
 3.537975942629409E+02 5.410870400623050E+15
 3.541236366187741E+02 5.422051087702536E+15
 3.544499794391087E+02 5.433254286411908E+15
 3.547766230008381E+02 5.444480038213446E+15
 3.551035675811107E+02 5.455728384619202E+15
 3.554308134573300E+02 5.466999367199514E+15
 3.557583609071558E+02 5.478293027585174E+15
 3.560862102085032E+02 5.489609407460084E+15
 3.564143616395438E+02 5.500948548565444E+15
 3.567428154787052E+02 5.512310492697908E+15
 3.570715720046717E+02 5.523695281715288E+15
 3.574006314963848E+02 5.535102957527886E+15
 3.577299942330425E+02 5.546533562100166E+15
 3.580596604941003E+02 5.557987137457896E+15
 3.583896305592714E+02 5.569463725685718E+15
 3.587199047085265E+02 5.580963368918183E+15
 3.590504832220947E+02 5.592486109347018E+15
 3.593813663804627E+02 5.604031989226222E+15
 3.597125544643764E+02 5.615601050860952E+15
 3.600440477548400E+02 5.627193336611296E+15
 3.603758465331167E+02 5.638808888899394E+15
 3.607079510807290E+02 5.650447750202046E+15
 3.610403616794589E+02 5.662109963047248E+15
 3.613730786113476E+02 5.673795570025172E+15
 3.617061021586971E+02 5.685504613780924E+15
 3.620394326040686E+02 5.697237137012712E+15
 3.623730702302844E+02 5.708993182476788E+15
 3.627070153204269E+02 5.720772792988338E+15
 3.630412681578400E+02 5.732576011413804E+15
 3.633758290261280E+02 5.744402880674256E+15
 3.637106982091572E+02 5.756253443757590E+15
 3.640458759910550E+02 5.768127743696590E+15
 3.643813626562109E+02 5.780025823582926E+15
 3.647171584892765E+02 5.791947726564866E+15
 3.650532637751655E+02 5.803893495845976E+15
 3.653896787990546E+02 5.815863174687114E+15
 3.657264038463827E+02 5.827856806401024E+15
 3.660634392028522E+02 5.839874434361089E+15
 3.664007851544285E+02 5.851916101994306E+15
 3.667384419873410E+02 5.863981852781212E+15
 3.670764099880823E+02 5.876071730261112E+15
 3.674146894434094E+02 5.888185778024613E+15
 3.677532806403433E+02 5.900324039719935E+15
 3.680921838661698E+02 5.912486559056076E+15
 3.684313994084391E+02 5.924673379787952E+15
 3.687709275549668E+02 5.936884545729178E+15
 3.691107685938333E+02 5.949120100752769E+15
 3.694509228133848E+02 5.961380088781314E+15
 3.697913905022331E+02 5.973664553794622E+15
 3.701321719492561E+02 5.985973539830144E+15
 3.704732674435977E+02 5.998307090974962E+15
 3.708146772746683E+02 6.010665251375661E+15
 3.711564017321452E+02 6.023048065233026E+15
 3.714984411059725E+02 6.035455576797232E+15
 3.718407956863616E+02 6.047887843475146E+15
 3.721834657637910E+02 6.060344828376918E+15
 3.725264516290075E+02 6.072826361608182E+15
 3.728697535730252E+02 6.085332779336946E+15
 3.732133718871269E+02 6.097864511023032E+15
 3.735573068628636E+02 6.110421573777146E+15
 3.739015587920549E+02 6.123004012436056E+15
 3.742461279667894E+02 6.135611874733044E+15
 3.745910146794251E+02 6.148245208462012E+15
 3.749362192225889E+02 6.160904061495021E+15
 3.752817418891779E+02 6.173588481775156E+15
 3.756275829723589E+02 6.186298517314742E+15
 3.759737427655688E+02 6.199034216194924E+15
 3.763202215625150E+02 6.211795626574572E+15
 3.766670196571756E+02 6.224582796681612E+15
 3.770141373437995E+02 6.237395774813942E+15
 3.773615749169070E+02 6.250234609341054E+15
 3.777093326712895E+02 6.263099348702700E+15
 3.780574109020103E+02 6.275990041418216E+15
 3.784058099044045E+02 6.288906736068028E+15
 3.787545299740794E+02 6.301849481305794E+15
 3.791035714069147E+02 6.314818325861384E+15
 3.794529344990628E+02 6.327813318538150E+15
 3.798026195469491E+02 6.340834508204984E+15
 3.801526268472720E+02 6.353881943797438E+15
 3.805029566970033E+02 6.366955674334788E+15
 3.808536093933887E+02 6.380055748902876E+15
 3.812045852339476E+02 6.393182216655934E+15
 3.815558845164739E+02 6.406335126824142E+15
 3.819075075390355E+02 6.419514528709108E+15
 3.822594545999752E+02 6.432720471678116E+15
 3.826117259979108E+02 6.445953005174796E+15
 3.829643220317353E+02 6.459212178716076E+15
 3.833172430006169E+02 6.472498041885188E+15
 3.836704892039999E+02 6.485810644343840E+15
 3.840240609416041E+02 6.499150035818305E+15
 3.843779585134258E+02 6.512516266104792E+15
 3.847321822197376E+02 6.525909385082758E+15
 3.850867323610891E+02 6.539329442698238E+15
 3.854416092383066E+02 6.552776488959412E+15
 3.857968131524937E+02 6.566250573950202E+15
 3.861523444050314E+02 6.579751747837718E+15
 3.865082032975787E+02 6.593280060850938E+15
 3.868643901320724E+02 6.606835563285128E+15
 3.872209052107274E+02 6.620418305517958E+15
 3.875777488360375E+02 6.634028337991720E+15
 3.879349213107748E+02 6.647665711222802E+15
 3.882924229379908E+02 6.661330475800231E+15
 3.886502540210161E+02 6.675022682381484E+15
 3.890084148634610E+02 6.688742381695250E+15
 3.893669057692152E+02 6.702489624546114E+15
 3.897257270424489E+02 6.716264461805124E+15
 3.900848789876125E+02 6.730066944413484E+15
 3.904443619094366E+02 6.743897123394673E+15
 3.908041761129332E+02 6.757755049833458E+15
 3.911643219033950E+02 6.771640774886522E+15
 3.915247995863961E+02 6.785554349783588E+15
 3.918856094677922E+02 6.799495825828758E+15
 3.922467518537210E+02 6.813465254394494E+15
 3.926082270506021E+02 6.827462686923556E+15
 3.929700353651378E+02 6.841488174930604E+15
 3.933321771043128E+02 6.855541770001320E+15
 3.936946525753945E+02 6.869623523797890E+15
 3.940574620859341E+02 6.883733488046242E+15
 3.944206059437656E+02 6.897871714546610E+15
 3.947840844570068E+02 6.912038255173328E+15
 3.951478979340599E+02 6.926233161866488E+15
 3.955120466836107E+02 6.940456486638341E+15
 3.958765310146299E+02 6.954708281577578E+15
 3.962413512363726E+02 6.968988598837082E+15
 3.966065076583793E+02 6.983297490644478E+15
 3.969720005904754E+02 6.997635009299972E+15
 3.973378303427718E+02 7.012001207170105E+15
 3.977039972256656E+02 7.026396136694838E+15
 3.980705015498397E+02 7.040819850388199E+15
 3.984373436262630E+02 7.055272400829324E+15
 3.988045237661914E+02 7.069753840669595E+15
 3.991720422811675E+02 7.084264222634892E+15
 3.995398994830210E+02 7.098803599520325E+15
 3.999080956838690E+02 7.113372024190524E+15
 4.002766311961162E+02 7.127969549577532E+15
 4.006455063324552E+02 7.142596228692488E+15
 4.010147214058667E+02 7.157252114613185E+15
 4.013842767296198E+02 7.171937260484598E+15
 4.017541726172726E+02 7.186651719525282E+15
 4.021244093826718E+02 7.201395545024342E+15
 4.024949873399535E+02 7.216168790342803E+15
 4.028659068035432E+02 7.230971508910928E+15
 4.032371680881564E+02 7.245803754228329E+15
 4.036087715087982E+02 7.260665579865608E+15
 4.039807173807643E+02 7.275557039462890E+15
 4.043530060196410E+02 7.290478186733828E+15
 4.047256377413052E+02 7.305429075458112E+15
 4.050986128619251E+02 7.320409759489600E+15
 4.054719316979601E+02 7.335420292749740E+15
 4.058455945661615E+02 7.350460729227516E+15
 4.062196017835721E+02 7.365531122991184E+15
 4.065939536675272E+02 7.380631528167828E+15
 4.069686505356544E+02 7.395761998960614E+15
 4.073436927058742E+02 7.410922589645970E+15
 4.077190804963996E+02 7.426113354559930E+15
 4.080948142257375E+02 7.441334348116435E+15
 4.084708942126878E+02 7.456585624796986E+15
 4.088473207763443E+02 7.471867239153421E+15
 4.092240942360953E+02 7.487179245805985E+15
 4.096012149116228E+02 7.502521699443743E+15
 4.099786831229036E+02 7.517894654827492E+15
 4.103564991902097E+02 7.533298166787383E+15
 4.107346634341078E+02 7.548732290223916E+15
 4.111131761754603E+02 7.564197080098852E+15
 4.114920377354252E+02 7.579692591453406E+15
 4.118712484354566E+02 7.595218879393740E+15
 4.122508085973044E+02 7.610775999094844E+15
 4.126307185430155E+02 7.626364005805474E+15
 4.130109785949336E+02 7.641982954829760E+15
 4.133915890756990E+02 7.657632901557248E+15
 4.137725503082495E+02 7.673313901440815E+15
 4.141538626158209E+02 7.689026009996700E+15
 4.145355263219463E+02 7.704769282811686E+15
 4.149175417504574E+02 7.720543775548101E+15
 4.152999092254839E+02 7.736349543934072E+15
 4.156826290714549E+02 7.752186643754928E+15
 4.160657016130975E+02 7.768055130880231E+15
 4.164491271754389E+02 7.783955061243691E+15
 4.168329060838054E+02 7.799886490837447E+15
 4.172170386638234E+02 7.815849490370565E+15
 4.176015252414189E+02 7.831844020728441E+15
 4.179863661428186E+02 7.847869928501068E+15
 4.183715616945501E+02 7.863927632967353E+15
 4.187571122234411E+02 7.880017620623536E+15
 4.191430180566215E+02 7.896139914944909E+15
 4.195292795215217E+02 7.912294573403117E+15
 4.199158969458745E+02 7.928481656445330E+15
 4.203028706577147E+02 7.944701224589360E+15
 4.206902009853789E+02 7.960953338458799E+15
 4.210778882575067E+02 7.977238058759727E+15
 4.214659328030406E+02 7.993555446277458E+15
 4.218543349512258E+02 8.009905561905627E+15
 4.222430950316115E+02 8.026288466624960E+15
 4.226322133740503E+02 8.042704221487190E+15
 4.230216903086984E+02 8.059152887652599E+15
 4.234115261660172E+02 8.075634526366348E+15
 4.238017212767716E+02 8.092149198954998E+15
 4.241922759720319E+02 8.108696966846939E+15
 4.245831905831736E+02 8.125277891549995E+15
 4.249744654418771E+02 8.141892034667506E+15
 4.253661008801289E+02 8.158539457894490E+15
 4.257580972302213E+02 8.175220223000656E+15
 4.261504548247526E+02 8.191934391861920E+15
 4.265431739966280E+02 8.208682026444019E+15
 4.269362550790590E+02 8.225463188788412E+15
 4.273296984055648E+02 8.242277941040374E+15
 4.277235043099715E+02 8.259126345423347E+15
 4.281176731264129E+02 8.276008464254576E+15
 4.285122051893308E+02 8.292924359949013E+15
 4.289071008334751E+02 8.309874094996617E+15
 4.293023603939044E+02 8.326857731984589E+15
 4.296979842059858E+02 8.343875333596537E+15
 4.300939726053958E+02 8.360926962594422E+15
 4.304903259281199E+02 8.378012681827622E+15
 4.308870445104533E+02 8.395132554249658E+15
 4.312841286890014E+02 8.412286642896884E+15
 4.316815788006794E+02 8.429475010887839E+15
 4.320793951827131E+02 8.446697721437814E+15
 4.324775781726395E+02 8.463954837847389E+15
