#rho	 Pc
 3.192764930312627E+01 4.473094739750908E+14
 3.195216572132027E+01 4.479759611467932E+14
 3.197670096503930E+01 4.486434176396300E+14
 3.200125504873900E+01 4.493118447954380E+14
 3.202582798688608E+01 4.499812439584858E+14
 3.205041979395842E+01 4.506516164743572E+14
 3.207503048444494E+01 4.513229636902695E+14
 3.209966007284579E+01 4.519952869548022E+14
 3.212430857367211E+01 4.526685876187809E+14
 3.214897600144631E+01 4.533428672502414E+14
 3.217366237070193E+01 4.540181285770059E+14
 3.219836769598358E+01 4.546943489020980E+14
 3.222309199184717E+01 4.553715250995750E+14
 3.224783527285966E+01 4.560496856220834E+14
 3.227259755359930E+01 4.567288371613001E+14
 3.229737884865547E+01 4.574089800167002E+14
 3.232217917262879E+01 4.580901155832227E+14
 3.234699854013103E+01 4.587722452584178E+14
 3.237183696578529E+01 4.594553704406752E+14
 3.239669446422577E+01 4.601394925306367E+14
 3.242157105009804E+01 4.608246129305956E+14
 3.244646673805877E+01 4.615107330448334E+14
 3.247138154277600E+01 4.621978542796682E+14
 3.249631547892901E+01 4.628859780429136E+14
 3.252126856120830E+01 4.635751057443114E+14
 3.254624080431573E+01 4.642652387952432E+14
 3.257123222296435E+01 4.649563786095038E+14
 3.259624283187862E+01 4.656485266023246E+14
 3.262127264579421E+01 4.663416841907402E+14
 3.264632167945816E+01 4.670358527938015E+14
 3.267138994762880E+01 4.677310338319843E+14
 3.269647746507587E+01 4.684272287286894E+14
 3.272158424658031E+01 4.691244389081754E+14
 3.274671030693456E+01 4.698226657963828E+14
 3.277185566094230E+01 4.705219108221228E+14
 3.279702032341869E+01 4.712221754153588E+14
 3.282220430919013E+01 4.719234610078086E+14
 3.284740763309453E+01 4.726257690337274E+14
 3.287263030998115E+01 4.733291009287519E+14
 3.289787235471061E+01 4.740334581302445E+14
 3.292313378215501E+01 4.747388420777598E+14
 3.294841460719780E+01 4.754452542126241E+14
 3.297371484473394E+01 4.761526959779101E+14
 3.299903450966974E+01 4.768611688192110E+14
 3.302437361692304E+01 4.775706741829017E+14
 3.304973218142305E+01 4.782812135180389E+14
 3.307511021811053E+01 4.789927882755180E+14
 3.310050774193763E+01 4.797053999074498E+14
 3.312592476786807E+01 4.804190498685304E+14
 3.315136131087696E+01 4.811337396154348E+14
 3.317681738595098E+01 4.818494706067209E+14
 3.320229300808834E+01 4.825662443013929E+14
 3.322778819229865E+01 4.832840621623996E+14
 3.325330295360320E+01 4.840029256536203E+14
 3.327883730703467E+01 4.847228362404679E+14
 3.330439126763738E+01 4.854437953914034E+14
 3.332996485046717E+01 4.861658045754360E+14
 3.335555807059145E+01 4.868888652644482E+14
 3.338117094308916E+01 4.876129789318589E+14
 3.340680348305089E+01 4.883381470528649E+14
 3.343245570557873E+01 4.890643711051598E+14
 3.345812762578648E+01 4.897916525677726E+14
 3.348381925879942E+01 4.905199929215590E+14
 3.350953061975452E+01 4.912493936495239E+14
 3.353526172380040E+01 4.919798562371959E+14
 3.356101258609721E+01 4.927113821712506E+14
 3.358678322181684E+01 4.934439729398861E+14
 3.361257364614277E+01 4.941776300349162E+14
 3.363838387427018E+01 4.949123549480642E+14
 3.366421392140587E+01 4.956481491738971E+14
 3.369006380276839E+01 4.963850142096576E+14
 3.371593353358788E+01 4.971229515529854E+14
 3.374182312910627E+01 4.978619627051288E+14
 3.376773260457710E+01 4.986020491680094E+14
 3.379366197526574E+01 4.993432124455175E+14
 3.381961125644914E+01 5.000854540440957E+14
 3.384558046341609E+01 5.008287754719592E+14
 3.387156961146712E+01 5.015731782395390E+14
 3.389757871591441E+01 5.023186638581009E+14
 3.392360779208202E+01 5.030652338423891E+14
 3.394965685530566E+01 5.038128897082700E+14
 3.397572592093294E+01 5.045616329726028E+14
 3.400181500432313E+01 5.053114651566628E+14
 3.402792412084740E+01 5.060623877812751E+14
 3.405405328588863E+01 5.068144023707393E+14
 3.408020251484161E+01 5.075675104508962E+14
 3.410637182311286E+01 5.083217135485792E+14
 3.413256122612080E+01 5.090770131943098E+14
 3.415877073929563E+01 5.098334109195640E+14
 3.418500037807946E+01 5.105909082577363E+14
 3.421125015792619E+01 5.113495067442369E+14
 3.423752009430164E+01 5.121092079171640E+14
 3.426381020268352E+01 5.128700133156154E+14
 3.429012049856134E+01 5.136319244812560E+14
 3.431645099743660E+01 5.143949429573881E+14
 3.434280171482262E+01 5.151590702896506E+14
 3.436917266624472E+01 5.159243080256216E+14
 3.439556386724005E+01 5.166906577143096E+14
 3.442197533335778E+01 5.174581209077378E+14
 3.444840708015892E+01 5.182266991589343E+14
 3.447485912321653E+01 5.189963940230776E+14
 3.450133147811554E+01 5.197672070580972E+14
 3.452782416045294E+01 5.205391398231300E+14
 3.455433718583760E+01 5.213121938796018E+14
 3.458087056989044E+01 5.220863707911571E+14
 3.460742432824437E+01 5.228616721226855E+14
 3.463399847654426E+01 5.236380994418424E+14
 3.466059303044706E+01 5.244156543182967E+14
 3.468720800562166E+01 5.251943383233968E+14
 3.471384341774908E+01 5.259741530300613E+14
 3.474049928252227E+01 5.267551000143229E+14
 3.476717561564635E+01 5.275371808537810E+14
 3.479387243283840E+01 5.283203971272996E+14
 3.482058974982762E+01 5.291047504167017E+14
 3.484732758235526E+01 5.298902423056071E+14
 3.487408594617470E+01 5.306768743793549E+14
 3.490086485705136E+01 5.314646482258522E+14
 3.492766433076281E+01 5.322535654343800E+14
 3.495448438309873E+01 5.330436275966686E+14
 3.498132502986089E+01 5.338348363066771E+14
 3.500818628686326E+01 5.346271931594619E+14
 3.503506816993185E+01 5.354206997536360E+14
 3.506197069490496E+01 5.362153576880718E+14
 3.508889387763290E+01 5.370111685648336E+14
 3.511583773397828E+01 5.378081339885467E+14
 3.514280227981580E+01 5.386062555643279E+14
 3.516978753103243E+01 5.394055349002801E+14
 3.519679350352726E+01 5.402059736063421E+14
 3.522382021321165E+01 5.410075732948293E+14
 3.525086767600912E+01 5.418103355797910E+14
 3.527793590785549E+01 5.426142620770749E+14
 3.530502492469874E+01 5.434193544054594E+14
 3.533213474249916E+01 5.442256141847127E+14
 3.535926537722927E+01 5.450330430371212E+14
 3.538641684487382E+01 5.458416425875270E+14
 3.541358916142991E+01 5.466514144624100E+14
 3.544078234290685E+01 5.474623602896654E+14
 3.546799640532629E+01 5.482744817004768E+14
 3.549523136472216E+01 5.490877803273917E+14
 3.552248723714072E+01 5.499022578050389E+14
 3.554976403864051E+01 5.507179157706596E+14
 3.557706178529248E+01 5.515347558622937E+14
 3.560438049317983E+01 5.523527797218101E+14
 3.563172017839818E+01 5.531719889918482E+14
 3.565908085705546E+01 5.539923853173946E+14
 3.568646254527198E+01 5.548139703463679E+14
 3.571386525918049E+01 5.556367457275048E+14
 3.574128901492602E+01 5.564607131119812E+14
 3.576873382866609E+01 5.572858741538551E+14
 3.579619971657057E+01 5.581122305087649E+14
 3.582368669482180E+01 5.589397838342828E+14
 3.585119477961446E+01 5.597685357897462E+14
 3.587872398715577E+01 5.605984880374177E+14
 3.590627433366530E+01 5.614296422415643E+14
 3.593384583537516E+01 5.622620000678106E+14
 3.596143850852984E+01 5.630955631846591E+14
 3.598905236938639E+01 5.639303332623198E+14
 3.601668743421425E+01 5.647663119731662E+14
 3.604434371929544E+01 5.656035009919395E+14
 3.607202124092446E+01 5.664419022915040E+14
 3.609972001540826E+01 5.672815192169385E+14
 3.612744005906639E+01 5.681223221681305E+14
 3.615518138823088E+01 5.689643069692212E+14
 3.618294401924636E+01 5.698075098998235E+14
 3.621072796846992E+01 5.706519391625095E+14
 3.623853325227130E+01 5.714975951198142E+14
 3.626635988703274E+01 5.723444794954228E+14
 3.629420788914914E+01 5.731925940162592E+14
 3.632207727502788E+01 5.740419404111371E+14
 3.634996806108906E+01 5.748925204111512E+14
 3.637788026376527E+01 5.757443357498058E+14
 3.640581389950179E+01 5.765973881627110E+14
 3.643376898475658E+01 5.774516793874338E+14
 3.646174553600008E+01 5.783072111650702E+14
 3.648974356971553E+01 5.791639852381518E+14
 3.651776310239873E+01 5.800220033509765E+14
 3.654580415055822E+01 5.808812672511448E+14
 3.657386673071513E+01 5.817417786887635E+14
 3.660195085940337E+01 5.826035394146772E+14
 3.663005655316947E+01 5.834665511834455E+14
 3.665818382857273E+01 5.843308157521158E+14
 3.668633270218509E+01 5.851963348791804E+14
 3.671450319059131E+01 5.860631103254135E+14
 3.674269531038878E+01 5.869311438549018E+14
 3.677090907818771E+01 5.878004372332325E+14
 3.679914451061104E+01 5.886709922280966E+14
 3.682740162429447E+01 5.895428106111100E+14
 3.685568043588651E+01 5.904158941543225E+14
 3.688398096204839E+01 5.912902446327860E+14
 3.691230321945419E+01 5.921658638243890E+14
 3.694064722479075E+01 5.930427535093430E+14
 3.696901299475778E+01 5.939209154693972E+14
 3.699740054606773E+01 5.948003514889451E+14
 3.702580989544597E+01 5.956810633552812E+14
 3.705424105963066E+01 5.965630528580641E+14
 3.708269405537283E+01 5.974463217882950E+14
 3.711116889943634E+01 5.983308719404044E+14
 3.713966560859803E+01 5.992167051108910E+14
 3.716818419964745E+01 6.001038230980661E+14
 3.719672468938718E+01 6.009922277034258E+14
 3.722528709463270E+01 6.018819207307271E+14
 3.725387143221229E+01 6.027729039857810E+14
 3.728247771896728E+01 6.036651792762831E+14
 3.731110597175182E+01 6.045587484132442E+14
 3.733975620743313E+01 6.054536132102162E+14
 3.736842844289123E+01 6.063497754825798E+14
 3.739712269501926E+01 6.072472370477200E+14
 3.742583898072318E+01 6.081459997257470E+14
 3.745457731692205E+01 6.090460653396829E+14
 3.748333772054784E+01 6.099474357151009E+14
 3.751212020854562E+01 6.108501126786720E+14
 3.754092479787333E+01 6.117540980603592E+14
 3.756975150550205E+01 6.126593936929489E+14
 3.759860034841589E+01 6.135660014104780E+14
 3.762747134361190E+01 6.144739230505130E+14
 3.765636450810030E+01 6.153831604524029E+14
 3.768527985890427E+01 6.162937154583570E+14
 3.771421741306015E+01 6.172055899122492E+14
 3.774317718761728E+01 6.181187856610922E+14
 3.777215919963818E+01 6.190333045549262E+14
 3.780116346619837E+01 6.199491484441040E+14
 3.783019000438660E+01 6.208663191834785E+14
 3.785923883130462E+01 6.217848186297576E+14
 3.788830996406742E+01 6.227046486408972E+14
 3.791740341980302E+01 6.236258110793532E+14
 3.794651921565273E+01 6.245483078091564E+14
 3.797565736877088E+01 6.254721406958875E+14
 3.800481789632508E+01 6.263973116085985E+14
 3.803400081549609E+01 6.273238224185962E+14
 3.806320614347781E+01 6.282516749994538E+14
 3.809243389747745E+01 6.291808712275260E+14
 3.812168409471529E+01 6.301114129813950E+14
 3.815095675242500E+01 6.310433021417704E+14
 3.818025188785334E+01 6.319765405928656E+14
 3.820956951826039E+01 6.329111302201348E+14
 3.823890966091945E+01 6.338470729126202E+14
 3.826827233311712E+01 6.347843705611550E+14
 3.829765755215323E+01 6.357230250582308E+14
 3.832706533534093E+01 6.366630383013990E+14
 3.835649570000664E+01 6.376044121882750E+14
 3.838594866349008E+01 6.385471486197040E+14
 3.841542424314436E+01 6.394912494993375E+14
 3.844492245633578E+01 6.404367167328939E+14
 3.847444332044410E+01 6.413835522293634E+14
 3.850398685286233E+01 6.423317578990378E+14
 3.853355307099694E+01 6.432813356554198E+14
 3.856314199226764E+01 6.442322874146575E+14
 3.859275363410765E+01 6.451846150953091E+14
 3.862238801396344E+01 6.461383206180925E+14
 3.865204514929501E+01 6.470934059062350E+14
 3.868172505757565E+01 6.480498728863331E+14
 3.871142775629216E+01 6.490077234864600E+14
 3.874115326294469E+01 6.499669596379768E+14
 3.877090159504689E+01 6.509275832744236E+14
 3.880067277012584E+01 6.518895963313595E+14
 3.883046680572205E+01 6.528530007480082E+14
 3.886028371938956E+01 6.538177984653452E+14
 3.889012352869578E+01 6.547839914270972E+14
 3.891998625122177E+01 6.557515815798004E+14
 3.894987190456193E+01 6.567205708716702E+14
 3.897978050632429E+01 6.576909612541322E+14
 3.900971207413029E+01 6.586627546819242E+14
 3.903966662561503E+01 6.596359531103718E+14
 3.906964417842703E+01 6.606105584989178E+14
 3.909964475022847E+01 6.615865728097778E+14
 3.912966835869499E+01 6.625639980060725E+14
 3.915971502151584E+01 6.635428360548818E+14
 3.918978475639394E+01 6.645230889258046E+14
 3.921987758104565E+01 6.655047585902869E+14
 3.924999351320107E+01 6.664878470227390E+14
 3.928013257060379E+01 6.674723562003068E+14
 3.931029477101116E+01 6.684582881025718E+14
 3.934048013219404E+01 6.694456447119525E+14
 3.937068867193703E+01 6.704344280123932E+14
 3.940092040803832E+01 6.714246399916549E+14
 3.943117535830984E+01 6.724162826401208E+14
 3.946145354057708E+01 6.734093579497198E+14
 3.949175497267937E+01 6.744038679156572E+14
 3.952207967246959E+01 6.753998145357885E+14
 3.955242765781446E+01 6.763971998106675E+14
 3.958279894659429E+01 6.773960257423750E+14
 3.961319355670322E+01 6.783962943374405E+14
 3.964361150604913E+01 6.793980076034736E+14
 3.967405281255356E+01 6.804011675509758E+14
 3.970451749415192E+01 6.814057761941252E+14
 3.973500556879329E+01 6.824118355484790E+14
 3.976551705444064E+01 6.834193476327565E+14
 3.979605196907062E+01 6.844283144679675E+14
 3.982661033067379E+01 6.854387380784115E+14
 3.985719215725444E+01 6.864506204900872E+14
 3.988779746683075E+01 6.874639637324002E+14
 3.991842627743468E+01 6.884787698374282E+14
 3.994907860711210E+01 6.894950408392364E+14
 3.997975447392264E+01 6.905127787757302E+14
 4.001045389593990E+01 6.915319856854508E+14
 4.004117689125133E+01 6.925526636109358E+14
 4.007192347795822E+01 6.935748145982470E+14
 4.010269367417582E+01 6.945984406942949E+14
 4.013348749803323E+01 6.956235439496905E+14
 4.016430496767354E+01 6.966501264172495E+14
 4.019514610125371E+01 6.976781901524575E+14
 4.022601091694471E+01 6.987077372146149E+14
 4.025689943293136E+01 6.997387696639874E+14
 4.028781166741257E+01 7.007712895641252E+14
 4.031874763860110E+01 7.018052989821790E+14
 4.034970736472381E+01 7.028407999867015E+14
 4.038069086402145E+01 7.038777946492220E+14
 4.041169815474885E+01 7.049162850446490E+14
 4.044272925517486E+01 7.059562732500081E+14
 4.047378418358229E+01 7.069977617110050E+14
 4.050486295826808E+01 7.080407543264530E+14
 4.053596559754312E+01 7.090852164769020E+14
 4.056709211973247E+01 7.101311432484485E+14
 4.059824254317514E+01 7.111785765077942E+14
 4.062941688622434E+01 7.122275255277955E+14
 4.066061516724728E+01 7.132779909075870E+14
 4.069183740462535E+01 7.143299747737876E+14
 4.072308361675397E+01 7.153834792570158E+14
 4.075435382204278E+01 7.164385064901778E+14
 4.078564803891546E+01 7.174950586085576E+14
 4.081696628580995E+01 7.185531377502860E+14
 4.084830858117821E+01 7.196127460571132E+14
 4.087967494348648E+01 7.206738856732678E+14
 4.091106539121517E+01 7.217365587458496E+14
 4.094247994285880E+01 7.228007674254456E+14
 4.097391861692619E+01 7.238665138636200E+14
 4.100538143194029E+01 7.249338002162869E+14
 4.103686840643834E+01 7.260026286434774E+14
 4.106837955897174E+01 7.270730013053920E+14
 4.109991490810625E+01 7.281449203668292E+14
 4.113147447242174E+01 7.292183879950868E+14
 4.116305827051249E+01 7.302934063606601E+14
 4.119466632098693E+01 7.313699776362765E+14
 4.122629864246790E+01 7.324481039980862E+14
 4.125795525359241E+01 7.335277876253658E+14
 4.128963617301190E+01 7.346090306996742E+14
 4.132134141939210E+01 7.356918354057525E+14
 4.135307101141299E+01 7.367762039312658E+14
 4.138482496776903E+01 7.378621384672424E+14
 4.141660330716891E+01 7.389496412067470E+14
 4.144840604833578E+01 7.400387143469588E+14
 4.148023321000709E+01 7.411293600868556E+14
 4.151208481093474E+01 7.422215806289632E+14
 4.154396086988500E+01 7.433153781784134E+14
 4.157586140563856E+01 7.444107549438312E+14
 4.160778643699049E+01 7.455077131368346E+14
 4.163973598275040E+01 7.466062549703715E+14
 4.167171006174220E+01 7.477063826622350E+14
 4.170370869280434E+01 7.488080984330285E+14
 4.173573189478977E+01 7.499114045058996E+14
 4.176777968656581E+01 7.510163031063292E+14
 4.179985208701437E+01 7.521227964633232E+14
 4.183194911503177E+01 7.532308868095502E+14
 4.186407078952893E+01 7.543405763795502E+14
 4.189621712943120E+01 7.554518674116405E+14
 4.192838815367857E+01 7.565647621462840E+14
 4.196058388122544E+01 7.576792628276560E+14
 4.199280433104090E+01 7.587953717039754E+14
 4.202504952210849E+01 7.599130910232796E+14
 4.205731947342642E+01 7.610324230393154E+14
 4.208961420400741E+01 7.621533700092286E+14
 4.212193373287884E+01 7.632759341906949E+14
 4.215427807908269E+01 7.644001178458038E+14
 4.218664726167552E+01 7.655259232404051E+14
 4.221904129972859E+01 7.666533526421710E+14
 4.225146021232770E+01 7.677824083218952E+14
 4.228390401857346E+01 7.689130925541998E+14
 4.231637273758098E+01 7.700454076167525E+14
 4.234886638848019E+01 7.711793557887058E+14
 4.238138499041558E+01 7.723149393535042E+14
 4.241392856254649E+01 7.734521605984178E+14
 4.244649712404680E+01 7.745910218123848E+14
 4.247909069410528E+01 7.757315252869266E+14
 4.251170929192530E+01 7.768736733187450E+14
 4.254435293672508E+01 7.780174682059949E+14
 4.257702164773749E+01 7.791629122498105E+14
 4.260971544421026E+01 7.803100077563755E+14
 4.264243434540590E+01 7.814587570318130E+14
 4.267517837060162E+01 7.826091623874450E+14
 4.270794753908955E+01 7.837612261374428E+14
 4.274074187017651E+01 7.849149505985062E+14
 4.277356138318429E+01 7.860703380921415E+14
 4.280640609744935E+01 7.872273909393335E+14
 4.283927603232316E+01 7.883861114674408E+14
 4.287217120717192E+01 7.895465020069644E+14
 4.290509164137681E+01 7.907085648882900E+14
 4.293803735433377E+01 7.918723024485068E+14
 4.297100836545378E+01 7.930377170265236E+14
 4.300400469416256E+01 7.942048109629312E+14
 4.303702635990089E+01 7.953735866034630E+14
 4.307007338212444E+01 7.965440462966368E+14
 4.310314578030373E+01 7.977161923928978E+14
 4.313624357392438E+01 7.988900272471200E+14
 4.316936678248683E+01 8.000655532165068E+14
 4.320251542550661E+01 8.012427726621812E+14
 4.323568952251413E+01 8.024216879474590E+14
 4.326888909305491E+01 8.036023014390081E+14
 4.330211415668936E+01 8.047846155079840E+14
 4.333536473299302E+01 8.059686325266085E+14
 4.336864084155636E+01 8.071543548717820E+14
 4.340194250198500E+01 8.083417849228458E+14
 4.343526973389950E+01 8.095309250627541E+14
 4.346862255693558E+01 8.107217776779348E+14
 4.350200099074402E+01 8.119143451559618E+14
 4.353540505499061E+01 8.131086298903230E+14
 4.356883476935637E+01 8.143046342767905E+14
 4.360229015353732E+01 8.155023607128332E+14
 4.363577122724467E+01 8.167018116008184E+14
 4.366927801020472E+01 8.179029893460820E+14
 4.370281052215899E+01 8.191058963567342E+14
 4.373636878286404E+01 8.203105350437645E+14
 4.376995281209175E+01 8.215169078224932E+14
 4.380356262962903E+01 8.227250171105588E+14
 4.383719825527812E+01 8.239348653282318E+14
 4.387085970885636E+01 8.251464549010598E+14
 4.390454701019639E+01 8.263597882561995E+14
 4.393826017914598E+01 8.275748678236629E+14
 4.397199923556824E+01 8.287916960385218E+14
 4.400576419934151E+01 8.300102753371196E+14
 4.403955509035934E+01 8.312306081602760E+14
 4.407337192853062E+01 8.324526969520074E+14
 4.410721473377946E+01 8.336765441585389E+14
 4.414108352604537E+01 8.349021522308738E+14
 4.417497832528304E+01 8.361295236221720E+14
 4.420889915146263E+01 8.373586607886809E+14
 4.424284602456947E+01 8.385895661910470E+14
 4.427681896460442E+01 8.398222422919616E+14
 4.431081799158349E+01 8.410566915584462E+14
 4.434484312553829E+01 8.422929164602460E+14
 4.437889438651558E+01 8.435309194701944E+14
 4.441297179457770E+01 8.447707030651759E+14
 4.444707536980233E+01 8.460122697237844E+14
 4.448120513228250E+01 8.472556219301692E+14
 4.451536110212679E+01 8.485007621702188E+14
 4.454954329945909E+01 8.497476929325624E+14
 4.458375174441889E+01 8.509964167117802E+14
 4.461798645716100E+01 8.522469360030759E+14
 4.465224745785582E+01 8.534992533052445E+14
 4.468653476668914E+01 8.547533711220056E+14
 4.472084840386237E+01 8.560092919597288E+14
 4.475518838959228E+01 8.572670183273094E+14
 4.478955474411133E+01 8.585265527376885E+14
 4.482394748766735E+01 8.597878977069396E+14
 4.485836664052385E+01 8.610510557542808E+14
 4.489281222295988E+01 8.623160294031045E+14
 4.492728425526996E+01 8.635828211791391E+14
 4.496178275776434E+01 8.648514336116639E+14
 4.499630775076871E+01 8.661218692342580E+14
 4.503085925462454E+01 8.673941305826045E+14
 4.506543728968874E+01 8.686682201961078E+14
 4.510004187633401E+01 8.699441406180019E+14
 4.513467303494857E+01 8.712218943945352E+14
 4.516933078593641E+01 8.725014840758922E+14
 4.520401514971706E+01 8.737829122144385E+14
 4.523872614672585E+01 8.750661813667178E+14
 4.527346379741371E+01 8.763512940925622E+14
 4.530822812224734E+01 8.776382529559045E+14
 4.534301914170914E+01 8.789270605229690E+14
 4.537783687629718E+01 8.802177193631352E+14
 4.541268134652537E+01 8.815102325196142E+14
 4.544755257292326E+01 8.828046045900505E+14
 4.548245057603629E+01 8.841007934510115E+14
 4.551737537642553E+01 8.853987934929466E+14
 4.555232699466800E+01 8.866986552672782E+14
 4.558730545135636E+01 8.880003895789825E+14
 4.562231076709924E+01 8.893039972684569E+14
 4.565734296252093E+01 8.906094809610028E+14
 4.569240205826171E+01 8.919168432876978E+14
 4.572748807497759E+01 8.932260868820114E+14
 4.576260103334054E+01 8.945372143810365E+14
 4.579774095403832E+01 8.958502284259468E+14
 4.583290785777461E+01 8.971651316611694E+14
 4.586810176526904E+01 8.984819267340435E+14
 4.590332269725702E+01 8.998006162963595E+14
 4.593857067449004E+01 9.011212030047172E+14
 4.597384571773539E+01 9.024436895170095E+14
 4.600914784777641E+01 9.037680784956850E+14
 4.604447708541229E+01 9.050943726067641E+14
 4.607983345145832E+01 9.064225745201212E+14
 4.611521696674564E+01 9.077526869097332E+14
 4.615062765212151E+01 9.090847124521460E+14
 4.618606552844909E+01 9.104186538279158E+14
 4.622153061660767E+01 9.117545137223824E+14
 4.625702293749244E+01 9.130922948219839E+14
 4.629254251201476E+01 9.144319998187288E+14
 4.632808936110199E+01 9.157736314093510E+14
 4.636366350569753E+01 9.171171922923338E+14
 4.639926496676096E+01 9.184626851692580E+14
 4.643489376526783E+01 9.198101127464860E+14
 4.647054992220990E+01 9.211594777356572E+14
 4.650623345859496E+01 9.225107828495720E+14
 4.654194439544704E+01 9.238640308053428E+14
 4.657768275380619E+01 9.252192243243590E+14
 4.661344855472872E+01 9.265763661319088E+14
 4.664924181928703E+01 9.279354589560890E+14
 4.668506256856979E+01 9.292965055290839E+14
 4.672091082368175E+01 9.306595085869520E+14
 4.675678660574395E+01 9.320244708699155E+14
 4.679268993589367E+01 9.333913951213965E+14
 4.682862083528431E+01 9.347602840869532E+14
 4.686457932508563E+01 9.361311405196111E+14
 4.690056542648353E+01 9.375039671731792E+14
 4.693657916068033E+01 9.388787668057439E+14
 4.697262054889445E+01 9.402555421804175E+14
 4.700868961236078E+01 9.416342960618694E+14
 4.704478637233038E+01 9.430150312208628E+14
 4.708091085007071E+01 9.443977504300965E+14
 4.711706306686548E+01 9.457824564672439E+14
 4.715324304401488E+01 9.471691521140375E+14
 4.718945080283527E+01 9.485578401539788E+14
 4.722568636465957E+01 9.499485233765538E+14
 4.726194975083692E+01 9.513412045739605E+14
 4.729824098273296E+01 9.527358865419775E+14
 4.733456008172970E+01 9.541325720815664E+14
 4.737090706922554E+01 9.555312639951762E+14
 4.740728196663538E+01 9.569319650916655E+14
 4.744368479539048E+01 9.583346781831842E+14
 4.748011557693864E+01 9.597394060828522E+14
 4.751657433274405E+01 9.611461516109195E+14
 4.755306108428745E+01 9.625549175905574E+14
 4.758957585306602E+01 9.639657068484340E+14
 4.762611866059351E+01 9.653785222155576E+14
 4.766268952840009E+01 9.667933665258060E+14
 4.769928847803261E+01 9.682102426180015E+14
 4.773591553105429E+01 9.696291533345278E+14
 4.777257070904504E+01 9.710501015206580E+14
 4.780925403360132E+01 9.724730900264900E+14
 4.784596552633610E+01 9.738981217074480E+14
 4.788270520887907E+01 9.753251994201929E+14
 4.791947310287637E+01 9.767543260259502E+14
 4.795626922999092E+01 9.781855043909710E+14
 4.799309361190215E+01 9.796187373840952E+14
 4.802994627030624E+01 9.810540278792150E+14
 4.806682722691592E+01 9.824913787537160E+14
 4.810373650346072E+01 9.839307928881695E+14
 4.814067412168671E+01 9.853722731680548E+14
 4.817764010335681E+01 9.868158224822802E+14
 4.821463447025052E+01 9.882614437241730E+14
 4.825165724416414E+01 9.897091397904172E+14
 4.828870844691073E+01 9.911589135815345E+14
 4.832578810031998E+01 9.926107680026662E+14
 4.836289622623849E+01 9.940647059625685E+14
 4.840003284652951E+01 9.955207303742009E+14
 4.843719798307318E+01 9.969788441536405E+14
 4.847439165776635E+01 9.984390502221290E+14
 4.851161389252279E+01 9.999013515041294E+14
 4.854886470927296E+01 1.001365750928051E+15
 4.858614412996430E+01 1.002832251426328E+15
 4.862345217656099E+01 1.004300855935873E+15
 4.866078887104418E+01 1.005771567397871E+15
 4.869815423541176E+01 1.007244388755964E+15
 4.873554829167865E+01 1.008719322958856E+15
 4.877297106187665E+01 1.010196372959877E+15
 4.881042256805438E+01 1.011675541715068E+15
 4.884790283227752E+01 1.013156832185296E+15
 4.888541187662856E+01 1.014640247335354E+15
 4.892294972320709E+01 1.016125790133499E+15
 4.896051639412953E+01 1.017613463552984E+15
 4.899811191152941E+01 1.019103270570609E+15
 4.903573629755716E+01 1.020595214167294E+15
 4.907338957438028E+01 1.022089297327511E+15
 4.911107176418322E+01 1.023585523040782E+15
 4.914878288916757E+01 1.025083894300338E+15
 4.918652297155185E+01 1.026584414102506E+15
 4.922429203357176E+01 1.028087085448750E+15
 4.926209009747996E+01 1.029591911345305E+15
 4.929991718554628E+01 1.031098894800842E+15
 4.933777332005765E+01 1.032608038828572E+15
 4.937565852331802E+01 1.034119346446660E+15
 4.941357281764860E+01 1.035632820676220E+15
 4.945151622538761E+01 1.037148464544205E+15
 4.948948876889054E+01 1.038666281079680E+15
 4.952749047052995E+01 1.040186273316355E+15
 4.956552135269566E+01 1.041708444293673E+15
 4.960358143779460E+01 1.043232797052910E+15
 4.964167074825098E+01 1.044759334640724E+15
 4.967978930650617E+01 1.046288060108643E+15
 4.971793713501885E+01 1.047818976510776E+15
 4.975611425626484E+01 1.049352086905416E+15
 4.979432069273728E+01 1.050887394356444E+15
 4.983255646694663E+01 1.052424901931454E+15
 4.987082160142052E+01 1.053964612701315E+15
 4.990911611870400E+01 1.055506529742158E+15
 4.994744004135930E+01 1.057050656133283E+15
 4.998579339196611E+01 1.058596994958771E+15
 5.002417619312134E+01 1.060145549307499E+15
 5.006258846743937E+01 1.061696322271276E+15
 5.010103023755181E+01 1.063249316946760E+15
 5.013950152610779E+01 1.064804536434826E+15
 5.017800235577368E+01 1.066361983841835E+15
 5.021653274923343E+01 1.067921662275108E+15
 5.025509272918823E+01 1.069483574848344E+15
 5.029368231835682E+01 1.071047724681603E+15
 5.033230153947539E+01 1.072614114894806E+15
 5.037095041529747E+01 1.074182748614110E+15
 5.040962896859423E+01 1.075753628971700E+15
 5.044833722215416E+01 1.077326759101331E+15
 5.048707519878340E+01 1.078902142142036E+15
 5.052584292130544E+01 1.080479781237162E+15
 5.056464041256147E+01 1.082059679534501E+15
 5.060346769541007E+01 1.083641840186833E+15
 5.064232479272748E+01 1.085226266348761E+15
 5.068121172740741E+01 1.086812961181276E+15
 5.072012852236126E+01 1.088401927850428E+15
 5.075907520051790E+01 1.089993169523904E+15
 5.079805178482394E+01 1.091586689375506E+15
 5.083705829824348E+01 1.093182490583930E+15
 5.087609476375834E+01 1.094780576329659E+15
