#rho	 Pc
 8.667498783590983E+01 1.003214580083970E+15
 8.675486321574307E+01 1.005196928266894E+15
 8.683481220477383E+01 1.007183093421811E+15
 8.691483487083678E+01 1.009173082277975E+15
 8.699493128182897E+01 1.011166901572954E+15
 8.707510150571012E+01 1.013164558053451E+15
 8.715534561050251E+01 1.015166058474968E+15
 8.723566366429117E+01 1.017171409600902E+15
 8.731605573522376E+01 1.019180618204358E+15
 8.739652189151090E+01 1.021193691067097E+15
 8.747706220142592E+01 1.023210634978913E+15
 8.755767673330520E+01 1.025231456738992E+15
 8.763836555554795E+01 1.027256163154962E+15
 8.771912873661658E+01 1.029284761042996E+15
 8.779996634503642E+01 1.031317257228601E+15
 8.788087844939612E+01 1.033353658545760E+15
 8.796186511834738E+01 1.035393971836279E+15
 8.804292642060530E+01 1.037438203951396E+15
 8.812406242494815E+01 1.039486361751619E+15
 8.820527320021779E+01 1.041538452105848E+15
 8.828655881531930E+01 1.043594481890521E+15
 8.836791933922146E+01 1.045654457991130E+15
 8.844935484095642E+01 1.047718387303311E+15
 8.853086538962015E+01 1.049786276730619E+15
 8.861245105437206E+01 1.051858133183870E+15
 8.869411190443549E+01 1.053933963583998E+15
 8.877584800909753E+01 1.056013774860892E+15
 8.885765943770903E+01 1.058097573951554E+15
 8.893954625968490E+01 1.060185367802392E+15
 8.902150854450385E+01 1.062277163369433E+15
 8.910354636170875E+01 1.064372967615712E+15
 8.918565978090645E+01 1.066472787513225E+15
 8.926784887176808E+01 1.068576630043782E+15
 8.935011370402884E+01 1.070684502196234E+15
 8.943245434748835E+01 1.072796410968918E+15
 8.951487087201031E+01 1.074912363368628E+15
 8.959736334752310E+01 1.077032366410115E+15
 8.967993184401928E+01 1.079156427117756E+15
 8.976257643155611E+01 1.081284552523320E+15
 8.984529718025527E+01 1.083416749668169E+15
 8.992809416030319E+01 1.085553025602074E+15
 9.001096744195080E+01 1.087693387381982E+15
 9.009391709551399E+01 1.089837842075109E+15
 9.017694319137327E+01 1.091986396756148E+15
 9.026004579997411E+01 1.094139058508825E+15
 9.034322499182682E+01 1.096295834425276E+15
 9.042648083750680E+01 1.098456731605401E+15
 9.050981340765435E+01 1.100621757158825E+15
 9.059322277297505E+01 1.102790918202718E+15
 9.067670900423941E+01 1.104964221862512E+15
 9.076027217228338E+01 1.107141675273033E+15
 9.084391234800800E+01 1.109323285577415E+15
 9.092762960237982E+01 1.111509059925966E+15
 9.101142400643064E+01 1.113699005478713E+15
 9.109529563125787E+01 1.115893129404301E+15
 9.117924454802424E+01 1.118091438878101E+15
 9.126327082795831E+01 1.120293941085487E+15
 9.134737454235400E+01 1.122500643219604E+15
 9.143155576257122E+01 1.124711552481995E+15
 9.151581456003539E+01 1.126926680396220E+15
 9.160015100623795E+01 1.129146005677576E+15
 9.168456517273603E+01 1.131369483062487E+15
 9.176905713115295E+01 1.133597186748080E+15
 9.185362695317775E+01 1.135829202362321E+15
 9.193827471056579E+01 1.138065528977574E+15
 9.202300047513835E+01 1.140306174078850E+15
 9.210780431878310E+01 1.142551145438681E+15
 9.219268631345372E+01 1.144800450839576E+15
 9.227764653117042E+01 1.147054098075156E+15
 9.236268504401967E+01 1.149312094951108E+15
 9.244780192415439E+01 1.151574449282922E+15
 9.253299724379396E+01 1.153841168897672E+15
 9.261827107522440E+01 1.156112261634324E+15
 9.270362349079824E+01 1.158387735341838E+15
 9.278905456293478E+01 1.160667597880730E+15
 9.287456436411996E+01 1.162951857122960E+15
 9.296015296690668E+01 1.165240520950948E+15
 9.304582044391445E+01 1.167533597259306E+15
 9.313156686783002E+01 1.169831093952476E+15
 9.321739231140678E+01 1.172133018946119E+15
 9.330329684746548E+01 1.174439380168635E+15
 9.338928054889374E+01 1.176750185557828E+15
 9.347534348864652E+01 1.179065443062972E+15
 9.356148573974586E+01 1.181385160644384E+15
 9.364770737528129E+01 1.183709346274186E+15
 9.373400846840943E+01 1.186038007936593E+15
 9.382038909235460E+01 1.188371153623978E+15
 9.390684932040836E+01 1.190708791340444E+15
 9.399338922593002E+01 1.193050929104180E+15
 9.408000888234628E+01 1.195397574942455E+15
 9.416670836315171E+01 1.197748736892678E+15
 9.425348774190844E+01 1.200104423004393E+15
 9.434034709224659E+01 1.202464641338778E+15
 9.442728648786384E+01 1.204829399968473E+15
 9.451430600252615E+01 1.207198706974516E+15
 9.460140571006708E+01 1.209572570451864E+15
 9.468858568438857E+01 1.211950998506116E+15
 9.477584599946039E+01 1.214333999252870E+15
 9.486318672932072E+01 1.216721580819617E+15
 9.495060794807573E+01 1.219113751345016E+15
 9.503810972990007E+01 1.221510518978484E+15
 9.512569214903671E+01 1.223911891881065E+15
 9.521335527979693E+01 1.226317878224145E+15
 9.530109919656064E+01 1.228728486189856E+15
 9.538892397377616E+01 1.231143723974155E+15
 9.547682968596055E+01 1.233563599781110E+15
 9.556481640769938E+01 1.235988121826090E+15
 9.565288421364716E+01 1.238417298337214E+15
 9.574103317852695E+01 1.240851137553540E+15
 9.582926337713096E+01 1.243289647723644E+15
 9.591757488432003E+01 1.245732837107638E+15
 9.600596777502423E+01 1.248180713978124E+15
 9.609444212424251E+01 1.250633286618134E+15
 9.618299800704305E+01 1.253090563320234E+15
 9.627163549856313E+01 1.255552552389781E+15
 9.636035467400937E+01 1.258019262143372E+15
 9.644915560865752E+01 1.260490700907536E+15
 9.653803837785296E+01 1.262966877020494E+15
 9.662700305701023E+01 1.265447798831120E+15
 9.671604972161362E+01 1.267933474699788E+15
 9.680517844721672E+01 1.270423912997918E+15
 9.689438930944303E+01 1.272919122107994E+15
 9.698368238398545E+01 1.275419110423590E+15
 9.707305774660693E+01 1.277923886348373E+15
 9.716251547314000E+01 1.280433458297836E+15
 9.725205563948720E+01 1.282947834699292E+15
 9.734167832162093E+01 1.285467023990107E+15
 9.743138359558375E+01 1.287991034617869E+15
 9.752117153748809E+01 1.290519875043463E+15
 9.761104222351676E+01 1.293053553737432E+15
 9.770099572992252E+01 1.295592079180274E+15
 9.779103213302865E+01 1.298135459865204E+15
 9.788115150922854E+01 1.300683704296235E+15
 9.797135393498620E+01 1.303236820987703E+15
 9.806163948683586E+01 1.305794818465254E+15
 9.815200824138255E+01 1.308357705265350E+15
 9.824246027530165E+01 1.310925489936132E+15
 9.833299566533940E+01 1.313498181035727E+15
 9.842361448831257E+01 1.316075787133428E+15
 9.851431682110895E+01 1.318658316810867E+15
 9.860510274068693E+01 1.321245778657796E+15
 9.869597232407605E+01 1.323838181278294E+15
 9.878692564837669E+01 1.326435533285224E+15
 9.887796279076038E+01 1.329037843301468E+15
 9.896908382846962E+01 1.331645119964922E+15
 9.906028883881828E+01 1.334257371919920E+15
 9.915157789919135E+01 1.336874607823871E+15
 9.924295108704523E+01 1.339496836345006E+15
 9.933440847990752E+01 1.342124066161677E+15
 9.942595015537754E+01 1.344756305964691E+15
 9.951757619112585E+01 1.347393564453635E+15
 9.960928666489480E+01 1.350035850341179E+15
 9.970108165449818E+01 1.352683172348804E+15
 9.979296123782174E+01 1.355335539210152E+15
 9.988492549282275E+01 1.357992959669945E+15
 9.997697449753051E+01 1.360655442482204E+15
 1.000691083300461E+02 1.363322996413594E+15
 1.001613270685427E+02 1.365995630240264E+15
 1.002536307912654E+02 1.368673352750482E+15
 1.003460195765314E+02 1.371356172741786E+15
 1.004384935027303E+02 1.374044099023486E+15
 1.005310526483237E+02 1.376737140415716E+15
 1.006236970918455E+02 1.379435305749091E+15
 1.007164269119021E+02 1.382138603865374E+15
 1.008092421871723E+02 1.384847043615935E+15
 1.009021429964074E+02 1.387560633865262E+15
 1.009951294184313E+02 1.390279383486811E+15
 1.010882015321404E+02 1.393003301363901E+15
 1.011813594165040E+02 1.395732396392316E+15
 1.012746031505641E+02 1.398466677479102E+15
 1.013679328134355E+02 1.401206153539224E+15
 1.014613484843060E+02 1.403950833501317E+15
 1.015548502424362E+02 1.406700726303813E+15
 1.016484381671600E+02 1.409455840893602E+15
 1.017421123378842E+02 1.412216186231404E+15
 1.018358728340887E+02 1.414981771287896E+15
 1.019297197353271E+02 1.417752605042478E+15
 1.020236531212257E+02 1.420528696486822E+15
 1.021176730714847E+02 1.423310054623055E+15
 1.022117796658774E+02 1.426096688464138E+15
 1.023059729842509E+02 1.428888607032635E+15
 1.024002531065255E+02 1.431685819362397E+15
 1.024946201126956E+02 1.434488334498340E+15
 1.025890740828289E+02 1.437296161494121E+15
 1.026836150970673E+02 1.440109315347195E+15
 1.027782432356261E+02 1.442927765865594E+15
 1.028729585787950E+02 1.445751451366025E+15
 1.029677612069373E+02 1.448580467528792E+15
 1.030626512004906E+02 1.451414924613850E+15
 1.031576286399665E+02 1.454254820845346E+15
 1.032526936059508E+02 1.457100165636930E+15
 1.033478461791036E+02 1.459950968733370E+15
 1.034430864401594E+02 1.462807239894014E+15
 1.035384144699270E+02 1.465668988890812E+15
 1.036338303492897E+02 1.468536225510162E+15
 1.037293341592054E+02 1.471408959553359E+15
 1.038249259807064E+02 1.474287200834264E+15
 1.039206058948999E+02 1.477170959181286E+15
 1.040163739829678E+02 1.480060244435818E+15
 1.041122303261667E+02 1.482955066452918E+15
 1.042081750058283E+02 1.485855435103966E+15
 1.043042081033590E+02 1.488761360272516E+15
 1.044003297002403E+02 1.491672851854806E+15
 1.044965398780289E+02 1.494589919762530E+15
 1.045928387183566E+02 1.497512573921500E+15
 1.046892263029304E+02 1.500440824269760E+15
 1.047857027135325E+02 1.503374680761109E+15
 1.048822680320207E+02 1.506314153362497E+15
 1.049789223403280E+02 1.509259252053733E+15
 1.050756657204631E+02 1.512209986829733E+15
 1.051724982545102E+02 1.515166367699188E+15
 1.052694200246290E+02 1.518128404684699E+15
 1.053664311130552E+02 1.521096107821101E+15
 1.054635316021001E+02 1.524069487159832E+15
 1.055607215741508E+02 1.527048552764848E+15
 1.056580011116705E+02 1.530033314712482E+15
 1.057553702971983E+02 1.533023783096070E+15
 1.058528292133493E+02 1.536019968020424E+15
 1.059503779428149E+02 1.539021879604458E+15
 1.060480165683625E+02 1.542029527982732E+15
 1.061457451728360E+02 1.545042923301217E+15
 1.062435638391554E+02 1.548062075721811E+15
 1.063414726503173E+02 1.551086995418827E+15
 1.064394716893947E+02 1.554117692581130E+15
 1.065375610395372E+02 1.557154177411722E+15
 1.066357407839711E+02 1.560196460126988E+15
 1.067340110059992E+02 1.563244550956659E+15
 1.068323717890012E+02 1.566298460145348E+15
 1.069308232164335E+02 1.569358197952233E+15
 1.070293653718297E+02 1.572423774647348E+15
 1.071279983388002E+02 1.575495200517334E+15
 1.072267222010323E+02 1.578572485861706E+15
 1.073255370422907E+02 1.581655640993918E+15
 1.074244429464171E+02 1.584744676242186E+15
 1.075234399973306E+02 1.587839601946261E+15
 1.076225282790275E+02 1.590940428462570E+15
 1.077217078755816E+02 1.594047166158328E+15
 1.078209788711442E+02 1.597159825416865E+15
 1.079203413499440E+02 1.600278416635478E+15
 1.080197953962875E+02 1.603402950223610E+15
 1.081193410945589E+02 1.606533436605326E+15
 1.082189785292199E+02 1.609669886219409E+15
 1.083187077848103E+02 1.612812309516962E+15
 1.084185289459477E+02 1.615960716963292E+15
 1.085184420973278E+02 1.619115119039240E+15
 1.086184473237242E+02 1.622275526235846E+15
 1.087185447099886E+02 1.625441949061951E+15
 1.088187343410511E+02 1.628614398037824E+15
 1.089190163019199E+02 1.631792883696874E+15
 1.090193906776815E+02 1.634977416588178E+15
 1.091198575535010E+02 1.638168007274934E+15
 1.092204170146218E+02 1.641364666332636E+15
 1.093210691463659E+02 1.644567404349348E+15
 1.094218140341342E+02 1.647776231930220E+15
 1.095226517634057E+02 1.650991159691735E+15
 1.096235824197389E+02 1.654212198264984E+15
 1.097246060887705E+02 1.657439358294712E+15
 1.098257228562165E+02 1.660672650438712E+15
 1.099269328078718E+02 1.663912085369584E+15
 1.100282360296104E+02 1.667157673773620E+15
 1.101296326073853E+02 1.670409426349408E+15
 1.102311226272288E+02 1.673667353811116E+15
 1.103327061752526E+02 1.676931466885772E+15
 1.104343833376476E+02 1.680201776312576E+15
 1.105361542006842E+02 1.683478292848120E+15
 1.106380188507121E+02 1.686761027258968E+15
 1.107399773741610E+02 1.690049990327017E+15
 1.108420298575398E+02 1.693345192848450E+15
 1.109441763874374E+02 1.696646645630921E+15
 1.110464170505224E+02 1.699954359498476E+15
 1.111487519335433E+02 1.703268345287068E+15
 1.112511811233286E+02 1.706588613845957E+15
 1.113537047067866E+02 1.709915176040222E+15
 1.114563227709060E+02 1.713248042745644E+15
 1.115590354027553E+02 1.716587224853271E+15
 1.116618426894837E+02 1.719932733268376E+15
 1.117647447183202E+02 1.723284578907840E+15
 1.118677415765747E+02 1.726642772704368E+15
 1.119708333516370E+02 1.730007325602946E+15
 1.120740201309780E+02 1.733378248561366E+15
 1.121773020021487E+02 1.736755552552155E+15
 1.122806790527813E+02 1.740139248562000E+15
 1.123841513705882E+02 1.743529347589836E+15
 1.124877190433631E+02 1.746925860647736E+15
 1.125913821589804E+02 1.750328798762885E+15
 1.126951408053955E+02 1.753738172975128E+15
 1.127989950706448E+02 1.757153994337422E+15
 1.129029450428458E+02 1.760576273916828E+15
 1.130069908101975E+02 1.764005022793544E+15
 1.131111324609799E+02 1.767440252061448E+15
 1.132153700835543E+02 1.770881972827634E+15
 1.133197037663638E+02 1.774330196212280E+15
 1.134241335979325E+02 1.777784933349780E+15
 1.135286596668664E+02 1.781246195387580E+15
 1.136332820618533E+02 1.784713993486906E+15
 1.137380008716623E+02 1.788188338821288E+15
 1.138428161851446E+02 1.791669242577906E+15
 1.139477280912331E+02 1.795156715958614E+15
 1.140527366789430E+02 1.798650770177424E+15
 1.141578420373712E+02 1.802151416461528E+15
 1.142630442556967E+02 1.805658666052162E+15
 1.143683434231809E+02 1.809172530202746E+15
 1.144737396291673E+02 1.812693020181652E+15
 1.145792329630818E+02 1.816220147269996E+15
 1.146848235144326E+02 1.819753922759941E+15
 1.147905113728107E+02 1.823294357959878E+15
 1.148962966278892E+02 1.826841464190706E+15
 1.150021793694243E+02 1.830395252784815E+15
 1.151081596872545E+02 1.833955735090419E+15
 1.152142376713014E+02 1.837522929807268E+15
 1.153204134115693E+02 1.841096798970482E+15
 1.154266869981455E+02 1.844677272055622E+15
 1.155330585212003E+02 1.848264469150345E+15
 1.156395280709873E+02 1.851858522028167E+15
 1.157460957378428E+02 1.855459428743008E+15
 1.158527616121868E+02 1.859067201163736E+15
 1.159595257845223E+02 1.862681851503832E+15
 1.160663883454362E+02 1.866303392000240E+15
 1.161733493855982E+02 1.869931834905228E+15
 1.162804089957621E+02 1.873567192484694E+15
 1.163875672667650E+02 1.877209477025402E+15
 1.164948242895280E+02 1.880858700833719E+15
 1.166021801550557E+02 1.884514876228928E+15
 1.167096349544368E+02 1.888178015547240E+15
 1.168171887788438E+02 1.891848131147573E+15
 1.169248417195333E+02 1.895525235401713E+15
 1.170325938678458E+02 1.899209340699062E+15
 1.171404453152064E+02 1.902900459449662E+15
 1.172483961531240E+02 1.906598604077478E+15
 1.173564464731921E+02 1.910303787024450E+15
 1.174645963670884E+02 1.914016020752748E+15
 1.175728459265754E+02 1.917735317737752E+15
 1.176811952434999E+02 1.921461690473778E+15
 1.177896444097933E+02 1.925195151475433E+15
 1.178981935174720E+02 1.928935713270374E+15
 1.180068426586370E+02 1.932683388406796E+15
 1.181155919254742E+02 1.936438189449077E+15
 1.182244414102545E+02 1.940200128976189E+15
 1.183333912053336E+02 1.943969219591112E+15
 1.184424414031528E+02 1.947745473908580E+15
 1.185515920962381E+02 1.951528904562604E+15
 1.186608433772010E+02 1.955319524204708E+15
 1.187701953387384E+02 1.959117345503278E+15
 1.188796480736324E+02 1.962922381145236E+15
 1.189892016747508E+02 1.966734643832736E+15
 1.190988562350470E+02 1.970554146288352E+15
 1.192086118475599E+02 1.974380901249073E+15
 1.193184686054142E+02 1.978214921471270E+15
 1.194284266018204E+02 1.982056219728620E+15
 1.195384859300751E+02 1.985904808811018E+15
 1.196486466835606E+02 1.989760701524744E+15
 1.197589089557454E+02 1.993623910697451E+15
 1.198692728401842E+02 1.997494449172230E+15
 1.199797384305177E+02 2.001372329806465E+15
 1.200903058204730E+02 2.005257565479538E+15
 1.202009751038637E+02 2.009150169085136E+15
 1.203117463745897E+02 2.013050153536552E+15
 1.204226197266375E+02 2.016957531762697E+15
 1.205335952540801E+02 2.020872316710550E+15
 1.206446730510774E+02 2.024794521344830E+15
 1.207558532118760E+02 2.028724158645888E+15
 1.208671358308092E+02 2.032661241615030E+15
 1.209785210022973E+02 2.036605783266480E+15
 1.210900088208479E+02 2.040557796634559E+15
 1.212015993810552E+02 2.044517294772298E+15
 1.213132927776009E+02 2.048484290745497E+15
 1.214250891052540E+02 2.052458797640616E+15
 1.215369884588706E+02 2.056440828561885E+15
 1.216489909333943E+02 2.060430396629096E+15
 1.217610966238563E+02 2.064427514980292E+15
 1.218733056253754E+02 2.068432196770368E+15
 1.219856180331577E+02 2.072444455171741E+15
 1.220980339424975E+02 2.076464303373895E+15
 1.222105534487766E+02 2.080491754584631E+15
 1.223231766474649E+02 2.084526822028643E+15
 1.224359036341201E+02 2.088569518946240E+15
 1.225487345043882E+02 2.092619858597231E+15
 1.226616693540030E+02 2.096677854258738E+15
 1.227747082787869E+02 2.100743519223504E+15
 1.228878513746503E+02 2.104816866802422E+15
 1.230010987375922E+02 2.108897910323001E+15
 1.231144504637000E+02 2.112986663132119E+15
 1.232279066491495E+02 2.117083138591928E+15
 1.233414673902053E+02 2.121187350081166E+15
 1.234551327832208E+02 2.125299310998024E+15
 1.235689029246379E+02 2.129419034756994E+15
 1.236827779109877E+02 2.133546534790160E+15
 1.237967578388899E+02 2.137681824544510E+15
 1.239108428050536E+02 2.141824917487348E+15
 1.240250329062769E+02 2.145975827103157E+15
 1.241393282394469E+02 2.150134566890343E+15
 1.242537289015404E+02 2.154301150367114E+15
 1.243682349896230E+02 2.158475591069344E+15
 1.244828466008504E+02 2.162657902547666E+15
 1.245975638324673E+02 2.166848098371540E+15
 1.247123867818082E+02 2.171046192127841E+15
 1.248273155462975E+02 2.175252197419476E+15
 1.249423502234491E+02 2.179466127868170E+15
 1.250574909108668E+02 2.183687997110478E+15
 1.251727377062446E+02 2.187917818800847E+15
 1.252880907073662E+02 2.192155606612607E+15
 1.254035500121056E+02 2.196401374233883E+15
 1.255191157184269E+02 2.200655135371139E+15
 1.256347879243846E+02 2.204916903747438E+15
 1.257505667281235E+02 2.209186693102598E+15
 1.258664522278789E+02 2.213464517195224E+15
 1.259824445219763E+02 2.217750389798237E+15
 1.260985437088324E+02 2.222044324702846E+15
 1.262147498869541E+02 2.226346335718664E+15
 1.263310631549394E+02 2.230656436670733E+15
 1.264474836114768E+02 2.234974641400752E+15
 1.265640113553462E+02 2.239300963768360E+15
 1.266806464854181E+02 2.243635417650217E+15
 1.267973891006544E+02 2.247978016938746E+15
 1.269142393001081E+02 2.252328775544839E+15
 1.270311971829235E+02 2.256687707395870E+15
 1.271482628483363E+02 2.261054826435007E+15
 1.272654363956735E+02 2.265430146622786E+15
 1.273827179243538E+02 2.269813681938380E+15
 1.275001075338875E+02 2.274205446376526E+15
 1.276176053238766E+02 2.278605453946265E+15
 1.277352113940147E+02 2.283013718677727E+15
 1.278529258440875E+02 2.287430254617093E+15
 1.279707487739726E+02 2.291855075824858E+15
 1.280886802836397E+02 2.296288196379026E+15
 1.282067204731504E+02 2.300729630377280E+15
 1.283248694426588E+02 2.305179391930235E+15
 1.284431272924110E+02 2.309637495166919E+15
 1.285614941227459E+02 2.314103954234420E+15
 1.286799700340944E+02 2.318578783293896E+15
 1.287985551269802E+02 2.323061996524475E+15
 1.289172495020196E+02 2.327553608123263E+15
 1.290360532599218E+02 2.332053632301456E+15
 1.291549665014884E+02 2.336562083288102E+15
 1.292739893276142E+02 2.341078987295376E+15
 1.293931218392870E+02 2.345604278824625E+15
 1.295123641375875E+02 2.350137836243229E+15
 1.296317163236895E+02 2.354679830949730E+15
 1.297511784988604E+02 2.359230457694750E+15
 1.298707507644605E+02 2.363789710192190E+15
 1.299904332219438E+02 2.368357603289730E+15
 1.301102259728576E+02 2.372934152295165E+15
 1.302301291188430E+02 2.377519372537149E+15
 1.303501427616345E+02 2.382113279366285E+15
 1.304702670030605E+02 2.386715888153560E+15
 1.305905019450433E+02 2.391327214295380E+15
 1.307108476895990E+02 2.395947273206678E+15
 1.308313043388378E+02 2.400576080325370E+15
 1.309518719949640E+02 2.405213651112204E+15
 1.310725507602759E+02 2.409860001046204E+15
 1.311933407371665E+02 2.414515145631984E+15
 1.313142420281226E+02 2.419179100395563E+15
 1.314352547357259E+02 2.423851880884378E+15
 1.315563789626524E+02 2.428533502666184E+15
 1.316776148116729E+02 2.433223981329542E+15
 1.317989623856527E+02 2.437923332490406E+15
 1.319204217875520E+02 2.442631571783148E+15
 1.320419931204258E+02 2.447348714862000E+15
 1.321636764874243E+02 2.452074777406721E+15
 1.322854719917926E+02 2.456809775116630E+15
 1.324073797368708E+02 2.461553723712649E+15
 1.325293998260946E+02 2.466306638939940E+15
 1.326515323629946E+02 2.471068536563735E+15
 1.327737774511971E+02 2.475839432371250E+15
 1.328961351944238E+02 2.480619342172947E+15
 1.330186056964920E+02 2.485408281799172E+15
 1.331411890613147E+02 2.490206267101339E+15
 1.332638853929006E+02 2.495013313957104E+15
 1.333866947953543E+02 2.499829438263275E+15
 1.335096173728763E+02 2.504654655935649E+15
 1.336326532297631E+02 2.509488982918200E+15
 1.337558024704074E+02 2.514332435171762E+15
 1.338790651992981E+02 2.519185028680462E+15
 1.340024415210202E+02 2.524046779451615E+15
 1.341259315402555E+02 2.528917703512184E+15
 1.342495353617817E+02 2.533797816912920E+15
 1.343732530904736E+02 2.538687135726530E+15
 1.344970848313023E+02 2.543585676045530E+15
 1.346210306893358E+02 2.548493453984320E+15
 1.347450907697387E+02 2.553410485683403E+15
 1.348692651777729E+02 2.558336787300465E+15
 1.349935540187970E+02 2.563272375016488E+15
 1.351179573982667E+02 2.568217265036211E+15
 1.352424754217351E+02 2.573171473583007E+15
 1.353671081948524E+02 2.578135016904001E+15
 1.354918558233661E+02 2.583107911268236E+15
 1.356167184131214E+02 2.588090172967334E+15
 1.357416960700608E+02 2.593081818311772E+15
 1.358667889002245E+02 2.598082863636938E+15
 1.359919970097505E+02 2.603093325300244E+15
 1.361173205048746E+02 2.608113219677168E+15
 1.362427594919303E+02 2.613142563168965E+15
 1.363683140773494E+02 2.618181372198004E+15
 1.364939843676616E+02 2.623229663206456E+15
 1.366197704694948E+02 2.628287452661000E+15
 1.367456724895751E+02 2.633354757048386E+15
 1.368716905347271E+02 2.638431592876779E+15
 1.369978247118737E+02 2.643517976679188E+15
 1.371240751280364E+02 2.648613925006287E+15
 1.372504418903355E+02 2.653719454432474E+15
 1.373769251059896E+02 2.658834581556026E+15
 1.375035248823164E+02 2.663959322994319E+15
 1.376302413267326E+02 2.669093695386512E+15
 1.377570745467536E+02 2.674237715394790E+15
 1.378840246499940E+02 2.679391399703291E+15
 1.380110917441677E+02 2.684554765015644E+15
 1.381382759370878E+02 2.689727828060750E+15
 1.382655773366665E+02 2.694910605586994E+15
 1.383929960509158E+02 2.700103114364710E+15
 1.385205321879470E+02 2.705305371185714E+15
 1.386481858559713E+02 2.710517392864536E+15
 1.387759571632993E+02 2.715739196238116E+15
 1.389038462183416E+02 2.720970798162552E+15
 1.390318531296086E+02 2.726212215516854E+15
 1.391599780057109E+02 2.731463465203122E+15
 1.392882209553590E+02 2.736724564143440E+15
 1.394165820873635E+02 2.741995529283570E+15
 1.395450615106357E+02 2.747276377588086E+15
 1.396736593341867E+02 2.752567126043977E+15
 1.398023756671285E+02 2.757867791662584E+15
 1.399312106186734E+02 2.763178391473416E+15
 1.400601642981345E+02 2.768498942531884E+15
 1.401892368149256E+02 2.773829461909247E+15
 1.403184282785612E+02 2.779169966703170E+15
 1.404477387986569E+02 2.784520474030309E+15
 1.405771684849292E+02 2.789881001028808E+15
 1.407067174471958E+02 2.795251564864178E+15
 1.408363857953755E+02 2.800632182714145E+15
 1.409661736394885E+02 2.806022871784221E+15
 1.410960810896564E+02 2.811423649299286E+15
 1.412261082561020E+02 2.816834532506790E+15
 1.413562552491501E+02 2.822255538677683E+15
 1.414865221792269E+02 2.827686685097792E+15
 1.416169091568604E+02 2.833127989081536E+15
 1.417474162926805E+02 2.838579467961531E+15
 1.418780436974191E+02 2.844041139091892E+15
 1.420087914819100E+02 2.849513019849485E+15
 1.421396597570894E+02 2.854995127630958E+15
 1.422706486339953E+02 2.860487479855760E+15
 1.424017582237684E+02 2.865990093963565E+15
 1.425329886376518E+02 2.871502987417610E+15
 1.426643399869909E+02 2.877026177700240E+15
 1.427958123832338E+02 2.882559682314925E+15
 1.429274059379315E+02 2.888103518789596E+15
 1.430591207627375E+02 2.893657704670598E+15
 1.431909569694083E+02 2.899222257525618E+15
 1.433229146698036E+02 2.904797194946814E+15
 1.434549939758858E+02 2.910382534543695E+15
 1.435871949997209E+02 2.915978293947361E+15
 1.437195178534777E+02 2.921584490815450E+15
 1.438519626494288E+02 2.927201142821087E+15
 1.439845294999501E+02 2.932828267658084E+15
 1.441172185175210E+02 2.938465883047668E+15
 1.442500298147246E+02 2.944114006725850E+15
 1.443829635042477E+02 2.949772656454208E+15
 1.445160196988812E+02 2.955441850013245E+15
 1.446491985115196E+02 2.961121605204018E+15
 1.447825000551616E+02 2.966811939850160E+15
 1.449159244429100E+02 2.972512871796520E+15
 1.450494717879719E+02 2.978224432778354E+15
 1.451831422036586E+02 2.983946547137602E+15
 1.453169358033861E+02 2.989679083874337E+15
 1.454508527006744E+02 2.995422243317203E+15
 1.455848930091487E+02 3.001176243502864E+15
 1.457190568425386E+02 3.006941078922342E+15
 1.458533443146784E+02 3.012716768230147E+15
 1.459877555395076E+02 3.018503330530005E+15
 1.461222906310705E+02 3.024300784951428E+15
 1.462569497035165E+02 3.030109150649912E+15
 1.463917328711004E+02 3.035928446808070E+15
 1.465266402481820E+02 3.041758692635902E+15
 1.466616719492266E+02 3.047599907369875E+15
 1.467968280888052E+02 3.053452110276834E+15
 1.469321087815940E+02 3.059315320646663E+15
 1.470675141423752E+02 3.065189557796231E+15
 1.472030442860365E+02 3.071074841073724E+15
 1.473386993275718E+02 3.076971189850007E+15
 1.474744793820808E+02 3.082878623524964E+15
 1.476103845647691E+02 3.088797161526150E+15
 1.477464149909488E+02 3.094726823308355E+15
 1.478825707760381E+02 3.100667628349536E+15
 1.480188520355614E+02 3.106619596160390E+15
 1.481552588851499E+02 3.112582746275864E+15
 1.482917914405411E+02 3.118557098256216E+15
 1.484284498175793E+02 3.124542671695744E+15
 1.485652341322155E+02 3.130539486206923E+15
 1.487021445005075E+02 3.136547561433115E+15
 1.488391810386202E+02 3.142566917048575E+15
 1.489763438628253E+02 3.148597572750080E+15
 1.491136330895020E+02 3.154639548261669E+15
 1.492510488351365E+02 3.160692863336764E+15
 1.493885912163225E+02 3.166757537754685E+15
 1.495262603497609E+02 3.172833591322288E+15
 1.496640563522603E+02 3.178921043873261E+15
 1.498019793407371E+02 3.185019915267673E+15
 1.499400294322152E+02 3.191130225395023E+15
 1.500782067438264E+02 3.197251994169117E+15
 1.502165113928106E+02 3.203385241533300E+15
 1.503549434965154E+02 3.209529987457714E+15
 1.504935031723971E+02 3.215686251936664E+15
 1.506321905380196E+02 3.221854054998102E+15
 1.507710057110556E+02 3.228033416690106E+15
 1.509099488092860E+02 3.234224357088515E+15
 1.510490199506004E+02 3.240426896304008E+15
 1.511882192529970E+02 3.246641054467584E+15
 1.513275468345825E+02 3.252866851734996E+15
 1.514670028135730E+02 3.259104308296508E+15
 1.516065873082929E+02 3.265353444366781E+15
