#rho	 Pc
 2.856913293068072E+02 2.004149368266802E+16
 2.859107043079914E+02 2.007028148901672E+16
 2.861302477615795E+02 2.009910982937834E+16
 2.863499597969214E+02 2.012797876032586E+16
 2.865698405434669E+02 2.015688833857010E+16
 2.867898901307651E+02 2.018583862085890E+16
 2.870101086884641E+02 2.021482966402849E+16
 2.872304963463123E+02 2.024386152501904E+16
 2.874510532341570E+02 2.027293426086277E+16
 2.876717794819458E+02 2.030204792862238E+16
 2.878926752197257E+02 2.033120258547774E+16
 2.881137405776437E+02 2.036039828870316E+16
 2.883349756859467E+02 2.038963509564555E+16
 2.885563806749818E+02 2.041891306373654E+16
 2.887779556751958E+02 2.044823225047200E+16
 2.889997008171362E+02 2.047759271345922E+16
 2.892216162314501E+02 2.050699451039266E+16
 2.894437020488853E+02 2.053643769903796E+16
 2.896659584002904E+02 2.056592233722015E+16
 2.898883854166135E+02 2.059544848289406E+16
 2.901109832289041E+02 2.062501619409517E+16
 2.903337519683118E+02 2.065462552890518E+16
 2.905566917660875E+02 2.068427654552099E+16
 2.907798027535821E+02 2.071396930223018E+16
 2.910030850622480E+02 2.074370385738193E+16
 2.912265388236381E+02 2.077348026944385E+16
 2.914501641694068E+02 2.080329859692096E+16
 2.916739612313091E+02 2.083315889844157E+16
 2.918979301412015E+02 2.086306123274334E+16
 2.921220710310416E+02 2.089300565859334E+16
 2.923463840328883E+02 2.092299223484914E+16
 2.925708692789021E+02 2.095302102050845E+16
 2.927955269013446E+02 2.098309207462118E+16
 2.930203570325797E+02 2.101320545629702E+16
 2.932453598050719E+02 2.104336122480138E+16
 2.934705353513884E+02 2.107355943943533E+16
 2.936958838041975E+02 2.110380015958104E+16
 2.939214052962698E+02 2.113408344472700E+16
 2.941470999604774E+02 2.116440935447340E+16
 2.943729679297952E+02 2.119477794848384E+16
 2.945990093372992E+02 2.122518928648750E+16
 2.948252243161685E+02 2.125564342832882E+16
 2.950516129996838E+02 2.128614043395083E+16
 2.952781755212287E+02 2.131668036335798E+16
 2.955049120142885E+02 2.134726327664436E+16
 2.957318226124519E+02 2.137788923403899E+16
 2.959589074494096E+02 2.140855829579206E+16
 2.961861666589548E+02 2.143927052229611E+16
 2.964136003749842E+02 2.147002597400610E+16
 2.966412087314963E+02 2.150082471145132E+16
 2.968689918625935E+02 2.153166679530031E+16
 2.970969499024802E+02 2.156255228628034E+16
 2.973250829854648E+02 2.159348124520640E+16
 2.975533912459580E+02 2.162445373297848E+16
 2.977818748184745E+02 2.165546981060319E+16
 2.980105338376315E+02 2.168652953917454E+16
 2.982393684381502E+02 2.171763297988366E+16
 2.984683787548548E+02 2.174878019397874E+16
 2.986975649226733E+02 2.177997124283873E+16
 2.989269270766374E+02 2.181120618791156E+16
 2.991564653518820E+02 2.184248509073971E+16
 2.993861798836465E+02 2.187380801297666E+16
 2.996160708072733E+02 2.190517501632644E+16
 2.998461382582096E+02 2.193658616261258E+16
 3.000763823720057E+02 2.196804151376893E+16
 3.003068032843169E+02 2.199954113178345E+16
 3.005374011309018E+02 2.203108507875114E+16
 3.007681760476240E+02 2.206267341684410E+16
 3.009991281704508E+02 2.209430620836093E+16
 3.012302576354546E+02 2.212598351568639E+16
 3.014615645788114E+02 2.215770540126680E+16
 3.016930491368027E+02 2.218947192767052E+16
 3.019247114458137E+02 2.222128315754174E+16
 3.021565516423352E+02 2.225313915363138E+16
 3.023885698629625E+02 2.228503997878398E+16
 3.026207662443953E+02 2.231698569592249E+16
 3.028531409234392E+02 2.234897636807731E+16
 3.030856940370039E+02 2.238101205836516E+16
 3.033184257221050E+02 2.241309283001933E+16
 3.035513361158626E+02 2.244521874633422E+16
 3.037844253555028E+02 2.247738987069426E+16
 3.040176935783565E+02 2.250960626664149E+16
 3.042511409218607E+02 2.254186799773864E+16
 3.044847675235569E+02 2.257417512768507E+16
 3.047185735210934E+02 2.260652772027030E+16
 3.049525590522233E+02 2.263892583936122E+16
 3.051867242548058E+02 2.267136954892766E+16
 3.054210692668063E+02 2.270385891306969E+16
 3.056555942262955E+02 2.273639399593166E+16
 3.058902992714508E+02 2.276897486176829E+16
 3.061251845405548E+02 2.280160157495034E+16
 3.063602501719973E+02 2.283427419994651E+16
 3.065954963042736E+02 2.286699280130766E+16
 3.068309230759858E+02 2.289975744365354E+16
 3.070665306258421E+02 2.293256819175247E+16
 3.073023190926576E+02 2.296542511044574E+16
 3.075382886153533E+02 2.299832826468192E+16
 3.077744393329581E+02 2.303127771948605E+16
 3.080107713846061E+02 2.306427354000563E+16
 3.082472849095395E+02 2.309731579146023E+16
 3.084839800471070E+02 2.313040453918645E+16
 3.087208569367639E+02 2.316353984863419E+16
 3.089579157180733E+02 2.319672178531014E+16
 3.091951565307048E+02 2.322995041484441E+16
 3.094325795144360E+02 2.326322580298218E+16
 3.096701848091508E+02 2.329654801553910E+16
 3.099079725548416E+02 2.332991711842249E+16
 3.101459428916074E+02 2.336333317767546E+16
 3.103840959596557E+02 2.339679625942294E+16
 3.106224318993005E+02 2.343030642987187E+16
 3.108609508509646E+02 2.346386375536862E+16
 3.110996529551780E+02 2.349746830232661E+16
 3.113385383525789E+02 2.353112013726271E+16
 3.115776071839137E+02 2.356481932680850E+16
 3.118168595900360E+02 2.359856593768243E+16
 3.120562957119087E+02 2.363236003672476E+16
 3.122959156906020E+02 2.366620169085010E+16
 3.125357196672950E+02 2.370009096709632E+16
 3.127757077832749E+02 2.373402793258295E+16
 3.130158801799378E+02 2.376801265454442E+16
 3.132562369987875E+02 2.380204520032710E+16
 3.134967783814378E+02 2.383612563734056E+16
 3.137375044696097E+02 2.387025403316030E+16
 3.139784154051345E+02 2.390443045538506E+16
 3.142195113299511E+02 2.393865497178072E+16
 3.144607923861086E+02 2.397292765019928E+16
 3.147022587157639E+02 2.400724855856086E+16
 3.149439104611843E+02 2.404161776494379E+16
 3.151857477647457E+02 2.407603533749042E+16
 3.154277707689332E+02 2.411050134447642E+16
 3.156699796163417E+02 2.414501585423932E+16
 3.159123744496753E+02 2.417957893525845E+16
 3.161549554117479E+02 2.421419065611314E+16
 3.163977226454828E+02 2.424885108544888E+16
 3.166406762939134E+02 2.428356029208327E+16
 3.168838165001825E+02 2.431831834488236E+16
 3.171271434075434E+02 2.435312531283651E+16
 3.173706571593586E+02 2.438798126502372E+16
 3.176143578991016E+02 2.442288627066046E+16
 3.178582457703552E+02 2.445784039907493E+16
 3.181023209168130E+02 2.449284380998190E+16
 3.183465834822790E+02 2.452789598634678E+16
 3.185910336106671E+02 2.456299592469775E+16
 3.188356714460024E+02 2.459814432806195E+16
 3.190804971324198E+02 2.463334217908020E+16
 3.193255108141657E+02 2.466858943039183E+16
 3.195707126355965E+02 2.470388615016563E+16
 3.198161027411802E+02 2.473923240763132E+16
 3.200616812754948E+02 2.477462827208387E+16
 3.203074483832305E+02 2.481007381297090E+16
 3.205534042091874E+02 2.484556909981605E+16
 3.207995488982778E+02 2.488111420225751E+16
 3.210458825955245E+02 2.491670919002906E+16
 3.212924054460620E+02 2.495235413296037E+16
 3.215391175951366E+02 2.498804910100245E+16
 3.217860191881055E+02 2.502379416420612E+16
 3.220331103704377E+02 2.505958939273518E+16
 3.222803912877140E+02 2.509543485684341E+16
 3.225278620856272E+02 2.513133062686734E+16
 3.227755229099815E+02 2.516727677331290E+16
 3.230233739066935E+02 2.520327336673786E+16
 3.232714152217914E+02 2.523932047782434E+16
 3.235196470014160E+02 2.527541817735196E+16
 3.237680693918198E+02 2.531156653619300E+16
 3.240166825393684E+02 2.534776562540435E+16
 3.242654865905387E+02 2.538401551604962E+16
 3.245144816919213E+02 2.542031627934048E+16
 3.247636679902181E+02 2.545666798658770E+16
 3.250130456322446E+02 2.549307070920394E+16
 3.252626147649289E+02 2.552952451876794E+16
 3.255123755353113E+02 2.556602948688624E+16
 3.257623280905459E+02 2.560258568529530E+16
 3.260124725778988E+02 2.563919318588484E+16
 3.262628091447502E+02 2.567585206058367E+16
 3.265133379385928E+02 2.571256238145806E+16
 3.267640591070329E+02 2.574932422069442E+16
 3.270149727977896E+02 2.578613765060603E+16
 3.272660791586963E+02 2.582300274356468E+16
 3.275173783376990E+02 2.585991957205806E+16
 3.277688704828582E+02 2.589688820873445E+16
 3.280205557423471E+02 2.593390872628683E+16
 3.282724342644535E+02 2.597098119757172E+16
 3.285245061975791E+02 2.600810569550724E+16
 3.287767716902386E+02 2.604528229316264E+16
 3.290292308910620E+02 2.608251106370799E+16
 3.292818839487921E+02 2.611979208038658E+16
 3.295347310122874E+02 2.615712541659855E+16
 3.297877722305191E+02 2.619451114582170E+16
 3.300410077525744E+02 2.623194934169834E+16
 3.302944377276536E+02 2.626944007792563E+16
 3.305480623050726E+02 2.630698342831236E+16
 3.308018816342610E+02 2.634457946681768E+16
 3.310558958647643E+02 2.638222826747743E+16
 3.313101051462416E+02 2.641992990447717E+16
 3.315645096284677E+02 2.645768445209444E+16
 3.318191094613326E+02 2.649549198467543E+16
 3.320739047948404E+02 2.653335257674932E+16
 3.323288957791115E+02 2.657126630292789E+16
 3.325840825643808E+02 2.660923323794082E+16
 3.328394653009990E+02 2.664725345664176E+16
 3.330950441394318E+02 2.668532703394297E+16
 3.333508192302612E+02 2.672345404493672E+16
 3.336067907241838E+02 2.676163456480598E+16
 3.338629587720129E+02 2.679986866882651E+16
 3.341193235246769E+02 2.683815643244798E+16
 3.343758851332206E+02 2.687649793116804E+16
 3.346326437488043E+02 2.691489324060214E+16
 3.348895995227047E+02 2.695334243655154E+16
 3.351467526063149E+02 2.699184559486571E+16
 3.354041031511434E+02 2.703040279150985E+16
 3.356616513088161E+02 2.706901410260629E+16
 3.359193972310744E+02 2.710767960436617E+16
 3.361773410697768E+02 2.714639937314458E+16
 3.364354829768982E+02 2.718517348536198E+16
 3.366938231045305E+02 2.722400201755996E+16
 3.369523616048814E+02 2.726288504649230E+16
 3.372110986302770E+02 2.730182264891146E+16
 3.374700343331590E+02 2.734081490172678E+16
 3.377291688660872E+02 2.737986188200228E+16
 3.379885023817374E+02 2.741896366687278E+16
 3.382480350329041E+02 2.745812033360784E+16
 3.385077669724976E+02 2.749733195959426E+16
 3.387676983535466E+02 2.753659862235675E+16
 3.390278293291974E+02 2.757592039950947E+16
 3.392881600527130E+02 2.761529736877598E+16
 3.395486906774751E+02 2.765472960805186E+16
 3.398094213569822E+02 2.769421719532273E+16
 3.400703522448518E+02 2.773376020865465E+16
 3.403314834948181E+02 2.777335872628220E+16
 3.405928152607346E+02 2.781301282657266E+16
 3.408543476965717E+02 2.785272258797394E+16
 3.411160809564192E+02 2.789248808906094E+16
 3.413780151944843E+02 2.793230940852643E+16
 3.416401505650933E+02 2.797218662523203E+16
 3.419024872226903E+02 2.801211981810345E+16
 3.421650253218386E+02 2.805210906619098E+16
 3.424277650172202E+02 2.809215444871513E+16
 3.426907064636353E+02 2.813225604495898E+16
 3.429538498160035E+02 2.817241393437603E+16
 3.432171952293630E+02 2.821262819651644E+16
 3.434807428588715E+02 2.825289891104594E+16
 3.437444928598052E+02 2.829322615777654E+16
 3.440084453875603E+02 2.833361001663459E+16
 3.442726005976515E+02 2.837405056765911E+16
 3.445369586457138E+02 2.841454789101778E+16
 3.448015196875007E+02 2.845510206702488E+16
 3.450662838788865E+02 2.849571317609390E+16
 3.453312513758639E+02 2.853638129874585E+16
 3.455964223345462E+02 2.857710651566654E+16
 3.458617969111668E+02 2.861788890764627E+16
 3.461273752620781E+02 2.865872855558912E+16
 3.463931575437536E+02 2.869962554055961E+16
 3.466591439127861E+02 2.874057994373992E+16
 3.469253345258893E+02 2.878159184638484E+16
 3.471917295398966E+02 2.882266132991176E+16
 3.474583291117626E+02 2.886378847590303E+16
 3.477251333985615E+02 2.890497336601597E+16
 3.479921425574893E+02 2.894621608204445E+16
 3.482593567458613E+02 2.898751670592732E+16
 3.485267761211149E+02 2.902887531971568E+16
 3.487944008408074E+02 2.907029200556877E+16
 3.490622310626178E+02 2.911176684582564E+16
 3.493302669443456E+02 2.915329992292253E+16
 3.495985086439119E+02 2.919489131939894E+16
 3.498669563193590E+02 2.923654111796955E+16
 3.501356101288502E+02 2.927824940146409E+16
 3.504044702306709E+02 2.932001625281137E+16
 3.506735367832272E+02 2.936184175511628E+16
 3.509428099450477E+02 2.940372599157853E+16
 3.512122898747820E+02 2.944566904554672E+16
 3.514819767312022E+02 2.948767100048024E+16
 3.517518706732015E+02 2.952973193997414E+16
 3.520219718597961E+02 2.957185194779274E+16
 3.522922804501232E+02 2.961403110776612E+16
 3.525627966034434E+02 2.965626950391021E+16
 3.528335204791383E+02 2.969856722034254E+16
 3.531044522367130E+02 2.974092434131682E+16
 3.533755920357948E+02 2.978334095122032E+16
 3.536469400361328E+02 2.982581713459340E+16
 3.539184963976001E+02 2.986835297607629E+16
 3.541902612801911E+02 2.991094856044304E+16
 3.544622348440244E+02 2.995360397263024E+16
 3.547344172493404E+02 2.999631929768546E+16
 3.550068086565037E+02 3.003909462080003E+16
 3.552794092260008E+02 3.008193002729406E+16
 3.555522191184426E+02 3.012482560260962E+16
 3.558252384945623E+02 3.016778143235094E+16
 3.560984675152175E+02 3.021079760223504E+16
 3.563719063413884E+02 3.025387419811674E+16
 3.566455551341794E+02 3.029701130597908E+16
 3.569194140548187E+02 3.034020907894307E+16
 3.571934832646576E+02 3.038346717863962E+16
 3.574677629251722E+02 3.042678483657933E+16
 3.577422531979618E+02 3.047016245859598E+16
 3.580169542447504E+02 3.051360073643251E+16
 3.582918662273855E+02 3.055709967822363E+16
 3.585669893078399E+02 3.060065936783618E+16
 3.588423236482096E+02 3.064427988986688E+16
 3.591178694107161E+02 3.068796132902518E+16
 3.593936267577045E+02 3.073170377011145E+16
 3.596695958516457E+02 3.077550729808954E+16
 3.599457768551341E+02 3.081937199804149E+16
 3.602221699308898E+02 3.086329795515001E+16
 3.604987752417579E+02 3.090728525477761E+16
 3.607755929507078E+02 3.095133398237166E+16
 3.610526232208350E+02 3.099544422350096E+16
 3.613298662153592E+02 3.103961606389792E+16
 3.616073220976266E+02 3.108384958942277E+16
 3.618849910311076E+02 3.112814488600353E+16
 3.621628731793992E+02 3.117250203976978E+16
 3.624409687062232E+02 3.121692113694963E+16
 3.627192777754278E+02 3.126140226388087E+16
 3.629978005509862E+02 3.130594550706524E+16
 3.632765371969987E+02 3.135055095311880E+16
 3.635554878776901E+02 3.139521868880466E+16
 3.638346527574129E+02 3.143994880096282E+16
 3.641140320006443E+02 3.148474137659176E+16
 3.643936257719889E+02 3.152959650287676E+16
 3.646734342361774E+02 3.157451426707222E+16
 3.649534575580665E+02 3.161949475654636E+16
 3.652336959026404E+02 3.166453805884570E+16
 3.655141494350090E+02 3.170964426163145E+16
 3.657948183204098E+02 3.175481345271636E+16
 3.660757027242064E+02 3.180004571997820E+16
 3.663568028118905E+02 3.184534115150870E+16
 3.666381187490794E+02 3.189069983550609E+16
 3.669196507015191E+02 3.193612186026326E+16
 3.672013988350815E+02 3.198160731426090E+16
 3.674833633157671E+02 3.202715628605437E+16
 3.677655443097026E+02 3.207276886438987E+16
 3.680479419831434E+02 3.211844513814423E+16
 3.683305565024722E+02 3.216418519625307E+16
 3.686133880341991E+02 3.220998912787494E+16
 3.688964367449625E+02 3.225585702225643E+16
 3.691797028015283E+02 3.230178896880050E+16
 3.694631863707912E+02 3.234778505704368E+16
 3.697468876197730E+02 3.239384537660855E+16
 3.700308067156249E+02 3.243997001733215E+16
 3.703149438256254E+02 3.248615906915436E+16
 3.705992991171824E+02 3.253241262211185E+16
 3.708838727578314E+02 3.257873076642652E+16
 3.711686649152376E+02 3.262511359242317E+16
 3.714536757571938E+02 3.267156119064302E+16
 3.717389054516225E+02 3.271807365166340E+16
 3.720243541665751E+02 3.276465106621411E+16
 3.723100220702315E+02 3.281129352522460E+16
 3.725959093309012E+02 3.285800111968462E+16
 3.728820161170225E+02 3.290477394083040E+16
 3.731683425971638E+02 3.295161207990952E+16
 3.734548889400220E+02 3.299851562836576E+16
 3.737416553144245E+02 3.304548467783603E+16
 3.740286418893273E+02 3.309251932000201E+16
 3.743158488338173E+02 3.313961964674270E+16
 3.746032763171099E+02 3.318678575004273E+16
 3.748909245085518E+02 3.323401772205005E+16
 3.751787935776187E+02 3.328131565508866E+16
 3.754668836939171E+02 3.332867964151524E+16
 3.757551950271831E+02 3.337610977392198E+16
 3.760437277472838E+02 3.342360614505983E+16
 3.763324820242165E+02 3.347116884769775E+16
 3.766214580281087E+02 3.351879797485984E+16
 3.769106559292191E+02 3.356649361972330E+16
 3.772000758979366E+02 3.361425587547850E+16
 3.774897181047814E+02 3.366208483559026E+16
 3.777795827204041E+02 3.370998059361223E+16
 3.780696699155872E+02 3.375794324323201E+16
 3.783599798612432E+02 3.380597287831115E+16
 3.786505127284170E+02 3.385406959280780E+16
 3.789412686882836E+02 3.390223348089729E+16
 3.792322479121510E+02 3.395046463682564E+16
 3.795234505714570E+02 3.399876315501224E+16
 3.798148768377724E+02 3.404712913003598E+16
 3.801065268827993E+02 3.409556265659598E+16
 3.803984008783713E+02 3.414406382957550E+16
 3.806904989964546E+02 3.419263274393419E+16
 3.809828214091466E+02 3.424126949483414E+16
 3.812753682886780E+02 3.428997417759091E+16
 3.815681398074104E+02 3.433874688762655E+16
 3.818611361378390E+02 3.438758772051593E+16
 3.821543574525905E+02 3.443649677200977E+16
 3.824478039244250E+02 3.448547413798514E+16
 3.827414757262343E+02 3.453451991448168E+16
 3.830353730310439E+02 3.458363419764887E+16
 3.833294960120115E+02 3.463281708381152E+16
 3.836238448424278E+02 3.468206866948009E+16
 3.839184196957175E+02 3.473138905125367E+16
 3.842132207454370E+02 3.478077832589604E+16
 3.845082481652772E+02 3.483023659033150E+16
 3.848035021290613E+02 3.487976394164272E+16
 3.850989828107472E+02 3.492936047702946E+16
 3.853946903844251E+02 3.497902629388222E+16
 3.856906250243202E+02 3.502876148970196E+16
 3.859867869047901E+02 3.507856616215880E+16
 3.862831762003275E+02 3.512844040910523E+16
 3.865797930855582E+02 3.517838432850883E+16
 3.868766377352428E+02 3.522839801846411E+16
 3.871737103242753E+02 3.527848157726348E+16
 3.874710110276847E+02 3.532863510336077E+16
 3.877685400206344E+02 3.537885869530161E+16
 3.880662974784216E+02 3.542915245185014E+16
 3.883642835764790E+02 3.547951647189373E+16
 3.886624984903729E+02 3.552995085445031E+16
 3.889609423958059E+02 3.558045569875362E+16
 3.892596154686140E+02 3.563103110414544E+16
 3.895585178847695E+02 3.568167717010336E+16
 3.898576498203786E+02 3.573239399629888E+16
 3.901570114516840E+02 3.578318168256170E+16
 3.904566029550625E+02 3.583404032886801E+16
 3.907564245070276E+02 3.588497003533736E+16
 3.910564762842270E+02 3.593597090223286E+16
 3.913567584634453E+02 3.598704303000808E+16
 3.916572712216017E+02 3.603818651927174E+16
 3.919580147357522E+02 3.608940147077158E+16
 3.922589891830885E+02 3.614068798538559E+16
 3.925601947409377E+02 3.619204616422709E+16
 3.928616315867643E+02 3.624347610851378E+16
 3.931632998981677E+02 3.629497791959952E+16
 3.934651998528849E+02 3.634655169905587E+16
 3.937673316287883E+02 3.639819754858187E+16
 3.940696954038880E+02 3.644991557001835E+16
 3.943722913563295E+02 3.650170586540440E+16
 3.946751196643966E+02 3.655356853694115E+16
 3.949781805065084E+02 3.660550368693077E+16
 3.952814740612223E+02 3.665751141787637E+16
 3.955850005072320E+02 3.670959183246728E+16
 3.958887600233689E+02 3.676174503352429E+16
 3.961927527886017E+02 3.681397112400714E+16
 3.964969789820359E+02 3.686627020709010E+16
 3.968014387829156E+02 3.691864238606438E+16
 3.971061323706213E+02 3.697108776439826E+16
 3.974110599246724E+02 3.702360644576698E+16
 3.977162216247251E+02 3.707619853392114E+16
 3.980216176505747E+02 3.712886413282957E+16
 3.983272481821533E+02 3.718160334664502E+16
 3.986331133995324E+02 3.723441627962551E+16
 3.989392134829205E+02 3.728730303624993E+16
 3.992455486126659E+02 3.734026372112582E+16
 3.995521189692539E+02 3.739329843904345E+16
 3.998589247333095E+02 3.744640729496298E+16
 4.001659660855963E+02 3.749959039396051E+16
 4.004732432070157E+02 3.755284787051667E+16
 4.007807562786095E+02 3.760617965187910E+16
 4.010885054815572E+02 3.765958543095982E+16
 4.013964909971785E+02 3.771306536079832E+16
 4.017047130069311E+02 3.776661977138602E+16
 4.020131716924134E+02 3.782024873930960E+16
 4.023218672353622E+02 3.787395236850648E+16
 4.026307998176544E+02 3.792773076320363E+16
 4.029399696213061E+02 3.798158402783405E+16
 4.032493768284741E+02 3.803551226701186E+16
 4.035590216214537E+02 3.808951558538893E+16
 4.038689041826816E+02 3.814359408789057E+16
 4.041790246947332E+02 3.819774787960779E+16
 4.044893833403252E+02 3.825197706570772E+16
 4.047999803023145E+02 3.830628175155058E+16
 4.051108157636974E+02 3.836066204269766E+16
 4.054218899076121E+02 3.841511804483482E+16
 4.057332029173363E+02 3.846964986383178E+16
 4.060447549762893E+02 3.852425760567824E+16
 4.063565462680302E+02 3.857894137655395E+16
 4.066685769762604E+02 3.863370128284208E+16
 4.069808472848210E+02 3.868853743101710E+16
 4.072933573776957E+02 3.874344992773342E+16
 4.076061074390078E+02 3.879843887984328E+16
 4.079190976530237E+02 3.885350439434453E+16
 4.082323282041497E+02 3.890864657839117E+16
 4.085457992769348E+02 3.896386553932170E+16
 4.088595110560698E+02 3.901916138459608E+16
 4.091734637263862E+02 3.907453422189350E+16
 4.094876574728585E+02 3.912998415900128E+16
 4.098020924806027E+02 3.918551130392464E+16
 4.101167689348775E+02 3.924111576485585E+16
 4.104316870210828E+02 3.929679765003050E+16
 4.107468469247622E+02 3.935255706800573E+16
 4.110622488316004E+02 3.940839412741368E+16
 4.113778929274262E+02 3.946430893703152E+16
 4.116937793982095E+02 3.952030160588386E+16
 4.120099084300643E+02 3.957637224313540E+16
 4.123262802092466E+02 3.963252095808718E+16
 4.126428949221560E+02 3.968874786022762E+16
 4.129597527553354E+02 3.974505305925855E+16
 4.132768538954700E+02 3.980143666495642E+16
 4.135941985293893E+02 3.985789878734618E+16
 4.139117868440655E+02 3.991443953660528E+16
 4.142296190266154E+02 3.997105902305686E+16
 4.145476952642982E+02 4.002775735724769E+16
 4.148660157445181E+02 4.008453464982246E+16
 4.151845806548220E+02 4.014139101164818E+16
 4.155033901829021E+02 4.019832655376639E+16
 4.158224445165937E+02 4.025534138735304E+16
 4.161417438438769E+02 4.031243562380291E+16
 4.164612883528757E+02 4.036960937461797E+16
 4.167810782318592E+02 4.042686275155656E+16
 4.171011136692402E+02 4.048419586651822E+16
 4.174213948535771E+02 4.054160883151824E+16
 4.177419219735725E+02 4.059910175883181E+16
 4.180626952180739E+02 4.065667476088125E+16
 4.183837147760742E+02 4.071432795022476E+16
 4.187049808367109E+02 4.077206143963421E+16
 4.190264935892675E+02 4.082987534207533E+16
 4.193482532231716E+02 4.088776977063494E+16
 4.196702599279980E+02 4.094574483859564E+16
 4.199925138934650E+02 4.100380065946522E+16
 4.203150153094386E+02 4.106193734686597E+16
 4.206377643659289E+02 4.112015501464371E+16
 4.209607612530934E+02 4.117845377676214E+16
 4.212840061612342E+02 4.123683374741123E+16
 4.216074992808006E+02 4.129529504099695E+16
 4.219312408023878E+02 4.135383777198200E+16
 4.222552309167370E+02 4.141246205513435E+16
 4.225794698147366E+02 4.147116800532519E+16
 4.229039576874206E+02 4.152995573765757E+16
 4.232286947259709E+02 4.158882536737406E+16
 4.235536811217148E+02 4.164777700989924E+16
 4.238789170661278E+02 4.170681078088840E+16
 4.242044027508316E+02 4.176592679606270E+16
 4.245301383675956E+02 4.182512517149992E+16
 4.248561241083358E+02 4.188440602334374E+16
 4.251823601651163E+02 4.194376946787678E+16
 4.255088467301482E+02 4.200321562168797E+16
 4.258355839957902E+02 4.206274460148758E+16
 4.261625721545491E+02 4.212235652417081E+16
 4.264898113990789E+02 4.218205150679932E+16
 4.268173019221823E+02 4.224182966663885E+16
 4.271450439168092E+02 4.230169112115939E+16
 4.274730375760586E+02 4.236163598800130E+16
 4.278012830931767E+02 4.242166438498396E+16
 4.281297806615592E+02 4.248177643008742E+16
 4.284585304747492E+02 4.254197224153688E+16
 4.287875327264396E+02 4.260225193771323E+16
 4.291167876104709E+02 4.266261563716177E+16
 4.294462953208333E+02 4.272306345867477E+16
 4.297760560516653E+02 4.278359552114867E+16
 4.301060699972548E+02 4.284421194376280E+16
 4.304363373520395E+02 4.290491284584275E+16
 4.307668583106050E+02 4.296569834684565E+16
 4.310976330676876E+02 4.302656856650530E+16
 4.314286618181723E+02 4.308752362472109E+16
 4.317599447570946E+02 4.314856364156333E+16
 4.320914820796385E+02 4.320968873731346E+16
 4.324232739811392E+02 4.327089903242338E+16
 4.327553206570809E+02 4.333219464753021E+16
 4.330876223030988E+02 4.339357570353462E+16
 4.334201791149774E+02 4.345504232143018E+16
 4.337529912886523E+02 4.351659462246253E+16
 4.340860590202089E+02 4.357823272805768E+16
 4.344193825058840E+02 4.363995675982698E+16
 4.347529619420640E+02 4.370176683960225E+16
 4.350867975252870E+02 4.376366308937088E+16
 4.354208894522419E+02 4.382564563135234E+16
 4.357552379197679E+02 4.388771458790714E+16
 4.360898431248566E+02 4.394987008167842E+16
 4.364247052646494E+02 4.401211223545386E+16
 4.367598245364406E+02 4.407444117216458E+16
 4.370952011376744E+02 4.413685701504301E+16
 4.374308352659482E+02 4.419935988745433E+16
 4.377667271190098E+02 4.426194991296129E+16
 4.381028768947598E+02 4.432462721537176E+16
 4.384392847912500E+02 4.438739191863948E+16
 4.387759510066852E+02 4.445024414694515E+16
 4.391128757394213E+02 4.451318402465718E+16
 4.394500591879672E+02 4.457621167635011E+16
 4.397875015509845E+02 4.463932722679254E+16
 4.401252030272864E+02 4.470253080097182E+16
 4.404631638158398E+02 4.476582252405234E+16
 4.408013841157633E+02 4.482920252141078E+16
 4.411398641263297E+02 4.489267091864014E+16
 4.414786040469633E+02 4.495622784149110E+16
 4.418176040772431E+02 4.501987341598848E+16
 4.421568644169000E+02 4.508360776830856E+16
 4.424963852658194E+02 4.514743102479181E+16
 4.428361668240389E+02 4.521134331210088E+16
 4.431762092917514E+02 4.527534475701259E+16
 4.435165128693016E+02 4.533943548652602E+16
 4.438570777571895E+02 4.540361562785020E+16
 4.441979041560688E+02 4.546788530840254E+16
 4.445389922667466E+02 4.553224465584218E+16
 4.448803422901849E+02 4.559669379793682E+16
 4.452219544274996E+02 4.566123286274930E+16
 4.455638288799614E+02 4.572586197856254E+16
 4.459059658489949E+02 4.579058127377110E+16
 4.462483655361803E+02 4.585539087705434E+16
 4.465910281432517E+02 4.592029091731089E+16
 4.469339538720990E+02 4.598528152359576E+16
 4.472771429247659E+02 4.605036282520392E+16
 4.476205955034526E+02 4.611553495163560E+16
 4.479643118105134E+02 4.618079803260805E+16
 4.483082920484593E+02 4.624615219803804E+16
 4.486525364199551E+02 4.631159757805944E+16
 4.489970451278226E+02 4.637713430303083E+16
 4.493418183750391E+02 4.644276261489852E+16
 4.496868563647370E+02 4.650848192726522E+16
 4.500321593002058E+02 4.657429103467342E+16
 4.503777273848899E+02 4.664019060566042E+16
 4.507235608223912E+02 4.670618169482969E+16
 4.510696598164667E+02 4.677226430999274E+16
 4.514160245710309E+02 4.683843857834658E+16
 4.517626552901539E+02 4.690470462787414E+16
 4.521095521780638E+02 4.697106258668690E+16
 4.524567154391438E+02 4.703751258306144E+16
 4.528041452779359E+02 4.710405474549219E+16
 4.531518418991375E+02 4.717068920272638E+16
 4.534998055076042E+02 4.723741608368754E+16
 4.538480363083490E+02 4.730423551743415E+16
 4.541965345065413E+02 4.737114763330746E+16
 4.545453003075095E+02 4.743815256076360E+16
 4.548943339167379E+02 4.750525042960726E+16
 4.552436355398704E+02 4.757244136966307E+16
