#rho	 Pc
 5.788636218996391E+00 1.337048016903808E+11
 5.793970739695536E+00 1.340478600138514E+11
 5.799310176424981E+00 1.343917857728785E+11
 5.804654533715110E+00 1.347365810979434E+11
 5.810003816100462E+00 1.350822481245667E+11
 5.815358028119761E+00 1.354287889930351E+11
 5.820717174315906E+00 1.357762058487211E+11
 5.826081259236004E+00 1.361245008420699E+11
 5.831450287431333E+00 1.364736761283952E+11
 5.836824263457370E+00 1.368237338680395E+11
 5.842203191873785E+00 1.371746762264665E+11
 5.847587077244468E+00 1.375265053740784E+11
 5.852975924137496E+00 1.378792234862752E+11
 5.858369737125164E+00 1.382328327436569E+11
 5.863768520783971E+00 1.385873353317960E+11
 5.869172279694657E+00 1.389427334413557E+11
 5.874581018442158E+00 1.392990292680606E+11
 5.879994741615647E+00 1.396562250127422E+11
 5.885413453808519E+00 1.400143228813232E+11
 5.890837159618418E+00 1.403733250849455E+11
 5.896265863647209E+00 1.407332338397600E+11
 5.901699570501005E+00 1.410940513670107E+11
 5.907138284790153E+00 1.414557798932652E+11
 5.912582011129270E+00 1.418184216501254E+11
 5.918030754137209E+00 1.421819788743376E+11
 5.923484518437084E+00 1.425464538079714E+11
 5.928943308656261E+00 1.429118486981681E+11
 5.934407129426391E+00 1.432781657972493E+11
 5.939875985383376E+00 1.436454073628632E+11
 5.945349881167393E+00 1.440135756577747E+11
 5.950828821422894E+00 1.443826729500337E+11
 5.956312810798624E+00 1.447527015129493E+11
 5.961801853947598E+00 1.451236636250278E+11
 5.967295955527117E+00 1.454955615700890E+11
 5.972795120198791E+00 1.458683976372082E+11
 5.978299352628512E+00 1.462421741208345E+11
 5.983808657486471E+00 1.466168933205473E+11
 5.989323039447164E+00 1.469925575413141E+11
 5.994842503189409E+00 1.473691690935329E+11
 6.000367053396317E+00 1.477467302927381E+11
 6.005896694755323E+00 1.481252434599745E+11
 6.011431431958177E+00 1.485047109215706E+11
 6.016971269700965E+00 1.488851350091858E+11
 6.022516212684089E+00 1.492665174838904E+11
 6.028066265612283E+00 1.496488643402020E+11
 6.033621433194617E+00 1.500321851900054E+11
 6.039181720144513E+00 1.504164802381623E+11
 6.044747131179721E+00 1.508017472647495E+11
 6.050317671022344E+00 1.511879892539143E+11
 6.055893344398832E+00 1.515752086122101E+11
 6.061474156040007E+00 1.519634077494975E+11
 6.067060110681036E+00 1.523525890813611E+11
 6.072651213061450E+00 1.527427550288594E+11
 6.078247467925146E+00 1.531339080187657E+11
 6.083848880020410E+00 1.535260504837639E+11
 6.089455454099885E+00 1.539191848619822E+11
 6.095067194920600E+00 1.543133135974337E+11
 6.100684107243963E+00 1.547084391398011E+11
 6.106306195835787E+00 1.551045639445057E+11
 6.111933465466257E+00 1.555016904727437E+11
 6.117565920909963E+00 1.558998211915494E+11
 6.123203566945889E+00 1.562989585735885E+11
 6.128846408357439E+00 1.566991050973601E+11
 6.134494449932406E+00 1.571002632473167E+11
 6.140147696463009E+00 1.575024355135851E+11
 6.145806152745864E+00 1.579056243921167E+11
 6.151469823582039E+00 1.583098323847516E+11
 6.157138713776999E+00 1.587150619992134E+11
 6.162812828140649E+00 1.591213157490326E+11
 6.168492171487316E+00 1.595285961536806E+11
 6.174176748635785E+00 1.599369057384593E+11
 6.179866564409263E+00 1.603462470345759E+11
 6.185561623635409E+00 1.607566225792038E+11
 6.191261931146320E+00 1.611680349154502E+11
 6.196967491778571E+00 1.615804865923226E+11
 6.202678310373171E+00 1.619939801647901E+11
 6.208394391775598E+00 1.624085181938268E+11
 6.214115740835789E+00 1.628241032462941E+11
 6.219842362408169E+00 1.632407378951407E+11
 6.225574261351619E+00 1.636584247193712E+11
 6.231311442529503E+00 1.640771663038142E+11
 6.237053910809660E+00 1.644969652394830E+11
 6.242801671064434E+00 1.649178241234110E+11
 6.248554728170641E+00 1.653397455586442E+11
 6.254313087009598E+00 1.657627321543576E+11
 6.260076752467112E+00 1.661867865257418E+11
 6.265845729433514E+00 1.666119112941444E+11
 6.271620022803621E+00 1.670381090869532E+11
 6.277399637476766E+00 1.674653825377089E+11
 6.283184578356795E+00 1.678937342861361E+11
 6.288974850352088E+00 1.683231669780599E+11
 6.294770458375529E+00 1.687536832653854E+11
 6.300571407344541E+00 1.691852858063434E+11
 6.306377702181066E+00 1.696179772652405E+11
 6.312189347811604E+00 1.700517603125714E+11
 6.318006349167177E+00 1.704866376251553E+11
 6.323828711183356E+00 1.709226118859481E+11
 6.329656438800252E+00 1.713596857841406E+11
 6.335489536962552E+00 1.717978620151984E+11
 6.341328010619479E+00 1.722371432807451E+11
 6.347171864724822E+00 1.726775322888801E+11
 6.353021104236928E+00 1.731190317539349E+11
 6.358875734118737E+00 1.735616443963479E+11
 6.364735759337738E+00 1.740053729430737E+11
 6.370601184866008E+00 1.744502201273560E+11
 6.376472015680199E+00 1.748961886887419E+11
 6.382348256761567E+00 1.753432813731687E+11
 6.388229913095940E+00 1.757915009329999E+11
 6.394116989673742E+00 1.762408501267447E+11
 6.400009491490013E+00 1.766913317195337E+11
 6.405907423544376E+00 1.771429484829365E+11
 6.411810790841075E+00 1.775957031946703E+11
 6.417719598388948E+00 1.780495986391750E+11
 6.423633851201479E+00 1.785046376072398E+11
 6.429553554296744E+00 1.789608228960045E+11
 6.435478712697456E+00 1.794181573093005E+11
 6.441409331430948E+00 1.798766436572099E+11
 6.447345415529206E+00 1.803362847564660E+11
 6.453286970028833E+00 1.807970834303329E+11
 6.459233999971077E+00 1.812590425084590E+11
 6.465186510401832E+00 1.817221648271883E+11
 6.471144506371659E+00 1.821864532293510E+11
 6.477107992935750E+00 1.826519105643436E+11
 6.483076975153965E+00 1.831185396880935E+11
 6.489051458090823E+00 1.835863434632682E+11
 6.495031446815524E+00 1.840553247590283E+11
 6.501016946401926E+00 1.845254864511436E+11
 6.507007961928566E+00 1.849968314221424E+11
 6.513004498478651E+00 1.854693625610698E+11
 6.519006561140102E+00 1.859430827636818E+11
 6.525014155005499E+00 1.864179949324478E+11
 6.531027285172128E+00 1.868941019764973E+11
 6.537045956741963E+00 1.873714068116479E+11
 6.543070174821700E+00 1.878499123604070E+11
 6.549099944522720E+00 1.883296215521575E+11
 6.555135270961128E+00 1.888105373229197E+11
 6.561176159257726E+00 1.892926626153847E+11
 6.567222614538061E+00 1.897760003792441E+11
 6.573274641932384E+00 1.902605535707425E+11
 6.579332246575682E+00 1.907463251531229E+11
 6.585395433607662E+00 1.912333180963571E+11
 6.591464208172791E+00 1.917215353771105E+11
 6.597538575420256E+00 1.922109799791974E+11
 6.603618540504000E+00 1.927016548930395E+11
 6.609704108582701E+00 1.931935631159928E+11
 6.615795284819815E+00 1.936867076523485E+11
 6.621892074383539E+00 1.941810915132480E+11
 6.627994482446837E+00 1.946767177167839E+11
 6.634102514187433E+00 1.951735892878785E+11
 6.640216174787842E+00 1.956717092585482E+11
 6.646335469435337E+00 1.961710806677005E+11
 6.652460403321975E+00 1.966717065611257E+11
 6.658590981644599E+00 1.971735899917006E+11
 6.664727209604848E+00 1.976767340193047E+11
 6.670869092409146E+00 1.981811417107054E+11
 6.677016635268715E+00 1.986868161399061E+11
 6.683169843399578E+00 1.991937603877833E+11
 6.689328722022581E+00 1.997019775422611E+11
 6.695493276363361E+00 2.002114706984473E+11
 6.701663511652379E+00 2.007222429584422E+11
 6.707839433124910E+00 2.012342974315325E+11
 6.714021046021074E+00 2.017476372340070E+11
 6.720208355585795E+00 2.022622654893416E+11
 6.726401367068844E+00 2.027781853281409E+11
 6.732600085724819E+00 2.032953998881614E+11
 6.738804516813180E+00 2.038139123143908E+11
 6.745014665598219E+00 2.043337257589597E+11
 6.751230537349080E+00 2.048548433810605E+11
 6.757452137339757E+00 2.053772675696882E+11
 6.763679470849128E+00 2.059010064619187E+11
 6.769912543160914E+00 2.064260727699559E+11
 6.776151359563708E+00 2.069524668640396E+11
 6.782395925350977E+00 2.074801861136048E+11
 6.788646245821082E+00 2.080092345240010E+11
 6.794902326277245E+00 2.085396153555101E+11
 6.801164172027586E+00 2.090713318738045E+11
 6.807431788385106E+00 2.096043873523052E+11
 6.813705180667728E+00 2.101387850719586E+11
 6.819984354198250E+00 2.106745283213376E+11
 6.826269314304383E+00 2.112116203968505E+11
 6.832560066318744E+00 2.117500646022942E+11
 6.838856615578882E+00 2.122898642492772E+11
 6.845158967427243E+00 2.128310226571294E+11
 6.851467127211202E+00 2.133735431528843E+11
 6.857781100283075E+00 2.139174290712495E+11
 6.864100892000096E+00 2.144626837547013E+11
 6.870426507724440E+00 2.150093105535511E+11
 6.876757952823217E+00 2.155573128257593E+11
 6.883095232668504E+00 2.161066939371697E+11
 6.889438352637307E+00 2.166574572614474E+11
 6.895787318111596E+00 2.172096061799558E+11
 6.902142134478291E+00 2.177631440820581E+11
 6.908502807129301E+00 2.183180743649814E+11
 6.914869341461477E+00 2.188744004335278E+11
 6.921241742876660E+00 2.194321257008530E+11
 6.927620016781652E+00 2.199912535877010E+11
 6.934004168588265E+00 2.205517875227693E+11
 6.940394203713274E+00 2.211137309429414E+11
 6.946790127578455E+00 2.216770872926410E+11
 6.953191945610573E+00 2.222418600245358E+11
 6.959599663241414E+00 2.228080525993956E+11
 6.966013285907748E+00 2.233756684857210E+11
 6.972432819051365E+00 2.239447111601733E+11
 6.978858268119061E+00 2.245151841074676E+11
 6.985289638562673E+00 2.250870908203284E+11
 6.991726935839043E+00 2.256604347994698E+11
 6.998170165410042E+00 2.262352195540026E+11
 7.004619332742575E+00 2.268114486009159E+11
 7.011074443308607E+00 2.273891254651243E+11
 7.017535502585113E+00 2.279682536800740E+11
 7.024002516054135E+00 2.285488367872095E+11
 7.030475489202756E+00 2.291308783361830E+11
 7.036954427523132E+00 2.297143818846017E+11
 7.043439336512468E+00 2.302993509985909E+11
 7.049930221673033E+00 2.308857892524682E+11
 7.056427088512165E+00 2.314737002286087E+11
 7.062929942542297E+00 2.320630875176965E+11
 7.069438789280922E+00 2.326539547187941E+11
 7.075953634250622E+00 2.332463054392353E+11
 7.082474482979063E+00 2.338401432945767E+11
 7.089001340999030E+00 2.344354719088386E+11
 7.095534213848374E+00 2.350322949142107E+11
 7.102073107070072E+00 2.356306159513211E+11
 7.108618026212188E+00 2.362304386692643E+11
 7.115168976827929E+00 2.368317667253782E+11
 7.121725964475599E+00 2.374346037855463E+11
 7.128288994718622E+00 2.380389535240001E+11
 7.134858073125548E+00 2.386448196233854E+11
 7.141433205270083E+00 2.392522057750539E+11
 7.148014396731046E+00 2.398611156784395E+11
 7.154601653092399E+00 2.404715530416903E+11
 7.161194979943248E+00 2.410835215816512E+11
 7.167794382877873E+00 2.416970250234313E+11
 7.174399867495683E+00 2.423120671006734E+11
 7.181011439401255E+00 2.429286515557787E+11
 7.187629104204327E+00 2.435467821396599E+11
 7.194252867519825E+00 2.441664626117695E+11
 7.200882734967831E+00 2.447876967402620E+11
 7.207518712173606E+00 2.454104883019117E+11
 7.214160804767601E+00 2.460348410820486E+11
 7.220809018385463E+00 2.466607588748735E+11
 7.227463358668023E+00 2.472882454830995E+11
 7.234123831261308E+00 2.479173047181627E+11
 7.240790441816546E+00 2.485479404003776E+11
 7.247463195990194E+00 2.491801563586935E+11
 7.254142099443900E+00 2.498139564307576E+11
 7.260827157844533E+00 2.504493444630875E+11
 7.267518376864184E+00 2.510863243109810E+11
 7.274215762180189E+00 2.517248998385482E+11
 7.280919319475093E+00 2.523650749188151E+11
 7.287629054436685E+00 2.530068534334121E+11
 7.294344972757991E+00 2.536502392730783E+11
 7.301067080137305E+00 2.542952363373063E+11
 7.307795382278147E+00 2.549418485346843E+11
 7.314529884889306E+00 2.555900797825173E+11
 7.321270593684818E+00 2.562399340069467E+11
 7.328017514384012E+00 2.568914151434602E+11
 7.334770652711463E+00 2.575445271361943E+11
 7.341530014397022E+00 2.581992739384129E+11
 7.348295605175843E+00 2.588556595123410E+11
 7.355067430788343E+00 2.595136878292658E+11
 7.361845496980234E+00 2.601733628695578E+11
 7.368629809502523E+00 2.608346886224964E+11
 7.375420374111528E+00 2.614976690867026E+11
 7.382217196568858E+00 2.621623082696534E+11
 7.389020282641436E+00 2.628286101879871E+11
 7.395829638101493E+00 2.634965788677442E+11
 7.402645268726601E+00 2.641662183437414E+11
 7.409467180299632E+00 2.648375326601790E+11
 7.416295378608802E+00 2.655105258705173E+11
 7.423129869447642E+00 2.661852020371732E+11
 7.429970658615056E+00 2.668615652320796E+11
 7.436817751915261E+00 2.675396195362711E+11
 7.443671155157837E+00 2.682193690399070E+11
 7.450530874157705E+00 2.689008178428475E+11
 7.457396914735169E+00 2.695839700539189E+11
 7.464269282715876E+00 2.702688297912127E+11
 7.471147983930846E+00 2.709554011824373E+11
 7.478033024216471E+00 2.716436883644999E+11
 7.484924409414532E+00 2.723336954837152E+11
 7.491822145372188E+00 2.730254266957514E+11
 7.498726237941980E+00 2.737188861657887E+11
 7.505636692981838E+00 2.744140780683473E+11
 7.512553516355119E+00 2.751110065873582E+11
 7.519476713930553E+00 2.758096759164855E+11
 7.526406291582290E+00 2.765100902585161E+11
 7.533342255189886E+00 2.772122538260355E+11
 7.540284610638339E+00 2.779161708410607E+11
 7.547233363818041E+00 2.786218455350122E+11
 7.554188520624828E+00 2.793292821491392E+11
 7.561150086959954E+00 2.800384849340771E+11
 7.568118068730144E+00 2.807494581501966E+11
 7.575092471847536E+00 2.814622060673003E+11
 7.582073302229724E+00 2.821767316896616E+11
 7.589060565799752E+00 2.828930475635140E+11
 7.596054268486139E+00 2.836111727694200E+11
 7.603054416222853E+00 2.843311064229675E+11
 7.610061014949331E+00 2.850528436542297E+11
 7.617074070610477E+00 2.857763900743231E+11
 7.624093589156702E+00 2.865017500937701E+11
 7.631119576543869E+00 2.872289281314391E+11
 7.638152038733344E+00 2.879579286162222E+11
 7.645190981691977E+00 2.886887559874128E+11
 7.652236411392138E+00 2.894214146943158E+11
 7.659288333811682E+00 2.901559091967749E+11
 7.666346754933975E+00 2.908922439646340E+11
 7.673411680747892E+00 2.916304234781475E+11
 7.680483117247855E+00 2.923704522280533E+11
 7.687561070433776E+00 2.931123347150266E+11
 7.694645546311114E+00 2.938560754504468E+11
 7.701736550890852E+00 2.946016789560782E+11
 7.708834090189530E+00 2.953491497638564E+11
 7.715938170229218E+00 2.960984924163058E+11
 7.723048797037538E+00 2.968497114663903E+11
 7.730165976647659E+00 2.976028114774255E+11
 7.737289715098336E+00 2.983577970233211E+11
 7.744420018433866E+00 2.991146726884880E+11
 7.751556892704118E+00 2.998734430679047E+11
 7.758700343964533E+00 3.006341127670232E+11
 7.765850378276160E+00 3.013966864017998E+11
 7.773007001705598E+00 3.021611685990779E+11
 7.780170220325059E+00 3.029275639959583E+11
 7.787340040212330E+00 3.036958772403365E+11
 7.794516467450833E+00 3.044661129910044E+11
 7.801699508129567E+00 3.052382759170018E+11
 7.808889168343150E+00 3.060123706982042E+11
 7.816085454191809E+00 3.067884020255919E+11
 7.823288371781421E+00 3.075663746005023E+11
 7.830497927223459E+00 3.083462931349290E+11
 7.837714126635040E+00 3.091281623520189E+11
 7.844936976138911E+00 3.099119869856890E+11
 7.852166481863484E+00 3.106977717803652E+11
 7.859402649942790E+00 3.114855214916505E+11
 7.866645486516524E+00 3.122752408859574E+11
 7.873894997730053E+00 3.130669347405176E+11
 7.881151189734387E+00 3.138606078435250E+11
 7.888414068686213E+00 3.146562649941373E+11
 7.895683640747882E+00 3.154539110025561E+11
 7.902959912087450E+00 3.162535506897692E+11
 7.910242888878630E+00 3.170551888881207E+11
 7.917532577300839E+00 3.178588304404282E+11
 7.924828983539170E+00 3.186644802010345E+11
 7.932132113784449E+00 3.194721430354096E+11
 7.939441974233181E+00 3.202818238197457E+11
 7.946758571087584E+00 3.210935274416819E+11
 7.954081910555593E+00 3.219072587997435E+11
 7.961411998850881E+00 3.227230228039634E+11
 7.968748842192827E+00 3.235408243752899E+11
 7.976092446806546E+00 3.243606684457534E+11
 7.983442818922883E+00 3.251825599590797E+11
 7.990799964778453E+00 3.260065038700016E+11
 7.998163890615586E+00 3.268325051443591E+11
 8.005534602682379E+00 3.276605687595402E+11
 8.012912107232680E+00 3.284906997043422E+11
 8.020296410526120E+00 3.293229029785126E+11
 8.027687518828074E+00 3.301571835935439E+11
 8.035085438409705E+00 3.309935465723644E+11
 8.042490175547943E+00 3.318319969487482E+11
 8.049901736525523E+00 3.326725397685687E+11
 8.057320127630955E+00 3.335151800889664E+11
 8.064745355158541E+00 3.343599229784177E+11
 8.072177425408386E+00 3.352067735170022E+11
 8.079616344686420E+00 3.360557367962025E+11
 8.087062119304356E+00 3.369068179193855E+11
 8.094514755579741E+00 3.377600220012904E+11
 8.101974259835929E+00 3.386153541680408E+11
 8.109440638402125E+00 3.394728195577257E+11
 8.116913897613349E+00 3.403324233200907E+11
 8.124394043810462E+00 3.411941706162036E+11
 8.131881083340160E+00 3.420580666191199E+11
 8.139375022555013E+00 3.429241165135688E+11
 8.146875867813423E+00 3.437923254959067E+11
 8.154383625479657E+00 3.446626987744200E+11
 8.161898301923841E+00 3.455352415689077E+11
 8.169419903521993E+00 3.464099591112759E+11
 8.176948436655985E+00 3.472868566452971E+11
 8.184483907713577E+00 3.481659394261771E+11
 8.192026323088408E+00 3.490472127214174E+11
 8.199575689180037E+00 3.499306818101984E+11
 8.207132012393885E+00 3.508163519837931E+11
 8.214695299141297E+00 3.517042285453526E+11
 8.222265555839513E+00 3.525943168097415E+11
 8.229842788911707E+00 3.534866221043175E+11
 8.237427004786957E+00 3.543811497681974E+11
 8.245018209900266E+00 3.552779051523660E+11
 8.252616410692561E+00 3.561768936201693E+11
 8.260221613610732E+00 3.570781205469987E+11
 8.267833825107582E+00 3.579815913201548E+11
 8.275453051641872E+00 3.588873113393289E+11
 8.283079299678301E+00 3.597952860161635E+11
 8.290712575687559E+00 3.607055207746187E+11
 8.298352886146269E+00 3.616180210509553E+11
 8.306000237537031E+00 3.625327922933652E+11
 8.313654636348408E+00 3.634498399625056E+11
 8.321316089074978E+00 3.643691695313680E+11
 8.328984602217266E+00 3.652907864850640E+11
 8.336660182281801E+00 3.662146963212465E+11
 8.344342835781106E+00 3.671409045498163E+11
 8.352032569233719E+00 3.680694166928375E+11
 8.359729389164171E+00 3.690002382852634E+11
 8.367433302103008E+00 3.699333748741964E+11
 8.375144314586786E+00 3.708688320187407E+11
 8.382862433158111E+00 3.718066152913568E+11
 8.390587664365595E+00 3.727467302766091E+11
 8.398320014763891E+00 3.736891825712411E+11
 8.406059490913684E+00 3.746339777850227E+11
 8.413806099381731E+00 3.755811215400976E+11
 8.421559846740815E+00 3.765306194710922E+11
 8.429320739569775E+00 3.774824772256993E+11
 8.437088784453543E+00 3.784367004635601E+11
 8.444863987983085E+00 3.793932948574921E+11
 8.452646356755462E+00 3.803522660931519E+11
 8.460435897373792E+00 3.813136198681602E+11
 8.468232616447313E+00 3.822773618936996E+11
 8.476036520591325E+00 3.832434978932793E+11
 8.483847616427235E+00 3.842120336032250E+11
 8.491665910582542E+00 3.851829747728218E+11
 8.499491409690876E+00 3.861563271640540E+11
 8.507324120391957E+00 3.871320949233425E+11
 8.515164049331631E+00 3.881102943752237E+11
 8.523011203161865E+00 3.890909501133325E+11
 8.530865588540772E+00 3.900740622675447E+11
 8.538727212132587E+00 3.910596258427318E+11
 8.546596080607685E+00 3.920476482126494E+11
 8.554472200642584E+00 3.930381353352525E+11
 8.562355578919979E+00 3.940310931809336E+11
 8.570246222128700E+00 3.950265277337377E+11
 8.578144136963749E+00 3.960244449914901E+11
 8.586049330126286E+00 3.970248509655603E+11
 8.593961808323677E+00 3.980277516810924E+11
 8.601881578269440E+00 3.990331531770295E+11
 8.609808646683289E+00 4.000410615061890E+11
 8.617743020291122E+00 4.010514827352719E+11
 8.625684705825064E+00 4.020644229443947E+11
 8.633633710023412E+00 4.030798882279230E+11
 8.641590039630689E+00 4.040978846940587E+11
 8.649553701397616E+00 4.051184184648220E+11
 8.657524702081172E+00 4.061414956764874E+11
 8.665503048444526E+00 4.071671224786920E+11
 8.673488747257094E+00 4.081953050356947E+11
 8.681481805294521E+00 4.092260495258181E+11
 8.689482229338720E+00 4.102593621409147E+11
 8.697490026177835E+00 4.112952490871703E+11
 8.705505202606263E+00 4.123337165850985E+11
 8.713527765424663E+00 4.133747708692757E+11
 8.721557721439982E+00 4.144184181884426E+11
 8.729595077465417E+00 4.154646648054788E+11
 8.737639840320453E+00 4.165135169972329E+11
 8.745692016830844E+00 4.175649810555132E+11
 8.753751613828669E+00 4.186190632860333E+11
 8.761818638152274E+00 4.196757700087118E+11
 8.769893096646314E+00 4.207351075577759E+11
 8.777974996161740E+00 4.217970822822220E+11
 8.786064343555850E+00 4.228617005454651E+11
 8.794161145692234E+00 4.239289687245142E+11
 8.802265409440810E+00 4.249988932120308E+11
 8.810377141677824E+00 4.260714804144912E+11
 8.818496349285882E+00 4.271467367526548E+11
 8.826623039153905E+00 4.282246686625489E+11
 8.834757218177177E+00 4.293052825943076E+11
 8.842898893257322E+00 4.303885850128566E+11
 8.851048071302353E+00 4.314745823976138E+11
 8.859204759226627E+00 4.325632812428548E+11
 8.867368963950868E+00 4.336546880574158E+11
 8.875540692402186E+00 4.347488093647941E+11
 8.883719951514088E+00 4.358456517034180E+11
 8.891906748226452E+00 4.369452216265660E+11
 8.900101089485560E+00 4.380475257020908E+11
 8.908302982244079E+00 4.391525705126907E+11
 8.916512433461117E+00 4.402603626561122E+11
 8.924729450102165E+00 4.413709087450200E+11
 8.932954039139148E+00 4.424842154071312E+11
 8.941186207550398E+00 4.436002892844904E+11
 8.949425962320712E+00 4.447191370346719E+11
 8.957673310441290E+00 4.458407653304664E+11
 8.965928258909795E+00 4.469651808590659E+11
 8.974190814730315E+00 4.480923903233511E+11
 8.982460984913432E+00 4.492224004410264E+11
 8.990738776476155E+00 4.503552179446970E+11
 8.999024196441971E+00 4.514908495827919E+11
 9.007317251840826E+00 4.526293021182450E+11
 9.015617949709181E+00 4.537705823297779E+11
 9.023926297089947E+00 4.549146970110696E+11
 9.032242301032525E+00 4.560616529708800E+11
 9.040565968592844E+00 4.572114570338597E+11
 9.048897306833304E+00 4.583641160396560E+11
 9.057236322822828E+00 4.595196368433069E+11
 9.065583023636835E+00 4.606780263150887E+11
 9.073937416357298E+00 4.618392913412114E+11
 9.082299508072694E+00 4.630034388229308E+11
 9.090669305878029E+00 4.641704756771213E+11
 9.099046816874848E+00 4.653404088361739E+11
 9.107432048171265E+00 4.665132452482131E+11
 9.115825006881918E+00 4.676889918766840E+11
 9.124225700128006E+00 4.688676557006390E+11
 9.132634135037289E+00 4.700492437151547E+11
 9.141050318744117E+00 4.712337629305645E+11
 9.149474258389390E+00 4.724212203732556E+11
 9.157905961120594E+00 4.736116230850802E+11
 9.166345434091800E+00 4.748049781237405E+11
 9.174792684463695E+00 4.760012925627419E+11
 9.183247719403534E+00 4.772005734916096E+11
 9.191710546085190E+00 4.784028280155923E+11
 9.200181171689140E+00 4.796080632556290E+11
 9.208659603402502E+00 4.808162863488864E+11
 9.217145848418992E+00 4.820275044483840E+11
 9.225639913938961E+00 4.832417247230140E+11
 9.234141807169390E+00 4.844589543579276E+11
 9.242651535323930E+00 4.856792005541370E+11
 9.251169105622848E+00 4.869024705287448E+11
 9.259694525293078E+00 4.881287715149532E+11
 9.268227801568200E+00 4.893581107622161E+11
 9.276768941688493E+00 4.905904955360287E+11
 9.285317952900877E+00 4.918259331182670E+11
 9.293874842458964E+00 4.930644308068575E+11
 9.302439617623035E+00 4.943059959159006E+11
 9.311012285660095E+00 4.955506357762283E+11
 9.319592853843814E+00 4.967983577344556E+11
 9.328181329454576E+00 4.980491691539742E+11
 9.336777719779468E+00 4.993030774143514E+11
 9.345382032112314E+00 5.005600899116752E+11
 9.353994273753639E+00 5.018202140584741E+11
 9.362614452010698E+00 5.030834572833700E+11
 9.371242574197472E+00 5.043498270322369E+11
 9.379878647634721E+00 5.056193307671594E+11
 9.388522679649908E+00 5.068919759664697E+11
 9.397174677577265E+00 5.081677701253761E+11
 9.405834648757772E+00 5.094467207559381E+11
 9.414502600539208E+00 5.107288353865053E+11
 9.423178540276087E+00 5.120141215624988E+11
 9.431862475329714E+00 5.133025868458118E+11
 9.440554413068167E+00 5.145942388148593E+11
 9.449254360866346E+00 5.158890850656077E+11
 9.457962326105914E+00 5.171871332102574E+11
 9.466678316175349E+00 5.184883908779397E+11
 9.475402338469925E+00 5.197928657147361E+11
 9.484134400391767E+00 5.211005653838323E+11
 9.492874509349786E+00 5.224114975650537E+11
 9.501622672759730E+00 5.237256699554542E+11
 9.510378898044177E+00 5.250430902690822E+11
 9.519143192632571E+00 5.263637662367817E+11
 9.527915563961169E+00 5.276877056068397E+11
 9.536696019473101E+00 5.290149161444921E+11
 9.545484566618336E+00 5.303454032418110E+11
 9.554281212853747E+00 5.316791903318572E+11
 9.563085965643040E+00 5.330163115541704E+11
 9.571898832456817E+00 5.343567657998961E+11
 9.580719820772551E+00 5.357005457841050E+11
 9.589548938074637E+00 5.370476615439572E+11
 9.598386191854335E+00 5.383981211104225E+11
 9.607231589609817E+00 5.397519325321716E+11
 9.616085138846168E+00 5.411091038756589E+11
 9.624946847075400E+00 5.424696432258660E+11
 9.633816721816428E+00 5.438335586867732E+11
 9.642694770595112E+00 5.452008583796339E+11
 9.651581000944223E+00 5.465715504440039E+11
 9.660475420403515E+00 5.479456430392180E+11
 9.669378036519658E+00 5.493231443418865E+11
 9.678288856846272E+00 5.507040625466924E+11
 9.687207888943973E+00 5.520884058682871E+11
 9.696135140380314E+00 5.534761825388951E+11
 9.705070618729829E+00 5.548674008091470E+11
 9.714014331574026E+00 5.562620689489995E+11
 9.722966286501425E+00 5.576601952465310E+11
 9.731926491107515E+00 5.590617880086753E+11
 9.740894952994788E+00 5.604668555611885E+11
 9.749871679772742E+00 5.618754062485684E+11
 9.758856679057903E+00 5.632874484341781E+11
 9.767849958473800E+00 5.647029904996478E+11
 9.776851525650992E+00 5.661220408461543E+11
 9.785861388227056E+00 5.675446078940503E+11
 9.794879553846645E+00 5.689707000815308E+11
 9.803906030161421E+00 5.704003258663694E+11
 9.812940824830108E+00 5.718334937259587E+11
 9.821983945518483E+00 5.732702121560646E+11
 9.831035399899411E+00 5.747104896714348E+11
 9.840095195652802E+00 5.761543348062986E+11
 9.849163340465651E+00 5.776017561139055E+11
 9.858239842032027E+00 5.790527621670354E+11
 9.867324708053124E+00 5.805073615574230E+11
 9.876417946237199E+00 5.819655628958633E+11
 9.885519564299619E+00 5.834273748131367E+11
 9.894629569962859E+00 5.848928059588313E+11
 9.903747970956537E+00 5.863618650018766E+11
 9.912874775017363E+00 5.878345606310883E+11
 9.922009989889188E+00 5.893109015546423E+11
 9.931153623322990E+00 5.907908965000278E+11
 9.940305683076915E+00 5.922745542142767E+11
 9.949466176916239E+00 5.937618834640886E+11
 9.958635112613392E+00 5.952528930360435E+11
 9.967812497947968E+00 5.967475917361637E+11
 9.976998340706750E+00 5.982459883897972E+11
 9.986192648683675E+00 5.997480918427969E+11
 9.995395429679865E+00 6.012539109602487E+11
 1.000460669150364E+01 6.027634546272330E+11
 1.001382644197050E+01 6.042767317484780E+11
 1.002305468890318E+01 6.057937512491423E+11
 1.003229144013158E+01 6.073145220738196E+11
 1.004153670349285E+01 6.088390531870996E+11
 1.005079048683135E+01 6.103673535738835E+11
 1.006005279799867E+01 6.118994322386637E+11
 1.006932364485363E+01 6.134352982067753E+11
 1.007860303526230E+01 6.149749605227014E+11
 1.008789097709800E+01 6.165184282517522E+11
 1.009718747824130E+01 6.180657104794475E+11
 1.010649254658002E+01 6.196168163111591E+11
 1.011580619000929E+01 6.211717548730288E+11
 1.012512841643147E+01 6.227305353108687E+11
