#rho	 Pc
 2.732094810577811E+01 2.310575362686081E+14
 2.734192715697159E+01 2.314217176222030E+14
 2.736292231743726E+01 2.317864584517327E+14
 2.738393359954495E+01 2.321517595511941E+14
 2.740496101567413E+01 2.325176217157046E+14
 2.742600457821367E+01 2.328840457412613E+14
 2.744706429956198E+01 2.332510324245322E+14
 2.746814019212695E+01 2.336185825631795E+14
 2.748923226832612E+01 2.339866969558572E+14
 2.751034054058644E+01 2.343553764016336E+14
 2.753146502134442E+01 2.347246217010389E+14
 2.755260572304622E+01 2.350944336552095E+14
 2.757376265814745E+01 2.354648130659089E+14
 2.759493583911331E+01 2.358357607361076E+14
 2.761612527841854E+01 2.362072774695159E+14
 2.763733098854759E+01 2.365793640708453E+14
 2.765855298199435E+01 2.369520213453328E+14
 2.767979127126237E+01 2.373252500994036E+14
 2.770104586886476E+01 2.376990511402981E+14
 2.772231678732433E+01 2.380734252758872E+14
 2.774360403917341E+01 2.384483733153441E+14
 2.776490763695396E+01 2.388238960683440E+14
 2.778622759321767E+01 2.391999943454548E+14
 2.780756392052576E+01 2.395766689582575E+14
 2.782891663144913E+01 2.399539207192708E+14
 2.785028573856829E+01 2.403317504415056E+14
 2.787167125447354E+01 2.407101589391633E+14
 2.789307319176473E+01 2.410891470273908E+14
 2.791449156305142E+01 2.414687155217957E+14
 2.793592638095280E+01 2.418488652392653E+14
 2.795737765809789E+01 2.422295969972758E+14
 2.797884540712528E+01 2.426109116142327E+14
 2.800032964068329E+01 2.429928099094850E+14
 2.802183037142994E+01 2.433752927033254E+14
 2.804334761203306E+01 2.437583608165575E+14
 2.806488137517012E+01 2.441420150712878E+14
 2.808643167352830E+01 2.445262562901496E+14
 2.810799851980465E+01 2.449110852967130E+14
 2.812958192670585E+01 2.452965029155486E+14
 2.815118190694838E+01 2.456825099719233E+14
 2.817279847325844E+01 2.460691072921885E+14
 2.819443163837211E+01 2.464562957032978E+14
 2.821608141503516E+01 2.468440760332163E+14
 2.823774781600316E+01 2.472324491106394E+14
 2.825943085404145E+01 2.476214157652769E+14
 2.828113054192529E+01 2.480109768276623E+14
 2.830284689243961E+01 2.484011331291496E+14
 2.832457991837923E+01 2.487918855020017E+14
 2.834632963254875E+01 2.491832347792185E+14
 2.836809604776269E+01 2.495751817947893E+14
 2.838987917684532E+01 2.499677273835181E+14
 2.841167903263074E+01 2.503608723810374E+14
 2.843349562796304E+01 2.507546176239638E+14
 2.845532897569605E+01 2.511489639495540E+14
 2.847717908869350E+01 2.515439129767552E+14
 2.849904597982897E+01 2.519394611189198E+14
 2.852092966198604E+01 2.523355943112577E+14
 2.854283014805805E+01 2.527323221961102E+14
 2.856474745094830E+01 2.531296628479826E+14
 2.858668158356996E+01 2.535276157728403E+14
 2.860863255884621E+01 2.539261817402761E+14
 2.863060038971006E+01 2.543253616369020E+14
 2.865258508910445E+01 2.547251563500524E+14
 2.867458666998235E+01 2.551255667685115E+14
 2.869660514530658E+01 2.555265937818719E+14
 2.871864052804996E+01 2.559282382807338E+14
 2.874069283119522E+01 2.563305011571350E+14
 2.876276206773516E+01 2.567333833036865E+14
 2.878484825067248E+01 2.571368856142692E+14
 2.880695139301987E+01 2.575410089838196E+14
 2.882907150780000E+01 2.579457543085467E+14
 2.885120860804561E+01 2.583511224853468E+14
 2.887336270679939E+01 2.587571144120326E+14
 2.889553381711405E+01 2.591637309880390E+14
 2.891772195205228E+01 2.595709731137090E+14
 2.893992712468694E+01 2.599788416901062E+14
 2.896214934810078E+01 2.603873376194612E+14
 2.898438863538664E+01 2.607964618053975E+14
 2.900664499964748E+01 2.612062151523248E+14
 2.902891845399624E+01 2.616165985654854E+14
 2.905120901155597E+01 2.620276129517432E+14
 2.907351668545973E+01 2.624392592186267E+14
 2.909584148885079E+01 2.628515382744651E+14
 2.911818343488242E+01 2.632644510294949E+14
 2.914054253671801E+01 2.636779983943601E+14
 2.916291880753101E+01 2.640921812807326E+14
 2.918531226050512E+01 2.645070006016681E+14
 2.920772290883404E+01 2.649224572709943E+14
 2.923015076572163E+01 2.653385522038847E+14
 2.925259584438187E+01 2.657552863163690E+14
 2.927505815803899E+01 2.661726605255835E+14
 2.929753771992725E+01 2.665906757498561E+14
 2.932003454329110E+01 2.670093329084531E+14
 2.934254864138525E+01 2.674286329214214E+14
 2.936508002747448E+01 2.678485767103005E+14
 2.938762871483380E+01 2.682691651976913E+14
 2.941019471674836E+01 2.686903993070251E+14
 2.943277804651366E+01 2.691122799629767E+14
 2.945537871743524E+01 2.695348080908342E+14
 2.947799674282896E+01 2.699579846177011E+14
 2.950063213602080E+01 2.703818104711598E+14
 2.952328491034714E+01 2.708062865799155E+14
 2.954595507915447E+01 2.712314138742461E+14
 2.956864265579951E+01 2.716571932846779E+14
 2.959134765364938E+01 2.720836257434315E+14
 2.961407008608133E+01 2.725107121837100E+14
 2.963680996648293E+01 2.729384535392882E+14
 2.965956730825197E+01 2.733668507456991E+14
 2.968234212479668E+01 2.737959047394234E+14
 2.970513442953544E+01 2.742256164570773E+14
 2.972794423589699E+01 2.746559868374759E+14
 2.975077155732033E+01 2.750870168202867E+14
 2.977361640725491E+01 2.755187073456110E+14
 2.979647879916038E+01 2.759510593554624E+14
 2.981935874650675E+01 2.763840737921938E+14
 2.984225626277438E+01 2.768177515995374E+14
 2.986517136145405E+01 2.772520937226289E+14
 2.988810405604681E+01 2.776871011067922E+14
 2.991105436006405E+01 2.781227746991517E+14
 2.993402228702770E+01 2.785591154480059E+14
 2.995700785046991E+01 2.789961243019009E+14
 2.998001106393328E+01 2.794338022111922E+14
 3.000303194097076E+01 2.798721501270958E+14
 3.002607049514584E+01 2.803111690018464E+14
 3.004912674003230E+01 2.807508597885925E+14
 3.007220068921438E+01 2.811912234416827E+14
 3.009529235628670E+01 2.816322609169121E+14
 3.011840175485446E+01 2.820739731704432E+14
 3.014152889853318E+01 2.825163611599540E+14
 3.016467380094888E+01 2.829594258439579E+14
 3.018783647573798E+01 2.834031681823715E+14
 3.021101693654751E+01 2.838475891357699E+14
 3.023421519703486E+01 2.842926896659779E+14
 3.025743127086791E+01 2.847384707361133E+14
 3.028066517172513E+01 2.851849333097926E+14
 3.030391691329542E+01 2.856320783523908E+14
 3.032718650927817E+01 2.860799068298082E+14
 3.035047397338331E+01 2.865284197090604E+14
 3.037377931933138E+01 2.869776179586940E+14
 3.039710256085333E+01 2.874275025477818E+14
 3.042044371169074E+01 2.878780744466005E+14
 3.044380278559565E+01 2.883293346266799E+14
 3.046717979633081E+01 2.887812840606325E+14
 3.049057475766941E+01 2.892339237217805E+14
 3.051398768339521E+01 2.896872545848041E+14
 3.053741858730269E+01 2.901412776253800E+14
 3.056086748319677E+01 2.905959938202605E+14
 3.058433438489305E+01 2.910514041472798E+14
 3.060781930621768E+01 2.915075095852081E+14
 3.063132226100754E+01 2.919643111140401E+14
 3.065484326311003E+01 2.924218097148206E+14
 3.067838232638321E+01 2.928800063695522E+14
 3.070193946469576E+01 2.933389020613019E+14
 3.072551469192709E+01 2.937984977743367E+14
 3.074910802196720E+01 2.942587944938858E+14
 3.077271946871675E+01 2.947197932063031E+14
 3.079634904608708E+01 2.951814948989630E+14
 3.081999676800029E+01 2.956439005602296E+14
 3.084366264838905E+01 2.961070111796351E+14
 3.086734670119677E+01 2.965708277478362E+14
 3.089104894037765E+01 2.970353512564128E+14
 3.091476937989651E+01 2.975005826980925E+14
 3.093850803372890E+01 2.979665230664536E+14
 3.096226491586109E+01 2.984331733564836E+14
 3.098604004029021E+01 2.989005345640670E+14
 3.100983342102399E+01 2.993686076862314E+14
 3.103364507208100E+01 2.998373937206838E+14
 3.105747500749049E+01 3.003068936666676E+14
 3.108132324129263E+01 3.007771085245316E+14
 3.110518978753824E+01 3.012480392951055E+14
 3.112907466028897E+01 3.017196869807244E+14
 3.115297787361725E+01 3.021920525849282E+14
 3.117689944160640E+01 3.026651371118119E+14
 3.120083937835044E+01 3.031389415668498E+14
 3.122479769795425E+01 3.036134669567905E+14
 3.124877441453362E+01 3.040887142888134E+14
 3.127276954221506E+01 3.045646845717826E+14
 3.129678309513601E+01 3.050413788153116E+14
 3.132081508744466E+01 3.055187980300125E+14
 3.134486553330025E+01 3.059969432278392E+14
 3.136893444687273E+01 3.064758154215316E+14
 3.139302184234299E+01 3.069554156250774E+14
 3.141712773390275E+01 3.074357448533110E+14
 3.144125213575477E+01 3.079168041223129E+14
 3.146539506211259E+01 3.083985944491912E+14
 3.148955652720064E+01 3.088811168519679E+14
 3.151373654525444E+01 3.093643723499568E+14
 3.153793513052027E+01 3.098483619632490E+14
 3.156215229725542E+01 3.103330867133669E+14
 3.158638805972810E+01 3.108185476224529E+14
 3.161064243221755E+01 3.113047457138864E+14
 3.163491542901389E+01 3.117916820123690E+14
 3.165920706441823E+01 3.122793575431718E+14
 3.168351735274272E+01 3.127677733329385E+14
 3.170784630831040E+01 3.132569304093148E+14
 3.173219394545542E+01 3.137468298008939E+14
 3.175656027852283E+01 3.142374725375133E+14
 3.178094532186880E+01 3.147288596499242E+14
 3.180534908986041E+01 3.152209921698580E+14
 3.182977159687588E+01 3.157138711302309E+14
 3.185421285730443E+01 3.162074975649403E+14
 3.187867288554626E+01 3.167018725090763E+14
 3.190315169601276E+01 3.171969969986389E+14
 3.192764930312627E+01 3.176928720705144E+14
 3.195216572132027E+01 3.181894995428439E+14
 3.197670096503930E+01 3.186868758422520E+14
 3.200125504873900E+01 3.191849884104842E+14
 3.202582798688608E+01 3.196838487639679E+14
 3.205041979395842E+01 3.201834752530442E+14
 3.207503048444494E+01 3.206838674951769E+14
 3.209966007284579E+01 3.211850264886966E+14
 3.212430857367211E+01 3.216869533407434E+14
 3.214897600144631E+01 3.221896491601899E+14
 3.217366237070193E+01 3.226931150563024E+14
 3.219836769598358E+01 3.231973521396551E+14
 3.222309199184717E+01 3.237023615230952E+14
 3.224783527285966E+01 3.242081443204238E+14
 3.227259755359930E+01 3.247147016462104E+14
 3.229737884865547E+01 3.252220346169912E+14
 3.232217917262879E+01 3.257301443503812E+14
 3.234699854013103E+01 3.262390319654480E+14
 3.237183696578529E+01 3.267486985824449E+14
 3.239669446422577E+01 3.272591453230744E+14
 3.242157105009804E+01 3.277703733105720E+14
 3.244646673805877E+01 3.282823836689637E+14
 3.247138154277600E+01 3.287951775240513E+14
 3.249631547892901E+01 3.293087560030346E+14
 3.252126856120830E+01 3.298231202343202E+14
 3.254624080431573E+01 3.303382713473945E+14
 3.257123222296435E+01 3.308542104735191E+14
 3.259624283187862E+01 3.313709387450323E+14
 3.262127264579421E+01 3.318884572954785E+14
 3.264632167945816E+01 3.324067672603176E+14
 3.267138994762880E+01 3.329258697757571E+14
 3.269647746507587E+01 3.334457659797917E+14
 3.272158424658031E+01 3.339664570115760E+14
 3.274671030693456E+01 3.344879440111150E+14
 3.277185566094230E+01 3.350102281206039E+14
 3.279702032341869E+01 3.355333104833241E+14
 3.282220430919013E+01 3.360571922435430E+14
 3.284740763309453E+01 3.365818745471804E+14
 3.287263030998115E+01 3.371073585416161E+14
 3.289787235471061E+01 3.376336453750571E+14
 3.292313378215501E+01 3.381607361977782E+14
 3.294841460719780E+01 3.386886321608478E+14
 3.297371484473394E+01 3.392173344168661E+14
 3.299903450966974E+01 3.397468441199641E+14
 3.302437361692304E+01 3.402771624250789E+14
 3.304973218142305E+01 3.408082904892130E+14
 3.307511021811053E+01 3.413402294704354E+14
 3.310050774193763E+01 3.418729805278461E+14
 3.312592476786807E+01 3.424065448220200E+14
 3.315136131087696E+01 3.429409235153465E+14
 3.317681738595098E+01 3.434761177714058E+14
 3.320229300808834E+01 3.440121287544928E+14
 3.322778819229865E+01 3.445489576307559E+14
 3.325330295360320E+01 3.450866055682064E+14
 3.327883730703467E+01 3.456250737351862E+14
 3.330439126763738E+01 3.461643633019772E+14
 3.332996485046717E+01 3.467044754403220E+14
 3.335555807059145E+01 3.472454113226189E+14
 3.338117094308916E+01 3.477871721236712E+14
 3.340680348305089E+01 3.483297590188464E+14
 3.343245570557873E+01 3.488731731849944E+14
 3.345812762578648E+01 3.494174158009389E+14
 3.348381925879942E+01 3.499624880455791E+14
 3.350953061975452E+01 3.505083911003734E+14
 3.353526172380040E+01 3.510551261480805E+14
 3.356101258609721E+01 3.516026943716629E+14
 3.358678322181684E+01 3.521510969564492E+14
 3.361257364614277E+01 3.527003350894529E+14
 3.363838387427018E+01 3.532504099579968E+14
 3.366421392140587E+01 3.538013227512508E+14
 3.369006380276839E+01 3.543530746601134E+14
 3.371593353358788E+01 3.549056668759709E+14
 3.374182312910627E+01 3.554591005922722E+14
 3.376773260457710E+01 3.560133770040708E+14
 3.379366197526574E+01 3.565684973067512E+14
 3.381961125644914E+01 3.571244626978344E+14
 3.384558046341609E+01 3.576812743761572E+14
 3.387156961146712E+01 3.582389335417259E+14
 3.389757871591441E+01 3.587974413958500E+14
 3.392360779208202E+01 3.593567991411306E+14
 3.394965685530566E+01 3.599170079822354E+14
 3.397572592093294E+01 3.604780691244029E+14
 3.400181500432313E+01 3.610399837742789E+14
 3.402792412084740E+01 3.616027531403029E+14
 3.405405328588863E+01 3.621663784320378E+14
 3.408020251484161E+01 3.627308608604924E+14
 3.410637182311286E+01 3.632962016379676E+14
 3.413256122612080E+01 3.638624019779204E+14
 3.415877073929563E+01 3.644294630955812E+14
 3.418500037807946E+01 3.649973862073780E+14
 3.421125015792619E+01 3.655661725309184E+14
 3.423752009430164E+01 3.661358232854409E+14
 3.426381020268352E+01 3.667063396914062E+14
 3.429012049856134E+01 3.672777229706210E+14
 3.431645099743660E+01 3.678499743463586E+14
 3.434280171482262E+01 3.684230950431591E+14
 3.436917266624472E+01 3.689970862869338E+14
 3.439556386724005E+01 3.695719493050722E+14
 3.442197533335778E+01 3.701476853260604E+14
 3.444840708015892E+01 3.707242955802545E+14
 3.447485912321653E+01 3.713017812986584E+14
 3.450133147811554E+01 3.718801437143346E+14
 3.452782416045294E+01 3.724593840613982E+14
 3.455433718583760E+01 3.730395035748773E+14
 3.458087056989044E+01 3.736205034921244E+14
 3.460742432824437E+01 3.742023850512726E+14
 3.463399847654426E+01 3.747851494918390E+14
 3.466059303044706E+01 3.753687980544355E+14
 3.468720800562166E+01 3.759533319819151E+14
 3.471384341774908E+01 3.765387525177815E+14
 3.474049928252227E+01 3.771250609066311E+14
 3.476717561564635E+01 3.777122583954130E+14
 3.479387243283840E+01 3.783003462317398E+14
 3.482058974982762E+01 3.788893256646428E+14
 3.484732758235526E+01 3.794791979445069E+14
 3.487408594617470E+01 3.800699643233352E+14
 3.490086485705136E+01 3.806616260543808E+14
 3.492766433076281E+01 3.812541843921869E+14
 3.495448438309873E+01 3.818476405925031E+14
 3.498132502986089E+01 3.824419959129091E+14
 3.500818628686326E+01 3.830372516119988E+14
 3.503506816993185E+01 3.836334089495463E+14
 3.506197069490496E+01 3.842304691873077E+14
 3.508889387763290E+01 3.848284335879206E+14
 3.511583773397828E+01 3.854273034153792E+14
 3.514280227981580E+01 3.860270799351011E+14
 3.516978753103243E+01 3.866277644142141E+14
 3.519679350352726E+01 3.872293581208549E+14
 3.522382021321165E+01 3.878318623244718E+14
 3.525086767600912E+01 3.884352782960284E+14
 3.527793590785549E+01 3.890396073078961E+14
 3.530502492469874E+01 3.896448506334724E+14
 3.533213474249916E+01 3.902510095481503E+14
 3.535926537722927E+01 3.908580853280399E+14
 3.538641684487382E+01 3.914660792508664E+14
 3.541358916142991E+01 3.920749925960512E+14
 3.544078234290685E+01 3.926848266437718E+14
 3.546799640532629E+01 3.932955826757668E+14
 3.549523136472216E+01 3.939072619754155E+14
 3.552248723714072E+01 3.945198658272662E+14
 3.554976403864051E+01 3.951333955170210E+14
 3.557706178529248E+01 3.957478523321929E+14
 3.560438049317983E+01 3.963632375610950E+14
 3.563172017839818E+01 3.969795524940376E+14
 3.565908085705546E+01 3.975967984222009E+14
 3.568646254527198E+01 3.982149766381429E+14
 3.571386525918049E+01 3.988340884362254E+14
 3.574128901492602E+01 3.994541351116442E+14
 3.576873382866609E+01 4.000751179611564E+14
 3.579619971657057E+01 4.006970382830214E+14
 3.582368669482180E+01 4.013198973765424E+14
 3.585119477961446E+01 4.019436980221819E+14
 3.587872398715577E+01 4.025684329416091E+14
 3.590627433366530E+01 4.031940768581589E+14
 3.593384583537516E+01 4.038206469474575E+14
 3.596143850852984E+01 4.044481744678051E+14
 3.598905236938639E+01 4.050766581882159E+14
 3.601668743421425E+01 4.057060993078399E+14
 3.604434371929544E+01 4.063364992029719E+14
 3.607202124092446E+01 4.069678592517178E+14
 3.609972001540826E+01 4.076001808341812E+14
 3.612744005906639E+01 4.082334653314774E+14
 3.615518138823088E+01 4.088677141271557E+14
 3.618294401924636E+01 4.095029286060986E+14
 3.621072796846992E+01 4.101391101543419E+14
 3.623853325227130E+01 4.107762601605936E+14
 3.626635988703274E+01 4.114143800145121E+14
 3.629420788914914E+01 4.120534711075884E+14
 3.632207727502788E+01 4.126935348331720E+14
 3.634996806108906E+01 4.133345725864058E+14
 3.637788026376527E+01 4.139765857633870E+14
 3.640581389950179E+01 4.146195757619085E+14
 3.643376898475658E+01 4.152635439829409E+14
 3.646174553600008E+01 4.159084918277981E+14
 3.648974356971553E+01 4.165544206989247E+14
 3.651776310239873E+01 4.172013320022366E+14
 3.654580415055822E+01 4.178492271440287E+14
 3.657386673071513E+01 4.184981075322663E+14
 3.660195085940337E+01 4.191479745772242E+14
 3.663005655316947E+01 4.197988296902066E+14
 3.665818382857273E+01 4.204506742851668E+14
 3.668633270218509E+01 4.211035097768840E+14
 3.671450319059131E+01 4.217573375818214E+14
 3.674269531038878E+01 4.224121591184867E+14
 3.677090907818771E+01 4.230679758069575E+14
 3.679914451061104E+01 4.237247890687452E+14
 3.682740162429447E+01 4.243826003275954E+14
 3.685568043588651E+01 4.250414110088851E+14
 3.688398096204839E+01 4.257012225387188E+14
 3.691230321945419E+01 4.263620363459906E+14
 3.694064722479075E+01 4.270238538608799E+14
 3.696901299475778E+01 4.276866765148966E+14
 3.699740054606773E+01 4.283505057422331E+14
 3.702580989544597E+01 4.290153429777366E+14
 3.705424105963066E+01 4.296811896581796E+14
 3.708269405537283E+01 4.303480472224834E+14
 3.711116889943634E+01 4.310159171107702E+14
 3.713966560859803E+01 4.316848007654194E+14
 3.716818419964745E+01 4.323546996297079E+14
 3.719672468938718E+01 4.330256151490598E+14
 3.722528709463270E+01 4.336975487708196E+14
 3.725387143221229E+01 4.343705019435797E+14
 3.728247771896728E+01 4.350444761177160E+14
 3.731110597175182E+01 4.357194727457450E+14
 3.733975620743313E+01 4.363954932814849E+14
 3.736842844289123E+01 4.370725391799569E+14
 3.739712269501926E+01 4.377506118989372E+14
 3.742583898072318E+01 4.384297128972449E+14
 3.745457731692205E+01 4.391098436356286E+14
 3.748333772054784E+01 4.397910055763224E+14
 3.751212020854562E+01 4.404732001832223E+14
 3.754092479787333E+01 4.411564289224636E+14
 3.756975150550205E+01 4.418406932613392E+14
 3.759860034841589E+01 4.425259946689768E+14
 3.762747134361190E+01 4.432123346163073E+14
 3.765636450810030E+01 4.438997145754628E+14
 3.768527985890427E+01 4.445881360211338E+14
 3.771421741306015E+01 4.452776004291969E+14
 3.774317718761728E+01 4.459681092774564E+14
 3.777215919963818E+01 4.466596640450015E+14
 3.780116346619837E+01 4.473522662129647E+14
 3.783019000438660E+01 4.480459172644819E+14
 3.785923883130462E+01 4.487406186832839E+14
 3.788830996406742E+01 4.494363719563187E+14
 3.791740341980302E+01 4.501331785710964E+14
 3.794651921565273E+01 4.508310400171953E+14
 3.797565736877088E+01 4.515299577862978E+14
 3.800481789632508E+01 4.522299333707926E+14
 3.803400081549609E+01 4.529309682656182E+14
 3.806320614347781E+01 4.536330639676734E+14
 3.809243389747745E+01 4.543362219744540E+14
 3.812168409471529E+01 4.550404437861892E+14
 3.815095675242500E+01 4.557457309045636E+14
 3.818025188785334E+01 4.564520848321366E+14
 3.820956951826039E+01 4.571595070742969E+14
 3.823890966091945E+01 4.578679991381187E+14
 3.826827233311712E+01 4.585775625315726E+14
 3.829765755215323E+01 4.592881987646769E+14
 3.832706533534093E+01 4.599999093493434E+14
 3.835649570000664E+01 4.607126957991136E+14
 3.838594866349008E+01 4.614265596293420E+14
 3.841542424314436E+01 4.621415023567794E+14
 3.844492245633578E+01 4.628575255003932E+14
 3.847444332044410E+01 4.635746305799915E+14
 3.850398685286233E+01 4.642928191180411E+14
 3.853355307099694E+01 4.650120926385056E+14
 3.856314199226764E+01 4.657324526664806E+14
 3.859275363410765E+01 4.664539007294770E+14
 3.862238801396344E+01 4.671764383561954E+14
 3.865204514929501E+01 4.679000670776036E+14
 3.868172505757565E+01 4.686247884257806E+14
 3.871142775629216E+01 4.693506039348658E+14
 3.874115326294469E+01 4.700775151407238E+14
 3.877090159504689E+01 4.708055235808895E+14
 3.880067277012584E+01 4.715346307943971E+14
 3.883046680572205E+01 4.722648383223641E+14
 3.886028371938956E+01 4.729961477074679E+14
 3.889012352869578E+01 4.737285604938281E+14
 3.891998625122177E+01 4.744620782278660E+14
 3.894987190456193E+01 4.751967024570281E+14
 3.897978050632429E+01 4.759324347310757E+14
 3.900971207413029E+01 4.766692766012029E+14
 3.903966662561503E+01 4.774072296201739E+14
 3.906964417842703E+01 4.781462953430583E+14
 3.909964475022847E+01 4.788864753258326E+14
 3.912966835869499E+01 4.796277711265279E+14
 3.915971502151584E+01 4.803701843054277E+14
 3.918978475639394E+01 4.811137164237800E+14
 3.921987758104565E+01 4.818583690447283E+14
 3.924999351320107E+01 4.826041437334745E+14
 3.928013257060379E+01 4.833510420564968E+14
 3.931029477101116E+01 4.840990655821361E+14
 3.934048013219404E+01 4.848482158808706E+14
 3.937068867193703E+01 4.855984945241866E+14
 3.940092040803832E+01 4.863499030858576E+14
 3.943117535830984E+01 4.871024431408822E+14
 3.946145354057708E+01 4.878561162661962E+14
 3.949175497267937E+01 4.886109240412002E+14
 3.952207967246959E+01 4.893668680454582E+14
 3.955242765781446E+01 4.901239498613739E+14
 3.958279894659429E+01 4.908821710732489E+14
 3.961319355670322E+01 4.916415332661061E+14
 3.964361150604913E+01 4.924020380271352E+14
 3.967405281255356E+01 4.931636869457776E+14
 3.970451749415192E+01 4.939264816126147E+14
 3.973500556879329E+01 4.946904236198918E+14
 3.976551705444064E+01 4.954555145620692E+14
 3.979605196907062E+01 4.962217560347108E+14
 3.982661033067379E+01 4.969891496356292E+14
 3.985719215725444E+01 4.977576969639862E+14
 3.988779746683075E+01 4.985273996205564E+14
 3.991842627743468E+01 4.992982592086574E+14
 3.994907860711210E+01 5.000702773324018E+14
 3.997975447392264E+01 5.008434555980685E+14
 4.001045389593990E+01 5.016177956130671E+14
 4.004117689125133E+01 5.023932989875355E+14
 4.007192347795822E+01 5.031699673328651E+14
 4.010269367417582E+01 5.039478022613070E+14
 4.013348749803323E+01 5.047268053885630E+14
 4.016430496767354E+01 5.055069783304777E+14
 4.019514610125371E+01 5.062883227052657E+14
 4.022601091694471E+01 5.070708419092371E+14
 4.025689943293136E+01 5.078545271116779E+14
 4.028781166741257E+01 5.086393492165059E+14
 4.031874763860110E+01 5.094253290875083E+14
 4.034970736472381E+01 5.102125031164972E+14
 4.038069086402145E+01 5.110008698646181E+14
 4.041169815474885E+01 5.117904308510138E+14
 4.044272925517486E+01 5.125811877871609E+14
 4.047378418358229E+01 5.133731423867376E+14
 4.050486295826808E+01 5.141662963654048E+14
 4.053596559754312E+01 5.149606514411540E+14
 4.056709211973247E+01 5.157562093337529E+14
 4.059824254317514E+01 5.165529717648581E+14
 4.062941688622434E+01 5.173509404589497E+14
 4.066061516724728E+01 5.181501171423786E+14
 4.069183740462535E+01 5.189505035430492E+14
 4.072308361675397E+01 5.197521013912004E+14
 4.075435382204278E+01 5.205549124198071E+14
 4.078564803891546E+01 5.213589383633458E+14
 4.081696628580995E+01 5.221641809580897E+14
 4.084830858117821E+01 5.229706419430511E+14
 4.087967494348648E+01 5.237783230590960E+14
 4.091106539121517E+01 5.245872260491467E+14
 4.094247994285880E+01 5.253973526580018E+14
 4.097391861692619E+01 5.262087046335755E+14
 4.100538143194029E+01 5.270212837248159E+14
 4.103686840643834E+01 5.278350916825704E+14
 4.106837955897174E+01 5.286501302609489E+14
 4.109991490810625E+01 5.294664012150701E+14
 4.113147447242174E+01 5.302839063034742E+14
 4.116305827051249E+01 5.311026472853774E+14
 4.119466632098693E+01 5.319226259224959E+14
 4.122629864246790E+01 5.327438439796422E+14
 4.125795525359241E+01 5.335663032220332E+14
 4.128963617301190E+01 5.343900054188612E+14
 4.132134141939210E+01 5.352149523399454E+14
 4.135307101141299E+01 5.360411457579196E+14
 4.138482496776903E+01 5.368685874477745E+14
 4.141660330716891E+01 5.376972791856184E+14
 4.144840604833578E+01 5.385272227509730E+14
 4.148023321000709E+01 5.393584199241627E+14
 4.151208481093474E+01 5.401908724890534E+14
 4.154396086988500E+01 5.410245822301894E+14
 4.157586140563856E+01 5.418595509352115E+14
 4.160778643699049E+01 5.426957803943144E+14
 4.163973598275040E+01 5.435332723975984E+14
 4.167171006174220E+01 5.443720287399892E+14
 4.170370869280434E+01 5.452120512171635E+14
 4.173573189478977E+01 5.460533416266373E+14
 4.176777968656581E+01 5.468959017689675E+14
 4.179985208701437E+01 5.477397334463976E+14
 4.183194911503177E+01 5.485848384634346E+14
 4.186407078952893E+01 5.494312186260693E+14
 4.189621712943120E+01 5.502788757433287E+14
 4.192838815367857E+01 5.511278116260519E+14
 4.196058388122544E+01 5.519780280869055E+14
 4.199280433104090E+01 5.528295269414594E+14
 4.202504952210849E+01 5.536823100061963E+14
 4.205731947342642E+01 5.545363791006438E+14
 4.208961420400741E+01 5.553917360468919E+14
 4.212193373287884E+01 5.562483826677076E+14
 4.215427807908269E+01 5.571063207898696E+14
 4.218664726167552E+01 5.579655522403705E+14
 4.221904129972859E+01 5.588260788489325E+14
 4.225146021232770E+01 5.596879024488863E+14
 4.228390401857346E+01 5.605510248736544E+14
 4.231637273758098E+01 5.614154479603186E+14
 4.234886638848019E+01 5.622811735468994E+14
 4.238138499041558E+01 5.631482034745244E+14
 4.241392856254649E+01 5.640165395863984E+14
 4.244649712404680E+01 5.648861837266898E+14
 4.247909069410528E+01 5.657571377431598E+14
 4.251170929192530E+01 5.666294034852995E+14
 4.254435293672508E+01 5.675029828043171E+14
 4.257702164773749E+01 5.683778775537978E+14
 4.260971544421026E+01 5.692540895896216E+14
 4.264243434540590E+01 5.701316207700248E+14
 4.267517837060162E+01 5.710104729546990E+14
 4.270794753908955E+01 5.718906480060719E+14
 4.274074187017651E+01 5.727721477886972E+14
 4.277356138318429E+01 5.736549741688049E+14
 4.280640609744935E+01 5.745391290151212E+14
 4.283927603232316E+01 5.754246141990360E+14
 4.287217120717192E+01 5.763114315930952E+14
 4.290509164137681E+01 5.771995830725382E+14
 4.293803735433377E+01 5.780890705148706E+14
 4.297100836545378E+01 5.789798957994179E+14
 4.300400469416256E+01 5.798720608081325E+14
 4.303702635990089E+01 5.807655674243592E+14
 4.307007338212444E+01 5.816604175346662E+14
 4.310314578030373E+01 5.825566130266560E+14
 4.313624357392438E+01 5.834541557909198E+14
 4.316936678248683E+01 5.843530477199592E+14
 4.320251542550661E+01 5.852532907079910E+14
 4.323568952251413E+01 5.861548866524994E+14
 4.326888909305491E+01 5.870578374520662E+14
 4.330211415668936E+01 5.879621450076822E+14
 4.333536473299302E+01 5.888678112226972E+14
 4.336864084155636E+01 5.897748380028068E+14
 4.340194250198500E+01 5.906832272554262E+14
 4.343526973389950E+01 5.915929808901372E+14
 4.346862255693558E+01 5.925041008195148E+14
 4.350200099074402E+01 5.934165889570900E+14
 4.353540505499061E+01 5.943304472190811E+14
