#rho	 Pc
 7.830561765695758E+00 9.547433816916412E+12
 7.836574652053885E+00 9.564398717843570E+12
 7.842592155552319E+00 9.581392949612775E+12
 7.848614279736433E+00 9.598416558582453E+12
 7.854641028154352E+00 9.615469591167691E+12
 7.860672404356897E+00 9.632552093835250E+12
 7.866708411897622E+00 9.649664113105215E+12
 7.872749054332806E+00 9.666805695556207E+12
 7.878794335221483E+00 9.683976887820457E+12
 7.884844258125389E+00 9.701177736591172E+12
 7.890898826609000E+00 9.718408288603328E+12
 7.896958044239558E+00 9.735668590657129E+12
 7.903021914587012E+00 9.752958689605223E+12
 7.909090441224062E+00 9.770278632354727E+12
 7.915163627726145E+00 9.787628465869355E+12
 7.921241477671471E+00 9.805008237161730E+12
 7.927323994640964E+00 9.822417993309609E+12
 7.933411182218316E+00 9.839857781435984E+12
 7.939503043989955E+00 9.857327648723725E+12
 7.945599583545092E+00 9.874827642407695E+12
 7.951700804475668E+00 9.892357809780969E+12
 7.957806710376381E+00 9.909918198187959E+12
 7.963917304844718E+00 9.927508855030602E+12
 7.970032591480898E+00 9.945129827764457E+12
 7.976152573887918E+00 9.962781163901133E+12
 7.982277255671529E+00 9.980462911002260E+12
 7.988406640440280E+00 9.998175116685246E+12
 7.994540731805460E+00 1.001591782863122E+13
 8.000679533381147E+00 1.003369109456427E+13
 8.006823048784177E+00 1.005149496226795E+13
 8.012971281634197E+00 1.006932947958263E+13
 8.019124235553605E+00 1.008719469440580E+13
 8.025281914167588E+00 1.010509065466916E+13
 8.031444321104102E+00 1.012301740838593E+13
 8.037611459993931E+00 1.014097500361227E+13
 8.043783334470604E+00 1.015896348844951E+13
 8.049959948170450E+00 1.017698291107780E+13
 8.056141304732616E+00 1.019503331970295E+13
 8.062327407799010E+00 1.021311476260458E+13
 8.068518261014356E+00 1.023122728811463E+13
 8.074713868026153E+00 1.024937094460305E+13
 8.080914232484744E+00 1.026754578051716E+13
 8.087119358043243E+00 1.028575184434963E+13
 8.093329248357568E+00 1.030398918463646E+13
 8.099543907086446E+00 1.032225784998551E+13
 8.105763337891437E+00 1.034055788904821E+13
 8.111987544436889E+00 1.035888935052622E+13
 8.118216530389970E+00 1.037725228318913E+13
 8.124450299420651E+00 1.039564673814998E+13
 8.130688855201752E+00 1.041407272613610E+13
 8.136932201408891E+00 1.043253041480257E+13
 8.143180341720498E+00 1.045102014528402E+13
 8.149433279817865E+00 1.046954208307116E+13
 8.155691019385074E+00 1.048809626219429E+13
 8.161953564109053E+00 1.050668273496498E+13
 8.168220917679550E+00 1.052530155385679E+13
 8.174493083789169E+00 1.054395277143899E+13
 8.180770066133329E+00 1.056263644034101E+13
 8.187051868410288E+00 1.058135261324467E+13
 8.193338494321141E+00 1.060010134293710E+13
 8.199629947569854E+00 1.061888268224937E+13
 8.205926231863200E+00 1.063769668407524E+13
 8.212227350910805E+00 1.065654340140114E+13
 8.218533308425174E+00 1.067542288727608E+13
 8.224844108121632E+00 1.069433519480430E+13
 8.231159753718364E+00 1.071328037716084E+13
 8.237480248936398E+00 1.073225848761567E+13
 8.243805597499660E+00 1.075126957949252E+13
 8.250135803134894E+00 1.077031370616286E+13
 8.256470869571720E+00 1.078939092110429E+13
 8.262810800542615E+00 1.080850127784692E+13
 8.269155599782948E+00 1.082764482998341E+13
 8.275505271030926E+00 1.084682163119448E+13
 8.281859818027643E+00 1.086603173521304E+13
 8.288219244517041E+00 1.088527519584774E+13
 8.294583554245985E+00 1.090455206698344E+13
 8.300952750964179E+00 1.092386240256468E+13
 8.307326838424199E+00 1.094320625660674E+13
 8.313705820381546E+00 1.096258368320451E+13
 8.320089700594567E+00 1.098199473651582E+13
 8.326478482824504E+00 1.100143947076798E+13
 8.332872170835477E+00 1.102091794025270E+13
 8.339270768394535E+00 1.104043019934400E+13
 8.345674279271581E+00 1.105997630247915E+13
 8.352082707239422E+00 1.107955630415920E+13
 8.358496056073758E+00 1.109917025896271E+13
 8.364914329553216E+00 1.111881822154207E+13
 8.371337531459293E+00 1.113850024661239E+13
 8.377765665576391E+00 1.115821638895040E+13
 8.384198735691847E+00 1.117796670342769E+13
 8.390636745595875E+00 1.119775124496100E+13
 8.397079699081615E+00 1.121757006854612E+13
 8.403527599945104E+00 1.123742322925109E+13
 8.409980451985325E+00 1.125731078221116E+13
 8.416438259004151E+00 1.127723278264055E+13
 8.422901024806380E+00 1.129718928580588E+13
 8.429368753199725E+00 1.131718034704773E+13
 8.435841447994850E+00 1.133720602179874E+13
 8.442319113005320E+00 1.135726636553602E+13
 8.448801752047633E+00 1.137736143381170E+13
 8.455289368941209E+00 1.139749128226282E+13
 8.461781967508434E+00 1.141765596656909E+13
 8.468279551574595E+00 1.143785554251123E+13
 8.474782124967916E+00 1.145809006591968E+13
 8.481289691519599E+00 1.147835959270015E+13
 8.487802255063746E+00 1.149866417883429E+13
 8.494319819437420E+00 1.151900388035895E+13
 8.500842388480617E+00 1.153937875339574E+13
 8.507369966036316E+00 1.155978885413504E+13
 8.513902555950416E+00 1.158023423882768E+13
 8.520440162071777E+00 1.160071496380209E+13
 8.526982788252202E+00 1.162123108545477E+13
 8.533530438346487E+00 1.164178266025332E+13
 8.540083116212354E+00 1.166236974473574E+13
 8.546640825710504E+00 1.168299239550286E+13
 8.553203570704582E+00 1.170365066924386E+13
 8.559771355061239E+00 1.172434462269360E+13
 8.566344182650059E+00 1.174507431267697E+13
 8.572922057343602E+00 1.176583979607952E+13
 8.579504983017427E+00 1.178664112985349E+13
 8.586092963550046E+00 1.180747837103815E+13
 8.592686002822951E+00 1.182835157672297E+13
 8.599284104720608E+00 1.184926080408267E+13
 8.605887273130497E+00 1.187020611034548E+13
 8.612495511943052E+00 1.189118755282270E+13
 8.619108825051706E+00 1.191220518889862E+13
 8.625727216352866E+00 1.193325907601484E+13
 8.632350689745968E+00 1.195434927169839E+13
 8.638979249133410E+00 1.197547583353135E+13
 8.645612898420580E+00 1.199663881917069E+13
 8.652251641515912E+00 1.201783828634933E+13
 8.658895482330788E+00 1.203907429286467E+13
 8.665544424779622E+00 1.206034689658977E+13
 8.672198472779815E+00 1.208165615545542E+13
 8.678857630251809E+00 1.210300212748041E+13
 8.685521901119026E+00 1.212438487074021E+13
 8.692191289307910E+00 1.214580444337632E+13
 8.698865798747907E+00 1.216726090361900E+13
 8.705545433371519E+00 1.218875430975574E+13
 8.712230197114227E+00 1.221028472014448E+13
 8.718920093914553E+00 1.223185219320777E+13
 8.725615127714029E+00 1.225345678745875E+13
 8.732315302457243E+00 1.227509856146390E+13
 8.739020622091786E+00 1.229677757385255E+13
 8.745731090568272E+00 1.231849388334140E+13
 8.752446711840387E+00 1.234024754871143E+13
 8.759167489864820E+00 1.236203862880489E+13
 8.765893428601307E+00 1.238386718255087E+13
 8.772624532012617E+00 1.240573326893686E+13
 8.779360804064591E+00 1.242763694701675E+13
 8.786102248726083E+00 1.244957827592429E+13
 8.792848869969006E+00 1.247155731485353E+13
 8.799600671768316E+00 1.249357412308338E+13
 8.806357658102046E+00 1.251562875994083E+13
 8.813119832951259E+00 1.253772128484557E+13
 8.819887200300077E+00 1.255985175727018E+13
 8.826659764135680E+00 1.258202023675978E+13
 8.833437528448339E+00 1.260422678294230E+13
 8.840220497231353E+00 1.262647145549194E+13
 8.847008674481089E+00 1.264875431418295E+13
 8.853802064197016E+00 1.267107541884179E+13
 8.860600670381643E+00 1.269343482934884E+13
 8.867404497040562E+00 1.271583260567511E+13
 8.874213548182427E+00 1.273826880787408E+13
 8.881027827819008E+00 1.276074349604042E+13
 8.887847339965120E+00 1.278325673034923E+13
 8.894672088638671E+00 1.280580857105158E+13
 8.901502077860645E+00 1.282839907844793E+13
 8.908337311655144E+00 1.285102831294121E+13
 8.915177794049331E+00 1.287369633497979E+13
 8.922023529073460E+00 1.289640320508378E+13
 8.928874520760910E+00 1.291914898385600E+13
 8.935730773148128E+00 1.294193373194361E+13
 8.942592290274670E+00 1.296475751009081E+13
 8.949459076183180E+00 1.298762037909468E+13
 8.956331134919441E+00 1.301052239983093E+13
 8.963208470532315E+00 1.303346363323908E+13
 8.970091087073778E+00 1.305644414031657E+13
 8.976978988598901E+00 1.307946398216102E+13
 8.983872179165921E+00 1.310252321991036E+13
 8.990770662836134E+00 1.312562191478257E+13
 8.997674443673985E+00 1.314876012806830E+13
 9.004583525747018E+00 1.317193792111825E+13
 9.011497913125936E+00 1.319515535535769E+13
 9.018417609884539E+00 1.321841249228646E+13
 9.025342620099750E+00 1.324170939347012E+13
 9.032272947851657E+00 1.326504612052817E+13
 9.039208597223446E+00 1.328842273517246E+13
 9.046149572301458E+00 1.331183929916940E+13
 9.053095877175146E+00 1.333529587435830E+13
 9.060047515937150E+00 1.335879252265162E+13
 9.067004492683214E+00 1.338232930601672E+13
 9.073966811512236E+00 1.340590628650943E+13
 9.080934476526254E+00 1.342952352623608E+13
 9.087907491830487E+00 1.345318108738696E+13
 9.094885861533276E+00 1.347687903221889E+13
 9.101869589746125E+00 1.350061742303701E+13
 9.108858680583682E+00 1.352439632223486E+13
 9.115853138163789E+00 1.354821582020969E+13
 9.122852966607423E+00 1.357207576828687E+13
 9.129858170038720E+00 1.359597608444256E+13
 9.136868752585013E+00 1.361991738847124E+13
 9.143884718376777E+00 1.364390015158346E+13
 9.150906071547665E+00 1.366792438418401E+13
 9.157932816234496E+00 1.369199015273998E+13
 9.164964956577302E+00 1.371609752425527E+13
 9.172002496719255E+00 1.374024656580262E+13
 9.179045440806718E+00 1.376443734455300E+13
 9.186093792989233E+00 1.378866992776483E+13
 9.193147557419559E+00 1.381294438278334E+13
 9.200206738253611E+00 1.383726077703958E+13
 9.207271339650491E+00 1.386161917805346E+13
 9.214341365772537E+00 1.388601965343136E+13
 9.221416820785240E+00 1.391046227086325E+13
 9.228497708857308E+00 1.393494709813576E+13
 9.235584034160633E+00 1.395947420311950E+13
 9.242675800870350E+00 1.398404365376558E+13
 9.249773013164761E+00 1.400865551810934E+13
 9.256875675225389E+00 1.403330986430722E+13
 9.263983791236962E+00 1.405800676056388E+13
 9.271097365387449E+00 1.408274627517015E+13
 9.278216401868001E+00 1.410752847654934E+13
 9.285340904872999E+00 1.413235343316505E+13
 9.292470878600041E+00 1.415722121358880E+13
 9.299606327249970E+00 1.418213188649047E+13
 9.306747255026830E+00 1.420708552059871E+13
 9.313893666137888E+00 1.423208218475433E+13
 9.321045564793678E+00 1.425712194787078E+13
 9.328202955207935E+00 1.428220487896355E+13
 9.335365841597634E+00 1.430733104712899E+13
 9.342534228182986E+00 1.433250052153852E+13
 9.349708119187467E+00 1.435771337148281E+13
 9.356887518837773E+00 1.438296966630923E+13
 9.364072431363848E+00 1.440826947545990E+13
 9.371262860998874E+00 1.443361286848419E+13
 9.378458811979321E+00 1.445899991499690E+13
 9.385660288544880E+00 1.448443068469933E+13
 9.392867294938497E+00 1.450990524740671E+13
 9.400079835406380E+00 1.453542367300085E+13
 9.407297914198024E+00 1.456098603143949E+13
 9.414521535566150E+00 1.458659239281264E+13
 9.421750703766751E+00 1.461224282726073E+13
 9.428985423059119E+00 1.463793740500003E+13
 9.436225697705781E+00 1.466367619637502E+13
 9.443471531972552E+00 1.468945927181073E+13
 9.450722930128507E+00 1.471528670179306E+13
 9.457979896446037E+00 1.474115855691719E+13
 9.465242435200782E+00 1.476707490784848E+13
 9.472510550671666E+00 1.479303582536693E+13
 9.479784247140900E+00 1.481904138034192E+13
 9.487063528894007E+00 1.484509164368264E+13
 9.494348400219776E+00 1.487118668643473E+13
 9.501638865410280E+00 1.489732657971104E+13
 9.508934928760926E+00 1.492351139472050E+13
 9.516236594570389E+00 1.494974120276813E+13
 9.523543867140647E+00 1.497601607521671E+13
 9.530856750776984E+00 1.500233608355277E+13
 9.538175249788006E+00 1.502870129932448E+13
 9.545499368485610E+00 1.505511179417794E+13
 9.552829111185007E+00 1.508156763985397E+13
 9.560164482204707E+00 1.510806890816256E+13
 9.567505485866580E+00 1.513461567102745E+13
 9.574852126495776E+00 1.516120800045379E+13
 9.582204408420770E+00 1.518784596850502E+13
 9.589562335973360E+00 1.521452964736489E+13
 9.596925913488706E+00 1.524125910929958E+13
 9.604295145305247E+00 1.526803442666108E+13
 9.611670035764771E+00 1.529485567188422E+13
 9.619050589212423E+00 1.532172291749184E+13
 9.626436809996655E+00 1.534863623610813E+13
 9.633828702469271E+00 1.537559570043037E+13
 9.641226270985401E+00 1.540260138324850E+13
 9.648629519903553E+00 1.542965335743863E+13
 9.656038453585554E+00 1.545675169598104E+13
 9.663453076396584E+00 1.548389647190794E+13
 9.670873392705168E+00 1.551108775838648E+13
 9.678299406883221E+00 1.553832562863403E+13
 9.685731123305976E+00 1.556561015595635E+13
 9.693168546352027E+00 1.559294141379207E+13
 9.700611680403368E+00 1.562031947561170E+13
 9.708060529845323E+00 1.564774441500347E+13
 9.715515099066588E+00 1.567521630564356E+13
 9.722975392459224E+00 1.570273522127938E+13
 9.730441414418701E+00 1.573030123576994E+13
 9.737913169343823E+00 1.575791442304396E+13
 9.745390661636788E+00 1.578557485711586E+13
 9.752873895703157E+00 1.581328261210877E+13
 9.760362875951920E+00 1.584103776221187E+13
 9.767857606795404E+00 1.586884038171404E+13
 9.775358092649347E+00 1.589669054498849E+13
 9.782864337932859E+00 1.592458832649508E+13
 9.790376347068481E+00 1.595253380078990E+13
 9.797894124482115E+00 1.598052704250000E+13
 9.805417674603060E+00 1.600856812635366E+13
 9.812947001864057E+00 1.603665712716371E+13
 9.820482110701205E+00 1.606479411983466E+13
 9.828023005554028E+00 1.609297917934347E+13
 9.835569690865452E+00 1.612121238077028E+13
 9.843122171081836E+00 1.614949379929479E+13
 9.850680450652934E+00 1.617782351014481E+13
 9.858244534031916E+00 1.620620158866580E+13
 9.865814425675367E+00 1.623462811028110E+13
 9.873390130043326E+00 1.626310315051207E+13
 9.880971651599223E+00 1.629162678496044E+13
 9.888558994809925E+00 1.632019908930552E+13
 9.896152164145720E+00 1.634882013932558E+13
 9.903751164080361E+00 1.637749001088427E+13
 9.911355999091006E+00 1.640620877994164E+13
 9.918966673658247E+00 1.643497652252488E+13
 9.926583192266149E+00 1.646379331476290E+13
 9.934205559402191E+00 1.649265923286843E+13
 9.941833779557307E+00 1.652157435314338E+13
 9.949467857225866E+00 1.655053875196920E+13
 9.957107796905724E+00 1.657955250583296E+13
 9.964753603098162E+00 1.660861569129304E+13
 9.972405280307918E+00 1.663772838497519E+13
 9.980062833043185E+00 1.666689066364572E+13
 9.987726265815649E+00 1.669610260412101E+13
 9.995395583140432E+00 1.672536428329967E+13
 1.000307078953611E+01 1.675467577819243E+13
 1.001075188952479E+01 1.678403716587558E+13
 1.001843888763197E+01 1.681344852352130E+13
 1.002613178838669E+01 1.684290992838321E+13
 1.003383059632141E+01 1.687242145782142E+13
 1.004153531597214E+01 1.690198318925811E+13
 1.004924595187831E+01 1.693159520020250E+13
 1.005696250858286E+01 1.696125756827743E+13
 1.006468499063222E+01 1.699097037116387E+13
 1.007241340257632E+01 1.702073368664240E+13
 1.008014774896856E+01 1.705054759258104E+13
 1.008788803436586E+01 1.708041216693033E+13
 1.009563426332861E+01 1.711032748772427E+13
 1.010338644042075E+01 1.714029363309383E+13
 1.011114457020968E+01 1.717031068124535E+13
 1.011890865726631E+01 1.720037871047889E+13
 1.012667870616509E+01 1.723049779918168E+13
 1.013445472148397E+01 1.726066802581568E+13
 1.014223670780439E+01 1.729088946894571E+13
 1.015002466971132E+01 1.732116220720118E+13
 1.015781861179330E+01 1.735148631932428E+13
 1.016561853864232E+01 1.738186188413353E+13
 1.017342445485394E+01 1.741228898050833E+13
 1.018123636502722E+01 1.744276768744798E+13
 1.018905427376479E+01 1.747329808403237E+13
 1.019687818567279E+01 1.750388024940341E+13
 1.020470810536089E+01 1.753451426281512E+13
 1.021254403744230E+01 1.756520020359954E+13
 1.022038598653381E+01 1.759593815116736E+13
 1.022823395725571E+01 1.762672822112802E+13
 1.023608795423185E+01 1.765757021723157E+13
 1.024394798208965E+01 1.768846405329573E+13
 1.025181404546005E+01 1.771941053643445E+13
 1.025968614897759E+01 1.775041025873560E+13
 1.026756429728031E+01 1.778146323344353E+13
 1.027544849500987E+01 1.781256954540034E+13
 1.028333874681146E+01 1.784372928002685E+13
 1.029123505733386E+01 1.787494252285788E+13
 1.029913743122937E+01 1.790620935953182E+13
 1.030704587315393E+01 1.793752987578836E+13
 1.031496038776701E+01 1.796890415749512E+13
 1.032288097973167E+01 1.800033229062939E+13
 1.033080765371457E+01 1.803181436125163E+13
 1.033874041438591E+01 1.806335045555838E+13
 1.034667926641952E+01 1.809494065986147E+13
 1.035462421449277E+01 1.812658506055291E+13
 1.036257526328669E+01 1.815828374416308E+13
 1.037053241748585E+01 1.819003679732720E+13
 1.037849568177843E+01 1.822184430677443E+13
 1.038646506085621E+01 1.825370635936405E+13
 1.039444055941458E+01 1.828562304205970E+13
 1.040242218215254E+01 1.831759444192006E+13
 1.041040993377268E+01 1.834962064614581E+13
 1.041840381898120E+01 1.838170174202372E+13
 1.042640384248795E+01 1.841383781693991E+13
 1.043441000900635E+01 1.844602895842938E+13
 1.044242232325346E+01 1.847827525412766E+13
 1.045044078994998E+01 1.851057679173894E+13
 1.045846541382021E+01 1.854293365911724E+13
 1.046649619959208E+01 1.857534594423335E+13
 1.047453315199714E+01 1.860781373514011E+13
 1.048257627577063E+01 1.864033712001663E+13
 1.049062557565135E+01 1.867291618715879E+13
 1.049868105638179E+01 1.870555102495632E+13
 1.050674272270804E+01 1.873824172192075E+13
 1.051481057937989E+01 1.877098836667296E+13
 1.052288463115073E+01 1.880379104794220E+13
 1.053096488277763E+01 1.883664985457797E+13
 1.053905133902128E+01 1.886956487550594E+13
 1.054714400464606E+01 1.890253619981932E+13
 1.055524288442000E+01 1.893556391667496E+13
 1.056334798311475E+01 1.896864811536427E+13
 1.057145930550571E+01 1.900178888527513E+13
 1.057957685637185E+01 1.903498631591134E+13
 1.058770064049589E+01 1.906824049690181E+13
 1.059583066266415E+01 1.910155151795882E+13
 1.060396692766670E+01 1.913491946893141E+13
 1.061210944029724E+01 1.916834443975911E+13
 1.062025820535316E+01 1.920182652050576E+13
 1.062841322763552E+01 1.923536580133992E+13
 1.063657451194911E+01 1.926896237254244E+13
 1.064474206310238E+01 1.930261632450438E+13
 1.065291588590744E+01 1.933632774772956E+13
 1.066109598518017E+01 1.937009673282905E+13
 1.066928236574009E+01 1.940392337052822E+13
 1.067747503241045E+01 1.943780775167249E+13
 1.068567399001816E+01 1.947174996718564E+13
 1.069387924339391E+01 1.950575010813161E+13
 1.070209079737203E+01 1.953980826568844E+13
 1.071030865679061E+01 1.957392453112020E+13
 1.071853282649140E+01 1.960809899582805E+13
 1.072676331131995E+01 1.964233175129864E+13
 1.073500011612545E+01 1.967662288915048E+13
 1.074324324576087E+01 1.971097250111222E+13
 1.075149270508285E+01 1.974538067900154E+13
 1.075974849895183E+01 1.977984751476056E+13
 1.076801063223192E+01 1.981437310045028E+13
 1.077627910979100E+01 1.984895752823329E+13
 1.078455393650069E+01 1.988360089038324E+13
 1.079283511723632E+01 1.991830327928245E+13
 1.080112265687699E+01 1.995306478743756E+13
 1.080941656030553E+01 1.998788550745395E+13
 1.081771683240855E+01 2.002276553203661E+13
 1.082602347807638E+01 2.005770495402204E+13
 1.083433650220311E+01 2.009270386634826E+13
 1.084265590968658E+01 2.012776236206448E+13
 1.085098170542844E+01 2.016288053433834E+13
 1.085931389433406E+01 2.019805847643130E+13
 1.086765248131257E+01 2.023329628172482E+13
 1.087599747127688E+01 2.026859404372053E+13
 1.088434886914370E+01 2.030395185601868E+13
 1.089270667983349E+01 2.033936981231924E+13
 1.090107090827047E+01 2.037484800646608E+13
 1.090944155938268E+01 2.041038653238576E+13
 1.091781863810193E+01 2.044598548410815E+13
 1.092620214936381E+01 2.048164495581891E+13
 1.093459209810769E+01 2.051736504175873E+13
 1.094298848927676E+01 2.055314583630920E+13
 1.095139132781800E+01 2.058898743396427E+13
 1.095980061868216E+01 2.062488992932105E+13
 1.096821636682382E+01 2.066085341708028E+13
 1.097663857720136E+01 2.069687799205041E+13
 1.098506725477697E+01 2.073296374919204E+13
 1.099350240451663E+01 2.076911078351879E+13
 1.100194403139016E+01 2.080531919017283E+13
 1.101039214037118E+01 2.084158906442696E+13
 1.101884673643714E+01 2.087792050164687E+13
 1.102730782456927E+01 2.091431359732206E+13
 1.103577540975271E+01 2.095076844702857E+13
 1.104424949697636E+01 2.098728514645993E+13
 1.105273009123296E+01 2.102386379143346E+13
 1.106121719751908E+01 2.106050447787906E+13
 1.106971082083518E+01 2.109720730181744E+13
 1.107821096618549E+01 2.113397235938180E+13
 1.108671763857812E+01 2.117079974682645E+13
 1.109523084302500E+01 2.120768956051757E+13
 1.110375058454196E+01 2.124464189690803E+13
 1.111227686814862E+01 2.128165685258355E+13
 1.112080969886849E+01 2.131873452425310E+13
 1.112934908172893E+01 2.135587500868116E+13
 1.113789502176117E+01 2.139307840278777E+13
 1.114644752400028E+01 2.143034480360412E+13
 1.115500659348520E+01 2.146767430823871E+13
 1.116357223525877E+01 2.150506701393902E+13
 1.117214445436767E+01 2.154252301804736E+13
 1.118072325586247E+01 2.158004241801715E+13
 1.118930864479760E+01 2.161762531141790E+13
 1.119790062623142E+01 2.165527179592056E+13
 1.120649920522611E+01 2.169298196930618E+13
 1.121510438684775E+01 2.173075592946830E+13
 1.122371617616638E+01 2.176859377442010E+13
 1.123233457825584E+01 2.180649560225479E+13
 1.124095959819392E+01 2.184446151119405E+13
 1.124959124106229E+01 2.188249159958141E+13
 1.125822951194653E+01 2.192058596584015E+13
 1.126687441593613E+01 2.195874470852291E+13
 1.127552595812447E+01 2.199696792629222E+13
 1.128418414360883E+01 2.203525571788855E+13
 1.129284897749048E+01 2.207360818220410E+13
 1.130152046487451E+01 2.211202541823111E+13
 1.131019861086999E+01 2.215050752503259E+13
 1.131888342058988E+01 2.218905460182697E+13
 1.132757489915110E+01 2.222766674790508E+13
 1.133627305167448E+01 2.226634406269002E+13
 1.134497788328477E+01 2.230508664571388E+13
 1.135368939911068E+01 2.234389459659595E+13
 1.136240760428485E+01 2.238276801509128E+13
 1.137113250394384E+01 2.242170700102652E+13
 1.137986410322818E+01 2.246071165437230E+13
 1.138860240728235E+01 2.249978207519795E+13
 1.139734742125477E+01 2.253891836365812E+13
 1.140609915029780E+01 2.257812062004233E+13
 1.141485759956777E+01 2.261738894474495E+13
 1.142362277422498E+01 2.265672343824926E+13
 1.143239467943367E+01 2.269612420115683E+13
 1.144117332036207E+01 2.273559133419034E+13
 1.144995870218234E+01 2.277512493816172E+13
 1.145875083007067E+01 2.281472511399583E+13
 1.146754970920718E+01 2.285439196271791E+13
 1.147635534477596E+01 2.289412562723488E+13
 1.148516774196512E+01 2.293392588314359E+13
 1.149398690596674E+01 2.297379268642277E+13
 1.150281284197687E+01 2.301372702782755E+13
 1.151164555519554E+01 2.305372959567898E+13
 1.152048505082683E+01 2.309380041417588E+13
 1.152933133407877E+01 2.313393959135909E+13
 1.153818441016338E+01 2.317414723585150E+13
 1.154704428429671E+01 2.321442345639105E+13
 1.155591096169882E+01 2.325476836185446E+13
 1.156478444759376E+01 2.329518206126181E+13
 1.157366474720957E+01 2.333566466378957E+13
 1.158255186577837E+01 2.337621627871359E+13
 1.159144580853623E+01 2.341683701548039E+13
 1.160034658072329E+01 2.345752698366513E+13
 1.160925418758366E+01 2.349828629297780E+13
 1.161816863436554E+01 2.353911505326039E+13
 1.162708992632112E+01 2.358001337450598E+13
 1.163601806870664E+01 2.362098136685443E+13
 1.164495306678233E+01 2.366201914054144E+13
 1.165389492581256E+01 2.370312680600552E+13
 1.166284365106563E+01 2.374430447375238E+13
 1.167179924781396E+01 2.378555225447752E+13
 1.168076172133397E+01 2.382687025901416E+13
 1.168973107690619E+01 2.386825859830120E+13
 1.169870731981515E+01 2.390971738343338E+13
 1.170769045534944E+01 2.395124672563603E+13
 1.171668048880178E+01 2.399284673629943E+13
 1.172567742546886E+01 2.403451752692045E+13
 1.173468127065150E+01 2.407625920916473E+13
 1.174369202965454E+01 2.411807189479911E+13
 1.175270970778697E+01 2.415995569575697E+13
 1.176173431036179E+01 2.420191072410430E+13
 1.177076584269610E+01 2.424393709202748E+13
 1.177980431011107E+01 2.428603491189530E+13
 1.178884971793199E+01 2.432820429617821E+13
 1.179790207148822E+01 2.437044535747483E+13
 1.180696137611320E+01 2.441275820855387E+13
 1.181602763714447E+01 2.445514296232755E+13
 1.182510085992369E+01 2.449759973180150E+13
 1.183418104979661E+01 2.454012863017273E+13
 1.184326821211305E+01 2.458272977073022E+13
 1.185236235222701E+01 2.462540326692836E+13
 1.186146347549654E+01 2.466814923238929E+13
 1.187057158728383E+01 2.471096778078566E+13
 1.187968669295516E+01 2.475385902601422E+13
 1.188880879788100E+01 2.479682308207182E+13
 1.189793790743586E+01 2.483986006309471E+13
 1.190707402699843E+01 2.488297008339436E+13
 1.191621716195149E+01 2.492615325735096E+13
 1.192536731768201E+01 2.496940969952993E+13
 1.193452449958105E+01 2.501273952466534E+13
 1.194368871304380E+01 2.505614284755019E+13
 1.195285996346967E+01 2.509961978316288E+13
 1.196203825626212E+01 2.514317044664683E+13
 1.197122359682882E+01 2.518679495322205E+13
 1.198041599058155E+01 2.523049341828973E+13
 1.198961544293629E+01 2.527426595738768E+13
 1.199882195931317E+01 2.531811268616062E+13
 1.200803554513645E+01 2.536203372042902E+13
 1.201725620583457E+01 2.540602917613742E+13
 1.202648394684017E+01 2.545009916937885E+13
 1.203571877359002E+01 2.549424381635412E+13
 1.204496069152507E+01 2.553846323342036E+13
 1.205420970609047E+01 2.558275753709209E+13
 1.206346582273554E+01 2.562712684399481E+13
 1.207272904691379E+01 2.567157127091779E+13
 1.208199938408289E+01 2.571609093475778E+13
 1.209127683970474E+01 2.576068595257357E+13
 1.210056141924542E+01 2.580535644156355E+13
 1.210985312817519E+01 2.585010251904135E+13
 1.211915197196852E+01 2.589492430247684E+13
 1.212845795610411E+01 2.593982190948852E+13
 1.213777108606483E+01 2.598479545781461E+13
 1.214709136733778E+01 2.602984506532502E+13
 1.215641880541424E+01 2.607497085004176E+13
 1.216575340578978E+01 2.612017293013915E+13
 1.217509517396413E+01 2.616545142391169E+13
 1.218444411544124E+01 2.621080644977192E+13
 1.219380023572931E+01 2.625623812630907E+13
 1.220316354034078E+01 2.630174657224016E+13
 1.221253403479229E+01 2.634733190641366E+13
 1.222191172460473E+01 2.639299424779367E+13
 1.223129661530326E+01 2.643873371552098E+13
 1.224068871241723E+01 2.648455042887436E+13
 1.225008802148026E+01 2.653044450722848E+13
 1.225949454803022E+01 2.657641607013389E+13
 1.226890829760925E+01 2.662246523726655E+13
 1.227832927576371E+01 2.666859212844448E+13
 1.228775748804425E+01 2.671479686361916E+13
 1.229719294000574E+01 2.676107956287793E+13
 1.230663563720738E+01 2.680744034644177E+13
 1.231608558521259E+01 2.685387933469650E+13
 1.232554278958906E+01 2.690039664812520E+13
 1.233500725590879E+01 2.694699240737059E+13
 1.234447898974804E+01 2.699366673322409E+13
 1.235395799668733E+01 2.704041974659315E+13
 1.236344428231150E+01 2.708725156853198E+13
 1.237293785220966E+01 2.713416232021801E+13
 1.238243871197524E+01 2.718115212300665E+13
 1.239194686720590E+01 2.722822109835196E+13
 1.240146232350366E+01 2.727536936783624E+13
 1.241098508647483E+01 2.732259705322250E+13
 1.242051516173000E+01 2.736990427637776E+13
 1.243005255488410E+01 2.741729115931170E+13
 1.243959727155632E+01 2.746475782419634E+13
 1.244914931737025E+01 2.751230439329421E+13
 1.245870869795373E+01 2.755993098902597E+13
 1.246827541893892E+01 2.760763773397972E+13
 1.247784948596235E+01 2.765542475083959E+13
