#rho	 Pc
 5.802087031526316E+02 7.745575002956256E+16
 5.806542304468975E+02 7.756329858709718E+16
 5.811000998500783E+02 7.767099444599286E+16
 5.815463116248708E+02 7.777883781733310E+16
 5.819928660341733E+02 7.788682891245344E+16
 5.824397633410858E+02 7.799496794313328E+16
 5.828870038089109E+02 7.810325512141090E+16
 5.833345877011528E+02 7.821169065983507E+16
 5.837825152815182E+02 7.832027477125866E+16
 5.842307868139166E+02 7.842900766887990E+16
 5.846794025624595E+02 7.853788956635664E+16
 5.851283627914618E+02 7.864692067762243E+16
 5.855776677654411E+02 7.875610121706320E+16
 5.860273177491184E+02 7.886543139937277E+16
 5.864773130074176E+02 7.897491143977091E+16
 5.869276538054662E+02 7.908454155364912E+16
 5.873783404085951E+02 7.919432195684723E+16
 5.878293730823392E+02 7.930425286577845E+16
 5.882807520924373E+02 7.941433449695392E+16
 5.887324777048320E+02 7.952456706742302E+16
 5.891845501856703E+02 7.963495079458490E+16
 5.896369698013037E+02 7.974548589622403E+16
 5.900897368182879E+02 7.985617259054022E+16
 5.905428515033834E+02 7.996701109607259E+16
 5.909963141235553E+02 8.007800163179142E+16
 5.914501249459745E+02 8.018914441699696E+16
 5.919042842380164E+02 8.030043967149686E+16
 5.923587922672617E+02 8.041188761529032E+16
 5.928136493014968E+02 8.052348846896942E+16
 5.932688556087135E+02 8.063524245345446E+16
 5.937244114571097E+02 8.074714978994832E+16
 5.941803171150888E+02 8.085921070026650E+16
 5.946365728512607E+02 8.097142540639784E+16
 5.950931789344414E+02 8.108379413085363E+16
 5.955501356336533E+02 8.119631709655328E+16
 5.960074432181256E+02 8.130899452672848E+16
 5.964651019572938E+02 8.142182664508525E+16
 5.969231121208005E+02 8.153481367569619E+16
 5.973814739784954E+02 8.164795584303261E+16
 5.978401878004356E+02 8.176125337203125E+16
 5.982992538568853E+02 8.187470648793357E+16
 5.987586724183163E+02 8.198831541642464E+16
 5.992184437554080E+02 8.210208038366283E+16
 5.996785681390476E+02 8.221600161613344E+16
 6.001390458403307E+02 8.233007934070701E+16
 6.005998771305607E+02 8.244431378474725E+16
 6.010610622812494E+02 8.255870517601525E+16
 6.015226015641172E+02 8.267325374261459E+16
 6.019844952510929E+02 8.278795971307894E+16
 6.024467436143143E+02 8.290282331644906E+16
 6.029093469261283E+02 8.301784478210742E+16
 6.033723054590904E+02 8.313302433981587E+16
 6.038356194859664E+02 8.324836221979582E+16
 6.042992892797304E+02 8.336385865267485E+16
 6.047633151135667E+02 8.347951386956765E+16
 6.052276972608695E+02 8.359532810188102E+16
 6.056924359952425E+02 8.371130158154173E+16
 6.061575315904996E+02 8.382743453523746E+16
 6.066229843206655E+02 8.394372732457203E+16
 6.070887944599746E+02 8.406017966475229E+16
 6.075549622828720E+02 8.417679068104467E+16
 6.080214880640139E+02 8.429356020992922E+16
 6.084883720782672E+02 8.441048853835208E+16
 6.089556146007099E+02 8.452757588869709E+16
 6.094232159066311E+02 8.464482248361266E+16
 6.098911762715311E+02 8.476222854596128E+16
 6.103594959711226E+02 8.487979429894784E+16
 6.108281752813292E+02 8.499751996621786E+16
 6.112972144782866E+02 8.511540577177851E+16
 6.117666138383424E+02 8.523345194010984E+16
 6.122363736380569E+02 8.535165869577064E+16
 6.127064941542020E+02 8.547002626400125E+16
 6.131769756637630E+02 8.558855487038144E+16
 6.136478184439369E+02 8.570724474066691E+16
 6.141190227721345E+02 8.582609610121600E+16
 6.145905889259790E+02 8.594510917863456E+16
 6.150625171833071E+02 8.606428419985437E+16
 6.155348078221688E+02 8.618362139240416E+16
 6.160074611208271E+02 8.630312098413126E+16
 6.164804773577592E+02 8.642278320308141E+16
 6.169538568116567E+02 8.654260827780314E+16
 6.174275997614237E+02 8.666259643733050E+16
 6.179017064861799E+02 8.678274791094234E+16
 6.183761772652584E+02 8.690306292830016E+16
 6.188510123782073E+02 8.702354171960656E+16
 6.193262121047892E+02 8.714418451530966E+16
 6.198017767249813E+02 8.726499154630810E+16
 6.202777065189761E+02 8.738596304383643E+16
 6.207540017671811E+02 8.750709923955533E+16
 6.212306627502190E+02 8.762840036555168E+16
 6.217076897489286E+02 8.774986665427493E+16
 6.221850830443636E+02 8.787149833859477E+16
 6.226628429177936E+02 8.799329565167347E+16
 6.231409696507048E+02 8.811525882717590E+16
 6.236194635247989E+02 8.823738809919475E+16
 6.240983248219941E+02 8.835968370215350E+16
 6.245775538244253E+02 8.848214587085222E+16
 6.250571508144438E+02 8.860477484047074E+16
 6.255371160746178E+02 8.872757084669179E+16
 6.260174498877324E+02 8.885053412558581E+16
 6.264981525367897E+02 8.897366491358672E+16
 6.269792243050097E+02 8.909696344751354E+16
 6.274606654758292E+02 8.922042996455930E+16
 6.279424763329029E+02 8.934406470248333E+16
 6.284246571601035E+02 8.946786789935018E+16
 6.289072082415215E+02 8.959183979348720E+16
 6.293901298614653E+02 8.971598062388806E+16
 6.298734223044625E+02 8.984029062989357E+16
 6.303570858552579E+02 8.996477005110232E+16
 6.308411207988158E+02 9.008941912761816E+16
 6.313255274203193E+02 9.021423810007402E+16
 6.318103060051702E+02 9.033922720937309E+16
 6.322954568389895E+02 9.046438669673771E+16
 6.327809802076176E+02 9.058971680413120E+16
 6.332668763971144E+02 9.071521777368222E+16
 6.337531456937594E+02 9.084088984795475E+16
 6.342397883840520E+02 9.096673327001816E+16
 6.347268047547115E+02 9.109274828331362E+16
 6.352141950926774E+02 9.121893513170310E+16
 6.357019596851093E+02 9.134529405949688E+16
 6.361900988193883E+02 9.147182531133978E+16
 6.366786127831147E+02 9.159852913247438E+16
 6.371675018641106E+02 9.172540576848090E+16
 6.376567663504189E+02 9.185245546522374E+16
 6.381464065303037E+02 9.197967846918979E+16
 6.386364226922503E+02 9.210707502726907E+16
 6.391268151249657E+02 9.223464538679254E+16
 6.396175841173784E+02 9.236238979523690E+16
 6.401087299586391E+02 9.249030850096266E+16
 6.406002529381200E+02 9.261840175255979E+16
 6.410921533454160E+02 9.274666979887312E+16
 6.415844314703443E+02 9.287511288947093E+16
 6.420770876029443E+02 9.300373127416022E+16
 6.425701220334781E+02 9.313252520337187E+16
 6.430635350524316E+02 9.326149492781005E+16
 6.435573269505127E+02 9.339064069856024E+16
 6.440514980186529E+02 9.351996276746355E+16
 6.445460485480071E+02 9.364946138651074E+16
 6.450409788299539E+02 9.377913680808022E+16
 6.455362891560952E+02 9.390898928541197E+16
 6.460319798182577E+02 9.403901907177434E+16
 6.465280511084911E+02 9.416922642095669E+16
 6.470245033190700E+02 9.429961158743443E+16
 6.475213367424935E+02 9.443017482584198E+16
 6.480185516714849E+02 9.456091639139142E+16
 6.485161483989925E+02 9.469183653984418E+16
 6.490141272181896E+02 9.482293552721514E+16
 6.495124884224746E+02 9.495421361004061E+16
 6.500112323054710E+02 9.508567104542968E+16
 6.505103591610281E+02 9.521730809081320E+16
 6.510098692832205E+02 9.534912500411675E+16
 6.515097629663488E+02 9.548112204372058E+16
 6.520100405049396E+02 9.561329946844354E+16
 6.525107021937455E+02 9.574565753769586E+16
 6.530117483277456E+02 9.587819651110930E+16
 6.535131792021455E+02 9.601091664899051E+16
 6.540149951123772E+02 9.614381821211677E+16
 6.545171963541001E+02 9.627690146141582E+16
 6.550197832232002E+02 9.641016665869696E+16
 6.555227560157906E+02 9.654361406605104E+16
 6.560261150282120E+02 9.667724394594099E+16
 6.565298605570331E+02 9.681105656143667E+16
 6.570339928990495E+02 9.694505217606771E+16
 6.575385123512852E+02 9.707923105381346E+16
 6.580434192109922E+02 9.721359345904013E+16
 6.585487137756504E+02 9.734813965676013E+16
 6.590543963429687E+02 9.748286991231682E+16
 6.595604672108844E+02 9.761778449157635E+16
 6.600669266775634E+02 9.775288366090682E+16
 6.605737750414004E+02 9.788816768714205E+16
 6.610810126010199E+02 9.802363683766403E+16
 6.615886396552751E+02 9.815929138013366E+16
 6.620966565032491E+02 9.829513158281587E+16
 6.626050634442540E+02 9.843115771459501E+16
 6.631138607778323E+02 9.856737004469482E+16
 6.636230488037568E+02 9.870376884280787E+16
 6.641326278220297E+02 9.884035437910522E+16
 6.646425981328840E+02 9.897712692436978E+16
 6.651529600367834E+02 9.911408674982309E+16
 6.656637138344219E+02 9.925123412707475E+16
 6.661748598267244E+02 9.938856932834560E+16
 6.666863983148473E+02 9.952609262631859E+16
 6.671983296001781E+02 9.966380429421888E+16
 6.677106539843354E+02 9.980170460561466E+16
 6.682233717691698E+02 9.993979383473136E+16
 6.687364832567636E+02 1.000780722562807E+17
 6.692499887494308E+02 1.002165401453917E+17
 6.697638885497175E+02 1.003551977777089E+17
 6.702781829604031E+02 1.004940454294098E+17
 6.707928722844982E+02 1.006330833772530E+17
 6.713079568252467E+02 1.007723118983281E+17
 6.718234368861254E+02 1.009117312704232E+17
 6.723393127708439E+02 1.010513417717061E+17
 6.728555847833450E+02 1.011911436808420E+17
 6.733722532278052E+02 1.013311372770698E+17
 6.738893184086343E+02 1.014713228401659E+17
 6.744067806304760E+02 1.016117006504548E+17
 6.749246401982076E+02 1.017522709884768E+17
 6.754428974169410E+02 1.018930341357190E+17
 6.759615525920221E+02 1.020339903739634E+17
 6.764806060290313E+02 1.021751399854055E+17
 6.770000580337835E+02 1.023164832529592E+17
 6.775199089123288E+02 1.024580204600740E+17
 6.780401589709520E+02 1.025997518905960E+17
 6.785608085161733E+02 1.027416778288105E+17
 6.790818578547480E+02 1.028837985597600E+17
 6.796033072936673E+02 1.030261143689711E+17
 6.801251571401579E+02 1.031686255280136E+17
 6.806474077016820E+02 1.033113325451931E+17
 6.811700592859390E+02 1.034542350577239E+17
 6.816931122008635E+02 1.035973317831859E+17
 6.822165667546269E+02 1.037406224131827E+17
 6.827404232556376E+02 1.038841073159097E+17
 6.832646820125403E+02 1.040277867635964E+17
 6.837893433342168E+02 1.041716610283043E+17
 6.843144075297868E+02 1.043157303828337E+17
 6.848398749086061E+02 1.044599951004233E+17
 6.853657457802691E+02 1.046044554545820E+17
 6.858920204546076E+02 1.047491117193764E+17
 6.864186992416909E+02 1.048939641693946E+17
 6.869457824518270E+02 1.050390130796488E+17
 6.874732703955618E+02 1.051842587256527E+17
 6.880011633836799E+02 1.053297013832968E+17
 6.885294617272043E+02 1.054753413289428E+17
 6.890581657373972E+02 1.056211788395243E+17
 6.895872757257595E+02 1.057672141924318E+17
 6.901167920040311E+02 1.059134476653537E+17
 6.906467148841919E+02 1.060598795366892E+17
 6.911770446784603E+02 1.062065100851552E+17
 6.917077816992961E+02 1.063533395899796E+17
 6.922389262593975E+02 1.065003683309093E+17
 6.927704786717037E+02 1.066475965880673E+17
 6.933024392493936E+02 1.067950246422697E+17
 6.938348083058871E+02 1.069426527744534E+17
 6.943675861548443E+02 1.070904812663938E+17
 6.949007731101666E+02 1.072385104001691E+17
 6.954343694859961E+02 1.073867404581915E+17
 6.959683755967161E+02 1.075351717238078E+17
 6.965027917569519E+02 1.076838044804708E+17
 6.970376182815695E+02 1.078326390122132E+17
 6.975728554856773E+02 1.079816756035175E+17
 6.981085036846252E+02 1.081309145394181E+17
 6.986445631940063E+02 1.082803561055767E+17
 6.991810343296546E+02 1.084300005877075E+17
 6.997179174076474E+02 1.085798482725439E+17
 7.002552127443047E+02 1.087298994470849E+17
 7.007929206561893E+02 1.088801543985653E+17
 7.013310414601071E+02 1.090306134151794E+17
 7.018695754731070E+02 1.091812767853590E+17
 7.024085230124820E+02 1.093321447979740E+17
 7.029478843957679E+02 1.094832177426506E+17
 7.034876599407452E+02 1.096344959093140E+17
 7.040278499654374E+02 1.097859795882967E+17
 7.045684547881134E+02 1.099376690707132E+17
 7.051094747272855E+02 1.100895646481051E+17
 7.056509101017108E+02 1.102416666123121E+17
 7.061927612303919E+02 1.103939752557686E+17
 7.067350284325752E+02 1.105464908717715E+17
 7.072777120277532E+02 1.106992137536889E+17
 7.078208123356632E+02 1.108521441953419E+17
 7.083643296762881E+02 1.110052824914884E+17
 7.089082643698564E+02 1.111586289372004E+17
 7.094526167368431E+02 1.113121838279177E+17
 7.099973870979684E+02 1.114659474598068E+17
 7.105425757741995E+02 1.116199201293536E+17
 7.110881830867496E+02 1.117741021338032E+17
 7.116342093570788E+02 1.119284937707315E+17
 7.121806549068940E+02 1.120830953382186E+17
 7.127275200581491E+02 1.122379071351954E+17
 7.132748051330450E+02 1.123929294605690E+17
 7.138225104540306E+02 1.125481626142440E+17
 7.143706363438021E+02 1.127036068963541E+17
 7.149191831253029E+02 1.128592626078219E+17
 7.154681511217252E+02 1.130151300498891E+17
 7.160175406565091E+02 1.131712095243171E+17
 7.165673520533430E+02 1.133275013336440E+17
 7.171175856361639E+02 1.134840057806219E+17
 7.176682417291574E+02 1.136407231688490E+17
 7.182193206567583E+02 1.137976538021915E+17
 7.187708227436503E+02 1.139547979850860E+17
 7.193227483147667E+02 1.141121560228191E+17
 7.198750976952898E+02 1.142697282209071E+17
 7.204278712106519E+02 1.144275148852805E+17
 7.209810691865356E+02 1.145855163228694E+17
 7.215346919488729E+02 1.147437328407628E+17
 7.220887398238465E+02 1.149021647467957E+17
 7.226432131378892E+02 1.150608123492982E+17
 7.231981122176849E+02 1.152196759570086E+17
 7.237534373901681E+02 1.153787558794475E+17
 7.243091889825242E+02 1.155380524265275E+17
 7.248653673221902E+02 1.156975659088845E+17
 7.254219727368545E+02 1.158572966374036E+17
 7.259790055544565E+02 1.160172449238152E+17
 7.265364661031883E+02 1.161774110803586E+17
 7.270943547114936E+02 1.163377954196643E+17
 7.276526717080681E+02 1.164983982550567E+17
 7.282114174218598E+02 1.166592199004804E+17
 7.287705921820702E+02 1.168202606702512E+17
 7.293301963181528E+02 1.169815208794072E+17
 7.298902301598143E+02 1.171430008435575E+17
 7.304506940370144E+02 1.173047008786994E+17
 7.310115882799662E+02 1.174666213016288E+17
 7.315729132191366E+02 1.176287624295789E+17
 7.321346691852460E+02 1.177911245803778E+17
 7.326968565092691E+02 1.179537080724111E+17
 7.332594755224344E+02 1.181165132247337E+17
 7.338225265562247E+02 1.182795403567838E+17
 7.343860099423778E+02 1.184427897887120E+17
 7.349499260128855E+02 1.186062618413476E+17
 7.355142750999951E+02 1.187699568358882E+17
 7.360790575362092E+02 1.189338750942017E+17
 7.366442736542851E+02 1.190980169387785E+17
 7.372099237872361E+02 1.192623826926579E+17
 7.377760082683308E+02 1.194269726793903E+17
 7.383425274310939E+02 1.195917872233132E+17
 7.389094816093066E+02 1.197568266492161E+17
 7.394768711370058E+02 1.199220912823993E+17
 7.400446963484852E+02 1.200875814488969E+17
 7.406129575782949E+02 1.202532974753823E+17
 7.411816551612425E+02 1.204192396889914E+17
 7.417507894323921E+02 1.205854084173043E+17
 7.423203607270653E+02 1.207518039889805E+17
 7.428903693808413E+02 1.209184267328874E+17
 7.434608157295565E+02 1.210852769785206E+17
 7.440317001093060E+02 1.212523550562274E+17
 7.446030228564425E+02 1.214196612966192E+17
 7.451747843075769E+02 1.215871960311775E+17
 7.457469847995787E+02 1.217549595919513E+17
 7.463196246695760E+02 1.219229523114868E+17
 7.468927042549558E+02 1.220911745229916E+17
 7.474662238933644E+02 1.222596265603033E+17
 7.480401839227069E+02 1.224283087579932E+17
 7.486145846811482E+02 1.225972214509982E+17
 7.491894265071130E+02 1.227663649750461E+17
 7.497647097392854E+02 1.229357396663847E+17
 7.503404347166100E+02 1.231053458619926E+17
 7.509166017782912E+02 1.232751838995115E+17
 7.514932112637949E+02 1.234452541169747E+17
 7.520702635128463E+02 1.236155568532824E+17
 7.526477588654324E+02 1.237860924477548E+17
 7.532256976618008E+02 1.239568612405427E+17
 7.538040802424607E+02 1.241278635722700E+17
 7.543829069481824E+02 1.242990997843133E+17
 7.549621781199983E+02 1.244705702186939E+17
 7.555418940992022E+02 1.246422752177876E+17
 7.561220552273505E+02 1.248142151250252E+17
 7.567026618462612E+02 1.249863902842538E+17
 7.572837142980156E+02 1.251588010399223E+17
 7.578652129249571E+02 1.253314477372172E+17
 7.584471580696920E+02 1.255043307219364E+17
 7.590295500750897E+02 1.256774503404762E+17
 7.596123892842833E+02 1.258508069400451E+17
 7.601956760406689E+02 1.260244008683324E+17
 7.607794106879063E+02 1.261982324737024E+17
 7.613635935699197E+02 1.263723021052572E+17
 7.619482250308967E+02 1.265466101126828E+17
 7.625333054152895E+02 1.267211568463363E+17
 7.631188350678149E+02 1.268959425496357E+17
 7.637048143334544E+02 1.270709684569583E+17
 7.642912435574542E+02 1.272462350110972E+17
 7.648781230853257E+02 1.274217398364543E+17
 7.654654532628458E+02 1.275974816818172E+17
 7.660532344360564E+02 1.277734611158368E+17
 7.666414669512659E+02 1.279496784493520E+17
 7.672301511550475E+02 1.281261339923384E+17
 7.684088760159552E+02 1.284797613163076E+17
 7.695894117966966E+02 1.288343457652539E+17
 7.707717612794568E+02 1.291898898421275E+17
 7.719559272506950E+02 1.295463963328648E+17
 7.731419125011516E+02 1.299038679414246E+17
 7.743297198258545E+02 1.302623073812267E+17
 7.755193520241254E+02 1.306217173749959E+17
 7.767108118995876E+02 1.309821006547878E+17
 7.779041022601704E+02 1.313434599621407E+17
 7.790992259181181E+02 1.317057980479645E+17
 7.802961856899951E+02 1.320691176727627E+17
 7.814949843966930E+02 1.324334216066312E+17
 7.826956248634373E+02 1.327987126292701E+17
 7.838981099197938E+02 1.331649935299637E+17
 7.851024423996762E+02 1.335322671077825E+17
 7.863086251413511E+02 1.339005361715211E+17
 7.875166609874462E+02 1.342698035398481E+17
 7.887265527849563E+02 1.346400720412948E+17
 7.899383033852504E+02 1.350113445141680E+17
 7.911519156440771E+02 1.353836238068305E+17
 7.923673924215741E+02 1.357569127777077E+17
 7.935847365822721E+02 1.361312142952059E+17
 7.948039509951027E+02 1.365065312378621E+17
 7.960250385334054E+02 1.368828664944536E+17
 7.972480020749346E+02 1.372602229638942E+17
 7.984728445018646E+02 1.376386035553360E+17
 7.996995687007990E+02 1.380180111883425E+17
 8.009281775627755E+02 1.383984487928201E+17
 8.021586739832742E+02 1.387799193091336E+17
 8.033910608622224E+02 1.391624256881068E+17
 8.046253411040035E+02 1.395459708910434E+17
 8.058615176174627E+02 1.399305578899394E+17
 8.070995933159145E+02 1.403161896673935E+17
 8.083395711171486E+02 1.407028692167501E+17
 8.095814539434385E+02 1.410905995419867E+17
 8.108252447215465E+02 1.414793836580123E+17
 8.120709463827311E+02 1.418692245906674E+17
 8.133185618627552E+02 1.422601253765617E+17
 8.145680941018913E+02 1.426520890633936E+17
 8.158195460449290E+02 1.430451187097915E+17
 8.170729206411823E+02 1.434392173855945E+17
 8.183282208444975E+02 1.438343881718796E+17
 8.195854496132570E+02 1.442306341607636E+17
 8.208446099103894E+02 1.446279584557259E+17
 8.221057047033754E+02 1.450263641715195E+17
 8.233687369642546E+02 1.454258544343869E+17
 8.246337096696324E+02 1.458264323820564E+17
 8.259006258006872E+02 1.462281011635898E+17
 8.271694883431784E+02 1.466308639398106E+17
 8.284403002874517E+02 1.470347238831744E+17
 8.297130646284472E+02 1.474396841776665E+17
 8.309877843657061E+02 1.478457480191659E+17
 8.322644625033782E+02 1.482529186154815E+17
 8.335431020502283E+02 1.486611991861230E+17
 8.348237060196443E+02 1.490705929626637E+17
 8.361062774296430E+02 1.494811031886127E+17
 8.373908193028784E+02 1.498927331196688E+17
 8.386773346666481E+02 1.503054860236555E+17
 8.399658265529004E+02 1.507193651805168E+17
 8.412562979982422E+02 1.511343738825916E+17
 8.425487520439449E+02 1.515505154345055E+17
 8.438431917359537E+02 1.519677931532787E+17
 8.451396201248922E+02 1.523862103685124E+17
 8.464380402660710E+02 1.528057704222595E+17
 8.477384552194948E+02 1.532264766691815E+17
 8.490408680498696E+02 1.536483324767492E+17
 8.503452818266098E+02 1.540713412250135E+17
 8.516516996238452E+02 1.544955063069574E+17
 8.529601245204287E+02 1.549208311284476E+17
 8.542705595999439E+02 1.553473191083798E+17
 8.555830079507108E+02 1.557749734998766E+17
 8.568974726657946E+02 1.562037998670701E+17
 8.582139568430125E+02 1.566337975378127E+17
 8.595324635849413E+02 1.570649588045300E+17
 8.608529959989233E+02 1.574972829601444E+17
 8.621755571970766E+02 1.579307739526124E+17
 8.635001502962987E+02 1.583654350589347E+17
 8.648267784182768E+02 1.588012695669361E+17
 8.661554446894938E+02 1.592382807758035E+17
 8.674861522412357E+02 1.596764719963507E+17
 8.688189042095993E+02 1.601158465508314E+17
 8.701537037355000E+02 1.605564077730376E+17
 8.714905539646782E+02 1.609981590083003E+17
 8.728294580477072E+02 1.614411036138950E+17
 8.741704191400007E+02 1.618852449586949E+17
 8.755134404018206E+02 1.623305864232982E+17
 8.768585249982834E+02 1.627771314002831E+17
 8.782056760993686E+02 1.632248832942839E+17
 8.795548968799260E+02 1.636738455216927E+17
 8.809061905196829E+02 1.641240215109242E+17
 8.822595602032516E+02 1.645754147028954E+17
 8.836150091201372E+02 1.650280285502948E+17
 8.849725404647451E+02 1.654818665181931E+17
 8.863321574363879E+02 1.659369320840536E+17
 8.876938632392936E+02 1.663932287376488E+17
 8.890576610826137E+02 1.668507599811573E+17
 8.904235541804293E+02 1.673095293291852E+17
 8.917915457517591E+02 1.677695403090779E+17
 8.931616390205683E+02 1.682307964606568E+17
 8.945338372157744E+02 1.686933013366369E+17
 8.959081435712559E+02 1.691570585023254E+17
 8.972845613258595E+02 1.696220715357707E+17
 8.986630937234082E+02 1.700883440282139E+17
 9.000437440127085E+02 1.705558795835400E+17
 9.014265154475576E+02 1.710246818189530E+17
 9.028114112867526E+02 1.714947543646112E+17
 9.041984347940963E+02 1.719661008636860E+17
 9.055875892384062E+02 1.724387249729547E+17
 9.069788778935219E+02 1.729126303622724E+17
 9.083723040383128E+02 1.733878207148684E+17
 9.097678709566853E+02 1.738642997274794E+17
 9.111655819375917E+02 1.743420711103501E+17
 9.125654402750363E+02 1.748211385873544E+17
 9.139674492680849E+02 1.753015058959622E+17
 9.153716122208713E+02 1.757831767874997E+17
 9.167779324426059E+02 1.762661550269364E+17
 9.181864132475832E+02 1.767504443933156E+17
 9.195970579551893E+02 1.772360486795426E+17
 9.210098698899100E+02 1.777229716925560E+17
 9.224248523813390E+02 1.782112172534353E+17
 9.238420087641845E+02 1.787007891974154E+17
 9.252613423782790E+02 1.791916913741325E+17
 9.266828565685857E+02 1.796839276473734E+17
 9.281065546852069E+02 1.801775018953876E+17
 9.295324400833915E+02 1.806724180110560E+17
 9.309605161235431E+02 1.811686799018171E+17
 9.323907861712288E+02 1.816662914895546E+17
 9.338232535971854E+02 1.821652567110622E+17
 9.352579217773285E+02 1.826655795180508E+17
 9.366947940927612E+02 1.831672638768714E+17
 9.381338739297798E+02 1.836703137689961E+17
 9.395751646798840E+02 1.841747331910688E+17
 9.410186697397833E+02 1.846805261546464E+17
 9.424643925114063E+02 1.851876966866280E+17
 9.439123364019077E+02 1.856962488292930E+17
 9.453625048236770E+02 1.862061866402000E+17
 9.468149011943464E+02 1.867175141925016E+17
 9.482695289367983E+02 1.872302355747320E+17
 9.497263914791740E+02 1.877443548912019E+17
 9.511854922548819E+02 1.882598762620730E+17
 9.526468347026046E+02 1.887768038231346E+17
 9.541104222663082E+02 1.892951417261146E+17
 9.555762583952497E+02 1.898148941388560E+17
 9.570443465439856E+02 1.903360652452538E+17
 9.585146901723799E+02 1.908586592453077E+17
 9.599872927456111E+02 1.913826799757363E+17
 9.614621577341823E+02 1.919081354718052E+17
 9.629392886139283E+02 1.924350256871111E+17
 9.644186888660234E+02 1.929633389269593E+17
 9.659003619769915E+02 1.934930728797040E+17
 9.673843114387120E+02 1.940242325881146E+17
 9.688705407484284E+02 1.945568220566540E+17
 9.703590534087585E+02 1.950908453035241E+17
 9.718498529277008E+02 1.956263063607601E+17
 9.733429428186427E+02 1.961632092744795E+17
 9.748383266003697E+02 1.967015581053886E+17
 9.763360077970741E+02 1.972413569280185E+17
 9.778359899383615E+02 1.977826098314660E+17
 9.793382765592606E+02 1.983253209193096E+17
 9.808428712002312E+02 1.988694943095027E+17
 9.823497774071723E+02 1.994151341348124E+17
 9.838589987314306E+02 1.999622445423470E+17
 9.853705387298085E+02 2.005108296941225E+17
 9.868844009645737E+02 2.010608937671330E+17
 9.884005890034662E+02 2.016124409528707E+17
 9.899191064197073E+02 2.021654754580137E+17
 9.914399567920082E+02 2.027200015044290E+17
 9.929631437045775E+02 2.032760233288985E+17
 9.944886707471313E+02 2.038335451834428E+17
 9.960165415149000E+02 2.043925713353473E+17
 9.975467596086382E+02 2.049531060673491E+17
 9.990793286346321E+02 2.055151536776482E+17
 1.000614252204708E+03 2.060787184798674E+17
 1.002151533936241E+03 2.066438048032461E+17
 1.003691177452166E+03 2.072104169928534E+17
 1.005233186380980E+03 2.077785594093547E+17
 1.006777564356758E+03 2.083482364293867E+17
 1.008324315019157E+03 2.089194524454836E+17
 1.009873442013425E+03 2.094922118663395E+17
 1.011424948990412E+03 2.100665191165412E+17
 1.012978839606575E+03 2.106423786370072E+17
 1.014535117523990E+03 2.112197948851084E+17
 1.016093786410359E+03 2.117987723341119E+17
 1.017654849939018E+03 2.123793154742800E+17
 1.019218311788947E+03 2.129614288121919E+17
 1.020784175644779E+03 2.135451168710408E+17
 1.022352445196807E+03 2.141303841908142E+17
 1.023923124140992E+03 2.147172353282789E+17
 1.025496216178976E+03 2.153056748572062E+17
 1.027071725018086E+03 2.158957073682163E+17
 1.028649654371347E+03 2.164873374692970E+17
 1.030230007957486E+03 2.170805697853105E+17
 1.031812789500944E+03 2.176754089585598E+17
 1.033398002731884E+03 2.182718596488063E+17
 1.034985651386201E+03 2.188699265331230E+17
 1.036575739205527E+03 2.194696143063224E+17
 1.038168269937245E+03 2.200709276807593E+17
 1.039763247334495E+03 2.206738713865186E+17
 1.041360675156181E+03 2.212784501716902E+17
 1.042960557166983E+03 2.218846688023168E+17
 1.044562897137367E+03 2.224925320623591E+17
 1.046167698843587E+03 2.231020447539745E+17
 1.047774966067704E+03 2.237132116976425E+17
 1.049384702597585E+03 2.243260377323451E+17
 1.050996912226920E+03 2.249405277151782E+17
 1.052611598755225E+03 2.255566865219842E+17
 1.054228765987853E+03 2.261745190474000E+17
 1.055848417736006E+03 2.267940302046765E+17
 1.057470557816740E+03 2.274152249259402E+17
 1.059095190052972E+03 2.280381081623193E+17
 1.060722318273499E+03 2.286626848840872E+17
 1.062351946312994E+03 2.292889600806460E+17
 1.063984078012026E+03 2.299169387607992E+17
 1.065618717217061E+03 2.305466259525548E+17
 1.067255867780476E+03 2.311780267036725E+17
 1.068895533560566E+03 2.318111460814210E+17
 1.070537718421555E+03 2.324459891727518E+17
 1.072182426233602E+03 2.330825610846524E+17
 1.073829660872814E+03 2.337208669439002E+17
 1.075479426221249E+03 2.343609118974440E+17
 1.077131726166935E+03 2.350027005271568E+17
 1.078786564603868E+03 2.356462435558055E+17
 1.080443945432030E+03 2.362915416407189E+17
 1.082103872557392E+03 2.369385791675821E+17
 1.083766349891928E+03 2.375873524285540E+17
 1.085431381353621E+03 2.382378677270385E+17
 1.087098970866474E+03 2.388901299641103E+17
 1.088769122360519E+03 2.395441440576995E+17
 1.090441839771823E+03 2.401999149430669E+17
 1.092117127042505E+03 2.408574475731438E+17
 1.093794988120735E+03 2.415167469183286E+17
 1.095475426960754E+03 2.421778179669692E+17
 1.097158447522874E+03 2.428406657249750E+17
 1.098844053773492E+03 2.435052952161171E+17
 1.100532249685102E+03 2.441717114825512E+17
 1.102223039236297E+03 2.448399195840909E+17
 1.103916426411784E+03 2.455099245989321E+17
 1.105612415202392E+03 2.461817316235511E+17
 1.107311009605083E+03 2.468553457727514E+17
 1.109012213622956E+03 2.475307721799524E+17
 1.110716031265263E+03 2.482080159968668E+17
 1.112422466547414E+03 2.488870823941546E+17
 1.114131523490989E+03 2.495679765611786E+17
