#rho	 Pc
 9.576322131438535E+01 3.189724248758292E+15
 9.583675542142402E+01 3.194376417044094E+15
 9.591034599340630E+01 3.199035233950620E+15
 9.598399307369024E+01 3.203700708770792E+15
 9.605769670566715E+01 3.208372850811693E+15
 9.613145693276149E+01 3.213051669384180E+15
 9.620527379843135E+01 3.217737173823480E+15
 9.627914734616789E+01 3.222429373475363E+15
 9.635307761949591E+01 3.227128277691118E+15
 9.642706466197343E+01 3.231833895841504E+15
 9.650110851719211E+01 3.236546237309236E+15
 9.657520922877688E+01 3.241265311489464E+15
 9.664936684038643E+01 3.245991127789180E+15
 9.672358139571264E+01 3.250723695632021E+15
 9.679785293848133E+01 3.255463024448555E+15
 9.687218151245145E+01 3.260209123688648E+15
 9.694656716141594E+01 3.264962002813522E+15
 9.702100992920123E+01 3.269721671291595E+15
 9.709550985966729E+01 3.274488138616131E+15
 9.717006699670797E+01 3.279261414281732E+15
 9.724468138425061E+01 3.284041507802286E+15
 9.731935306625654E+01 3.288828428705318E+15
 9.739408208672054E+01 3.293622186527374E+15
 9.746886848967148E+01 3.298422790824194E+15
 9.754371231917176E+01 3.303230251158404E+15
 9.761861361931786E+01 3.308044577109468E+15
 9.769357243423991E+01 3.312865778270994E+15
 9.776858880810211E+01 3.317693864245666E+15
 9.784366278510237E+01 3.322528844653871E+15
 9.791879440947280E+01 3.327370729128217E+15
 9.799398372547920E+01 3.332219527312574E+15
 9.806923077742152E+01 3.337075248865634E+15
 9.814453560963379E+01 3.341937903459923E+15
 9.821989826648387E+01 3.346807500782141E+15
 9.829531879237389E+01 3.351684050527796E+15
 9.837079723173990E+01 3.356567562412840E+15
 9.844633362905230E+01 3.361458046161120E+15
 9.852192802881534E+01 3.366355511511382E+15
 9.859758047556777E+01 3.371259968218660E+15
 9.867329101388221E+01 3.376171426045705E+15
 9.874905968836582E+01 3.381089894776071E+15
 9.882488654365974E+01 3.386015384200878E+15
 9.890077162443964E+01 3.390947904126000E+15
 9.897671497541522E+01 3.395887464375003E+15
 9.905271664133078E+01 3.400834074781236E+15
 9.912877666696485E+01 3.405787745189836E+15
 9.920489509713026E+01 3.410748485465212E+15
 9.928107197667448E+01 3.415716305480768E+15
 9.935730735047913E+01 3.420691215125413E+15
 9.943360126346059E+01 3.425673224302893E+15
 9.950995376056945E+01 3.430662342927204E+15
 9.958636488679106E+01 3.435658580931769E+15
 9.966283468714509E+01 3.440661948258074E+15
 9.973936320668604E+01 3.445672454862394E+15
 9.981595049050269E+01 3.450690110718704E+15
 9.989259658371878E+01 3.455714925811332E+15
 9.996930153149238E+01 3.460746910138321E+15
 1.000460653790164E+02 3.465786073713744E+15
 1.001228881715187E+02 3.470832426565202E+15
 1.001997699542612E+02 3.475885978732184E+15
 1.002767107725413E+02 3.480946740269206E+15
 1.003537106716907E+02 3.486014721245883E+15
 1.004307696970761E+02 3.491089931745219E+15
 1.005078878940991E+02 3.496172381861803E+15
 1.005850653081960E+02 3.501262081707535E+15
 1.006623019848380E+02 3.506359041408309E+15
 1.007395979695314E+02 3.511463271102087E+15
 1.008169533078173E+02 3.516574780940380E+15
 1.008943680452718E+02 3.521693581091686E+15
 1.009718422275059E+02 3.526819681736044E+15
 1.010493759001657E+02 3.531953093070378E+15
 1.011269691089326E+02 3.537093825303508E+15
 1.012046218995225E+02 3.542241888656880E+15
 1.012823343176871E+02 3.547397293371683E+15
 1.013601064092125E+02 3.552560049697477E+15
 1.014379382199207E+02 3.557730167901423E+15
 1.015158297956683E+02 3.562907658301576E+15
 1.015937811823473E+02 3.568092545241462E+15
 1.016717924258851E+02 3.573284735909624E+15
 1.017498635722443E+02 3.578484148314266E+15
 1.018279946674225E+02 3.583690908581767E+15
 1.019061857574530E+02 3.588905106376476E+15
 1.019844368884042E+02 3.594126740363630E+15
 1.020627481063802E+02 3.599355820947454E+15
 1.021411194575200E+02 3.604592358542455E+15
 1.022195509879984E+02 3.609836363576733E+15
 1.022980427440257E+02 3.615087846493457E+15
 1.023765947718474E+02 3.620346817751450E+15
 1.024552071177447E+02 3.625613287824039E+15
 1.025338798280342E+02 3.630887267198763E+15
 1.026126129490683E+02 3.636168766374847E+15
 1.026914065272348E+02 3.641457795874554E+15
 1.027702606089572E+02 3.646754366227201E+15
 1.028491752406945E+02 3.652058487976650E+15
 1.029281504689417E+02 3.657370171686832E+15
 1.030071863402291E+02 3.662689427933264E+15
 1.030862829011230E+02 3.668016267305486E+15
 1.031654401982254E+02 3.673350700408997E+15
 1.032446582781740E+02 3.678692737866318E+15
 1.033239371876425E+02 3.684042390311590E+15
 1.034032769733403E+02 3.689399668395590E+15
 1.034826776820126E+02 3.694764582780332E+15
 1.035621393604405E+02 3.700137144149941E+15
 1.036416620554414E+02 3.705517363197734E+15
 1.037212458138681E+02 3.710905250629848E+15
 1.038008906826097E+02 3.716300817177342E+15
 1.038805967085912E+02 3.721704073579251E+15
 1.039603639387738E+02 3.727115030587656E+15
 1.040401924201544E+02 3.732533698973077E+15
 1.041200821997665E+02 3.737960089522477E+15
 1.042000333246792E+02 3.743394213035234E+15
 1.042800458419980E+02 3.748836080327424E+15
 1.043601197988647E+02 3.754285702229914E+15
 1.044402552424569E+02 3.759743089587665E+15
 1.045204522199889E+02 3.765208253259966E+15
 1.046007107787109E+02 3.770681204126838E+15
 1.046810309659096E+02 3.776161953076395E+15
 1.047614128289078E+02 3.781650511016874E+15
 1.048418564150649E+02 3.787146888874455E+15
 1.049223617717763E+02 3.792651097581455E+15
 1.050029289464743E+02 3.798163148089695E+15
 1.050835579866271E+02 3.803683051371075E+15
 1.051642489397397E+02 3.809210818407513E+15
 1.052450018533534E+02 3.814746460196844E+15
 1.053258167750461E+02 3.820289987756695E+15
 1.054066937524322E+02 3.825841412116948E+15
 1.054876328331627E+02 3.831400744320146E+15
 1.055686340649252E+02 3.836967995423296E+15
 1.056496974954437E+02 3.842543176513820E+15
 1.057308231724793E+02 3.848126298679203E+15
 1.058120111438292E+02 3.853717373020406E+15
 1.058932614573277E+02 3.859316410668735E+15
 1.059745741608458E+02 3.864923422761263E+15
 1.060559493022911E+02 3.870538420449751E+15
 1.061373869296081E+02 3.876161414907788E+15
 1.062188870907782E+02 3.881792417318917E+15
 1.063004498338193E+02 3.887431438884518E+15
 1.063820752067866E+02 3.893078490824920E+15
 1.064637632577719E+02 3.898733584372166E+15
 1.065455140349040E+02 3.904396730775127E+15
 1.066273275863489E+02 3.910067941293996E+15
 1.067092039603092E+02 3.915747227217000E+15
 1.067911432050247E+02 3.921434599838275E+15
 1.068731453687722E+02 3.927130070467707E+15
 1.069552104998658E+02 3.932833650435237E+15
 1.070373386466562E+02 3.938545351084164E+15
 1.071195298575318E+02 3.944265183778876E+15
 1.072017841809177E+02 3.949993159892177E+15
 1.072841016652765E+02 3.955729290815460E+15
 1.073664823591078E+02 3.961473587958570E+15
 1.074489263109486E+02 3.967226062748404E+15
 1.075314335693729E+02 3.972986726620296E+15
 1.076140041829923E+02 3.978755591035078E+15
 1.076966382004558E+02 3.984532667466412E+15
 1.077793356704493E+02 3.990317967399573E+15
 1.078620966416966E+02 3.996111502340924E+15
 1.079449211629585E+02 4.001913283811917E+15
 1.080278092830335E+02 4.007723323353876E+15
 1.081107610507574E+02 4.013541632515780E+15
 1.081937765150038E+02 4.019368222869143E+15
 1.082768557246833E+02 4.025203106002785E+15
 1.083599987287446E+02 4.031046293516332E+15
 1.084432055761737E+02 4.036897797032552E+15
 1.085264763159943E+02 4.042757628185955E+15
 1.086098109972677E+02 4.048625798625346E+15
 1.086932096690928E+02 4.054502320024920E+15
 1.087766723806065E+02 4.060387204067158E+15
 1.088601991809830E+02 4.066280462450530E+15
 1.089437901194346E+02 4.072182106899080E+15
 1.090274452452113E+02 4.078092149144662E+15
 1.091111646076009E+02 4.084010600937641E+15
 1.091949482559289E+02 4.089937474045498E+15
 1.092787962395590E+02 4.095872780254472E+15
 1.093627086078924E+02 4.101816531368010E+15
 1.094466854103687E+02 4.107768739197040E+15
 1.095307266964650E+02 4.113729415581050E+15
 1.096148325156968E+02 4.119698572373668E+15
 1.096990029176173E+02 4.125676221435245E+15
 1.097832379518179E+02 4.131662374656021E+15
 1.098675376679280E+02 4.137657043939616E+15
 1.099519021156153E+02 4.143660241198661E+15
 1.100363313445854E+02 4.149671978370660E+15
 1.101208254045823E+02 4.155692267412207E+15
 1.102053843453880E+02 4.161721120286808E+15
 1.102900082168227E+02 4.167758548981976E+15
 1.103746970687451E+02 4.173804565502847E+15
 1.104594509510520E+02 4.179859181864994E+15
 1.105442699136786E+02 4.185922410112680E+15
 1.106291540065983E+02 4.191994262295028E+15
 1.107141032798230E+02 4.198074750483133E+15
 1.107991177834030E+02 4.204163886768130E+15
 1.108841975674271E+02 4.210261683251958E+15
 1.109693426820222E+02 4.216368152060950E+15
 1.110545531773542E+02 4.222483305331982E+15
 1.111398291036272E+02 4.228607155224404E+15
 1.112251705110839E+02 4.234739713911050E+15
 1.113105774500057E+02 4.240880993582347E+15
 1.113960499707125E+02 4.247031006452231E+15
 1.114815881235628E+02 4.253189764742540E+15
 1.115671919589538E+02 4.259357280696202E+15
 1.116528615273216E+02 4.265533566575323E+15
 1.117385968791407E+02 4.271718634660332E+15
 1.118243980649246E+02 4.277912497244116E+15
 1.119102651352254E+02 4.284115166639056E+15
 1.119961981406343E+02 4.290326655182044E+15
 1.120821971317809E+02 4.296546975216122E+15
 1.121682621593342E+02 4.302776139106094E+15
 1.122543932740017E+02 4.309014159239072E+15
 1.123405905265301E+02 4.315261048013174E+15
 1.124268539677049E+02 4.321516817846791E+15
 1.125131836483506E+02 4.327781481177834E+15
 1.125995796193309E+02 4.334055050461176E+15
 1.126860419315483E+02 4.340337538166097E+15
 1.127725706359447E+02 4.346628956781585E+15
 1.128591657835007E+02 4.352929318819770E+15
 1.129458274252366E+02 4.359238636799999E+15
 1.130325556122113E+02 4.365556923265368E+15
 1.131193503955233E+02 4.371884190780065E+15
 1.132062118263101E+02 4.378220451918511E+15
 1.132931399557488E+02 4.384565719281178E+15
 1.133801348350552E+02 4.390920005481338E+15
 1.134671965154851E+02 4.397283323144336E+15
 1.135543250483334E+02 4.403655684932247E+15
 1.136415204849341E+02 4.410037103507690E+15
 1.137287828766612E+02 4.416427591553269E+15
 1.138161122749274E+02 4.422827161780461E+15
 1.139035087311856E+02 4.429235826985026E+15
 1.139909722969278E+02 4.435653621076396E+15
 1.140785030236857E+02 4.442080400031251E+15
 1.141661009630303E+02 4.448516038608988E+15
 1.142537661665727E+02 4.454960720619870E+15
 1.143414986859632E+02 4.461414573175772E+15
 1.144292985728919E+02 4.467877592130369E+15
 1.145171658790886E+02 4.474349790307134E+15
 1.146051006563228E+02 4.480831180543029E+15
 1.146931029564039E+02 4.487321775694288E+15
 1.147811728311807E+02 4.493821588642304E+15
 1.148693103325424E+02 4.500330632277592E+15
 1.149575155124173E+02 4.506848919513378E+15
 1.150457884227744E+02 4.513376463283468E+15
 1.151341291156219E+02 4.519913276535551E+15
 1.152225376430084E+02 4.526459372236388E+15
 1.153110140570221E+02 4.533014763375066E+15
 1.153995584097917E+02 4.539579462956700E+15
 1.154881707534852E+02 4.546153483999726E+15
 1.155768511403115E+02 4.552736839552676E+15
 1.156655996225188E+02 4.559329542673413E+15
 1.157544162523960E+02 4.565931606436919E+15
 1.158433010822719E+02 4.572543043949544E+15
 1.159322541645155E+02 4.579163868320220E+15
 1.160212755515361E+02 4.585794092685471E+15
 1.161103652957831E+02 4.592433730204356E+15
 1.161995234497463E+02 4.599082794043502E+15
 1.162887500659556E+02 4.605741297399508E+15
 1.163780451969816E+02 4.612409253478132E+15
 1.164674088954349E+02 4.619086675507831E+15
 1.165568412139669E+02 4.625773576743255E+15
 1.166463422052688E+02 4.632469970440498E+15
 1.167359119220731E+02 4.639175869894392E+15
 1.168255504171520E+02 4.645891288411539E+15
 1.169152577433187E+02 4.652616239301988E+15
 1.170050339534267E+02 4.659350735925037E+15
 1.170948791003704E+02 4.666094791634268E+15
 1.171847932370845E+02 4.672848419805870E+15
 1.172747764165444E+02 4.679611633848021E+15
 1.173648286917664E+02 4.686384447177174E+15
 1.174549501158072E+02 4.693166873234094E+15
 1.175451407417646E+02 4.699958925473008E+15
 1.176354006227767E+02 4.706760617369842E+15
 1.177257298120229E+02 4.713571962420130E+15
 1.178161283627230E+02 4.720392974144470E+15
 1.179065963281381E+02 4.727223666075504E+15
 1.179971337615697E+02 4.734064051765498E+15
 1.180877407163607E+02 4.740914144786709E+15
 1.181784172458947E+02 4.747773958734462E+15
 1.182691634035964E+02 4.754643507223936E+15
 1.183599792429314E+02 4.761522803882584E+15
 1.184508648174064E+02 4.768411862358757E+15
 1.185418201805694E+02 4.775310696333071E+15
 1.186328453860091E+02 4.782219319490966E+15
 1.187239404873558E+02 4.789137745537997E+15
 1.188151055382805E+02 4.796065988209461E+15
 1.189063405924959E+02 4.803004061252761E+15
 1.189976457037556E+02 4.809951978439356E+15
 1.190890209258547E+02 4.816909753559197E+15
 1.191804663126294E+02 4.823877400415508E+15
 1.192719819179575E+02 4.830854932837594E+15
 1.193635677957578E+02 4.837842364679759E+15
 1.194552239999908E+02 4.844839709807444E+15
 1.195469505846585E+02 4.851846982104089E+15
 1.196387476038039E+02 4.858864195482636E+15
 1.197306151115123E+02 4.865891363873494E+15
 1.198225531619095E+02 4.872928501216859E+15
 1.199145618091639E+02 4.879975621488402E+15
 1.200066411074846E+02 4.887032738671555E+15
 1.200987911111230E+02 4.894099866775122E+15
 1.201910118743718E+02 4.901177019831380E+15
 1.202833034515655E+02 4.908264211888049E+15
 1.203756658970802E+02 4.915361457008916E+15
 1.204680992653340E+02 4.922468769286868E+15
 1.205606036107866E+02 4.929586162832906E+15
 1.206531789879395E+02 4.936713651772374E+15
 1.207458254513362E+02 4.943851250255422E+15
 1.208385430555619E+02 4.950998972458721E+15
 1.209313318552439E+02 4.958156832569151E+15
 1.210241919050512E+02 4.965324844791730E+15
 1.211171232596951E+02 4.972503023368477E+15
 1.212101259739287E+02 4.979691382544380E+15
 1.213032001025472E+02 4.986889936594982E+15
 1.213963457003878E+02 4.994098699815297E+15
 1.214895628223299E+02 5.001317686516232E+15
 1.215828515232950E+02 5.008546911033621E+15
 1.216762118582468E+02 5.015786387721206E+15
 1.217696438821912E+02 5.023036130955514E+15
 1.218631476501764E+02 5.030296155135908E+15
 1.219567232172926E+02 5.037566474674059E+15
 1.220503706386726E+02 5.044847104014520E+15
 1.221440899694916E+02 5.052138057616432E+15
 1.222378812649667E+02 5.059439349952353E+15
 1.223317445803580E+02 5.066750995528054E+15
 1.224256799709675E+02 5.074073008868404E+15
 1.225196874921401E+02 5.081405404512584E+15
 1.226137671992628E+02 5.088748197021492E+15
 1.227079191477655E+02 5.096101400986629E+15
 1.228021433931203E+02 5.103465031011590E+15
 1.228964399908423E+02 5.110839101720544E+15
 1.229908089964889E+02 5.118223627766120E+15
 1.230852504656604E+02 5.125618623815292E+15
 1.231797644539994E+02 5.133024104558108E+15
 1.232743510171916E+02 5.140440084709832E+15
 1.233690102109657E+02 5.147866579001286E+15
 1.234637420910923E+02 5.155303602190009E+15
 1.235585467133859E+02 5.162751169047090E+15
 1.236534241337029E+02 5.170209294372038E+15
 1.237483744079432E+02 5.177677992986982E+15
 1.238433975920495E+02 5.185157279726073E+15
 1.239384937420075E+02 5.192647169456732E+15
 1.240336629138454E+02 5.200147677062986E+15
 1.241289051636353E+02 5.207658817446259E+15
 1.242242205474915E+02 5.215180605533714E+15
 1.243196091215720E+02 5.222713056274936E+15
 1.244150709420775E+02 5.230256184639522E+15
 1.245106060652521E+02 5.237810005618821E+15
 1.246062145473832E+02 5.245374534226474E+15
 1.247018964448010E+02 5.252949785498108E+15
 1.247976518138795E+02 5.260535774492161E+15
 1.248934807110353E+02 5.268132516288964E+15
 1.249893831927290E+02 5.275740025984180E+15
 1.250853593154642E+02 5.283358318703866E+15
 1.251814091357879E+02 5.290987409594880E+15
 1.252775327102907E+02 5.298627313821296E+15
 1.253737300956064E+02 5.306278046572298E+15
 1.254700013484125E+02 5.313939623062830E+15
 1.255663465254299E+02 5.321612058524174E+15
 1.256627656834231E+02 5.329295368207502E+15
 1.257592588792003E+02 5.336989567397550E+15
 1.258558261696129E+02 5.344694671389222E+15
 1.259524676115565E+02 5.352410695507537E+15
 1.260491832619703E+02 5.360137655097506E+15
 1.261459731778366E+02 5.367875565523152E+15
 1.262428374161824E+02 5.375624442175984E+15
 1.263397760340777E+02 5.383384300470750E+15
 1.264367890886369E+02 5.391155155836311E+15
 1.265338766370177E+02 5.398937023728797E+15
 1.266310387364221E+02 5.406729919636787E+15
 1.267282754440960E+02 5.414533859053552E+15
 1.268255868173291E+02 5.422348857507482E+15
 1.269229729134551E+02 5.430174930544868E+15
 1.270204337898520E+02 5.438012093735505E+15
 1.271179695039413E+02 5.445860362673384E+15
 1.272155801131891E+02 5.453719752971914E+15
 1.273132656751056E+02 5.461590280273550E+15
 1.274110262472448E+02 5.469471960237188E+15
 1.275088618872053E+02 5.477364808546363E+15
 1.276067726526296E+02 5.485268840907552E+15
 1.277047586012047E+02 5.493184073057474E+15
 1.278028197906616E+02 5.501110520835593E+15
 1.279009562787762E+02 5.509048219987605E+15
 1.279991681233680E+02 5.516997037829693E+15
 1.280974553823016E+02 5.524956855465554E+15
 1.281958181134856E+02 5.532927839068005E+15
 1.282942563748732E+02 5.540910106137155E+15
 1.283927702244621E+02 5.548903657350294E+15
 1.284913597202944E+02 5.556908508455607E+15
 1.285900249204572E+02 5.564924675212073E+15
 1.286887658830816E+02 5.572952173403739E+15
 1.287875826663439E+02 5.580991018844848E+15
 1.288864753284645E+02 5.589041227363210E+15
 1.289854439277092E+02 5.597102814813595E+15
 1.290844885223878E+02 5.605175797068249E+15
 1.291836091708555E+02 5.613260190031288E+15
 1.292828059315118E+02 5.621356009627992E+15
 1.293820788628016E+02 5.629463271788394E+15
 1.294814280232140E+02 5.637581992495074E+15
 1.295808534712837E+02 5.645712187735028E+15
 1.296803552655897E+02 5.653853873516074E+15
 1.297799334647566E+02 5.662007065885380E+15
 1.298795881274536E+02 5.670171780891765E+15
 1.299793193123951E+02 5.678348034620490E+15
 1.300791270783406E+02 5.686535843182855E+15
 1.301790114840945E+02 5.694735222696302E+15
 1.302789725885067E+02 5.702946189328264E+15
 1.303790104504720E+02 5.711168759250754E+15
 1.304791251289307E+02 5.719402948647752E+15
 1.305793166828681E+02 5.727648773755648E+15
 1.306795851713149E+02 5.735906250814018E+15
 1.307799306533471E+02 5.744175396092168E+15
 1.308803531880862E+02 5.752456225889456E+15
 1.309808528346988E+02 5.760748756506784E+15
 1.310814296523974E+02 5.769053004291856E+15
 1.311820837004394E+02 5.777368985610398E+15
 1.312828150381281E+02 5.785696716839216E+15
 1.313836237248122E+02 5.794036214394306E+15
 1.314845098198861E+02 5.802387494707794E+15
 1.315854733827896E+02 5.810750574237802E+15
 1.316865144730083E+02 5.819125469459755E+15
 1.317876331500734E+02 5.827512196884132E+15
 1.318888294735618E+02 5.835910773039348E+15
 1.319901035030963E+02 5.844321214475512E+15
 1.320914552983452E+02 5.852743537765567E+15
 1.321928849190230E+02 5.861177759513932E+15
 1.322943924248897E+02 5.869623896338117E+15
 1.323959778757513E+02 5.878081964894910E+15
 1.324976413314598E+02 5.886551981859276E+15
 1.325993828519131E+02 5.895033963908838E+15
 1.327012024970552E+02 5.903527927776800E+15
 1.328031003268758E+02 5.912033890212618E+15
 1.329050764014112E+02 5.920551867976718E+15
 1.330071307807432E+02 5.929081877860832E+15
 1.331092635250003E+02 5.937623936684930E+15
 1.332114746943567E+02 5.946178061292525E+15
 1.333137643490331E+02 5.954744268544410E+15
 1.334161325492963E+02 5.963322575337108E+15
 1.335185793554596E+02 5.971912998580590E+15
 1.336211048278822E+02 5.980515555208680E+15
 1.337237090269701E+02 5.989130262205949E+15
 1.338263920131753E+02 5.997757136539576E+15
 1.339291538469964E+02 6.006396195225209E+15
 1.340319945889787E+02 6.015047455310252E+15
 1.341349142997134E+02 6.023710933852966E+15
 1.342379130398389E+02 6.032386647937870E+15
 1.343409908700395E+02 6.041074614675976E+15
 1.344441478510467E+02 6.049774851210768E+15
 1.345473840436382E+02 6.058487374698262E+15
 1.346506995086386E+02 6.067212202323342E+15
 1.347540943069191E+02 6.075949351304132E+15
 1.348575684993978E+02 6.084698838871880E+15
 1.349611221470393E+02 6.093460682287576E+15
 1.350647553108552E+02 6.102234898842084E+15
 1.351684680519040E+02 6.111021505847201E+15
 1.352722604312910E+02 6.119820520634527E+15
 1.353761325101682E+02 6.128631960570550E+15
 1.354800843497350E+02 6.137455843043948E+15
 1.355841160112377E+02 6.146292185462175E+15
 1.356882275559692E+02 6.155141005267253E+15
 1.357924190452700E+02 6.164002319918561E+15
 1.358966905405273E+02 6.172876146913054E+15
 1.360010421031757E+02 6.181762503759550E+15
 1.361054737946969E+02 6.190661407997376E+15
 1.362099856766198E+02 6.199572877193921E+15
 1.363145778105204E+02 6.208496928938326E+15
 1.364192502580224E+02 6.217433580848874E+15
 1.365240030807962E+02 6.226382850569626E+15
 1.366288363405603E+02 6.235344755768438E+15
 1.367337500990798E+02 6.244319314134470E+15
 1.368387444181677E+02 6.253306543392464E+15
 1.369438193596847E+02 6.262306461286588E+15
 1.370489749855383E+02 6.271319085586949E+15
 1.371542113576841E+02 6.280344434095378E+15
 1.372595285381250E+02 6.289382524633126E+15
 1.373649265889118E+02 6.298433375046352E+15
 1.374704055721425E+02 6.307497003215776E+15
 1.375759655499633E+02 6.316573427041857E+15
 1.376816065845676E+02 6.325662664452711E+15
 1.377873287381970E+02 6.334764733401872E+15
 1.378931320731405E+02 6.343879651868069E+15
 1.379990166517354E+02 6.353007437866310E+15
 1.381049825363664E+02 6.362148109419775E+15
 1.382110297894663E+02 6.371301684593387E+15
 1.383171584735161E+02 6.380468181475649E+15
 1.384233686510442E+02 6.389647618169305E+15
 1.385296603846276E+02 6.398840012827621E+15
 1.386360337368910E+02 6.408045383610095E+15
 1.387424887705072E+02 6.417263748704366E+15
 1.388490255481973E+02 6.426495126334575E+15
 1.389556441327304E+02 6.435739534746580E+15
 1.390623445869239E+02 6.444996992212658E+15
 1.391691269736434E+02 6.454267517034725E+15
 1.392759913558027E+02 6.463551127539314E+15
 1.393829377963642E+02 6.472847842070717E+15
 1.394899663583382E+02 6.482157679019640E+15
 1.395970771047836E+02 6.491480656792376E+15
 1.397042700988080E+02 6.500816793817013E+15
 1.398115454035669E+02 6.510166108563234E+15
 1.399189030822648E+02 6.519528619514796E+15
 1.400263431981544E+02 6.528904345188750E+15
 1.401338658145372E+02 6.538293304129604E+15
 1.402414709947630E+02 6.547695514904708E+15
 1.403491588022307E+02 6.557110996117156E+15
 1.404569293003874E+02 6.566539766389262E+15
 1.405647825527293E+02 6.575981844373597E+15
 1.406727186228011E+02 6.585437248752232E+15
 1.407807375741965E+02 6.594905998228740E+15
 1.408888394705579E+02 6.604388111543477E+15
 1.409970243755766E+02 6.613883607459912E+15
 1.411052923529926E+02 6.623392504766180E+15
 1.412136434665954E+02 6.632914822282072E+15
 1.413220777802230E+02 6.642450578851654E+15
 1.414305953577624E+02 6.651999793351502E+15
 1.415391962631500E+02 6.661562484684538E+15
 1.416478805603710E+02 6.671138671779778E+15
 1.417566483134600E+02 6.680728373594940E+15
 1.418654995865003E+02 6.690331609117868E+15
 1.419744344436251E+02 6.699948397359395E+15
 1.420834529490161E+02 6.709578757366214E+15
 1.421925551669049E+02 6.719222708207458E+15
 1.423017411615720E+02 6.728880268979992E+15
 1.424110109973476E+02 6.738551458810853E+15
 1.425203647386109E+02 6.748236296860789E+15
 1.426298024497909E+02 6.757934802308626E+15
 1.427393241953660E+02 6.767646994362974E+15
 1.428489300398639E+02 6.777372892275973E+15
 1.429586200478621E+02 6.787112515311316E+15
 1.430683942839874E+02 6.796865882761855E+15
 1.431782528129167E+02 6.806633013960289E+15
 1.432881956993760E+02 6.816413928262668E+15
 1.433982230081415E+02 6.826208645141846E+15
 1.435083348040387E+02 6.836017199327044E+15
 1.436185311519432E+02 6.845839495288251E+15
 1.437288121167803E+02 6.855675448121824E+15
 1.438391777635252E+02 6.865525188298794E+15
 1.439496281572027E+02 6.875388809491194E+15
 1.440601633628881E+02 6.885266320078174E+15
 1.441707834457063E+02 6.895157739446416E+15
 1.442814884708321E+02 6.905063087002771E+15
 1.443922785034907E+02 6.914982382189008E+15
 1.445031536089570E+02 6.924915644479304E+15
 1.446141138525563E+02 6.934862893374837E+15
 1.447251592996640E+02 6.944824148396730E+15
 1.448362900157057E+02 6.954799429100124E+15
 1.449475060661571E+02 6.964788755072531E+15
 1.450588075165445E+02 6.974792145931020E+15
 1.451701944324440E+02 6.984809621309876E+15
 1.452816668794827E+02 6.994841200883275E+15
 1.453932249233374E+02 7.004886904341847E+15
 1.455048686297361E+02 7.014946751424578E+15
 1.456165980644564E+02 7.025020761885055E+15
 1.457284132933272E+02 7.035108955498978E+15
 1.458403143822275E+02 7.045211352094456E+15
 1.459523013970870E+02 7.055327971507874E+15
 1.460643744038861E+02 7.065458833604881E+15
 1.461765334686557E+02 7.075603958297556E+15
 1.462887786574776E+02 7.085763365514256E+15
 1.464011100364840E+02 7.095937075209271E+15
 1.465135276718585E+02 7.106125107378882E+15
 1.466260316298348E+02 7.116327482032073E+15
 1.467386219766979E+02 7.126544219222586E+15
 1.468512987787836E+02 7.136775339035829E+15
 1.469640621024788E+02 7.147020861559882E+15
 1.470769120142210E+02 7.157280806933848E+15
 1.471898485804989E+02 7.167555195337139E+15
 1.473028718678525E+02 7.177844046950444E+15
 1.474159819428725E+02 7.188147382009585E+15
 1.475291788722010E+02 7.198465220764245E+15
 1.476424627225311E+02 7.208797583489227E+15
 1.477558335606073E+02 7.219144490509746E+15
 1.478692914532251E+02 7.229505962165977E+15
 1.479828364672316E+02 7.239882018840846E+15
 1.480964686695250E+02 7.250272680922496E+15
 1.482101881270550E+02 7.260677968844748E+15
 1.483239949068224E+02 7.271097903089190E+15
 1.484378890758800E+02 7.281532504134465E+15
 1.485518707013315E+02 7.291981792506663E+15
 1.486659398503326E+02 7.302445788764149E+15
 1.487800965900905E+02 7.312924513488333E+15
 1.488943409878635E+02 7.323417987293276E+15
 1.490086731109623E+02 7.333926230827117E+15
 1.491230930267486E+02 7.344449264771087E+15
 1.492376008026365E+02 7.354987109812874E+15
 1.493521965060911E+02 7.365539786703253E+15
 1.494668802046301E+02 7.376107316219916E+15
 1.495816519658223E+02 7.386689719140977E+15
 1.496965118572891E+02 7.397287016298320E+15
 1.498114599467031E+02 7.407899228561984E+15
 1.499264963017895E+02 7.418526376814134E+15
 1.500416209903250E+02 7.429168481979811E+15
 1.501568340801388E+02 7.439825565008305E+15
 1.502721356391119E+02 7.450497646883476E+15
 1.503875257351773E+02 7.461184748626198E+15
 1.505030044363207E+02 7.471886891268534E+15
 1.506185718105794E+02 7.482604095896853E+15
 1.507342279260432E+02 7.493336383624651E+15
 1.508499728508543E+02 7.504083775578279E+15
 1.509658066532070E+02 7.514846292924088E+15
 1.510817294013481E+02 7.525623956883731E+15
 1.511977411635769E+02 7.536416788682500E+15
 1.513138420082448E+02 7.547224809568613E+15
 1.514300320037561E+02 7.558048040859275E+15
 1.515463112185672E+02 7.568886503880078E+15
 1.516626797211876E+02 7.579740219977690E+15
 1.517791375801789E+02 7.590609210552325E+15
 1.518956848641555E+02 7.601493497027520E+15
 1.520123216417848E+02 7.612393100858514E+15
 1.521290479817865E+02 7.623308043528904E+15
 1.522458639529332E+02 7.634238346559995E+15
 1.523627696240504E+02 7.645184031497275E+15
 1.524797650640164E+02 7.656145119931330E+15
 1.525968503417623E+02 7.667121633476947E+15
