#rho	 Pc
 3.736842844289123E+01 3.378588164571356E+14
 3.739712269501926E+01 3.383979853168258E+14
 3.742583898072318E+01 3.389379924617000E+14
 3.745457731692205E+01 3.394788390907118E+14
 3.748333772054784E+01 3.400205264038921E+14
 3.751212020854562E+01 3.405630556025838E+14
 3.754092479787333E+01 3.411064278897207E+14
 3.756975150550205E+01 3.416506444694834E+14
 3.759860034841589E+01 3.421957065467824E+14
 3.762747134361190E+01 3.427416153282394E+14
 3.765636450810030E+01 3.432883720219877E+14
 3.768527985890427E+01 3.438359778372469E+14
 3.771421741306015E+01 3.443844339841789E+14
 3.774317718761728E+01 3.449337416746475E+14
 3.777215919963818E+01 3.454839021219508E+14
 3.780116346619837E+01 3.460349165402177E+14
 3.783019000438660E+01 3.465867861448944E+14
 3.785923883130462E+01 3.471395121532366E+14
 3.788830996406742E+01 3.476930957833782E+14
 3.791740341980302E+01 3.482475382544496E+14
 3.794651921565273E+01 3.488028407876535E+14
 3.797565736877088E+01 3.493590046049284E+14
 3.800481789632508E+01 3.499160309293432E+14
 3.803400081549609E+01 3.504739209859231E+14
 3.806320614347781E+01 3.510326760004206E+14
 3.809243389747745E+01 3.515922971998134E+14
 3.812168409471529E+01 3.521527858127657E+14
 3.815095675242500E+01 3.527141430692281E+14
 3.818025188785334E+01 3.532763701998107E+14
 3.820956951826039E+01 3.538394684369881E+14
 3.823890966091945E+01 3.544034390146326E+14
 3.826827233311712E+01 3.549682831673139E+14
 3.829765755215323E+01 3.555340021312632E+14
 3.832706533534093E+01 3.561005971438592E+14
 3.835649570000664E+01 3.566680694439338E+14
 3.838594866349008E+01 3.572364202716014E+14
 3.841542424314436E+01 3.578056508676606E+14
 3.844492245633578E+01 3.583757624750458E+14
 3.847444332044410E+01 3.589467563376362E+14
 3.850398685286233E+01 3.595186337002619E+14
 3.853355307099694E+01 3.600913958093356E+14
 3.856314199226764E+01 3.606650439125598E+14
 3.859275363410765E+01 3.612395792588991E+14
 3.862238801396344E+01 3.618150030984494E+14
 3.865204514929501E+01 3.623913166828254E+14
 3.868172505757565E+01 3.629685212644464E+14
 3.871142775629216E+01 3.635466180975066E+14
 3.874115326294469E+01 3.641256084374023E+14
 3.877090159504689E+01 3.647054935404015E+14
 3.880067277012584E+01 3.652862746643754E+14
 3.883046680572205E+01 3.658679530685442E+14
 3.886028371938956E+01 3.664505300130599E+14
 3.889012352869578E+01 3.670340067595911E+14
 3.891998625122177E+01 3.676183845711332E+14
 3.894987190456193E+01 3.682036647115842E+14
 3.897978050632429E+01 3.687898484462969E+14
 3.900971207413029E+01 3.693769370421240E+14
 3.903966662561503E+01 3.699649317669089E+14
 3.906964417842703E+01 3.705538338899313E+14
 3.909964475022847E+01 3.711436446814478E+14
 3.912966835869499E+01 3.717343654130409E+14
 3.915971502151584E+01 3.723259973578898E+14
 3.918978475639394E+01 3.729185417901202E+14
 3.921987758104565E+01 3.735119999851588E+14
 3.924999351320107E+01 3.741063732196704E+14
 3.928013257060379E+01 3.747016627717260E+14
 3.931029477101116E+01 3.752978704620535E+14
 3.934048013219404E+01 3.758949953953564E+14
 3.937068867193703E+01 3.764930210281131E+14
 3.940092040803832E+01 3.770919568498785E+14
 3.943117535830984E+01 3.776918275513401E+14
 3.946145354057708E+01 3.782926342334199E+14
 3.949175497267937E+01 3.788943779095361E+14
 3.952207967246959E+01 3.794970599483768E+14
 3.955242765781446E+01 3.801006817206590E+14
 3.958279894659429E+01 3.807052445986352E+14
 3.961319355670322E+01 3.813107499558971E+14
 3.964361150604913E+01 3.819171991680602E+14
 3.967405281255356E+01 3.825245936123432E+14
 3.970451749415192E+01 3.831329346674518E+14
 3.973500556879329E+01 3.837422237135509E+14
 3.976551705444064E+01 3.843524621324053E+14
 3.979605196907062E+01 3.849636513083232E+14
 3.982661033067379E+01 3.855757926260590E+14
 3.985719215725444E+01 3.861888874722401E+14
 3.988779746683075E+01 3.868029372356640E+14
 3.991842627743468E+01 3.874179433066236E+14
 3.994907860711210E+01 3.880339070765757E+14
 3.997975447392264E+01 3.886508299387571E+14
 4.001045389593990E+01 3.892687132885561E+14
 4.004117689125133E+01 3.898875585225347E+14
 4.007192347795822E+01 3.905073670387799E+14
 4.010269367417582E+01 3.911281402369266E+14
 4.013348749803323E+01 3.917498795191906E+14
 4.016430496767354E+01 3.923725862883604E+14
 4.019514610125371E+01 3.929962619490382E+14
 4.022601091694471E+01 3.936209079078719E+14
 4.025689943293136E+01 3.942465255728770E+14
 4.028781166741257E+01 3.948731163538558E+14
 4.031874763860110E+01 3.955006816619205E+14
 4.034970736472381E+01 3.961292229101182E+14
 4.038069086402145E+01 3.967587415131416E+14
 4.041169815474885E+01 3.973892388869774E+14
 4.044272925517486E+01 3.980207164495274E+14
 4.047378418358229E+01 3.986531756205832E+14
 4.050486295826808E+01 3.992866178207761E+14
 4.053596559754312E+01 3.999210444732216E+14
 4.056709211973247E+01 4.005564570024719E+14
 4.059824254317514E+01 4.011928568338875E+14
 4.062941688622434E+01 4.018302453956579E+14
 4.066061516724728E+01 4.024686241169956E+14
 4.069183740462535E+01 4.031079944287655E+14
 4.072308361675397E+01 4.037483577636235E+14
 4.075435382204278E+01 4.043897155555351E+14
 4.078564803891546E+01 4.050320692404659E+14
 4.081696628580995E+01 4.056754202560858E+14
 4.084830858117821E+01 4.063197700412631E+14
 4.087967494348648E+01 4.069651200367803E+14
 4.091106539121517E+01 4.076114716850446E+14
 4.094247994285880E+01 4.082588264299918E+14
 4.097391861692619E+01 4.089071857175626E+14
 4.100538143194029E+01 4.095565509946722E+14
 4.103686840643834E+01 4.102069237103329E+14
 4.106837955897174E+01 4.108583053151805E+14
 4.109991490810625E+01 4.115106972614450E+14
 4.113147447242174E+01 4.121641010030038E+14
 4.116305827051249E+01 4.128185179950268E+14
 4.119466632098693E+01 4.134739496949204E+14
 4.122629864246790E+01 4.141303975611458E+14
 4.125795525359241E+01 4.147878630544366E+14
 4.128963617301190E+01 4.154463476367439E+14
 4.132134141939210E+01 4.161058527713509E+14
 4.135307101141299E+01 4.167663799237250E+14
 4.138482496776903E+01 4.174279305608498E+14
 4.141660330716891E+01 4.180905061514880E+14
 4.144840604833578E+01 4.187541081654144E+14
 4.148023321000709E+01 4.194187380745928E+14
 4.151208481093474E+01 4.200843973527299E+14
 4.154396086988500E+01 4.207510874745325E+14
 4.157586140563856E+01 4.214188099169655E+14
 4.160778643699049E+01 4.220875661583679E+14
 4.163973598275040E+01 4.227573576786469E+14
 4.167171006174220E+01 4.234281859595510E+14
 4.170370869280434E+01 4.241000524845648E+14
 4.173573189478977E+01 4.247729587382075E+14
 4.176777968656581E+01 4.254469062068572E+14
 4.179985208701437E+01 4.261218963793767E+14
 4.183194911503177E+01 4.267979307451036E+14
 4.186407078952893E+01 4.274750107953988E+14
 4.189621712943120E+01 4.281531380237469E+14
 4.192838815367857E+01 4.288323139245209E+14
 4.196058388122544E+01 4.295125399940230E+14
 4.199280433104090E+01 4.301938177305861E+14
 4.202504952210849E+01 4.308761486335356E+14
 4.205731947342642E+01 4.315595342040118E+14
 4.208961420400741E+01 4.322439759452758E+14
 4.212193373287884E+01 4.329294753615536E+14
 4.215427807908269E+01 4.336160339589339E+14
 4.218664726167552E+01 4.343036532453917E+14
 4.221904129972859E+01 4.349923347300576E+14
 4.225146021232770E+01 4.356820799242765E+14
 4.228390401857346E+01 4.363728903405442E+14
 4.231637273758098E+01 4.370647674930548E+14
 4.234886638848019E+01 4.377577128980136E+14
 4.238138499041558E+01 4.384517280725626E+14
 4.241392856254649E+01 4.391468145361970E+14
 4.244649712404680E+01 4.398429738096009E+14
 4.247909069410528E+01 4.405402074151959E+14
 4.251170929192530E+01 4.412385168772534E+14
 4.254435293672508E+01 4.419379037211004E+14
 4.257702164773749E+01 4.426383694742101E+14
 4.260971544421026E+01 4.433399156653943E+14
 4.264243434540590E+01 4.440425438256458E+14
 4.267517837060162E+01 4.447462554867029E+14
 4.270794753908955E+01 4.454510521825136E+14
 4.274074187017651E+01 4.461569354488014E+14
 4.277356138318429E+01 4.468639068219592E+14
 4.280640609744935E+01 4.475719678412128E+14
 4.283927603232316E+01 4.482811200470104E+14
 4.287217120717192E+01 4.489913649807632E+14
 4.290509164137681E+01 4.497027041863285E+14
 4.293803735433377E+01 4.504151392087629E+14
 4.297100836545378E+01 4.511286715948606E+14
 4.300400469416256E+01 4.518433028931310E+14
 4.303702635990089E+01 4.525590346535448E+14
 4.307007338212444E+01 4.532758684278674E+14
 4.310314578030373E+01 4.539938057690800E+14
 4.313624357392438E+01 4.547128482323358E+14
 4.316936678248683E+01 4.554329973740269E+14
 4.320251542550661E+01 4.561542547523042E+14
 4.323568952251413E+01 4.568766219269009E+14
 4.326888909305491E+01 4.576001004589226E+14
 4.330211415668936E+01 4.583246919116059E+14
 4.333536473299302E+01 4.590503978496594E+14
 4.336864084155636E+01 4.597772198390470E+14
 4.340194250198500E+01 4.605051594473351E+14
 4.343526973389950E+01 4.612342182442269E+14
 4.346862255693558E+01 4.619643978008945E+14
 4.350200099074402E+01 4.626956996894980E+14
 4.353540505499061E+01 4.634281254846911E+14
 4.356883476935637E+01 4.641616767622486E+14
 4.360229015353732E+01 4.648963550991914E+14
 4.363577122724467E+01 4.656321620749288E+14
 4.366927801020472E+01 4.663690992703041E+14
 4.370281052215899E+01 4.671071682673751E+14
 4.373636878286404E+01 4.678463706496194E+14
 4.376995281209175E+01 4.685867080031904E+14
 4.380356262962903E+01 4.693281819149231E+14
 4.383719825527812E+01 4.700707939732091E+14
 4.387085970885636E+01 4.708145457687124E+14
 4.390454701019639E+01 4.715594388927534E+14
 4.393826017914598E+01 4.723054749393521E+14
 4.397199923556824E+01 4.730526555034870E+14
 4.400576419934151E+01 4.738009821813661E+14
 4.403955509035934E+01 4.745504565718615E+14
 4.407337192853062E+01 4.753010802743446E+14
 4.410721473377946E+01 4.760528560511854E+14
 4.414108352604537E+01 4.768057809945222E+14
 4.417497832528304E+01 4.775598180643801E+14
 4.420889915146263E+01 4.783149810176622E+14
 4.424284602456947E+01 4.790713167160285E+14
 4.427681896460442E+01 4.798288263490426E+14
 4.431081799158349E+01 4.805875109517980E+14
 4.434484312553829E+01 4.813473722372760E+14
 4.437889438651558E+01 4.821084119200316E+14
 4.441297179457770E+01 4.828706317173251E+14
 4.444707536980233E+01 4.836340333487768E+14
 4.448120513228250E+01 4.843986185347501E+14
 4.451536110212679E+01 4.851643889985050E+14
 4.454954329945909E+01 4.859313464658082E+14
 4.458375174441889E+01 4.866994926639845E+14
 4.461798645716100E+01 4.874688293217440E+14
 4.465224745785582E+01 4.882393581710604E+14
 4.468653476668914E+01 4.890110809459362E+14
 4.472084840386237E+01 4.897839993804252E+14
 4.475518838959228E+01 4.905581152133090E+14
 4.478955474411133E+01 4.913334301847937E+14
 4.482394748766735E+01 4.921099460356258E+14
 4.485836664052385E+01 4.928876645096600E+14
 4.489281222295988E+01 4.936665873534520E+14
 4.492728425526996E+01 4.944467163145660E+14
 4.496178275776434E+01 4.952280531427322E+14
 4.499630775076871E+01 4.960105995908609E+14
 4.503085925462454E+01 4.967943574126622E+14
 4.506543728968874E+01 4.975793283640278E+14
 4.510004187633401E+01 4.983655142038821E+14
 4.513467303494857E+01 4.991529166926447E+14
 4.516933078593641E+01 4.999415375921459E+14
 4.520401514971706E+01 5.007313786669978E+14
 4.523872614672585E+01 5.015224416846344E+14
 4.527346379741371E+01 5.023147284129789E+14
 4.530822812224734E+01 5.031082406224664E+14
 4.534301914170914E+01 5.039029800864986E+14
 4.537783687629718E+01 5.046989485800164E+14
 4.541268134652537E+01 5.054961478798761E+14
 4.544755257292326E+01 5.062945797647962E+14
 4.548245057603629E+01 5.070942460160955E+14
 4.551737537642553E+01 5.078951484172422E+14
 4.555232699466800E+01 5.086972887529967E+14
 4.558730545135636E+01 5.095006688106971E+14
 4.562231076709924E+01 5.103052903800206E+14
 4.565734296252093E+01 5.111111552527584E+14
 4.569240205826171E+01 5.119182652221869E+14
 4.572748807497759E+01 5.127266220834083E+14
 4.576260103334054E+01 5.135362276346612E+14
 4.579774095403832E+01 5.143470836758895E+14
 4.583290785777461E+01 5.151591920089768E+14
 4.586810176526904E+01 5.159725544374364E+14
 4.590332269725702E+01 5.167871727675605E+14
 4.593857067449004E+01 5.176030488075682E+14
 4.597384571773539E+01 5.184201843673808E+14
 4.600914784777641E+01 5.192385812596510E+14
 4.604447708541229E+01 5.200582412983646E+14
 4.607983345145832E+01 5.208791663003059E+14
 4.611521696674564E+01 5.217013580840056E+14
 4.615062765212151E+01 5.225248184694869E+14
 4.618606552844909E+01 5.233495492799611E+14
 4.622153061660767E+01 5.241755523400334E+14
 4.625702293749244E+01 5.250028294767284E+14
 4.629254251201476E+01 5.258313825189920E+14
 4.632808936110199E+01 5.266612132974016E+14
 4.636366350569753E+01 5.274923236451013E+14
 4.639926496676096E+01 5.283247153978740E+14
 4.643489376526783E+01 5.291583903927799E+14
 4.647054992220990E+01 5.299933504686956E+14
 4.650623345859496E+01 5.308295974673330E+14
 4.654194439544704E+01 5.316671332324460E+14
 4.657768275380619E+01 5.325059596095834E+14
 4.661344855472872E+01 5.333460784456048E+14
 4.664924181928703E+01 5.341874915915701E+14
 4.668506256856979E+01 5.350302008985434E+14
 4.672091082368175E+01 5.358742082203886E+14
 4.675678660574395E+01 5.367195154136536E+14
 4.679268993589367E+01 5.375661243360118E+14
 4.682862083528431E+01 5.384140368478062E+14
 4.686457932508563E+01 5.392632548111675E+14
 4.690056542648353E+01 5.401137800907761E+14
 4.693657916068033E+01 5.409656145526507E+14
 4.697262054889445E+01 5.418187600657139E+14
 4.700868961236078E+01 5.426732185004059E+14
 4.704478637233038E+01 5.435289917291524E+14
 4.708091085007071E+01 5.443860816273703E+14
 4.711706306686548E+01 5.452444900714534E+14
 4.715324304401488E+01 5.461042189402135E+14
 4.718945080283527E+01 5.469652701150969E+14
 4.722568636465957E+01 5.478276454791918E+14
 4.726194975083692E+01 5.486913469173961E+14
 4.729824098273296E+01 5.495563763170140E+14
 4.733456008172970E+01 5.504227355679141E+14
 4.737090706922554E+01 5.512904265611059E+14
 4.740728196663538E+01 5.521594511899171E+14
 4.744368479539048E+01 5.530298113505112E+14
 4.748011557693864E+01 5.539015089405262E+14
 4.751657433274405E+01 5.547745458593358E+14
 4.755306108428745E+01 5.556489240091209E+14
 4.758957585306602E+01 5.565246452937061E+14
 4.762611866059351E+01 5.574017116193039E+14
 4.766268952840009E+01 5.582801248940549E+14
 4.769928847803261E+01 5.591598870278138E+14
 4.773591553105429E+01 5.600409999331695E+14
 4.777257070904504E+01 5.609234655242742E+14
 4.780925403360132E+01 5.618072857179845E+14
 4.784596552633610E+01 5.626924624323968E+14
 4.788270520887907E+01 5.635789975882534E+14
 4.791947310287637E+01 5.644668931087319E+14
 4.795626922999092E+01 5.653561509175086E+14
 4.799309361190215E+01 5.662467729420945E+14
 4.802994627030624E+01 5.671387611117775E+14
 4.806682722691592E+01 5.680321173570078E+14
 4.810373650346072E+01 5.689268436109030E+14
 4.814067412168671E+01 5.698229418089888E+14
 4.817764010335681E+01 5.707204138884978E+14
 4.821463447025052E+01 5.716192617883609E+14
 4.825165724416414E+01 5.725194874500366E+14
 4.828870844691073E+01 5.734210928171552E+14
 4.832578810031998E+01 5.743240798354898E+14
 4.836289622623849E+01 5.752284504523212E+14
 4.840003284652951E+01 5.761342066173365E+14
 4.843719798307318E+01 5.770413502824750E+14
 4.847439165776635E+01 5.779498834017102E+14
 4.851161389252279E+01 5.788598079309418E+14
 4.854886470927296E+01 5.797711258278345E+14
 4.858614412996430E+01 5.806838390525186E+14
 4.862345217656099E+01 5.815979495673482E+14
 4.866078887104418E+01 5.825134593370582E+14
 4.869815423541176E+01 5.834303703268310E+14
 4.873554829167865E+01 5.843486845054302E+14
 4.877297106187665E+01 5.852684038437942E+14
 4.881042256805438E+01 5.861895303137414E+14
 4.884790283227752E+01 5.871120658902509E+14
 4.888541187662856E+01 5.880360125498972E+14
 4.892294972320709E+01 5.889613722714176E+14
 4.896051639412953E+01 5.898881470351701E+14
 4.899811191152941E+01 5.908163388245295E+14
 4.903573629755716E+01 5.917459496241750E+14
 4.907338957438028E+01 5.926769814209032E+14
 4.911107176418322E+01 5.936094362037945E+14
 4.914878288916757E+01 5.945433159640999E+14
 4.918652297155185E+01 5.954786226950475E+14
 4.922429203357176E+01 5.964153583916255E+14
 4.926209009747996E+01 5.973535250509782E+14
 4.929991718554628E+01 5.982931246727865E+14
 4.933777332005765E+01 5.992341592583440E+14
 4.937565852331802E+01 6.001766308104555E+14
 4.941357281764860E+01 6.011205413358046E+14
 4.945151622538761E+01 6.020658928413378E+14
 4.948948876889054E+01 6.030126885482370E+14
 4.952749047052995E+01 6.039609255884635E+14
 4.956552135269566E+01 6.049105669798239E+14
 4.960358143779460E+01 6.058616275465248E+14
 4.964167074825098E+01 6.068141549060362E+14
 4.967978930650617E+01 6.077681504382112E+14
 4.971793713501885E+01 6.087236156115450E+14
 4.975611425626484E+01 6.096805525509425E+14
 4.979432069273728E+01 6.106389633839065E+14
 4.983255646694663E+01 6.115988502406861E+14
 4.987082160142052E+01 6.125602152551914E+14
 4.990911611870400E+01 6.135230605616852E+14
 4.994744004135930E+01 6.144873882982680E+14
 4.998579339196611E+01 6.154532006060095E+14
 5.002417619312134E+01 6.164204996273402E+14
 5.006258846743937E+01 6.173892875075412E+14
 5.010103023755181E+01 6.183595663951705E+14
 5.013950152610779E+01 6.193313384407394E+14
 5.017800235577368E+01 6.203046057967660E+14
 5.021653274923343E+01 6.212793706197065E+14
 5.025509272918823E+01 6.222556350669170E+14
 5.029368231835682E+01 6.232334012993530E+14
 5.033230153947539E+01 6.242126714805864E+14
 5.037095041529747E+01 6.251934477757535E+14
 5.040962896859423E+01 6.261757323539148E+14
 5.044833722215416E+01 6.271595273853248E+14
 5.048707519878340E+01 6.281448350431468E+14
 5.052584292130544E+01 6.291316575037740E+14
 5.056464041256147E+01 6.301199969453041E+14
 5.060346769541007E+01 6.311098555491930E+14
 5.064232479272748E+01 6.321012354985800E+14
 5.068121172740741E+01 6.330941389793865E+14
 5.072012852236126E+01 6.340885681805398E+14
 5.075907520051790E+01 6.350845252930670E+14
 5.079805178482394E+01 6.360820125103666E+14
 5.083705829824348E+01 6.370810320289142E+14
 5.087609476375834E+01 6.380815860478516E+14
 5.091516120436799E+01 6.390836767678532E+14
 5.095425764308948E+01 6.400873063930145E+14
 5.099338410295763E+01 6.410924771294734E+14
 5.103254060702486E+01 6.420991911866390E+14
 5.107172717836139E+01 6.431074507760350E+14
 5.111094384005503E+01 6.441172581110282E+14
 5.115019061521147E+01 6.451286154089245E+14
 5.118946752695398E+01 6.461415248886822E+14
 5.122877459842375E+01 6.471559887711369E+14
 5.126811185277956E+01 6.481720092813282E+14
 5.130747931319817E+01 6.491895886466718E+14
 5.134687700287396E+01 6.502087290951132E+14
 5.138630494501923E+01 6.512294328586780E+14
 5.142576316286409E+01 6.522517021724970E+14
 5.146525167965640E+01 6.532755392734932E+14
 5.150477051866203E+01 6.543009464010802E+14
 5.154431970316455E+01 6.553279257967085E+14
 5.158389925646554E+01 6.563564797052148E+14
 5.162350920188436E+01 6.573866103748875E+14
 5.166314956275841E+01 6.584183200538672E+14
 5.170282036244284E+01 6.594516109950165E+14
 5.174252162431092E+01 6.604864854536762E+14
 5.178225337175370E+01 6.615229456860925E+14
 5.182201562818031E+01 6.625609939535574E+14
 5.186180841701778E+01 6.636006325174990E+14
 5.190163176171117E+01 6.646418636432188E+14
 5.194148568572358E+01 6.656846895988999E+14
 5.198137021253600E+01 6.667291126533501E+14
 5.202128536564762E+01 6.677751350802258E+14
 5.206123116857550E+01 6.688227591553440E+14
 5.210120764485492E+01 6.698719871550655E+14
 5.214121481803907E+01 6.709228213603396E+14
 5.218125271169939E+01 6.719752640545301E+14
 5.222132134942527E+01 6.730293175225884E+14
 5.226142075482439E+01 6.740849840526481E+14
 5.230155095152232E+01 6.751422659352155E+14
 5.234171196316301E+01 6.762011654634936E+14
 5.238190381340839E+01 6.772616849329670E+14
 5.242212652593867E+01 6.783238266421572E+14
 5.246238012445220E+01 6.793875928915960E+14
 5.250266463266551E+01 6.804529859850708E+14
 5.254298007431338E+01 6.815200082280415E+14
 5.258332647314878E+01 6.825886619284130E+14
 5.262370385294296E+01 6.836589493983971E+14
 5.266411223748536E+01 6.847308729508681E+14
 5.270455165058377E+01 6.858044349018684E+14
 5.274502211606417E+01 6.868796375704915E+14
 5.278552365777094E+01 6.879564832775525E+14
 5.282605629956665E+01 6.890349743467192E+14
 5.286662006533232E+01 6.901151131048655E+14
 5.290721497896718E+01 6.911969018804485E+14
 5.294784106438894E+01 6.922803430048314E+14
 5.298849834553354E+01 6.933654388122716E+14
 5.302918684635541E+01 6.944521916391285E+14
 5.306990659082737E+01 6.955406038248316E+14
 5.311065760294054E+01 6.966306777105214E+14
 5.315143990670460E+01 6.977224156404590E+14
 5.319225352614755E+01 6.988158199617748E+14
 5.323309848531594E+01 6.999108930236928E+14
 5.327397480827467E+01 7.010076371778144E+14
 5.331488251910726E+01 7.021060547786895E+14
 5.335582164191559E+01 7.032061481832042E+14
 5.339679220082017E+01 7.043079197509242E+14
 5.343779421995988E+01 7.054113718439405E+14
 5.347882772349231E+01 7.065165068269246E+14
 5.351989273559344E+01 7.076233270665998E+14
 5.356098928045792E+01 7.087318349331496E+14
 5.360211738229897E+01 7.098420327991270E+14
 5.364327706534834E+01 7.109539230386329E+14
 5.368446835385645E+01 7.120675080290408E+14
 5.372569127209228E+01 7.131827901508845E+14
 5.376694584434356E+01 7.142997717859988E+14
 5.380823209491648E+01 7.154184553198471E+14
 5.384955004813612E+01 7.165388431399405E+14
 5.389089972834603E+01 7.176609376355925E+14
 5.393228115990861E+01 7.187847412006332E+14
 5.397369436720486E+01 7.199102562294330E+14
 5.401513937463459E+01 7.210374851199302E+14
 5.405661620661625E+01 7.221664302727310E+14
 5.409812488758713E+01 7.232970940900912E+14
 5.413966544200326E+01 7.244294789777795E+14
 5.418123789433939E+01 7.255635873433261E+14
 5.422284226908917E+01 7.266994215975371E+14
 5.426447859076493E+01 7.278369841535878E+14
 5.430614688389795E+01 7.289762774261032E+14
 5.434784717303824E+01 7.301173038339505E+14
 5.438957948275474E+01 7.312600657978354E+14
 5.443134383763520E+01 7.324045657403740E+14
 5.447314026228632E+01 7.335508060875682E+14
 5.451496878133359E+01 7.346987892672415E+14
 5.455682941942152E+01 7.358485177106215E+14
 5.459872220121343E+01 7.369999938508245E+14
 5.464064715139173E+01 7.381532201236476E+14
 5.468260429465760E+01 7.393081989674979E+14
 5.472459365573133E+01 7.404649328230920E+14
 5.476661525935216E+01 7.416234241342790E+14
 5.480866913027826E+01 7.427836753465852E+14
 5.485075529328694E+01 7.439456889087022E+14
 5.489287377317437E+01 7.451094672714325E+14
 5.493502459475590E+01 7.462750128884485E+14
 5.497720778286585E+01 7.474423282163270E+14
 5.501942336235769E+01 7.486114157126108E+14
 5.506167135810386E+01 7.497822778390530E+14
 5.510395179499604E+01 7.509549170594581E+14
 5.514626469794488E+01 7.521293358397101E+14
 5.518861009188029E+01 7.533055366485962E+14
 5.523098800175119E+01 7.544835219572632E+14
 5.527339845252575E+01 7.556632942396859E+14
 5.531584146919137E+01 7.568448559715815E+14
 5.535831707675444E+01 7.580282096318942E+14
 5.540082530024077E+01 7.592133577025809E+14
 5.544336616469521E+01 7.604003026667830E+14
 5.548593969518196E+01 7.615890470107945E+14
 5.552854591678439E+01 7.627795944479482E+14
 5.557118485460522E+01 7.639719421034819E+14
 5.561385653376631E+01 7.651660559907579E+14
 5.565656097940897E+01 7.663619556239266E+14
 5.569929821669368E+01 7.675596898705032E+14
 5.574206827080035E+01 7.687592602151422E+14
 5.578487116692810E+01 7.699606686859558E+14
 5.582770693029551E+01 7.711639179376781E+14
 5.587057558614050E+01 7.723690106267946E+14
 5.591347715972033E+01 7.735759494139782E+14
 5.595641167631171E+01 7.747847369623401E+14
 5.599937916121067E+01 7.759953759383920E+14
 5.604237963973280E+01 7.772078690126989E+14
 5.608541313721299E+01 7.784222188575195E+14
 5.612847967900568E+01 7.796384281497802E+14
 5.617157929048471E+01 7.808564995685946E+14
 5.621471199704348E+01 7.820764357965078E+14
 5.625787782409482E+01 7.832982395199835E+14
 5.630107679707113E+01 7.845219134279932E+14
 5.634430894142427E+01 7.857474602119822E+14
 5.638757428262569E+01 7.869748825679055E+14
 5.643087284616647E+01 7.882041831953758E+14
 5.647420465755707E+01 7.894353647955350E+14
 5.651756974232775E+01 7.906684300736415E+14
 5.656096812602821E+01 7.919033817377145E+14
 5.660439983422792E+01 7.931402225002610E+14
 5.664786489251581E+01 7.943789550754798E+14
 5.669136332650064E+01 7.956195821812360E+14
 5.673489516181066E+01 7.968621065393864E+14
 5.677846042409397E+01 7.981065308740754E+14
 5.682205913901821E+01 7.993528579127150E+14
 5.686569133227086E+01 8.006010903868901E+14
 5.690935702955900E+01 8.018512310303942E+14
 5.695305625660959E+01 8.031032825803462E+14
 5.699678903916919E+01 8.043572477780508E+14
 5.704055540300426E+01 8.056131293668025E+14
 5.708435537390101E+01 8.068709300941092E+14
 5.712818897766538E+01 8.081306527094905E+14
 5.717205624012325E+01 8.093922999672812E+14
 5.721595718712017E+01 8.106558746241155E+14
 5.725989184452173E+01 8.119213794392635E+14
 5.730386023821320E+01 8.131888171770950E+14
 5.734786239409986E+01 8.144581906034340E+14
 5.739189833810678E+01 8.157295024879830E+14
 5.743596809617907E+01 8.170027556037556E+14
 5.748007169428156E+01 8.182779527267908E+14
 5.752420915839924E+01 8.195550966375710E+14
 5.756838051453688E+01 8.208341901175250E+14
 5.761258578871931E+01 8.221152359526102E+14
 5.765682500699136E+01 8.233982369330258E+14
 5.770109819541775E+01 8.246831958499561E+14
 5.774540538008336E+01 8.259701154993910E+14
 5.778974658709296E+01 8.272589986809441E+14
 5.783412184257148E+01 8.285498481961102E+14
 5.787853117266381E+01 8.298426668504556E+14
 5.792297460353503E+01 8.311374574524062E+14
 5.796745216137018E+01 8.324342228140522E+14
 5.801196387237454E+01 8.337329657505912E+14
 5.805650976277339E+01 8.350336890802328E+14
 5.810108985881227E+01 8.363363956248048E+14
 5.814570418675672E+01 8.376410882087640E+14
 5.819035277289259E+01 8.389477696609844E+14
 5.823503564352590E+01 8.402564428120730E+14
 5.827975282498274E+01 8.415671104971026E+14
 5.832450434360960E+01 8.428797755542760E+14
 5.836929022577304E+01 8.441944408241248E+14
 5.841411049785998E+01 8.455111091512551E+14
 5.845896518627750E+01 8.468297833832662E+14
 5.850385431745307E+01 8.481504663716935E+14
 5.854877791783434E+01 8.494731609704284E+14
 5.859373601388940E+01 8.507978700365439E+14
 5.863872863210648E+01 8.521245964308411E+14
 5.868375579899437E+01 8.534533430171884E+14
 5.872881754108201E+01 8.547841126632499E+14
 5.877391388491888E+01 8.561169082398782E+14
 5.881904485707470E+01 8.574517326198152E+14
 5.886421048413970E+01 8.587885886799592E+14
 5.890941079272452E+01 8.601274793019955E+14
 5.895464580946015E+01 8.614684073683876E+14
 5.899991556099815E+01 8.628113757659256E+14
 5.904522007401037E+01 8.641563873853585E+14
 5.909055937518936E+01 8.655034451192865E+14
 5.913593349124799E+01 8.668525518643818E+14
 5.918134244891976E+01 8.682037105208482E+14
 5.922678627495856E+01 8.695569239921189E+14
 5.927226499613901E+01 8.709121951839008E+14
 5.931777863925610E+01 8.722695270056009E+14
 5.936332723112559E+01 8.736289223710219E+14
 5.940891079858360E+01 8.749903841963221E+14
 5.945452936848705E+01 8.763539154002652E+14
 5.950018296771346E+01 8.777195189057772E+14
 5.954587162316083E+01 8.790871976393880E+14
