#rho	 Pc
 2.239528930640796E+01 3.627562284064309E+14
 2.241248607128714E+01 3.632626804379396E+14
 2.242969604111844E+01 3.637698320221334E+14
 2.244691922604157E+01 3.642776841721252E+14
 2.246415563620406E+01 3.647862379024340E+14
 2.248140528176120E+01 3.652954942290760E+14
 2.249866817287617E+01 3.658054541705408E+14
 2.251594431971985E+01 3.663161187467444E+14
 2.253323373247099E+01 3.668274889973172E+14
 2.255053642131610E+01 3.673395664299906E+14
 2.256785239644960E+01 3.678523478172912E+14
 2.258518166807368E+01 3.683658289076347E+14
 2.260252424639832E+01 3.688800114888874E+14
 2.261988014164147E+01 3.693948977365724E+14
 2.263724936402881E+01 3.699104884797835E+14
 2.265463192379390E+01 3.704267847027506E+14
 2.267202783117816E+01 3.709437873914904E+14
 2.268943709643092E+01 3.714614975328763E+14
 2.270685972980933E+01 3.719799161162896E+14
 2.272429574157843E+01 3.724990441325563E+14
 2.274174514201109E+01 3.730188825734208E+14
 2.275920794138820E+01 3.735394324329142E+14
 2.277668414999842E+01 3.740606947065659E+14
 2.279417377813834E+01 3.745826703913691E+14
 2.281167683611251E+01 3.751053604861901E+14
 2.282919333423335E+01 3.756287659909801E+14
 2.284672328282117E+01 3.761528879077323E+14
 2.286426669220423E+01 3.766777272403304E+14
 2.288182357271878E+01 3.772032849940246E+14
 2.289939393470892E+01 3.777295621754842E+14
 2.291697778852674E+01 3.782565597936326E+14
 2.293457514453223E+01 3.787842788584238E+14
 2.295218601309342E+01 3.793127203810423E+14
 2.296981040458624E+01 3.798418853759286E+14
 2.298744832939460E+01 3.803717748581299E+14
 2.300509979791034E+01 3.809023898438588E+14
 2.302276482053339E+01 3.814337313525616E+14
 2.304044340767156E+01 3.819658004038679E+14
 2.305813556974068E+01 3.824985980192315E+14
 2.307584131716465E+01 3.830321252229392E+14
 2.309356066037526E+01 3.835663830400330E+14
 2.311129360981238E+01 3.841013724973908E+14
 2.312904017592385E+01 3.846370946234151E+14
 2.314680036916562E+01 3.851735504484301E+14
 2.316457420000159E+01 3.857107410051757E+14
 2.318236167890370E+01 3.862486673266065E+14
 2.320016281635193E+01 3.867873304481586E+14
 2.321797762283438E+01 3.873267314074469E+14
 2.323580610884713E+01 3.878668712435341E+14
 2.325364828489432E+01 3.884077509962480E+14
 2.327150416148816E+01 3.889493717077746E+14
 2.328937374914900E+01 3.894917344232732E+14
 2.330725705840518E+01 3.900348401880405E+14
 2.332515409979314E+01 3.905786900492544E+14
 2.334306488385747E+01 3.911232850562612E+14
 2.336098942115081E+01 3.916686262607352E+14
 2.337892772223390E+01 3.922147147148729E+14
 2.339687979767557E+01 3.927615514728304E+14
 2.341484565805285E+01 3.933091375917238E+14
 2.343282531395081E+01 3.938574741292717E+14
 2.345081877596268E+01 3.944065621450412E+14
 2.346882605468978E+01 3.949564027010436E+14
 2.348684716074168E+01 3.955069968602436E+14
 2.350488210473598E+01 3.960583456879141E+14
 2.352293089729845E+01 3.966104502513073E+14
 2.354099354906312E+01 3.971633116187218E+14
 2.355907007067209E+01 3.977169308606464E+14
 2.357716047277563E+01 3.982713090495760E+14
 2.359526476603221E+01 3.988264472595724E+14
 2.361338296110853E+01 3.993823465666437E+14
 2.363151506867942E+01 3.999390080484322E+14
 2.364966109942792E+01 4.004964327844768E+14
 2.366782106404525E+01 4.010546218559806E+14
 2.368599497323092E+01 4.016135763460944E+14
 2.370418283769259E+01 4.021732973401172E+14
 2.372238466814615E+01 4.027337859245902E+14
 2.374060047531569E+01 4.032950431884834E+14
 2.375883026993363E+01 4.038570702221352E+14
 2.377707406274055E+01 4.044198681177561E+14
 2.379533186448526E+01 4.049834379696440E+14
 2.381360368592493E+01 4.055477808739140E+14
 2.383188953782488E+01 4.061128979283384E+14
 2.385018943095875E+01 4.066787902328086E+14
 2.386850337610840E+01 4.072454588891078E+14
 2.388683138406408E+01 4.078129050002211E+14
 2.390517346562422E+01 4.083811296721819E+14
 2.392352963159558E+01 4.089501340116724E+14
 2.394189989279319E+01 4.095199191281136E+14
 2.396028426004046E+01 4.100904861326894E+14
 2.397868274416904E+01 4.106618361379323E+14
 2.399709535601889E+01 4.112339702589073E+14
 2.401552210643838E+01 4.118068896124358E+14
 2.403396300628413E+01 4.123805953169219E+14
 2.405241806642110E+01 4.129550884928139E+14
 2.407088729772260E+01 4.135303702629841E+14
 2.408937071107035E+01 4.141064417516329E+14
 2.410786831735436E+01 4.146833040848334E+14
 2.412638012747301E+01 4.152609583909976E+14
 2.414490615233303E+01 4.158394058003608E+14
 2.416344640284963E+01 4.164186474447629E+14
 2.418200088994626E+01 4.169986844587164E+14
 2.420056962455485E+01 4.175795179776974E+14
 2.421915261761566E+01 4.181611491398562E+14
 2.423774988007744E+01 4.187435790853590E+14
 2.425636142289727E+01 4.193268089556016E+14
 2.427498725704065E+01 4.199108398949099E+14
 2.429362739348156E+01 4.204956730488456E+14
 2.431228184320235E+01 4.210813095648129E+14
 2.433095061719381E+01 4.216677505932855E+14
 2.434963372645514E+01 4.222549972858242E+14
 2.436833118199410E+01 4.228430507956635E+14
 2.438704299482680E+01 4.234319122791554E+14
 2.440576917597781E+01 4.240215828938724E+14
 2.442450973648018E+01 4.246120637990563E+14
 2.444326468737551E+01 4.252033561573535E+14
 2.446203403971376E+01 4.257954611320989E+14
 2.448081780455344E+01 4.263883798888805E+14
 2.449961599296151E+01 4.269821135958077E+14
 2.451842861601351E+01 4.275766634225246E+14
 2.453725568479340E+01 4.281720305410538E+14
 2.455609721039365E+01 4.287682161252742E+14
 2.457495320391535E+01 4.293652213514042E+14
 2.459382367646800E+01 4.299630473970114E+14
 2.461270863916969E+01 4.305616954423444E+14
 2.463160810314698E+01 4.311611666698608E+14
 2.465052207953511E+01 4.317614622632407E+14
 2.466945057947774E+01 4.323625834089674E+14
 2.468839361412714E+01 4.329645312958722E+14
 2.470735119464410E+01 4.335673071136674E+14
 2.472632333219808E+01 4.341709120550182E+14
 2.474531003796702E+01 4.347753473148068E+14
 2.476431132313745E+01 4.353806140894954E+14
 2.478332719890458E+01 4.359867135783506E+14
 2.480235767647212E+01 4.365936469815929E+14
 2.482140276705241E+01 4.372014155025692E+14
 2.484046248186638E+01 4.378100203466271E+14
 2.485953683214366E+01 4.384194627207591E+14
 2.487862582912242E+01 4.390297438343444E+14
 2.489772948404947E+01 4.396408648991742E+14
 2.491684780818026E+01 4.402528271288108E+14
 2.493598081277895E+01 4.408656317386552E+14
 2.495512850911825E+01 4.414792799472131E+14
 2.497429090847957E+01 4.420937729743571E+14
 2.499346802215296E+01 4.427091120424409E+14
 2.501265986143721E+01 4.433252983758591E+14
 2.503186643763973E+01 4.439423332010944E+14
 2.505108776207656E+01 4.445602177470235E+14
 2.507032384607257E+01 4.451789532447977E+14
 2.508957470096120E+01 4.457985409271754E+14
 2.510884033808464E+01 4.464189820298328E+14
 2.512812076879376E+01 4.470402777903646E+14
 2.514741600444824E+01 4.476624294480758E+14
 2.516672605641638E+01 4.482854382452962E+14
 2.518605093607523E+01 4.489093054260942E+14
 2.520539065481059E+01 4.495340322369708E+14
 2.522474522401704E+01 4.501596199262616E+14
 2.524411465509786E+01 4.507860697449956E+14
 2.526349895946509E+01 4.514133829463381E+14
 2.528289814853951E+01 4.520415607779546E+14
 2.530231223375077E+01 4.526706045712491E+14
 2.532174122653720E+01 4.533005161034700E+14
 2.534118513834590E+01 4.539312923292641E+14
 2.536064398063288E+01 4.545629291003370E+14
 2.538011776486283E+01 4.551954271331692E+14
 2.539960650250929E+01 4.558287877873299E+14
 2.541911020505455E+01 4.564630122679690E+14
 2.543862888398986E+01 4.570981017818417E+14
 2.545816255081515E+01 4.577340575384405E+14
 2.547771121703925E+01 4.583708807488302E+14
 2.549727489417977E+01 4.590085726260216E+14
 2.551685359376327E+01 4.596471343850934E+14
 2.553644732732507E+01 4.602865672430606E+14
 2.555605610640934E+01 4.609268724191744E+14
 2.557567994256921E+01 4.615680511341459E+14
 2.559531884736659E+01 4.622101046115319E+14
 2.561497283237230E+01 4.628530340766521E+14
 2.563464190916600E+01 4.634968407560808E+14
 2.565432608933635E+01 4.641415258791387E+14
 2.567402538448084E+01 4.647870906774513E+14
 2.569373980620583E+01 4.654335363837923E+14
 2.571346936612662E+01 4.660808642338162E+14
 2.573321407586749E+01 4.667290754651991E+14
 2.575297394706159E+01 4.673781713162680E+14
 2.577274899135099E+01 4.680281530294019E+14
 2.579253922038668E+01 4.686790218481704E+14
 2.581234464582871E+01 4.693307790172579E+14
 2.583216527934598E+01 4.699834257856188E+14
 2.585200113261634E+01 4.706369634023091E+14
 2.587185221732670E+01 4.712913931186081E+14
 2.589171854517287E+01 4.719467161896322E+14
 2.591160012785967E+01 4.726029338706414E+14
 2.593149697710085E+01 4.732600474200065E+14
 2.595140910461927E+01 4.739180580979634E+14
 2.597133652214670E+01 4.745769671664898E+14
 2.599127924142394E+01 4.752367758904029E+14
 2.601123727420077E+01 4.758974855359520E+14
 2.603121063223610E+01 4.765590973722606E+14
 2.605119932729778E+01 4.772216126699632E+14
 2.607120337116270E+01 4.778850327016528E+14
 2.609122277561678E+01 4.785493587423923E+14
 2.611125755245510E+01 4.792145920699756E+14
 2.613130771348167E+01 4.798807339636816E+14
 2.615137327050958E+01 4.805477857040915E+14
 2.617145423536109E+01 4.812157485761196E+14
 2.619155061986744E+01 4.818846238649830E+14
 2.621166243586898E+01 4.825544128585950E+14
 2.623178969521513E+01 4.832251168477341E+14
 2.625193240976450E+01 4.838967371235244E+14
 2.627209059138470E+01 4.845692749817859E+14
 2.629226425195251E+01 4.852427317190082E+14
 2.631245340335378E+01 4.859171086335123E+14
 2.633265805748357E+01 4.865924070269202E+14
 2.635287822624601E+01 4.872686282023034E+14
 2.637311392155434E+01 4.879457734656178E+14
 2.639336515533108E+01 4.886238441240910E+14
 2.641363193950776E+01 4.893028414877666E+14
 2.643391428602514E+01 4.899827668695251E+14
 2.645421220683312E+01 4.906636215828480E+14
 2.647452571389085E+01 4.913454069446458E+14
 2.649485481916658E+01 4.920281242747530E+14
 2.651519953463778E+01 4.927117748932699E+14
 2.653555987229108E+01 4.933963601239208E+14
 2.655593584412241E+01 4.940818812923648E+14
 2.657632746213683E+01 4.947683397263509E+14
 2.659673473834864E+01 4.954557367566418E+14
 2.661715768478133E+01 4.961440737154326E+14
 2.663759631346773E+01 4.968333519371658E+14
 2.665805063644979E+01 4.975235727593754E+14
 2.667852066577874E+01 4.982147375211306E+14
 2.669900641351513E+01 4.989068475636899E+14
 2.671950789172869E+01 4.995999042319698E+14
 2.674002511249845E+01 5.002939088717068E+14
 2.676055808791268E+01 5.009888628309061E+14
 2.678110683006904E+01 5.016847674612608E+14
 2.680167135107435E+01 5.023816241157645E+14
 2.682225166304480E+01 5.030794341495086E+14
 2.684284777810581E+01 5.037781989209985E+14
 2.686345970839226E+01 5.044779197903830E+14
 2.688408746604820E+01 5.051785981194042E+14
 2.690473106322708E+01 5.058802352737896E+14
 2.692539051209160E+01 5.065828326210554E+14
 2.694606582481395E+01 5.072863915299756E+14
 2.696675701357553E+01 5.079909133728166E+14
 2.698746409056710E+01 5.086963995243702E+14
 2.700818706798891E+01 5.094028513612904E+14
 2.702892595805045E+01 5.101102702624731E+14
 2.704968077297062E+01 5.108186576096378E+14
 2.707045152497767E+01 5.115280147867310E+14
 2.709123822630937E+01 5.122383431800380E+14
 2.711204088921274E+01 5.129496441785345E+14
 2.713285952594425E+01 5.136619191731442E+14
 2.715369414876977E+01 5.143751695576042E+14
 2.717454476996468E+01 5.150893967281434E+14
 2.719541140181369E+01 5.158046020830095E+14
 2.721629405661091E+01 5.165207870230479E+14
 2.723719274666002E+01 5.172379529519604E+14
 2.725810748427407E+01 5.179561012754081E+14
 2.727903828177554E+01 5.186752334015308E+14
 2.729998515149638E+01 5.193953507415609E+14
 2.732094810577811E+01 5.201164547079121E+14
 2.734192715697159E+01 5.208385467170969E+14
 2.736292231743726E+01 5.215616281871716E+14
 2.738393359954495E+01 5.222857005383720E+14
 2.740496101567413E+01 5.230107651941439E+14
 2.742600457821367E+01 5.237368235800580E+14
 2.744706429956198E+01 5.244638771247206E+14
 2.746814019212695E+01 5.251919272585475E+14
 2.748923226832612E+01 5.259209754148328E+14
 2.751034054058644E+01 5.266510230291208E+14
 2.753146502134442E+01 5.273820715399131E+14
 2.755260572304622E+01 5.281141223880393E+14
 2.757376265814745E+01 5.288471770167961E+14
 2.759493583911331E+01 5.295812368725199E+14
 2.761612527841854E+01 5.303163034032676E+14
 2.763733098854759E+01 5.310523780601656E+14
 2.765855298199435E+01 5.317894622969824E+14
 2.767979127126237E+01 5.325275575699982E+14
 2.770104586886476E+01 5.332666653378717E+14
 2.772231678732433E+01 5.340067870619906E+14
 2.774360403917341E+01 5.347479242065402E+14
 2.776490763695396E+01 5.354900782381111E+14
 2.778622759321767E+01 5.362332506258434E+14
 2.780756392052576E+01 5.369774428416336E+14
 2.782891663144913E+01 5.377226563599790E+14
 2.785028573856829E+01 5.384688926576078E+14
 2.787167125447354E+01 5.392161532148881E+14
 2.789307319176473E+01 5.399644395140117E+14
 2.791449156305142E+01 5.407137530397104E+14
 2.793592638095280E+01 5.414640952798966E+14
 2.795737765809789E+01 5.422154677252005E+14
 2.797884540712528E+01 5.429678718683486E+14
 2.800032964068329E+01 5.437213092047391E+14
 2.802183037142994E+01 5.444757812335319E+14
 2.804334761203306E+01 5.452312894555438E+14
 2.806488137517012E+01 5.459878353743198E+14
 2.808643167352830E+01 5.467454204968861E+14
 2.810799851980465E+01 5.475040463318771E+14
 2.812958192670585E+01 5.482637143914100E+14
 2.815118190694838E+01 5.490244261906680E+14
 2.817279847325844E+01 5.497861832463281E+14
 2.819443163837211E+01 5.505489870791084E+14
 2.821608141503516E+01 5.513128392116924E+14
 2.823774781600316E+01 5.520777411693473E+14
 2.825943085404145E+01 5.528436944814006E+14
 2.828113054192529E+01 5.536107006785422E+14
 2.830284689243961E+01 5.543787612945695E+14
 2.832457991837923E+01 5.551478778662569E+14
 2.834632963254875E+01 5.559180519334729E+14
 2.836809604776269E+01 5.566892850296115E+14
 2.838987917684532E+01 5.574615788184064E+14
 2.841167903263074E+01 5.582349353111629E+14
 2.843349562796304E+01 5.590093504099724E+14
 2.845532897569605E+01 5.597848189404648E+14
 2.847717908869350E+01 5.605613418518908E+14
 2.849904597982897E+01 5.613389208038714E+14
 2.852092966198604E+01 5.621175572736010E+14
 2.854283014805805E+01 5.628972527409580E+14
 2.856474745094830E+01 5.636780086885542E+14
 2.858668158356996E+01 5.644598266010649E+14
 2.860863255884621E+01 5.652427079659248E+14
 2.863060038971006E+01 5.660266542731886E+14
 2.865258508910445E+01 5.668116670142615E+14
 2.867458666998235E+01 5.675977476847250E+14
 2.869660514530658E+01 5.683848977821488E+14
 2.871864052804996E+01 5.691731188056632E+14
 2.874069283119522E+01 5.699624122574935E+14
 2.876276206773516E+01 5.707527796425055E+14
 2.878484825067248E+01 5.715442224686930E+14
 2.880695139301987E+01 5.723367422456630E+14
 2.882907150780000E+01 5.731303404854949E+14
 2.885120860804561E+01 5.739250187035085E+14
 2.887336270679939E+01 5.747207784170152E+14
 2.889553381711405E+01 5.755176211461424E+14
 2.891772195205228E+01 5.763155484135285E+14
 2.893992712468694E+01 5.771145617443610E+14
 2.896214934810078E+01 5.779146626671305E+14
 2.898438863538664E+01 5.787158527111651E+14
 2.900664499964748E+01 5.795181334093958E+14
 2.902891845399624E+01 5.803215062983275E+14
 2.905120901155597E+01 5.811259729155320E+14
 2.907351668545973E+01 5.819315348013686E+14
 2.909584148885079E+01 5.827381934999274E+14
 2.911818343488242E+01 5.835459505569250E+14
 2.914054253671801E+01 5.843548075208068E+14
 2.916291880753101E+01 5.851647659433100E+14
 2.918531226050512E+01 5.859758273773300E+14
 2.920772290883404E+01 5.867879933799661E+14
 2.923015076572163E+01 5.876012655109980E+14
 2.925259584438187E+01 5.884156453312385E+14
 2.927505815803899E+01 5.892311344058360E+14
 2.929753771992725E+01 5.900477343018175E+14
 2.932003454329110E+01 5.908654465885772E+14
 2.934254864138525E+01 5.916842728390962E+14
 2.936508002747448E+01 5.925042146287890E+14
 2.938762871483380E+01 5.933252735347472E+14
 2.941019471674836E+01 5.941474511383172E+14
 2.943277804651366E+01 5.949707490228252E+14
 2.945537871743524E+01 5.957951687733588E+14
 2.947799674282896E+01 5.966207119800810E+14
 2.950063213602080E+01 5.974473802335925E+14
 2.952328491034714E+01 5.982751751280400E+14
 2.954595507915447E+01 5.991040982609058E+14
 2.956864265579951E+01 5.999341512315000E+14
 2.959134765364938E+01 6.007653356422230E+14
 2.961407008608133E+01 6.015976530985908E+14
 2.963680996648293E+01 6.024311052091735E+14
 2.965956730825197E+01 6.032656935837509E+14
 2.968234212479668E+01 6.041014198354956E+14
 2.970513442953544E+01 6.049382855821348E+14
 2.972794423589699E+01 6.057762924422748E+14
 2.975077155732033E+01 6.066154420377501E+14
 2.977361640725491E+01 6.074557359931645E+14
 2.979647879916038E+01 6.082971759363608E+14
 2.981935874650675E+01 6.091397634978115E+14
 2.984225626277438E+01 6.099835003104832E+14
 2.986517136145405E+01 6.108283880107065E+14
 2.988810405604681E+01 6.116744282372088E+14
 2.991105436006405E+01 6.125216226319095E+14
 2.993402228702770E+01 6.133699728393376E+14
 2.995700785046991E+01 6.142194805071229E+14
 2.998001106393328E+01 6.150701472852261E+14
 3.000303194097076E+01 6.159219748278050E+14
 3.002607049514584E+01 6.167749647903245E+14
 3.004912674003230E+01 6.176291188319988E+14
 3.007220068921438E+01 6.184844386146750E+14
 3.009529235628670E+01 6.193409258033032E+14
 3.011840175485446E+01 6.201985820658730E+14
 3.014152889853318E+01 6.210574090726940E+14
 3.016467380094888E+01 6.219174084978038E+14
 3.018783647573798E+01 6.227785820170890E+14
 3.021101693654751E+01 6.236409313108202E+14
 3.023421519703486E+01 6.245044580615042E+14
 3.025743127086791E+01 6.253691639541555E+14
 3.028066517172513E+01 6.262350506770045E+14
 3.030391691329542E+01 6.271021199221900E+14
 3.032718650927817E+01 6.279703733837038E+14
 3.035047397338331E+01 6.288398127583704E+14
 3.037377931933138E+01 6.297104397474675E+14
 3.039710256085333E+01 6.305822560541550E+14
 3.042044371169074E+01 6.314552633843364E+14
 3.044380278559565E+01 6.323294634475872E+14
 3.046717979633081E+01 6.332048579566501E+14
 3.049057475766941E+01 6.340814486269638E+14
 3.051398768339521E+01 6.349592371770460E+14
 3.053741858730269E+01 6.358382253280360E+14
 3.056086748319677E+01 6.367184148048846E+14
 3.058433438489305E+01 6.375998073354198E+14
 3.060781930621768E+01 6.384824046505888E+14
 3.063132226100754E+01 6.393662084836478E+14
 3.065484326311003E+01 6.402512205721079E+14
 3.067838232638321E+01 6.411374426560035E+14
 3.070193946469576E+01 6.420248764779985E+14
 3.072551469192709E+01 6.429135237848930E+14
 3.074910802196720E+01 6.438033863259171E+14
 3.077271946871675E+01 6.446944658537195E+14
 3.079634904608708E+01 6.455867641237985E+14
 3.081999676800029E+01 6.464802828951829E+14
 3.084366264838905E+01 6.473750239296720E+14
 3.086734670119677E+01 6.482709889927022E+14
 3.089104894037765E+01 6.491681798523656E+14
 3.091476937989651E+01 6.500665982799960E+14
 3.093850803372890E+01 6.509662460507965E+14
 3.096226491586109E+01 6.518671249423059E+14
 3.098604004029021E+01 6.527692367356588E+14
 3.100983342102399E+01 6.536725832152880E+14
 3.103364507208100E+01 6.545771661683916E+14
 3.105747500749049E+01 6.554829873861572E+14
 3.108132324129263E+01 6.563900486625788E+14
 3.110518978753824E+01 6.572983517947968E+14
 3.112907466028897E+01 6.582078985831258E+14
 3.115297787361725E+01 6.591186908315866E+14
 3.117689944160640E+01 6.600307303470190E+14
 3.120083937835044E+01 6.609440189394435E+14
 3.122479769795425E+01 6.618585584231775E+14
 3.124877441453362E+01 6.627743506152501E+14
 3.127276954221506E+01 6.636913973351709E+14
 3.129678309513601E+01 6.646097004065165E+14
 3.132081508744466E+01 6.655292616567709E+14
 3.134486553330025E+01 6.664500829153845E+14
 3.136893444687273E+01 6.673721660159194E+14
 3.139302184234299E+01 6.682955127964400E+14
 3.141712773390275E+01 6.692201250959730E+14
 3.144125213575477E+01 6.701460047577411E+14
 3.146539506211259E+01 6.710731536300826E+14
 3.148955652720064E+01 6.720015735626762E+14
 3.151373654525444E+01 6.729312664090921E+14
 3.153793513052027E+01 6.738622340265882E+14
 3.156215229725542E+01 6.747944782763600E+14
 3.158638805972810E+01 6.757280010215370E+14
 3.161064243221755E+01 6.766628041295061E+14
 3.163491542901389E+01 6.775988894723450E+14
 3.165920706441823E+01 6.785362589231889E+14
 3.168351735274272E+01 6.794749143592725E+14
 3.170784630831040E+01 6.804148576633905E+14
 3.173219394545542E+01 6.813560907199422E+14
 3.175656027852283E+01 6.822986154156059E+14
 3.178094532186880E+01 6.832424336438332E+14
 3.180534908986041E+01 6.841875472993736E+14
 3.182977159687588E+01 6.851339582627951E+14
 3.185421285730443E+01 6.860816685692212E+14
 3.187867288554626E+01 6.870306812689372E+14
 3.190315169601276E+01 6.879809906776818E+14
 3.192764930312627E+01 6.889325889720494E+14
 3.195216572132027E+01 6.898854771294380E+14
 3.197670096503930E+01 6.908396572294326E+14
 3.200125504873900E+01 6.917951310794662E+14
 3.202582798688608E+01 6.927519004897978E+14
 3.205041979395842E+01 6.937099672740192E+14
 3.207503048444494E+01 6.946693332492901E+14
 3.209966007284579E+01 6.956300002353131E+14
 3.212430857367211E+01 6.965919700547622E+14
 3.214897600144631E+01 6.975552445337528E+14
 3.217366237070193E+01 6.985198255015588E+14
 3.219836769598358E+01 6.994857147895234E+14
 3.222309199184717E+01 7.004529142329760E+14
 3.224783527285966E+01 7.014214256711782E+14
 3.227259755359930E+01 7.023912509446162E+14
 3.229737884865547E+01 7.033623918985441E+14
 3.232217917262879E+01 7.043348503800555E+14
 3.234699854013103E+01 7.053086282403018E+14
 3.237183696578529E+01 7.062837273331465E+14
 3.239669446422577E+01 7.072601495157078E+14
 3.242157105009804E+01 7.082378966484980E+14
 3.244646673805877E+01 7.092169705950209E+14
 3.247138154277600E+01 7.101973732219765E+14
 3.249631547892901E+01 7.111791063984925E+14
 3.252126856120830E+01 7.121621719986785E+14
 3.254624080431573E+01 7.131465718980818E+14
 3.257123222296435E+01 7.141323079762600E+14
 3.259624283187862E+01 7.151193821165108E+14
 3.262127264579421E+01 7.161077962031702E+14
 3.264632167945816E+01 7.170975521268490E+14
 3.267138994762880E+01 7.180886517797695E+14
 3.269647746507587E+01 7.190810970567428E+14
 3.272158424658031E+01 7.200748898576960E+14
 3.274671030693456E+01 7.210700320835940E+14
 3.277185566094230E+01 7.220665256408416E+14
 3.279702032341869E+01 7.230643724376085E+14
 3.282220430919013E+01 7.240635743862544E+14
 3.284740763309453E+01 7.250641334016709E+14
 3.287263030998115E+01 7.260660514028009E+14
 3.289787235471061E+01 7.270693303112352E+14
 3.292313378215501E+01 7.280739720520625E+14
 3.294841460719780E+01 7.290799785549398E+14
 3.297371484473394E+01 7.300873517508845E+14
 3.299903450966974E+01 7.310960935752568E+14
 3.302437361692304E+01 7.321062059658726E+14
 3.304973218142305E+01 7.331176908658274E+14
 3.307511021811053E+01 7.341305502211988E+14
 3.310050774193763E+01 7.351447859788000E+14
 3.312592476786807E+01 7.361604000915205E+14
 3.315136131087696E+01 7.371773945154775E+14
 3.317681738595098E+01 7.381957712088655E+14
 3.320229300808834E+01 7.392155321341111E+14
 3.322778819229865E+01 7.402366792574888E+14
 3.325330295360320E+01 7.412592145479602E+14
 3.327883730703467E+01 7.422831399774530E+14
 3.330439126763738E+01 7.433084575229904E+14
 3.332996485046717E+01 7.443351691639892E+14
 3.335555807059145E+01 7.453632768831694E+14
 3.338117094308916E+01 7.463927826671998E+14
 3.340680348305089E+01 7.474236885058119E+14
 3.343245570557873E+01 7.484559963928540E+14
 3.345812762578648E+01 7.494897083249935E+14
 3.348381925879942E+01 7.505248263027535E+14
 3.350953061975452E+01 7.515613523306172E+14
 3.353526172380040E+01 7.525992884154900E+14
 3.356101258609721E+01 7.536386365686615E+14
 3.358678322181684E+01 7.546793988048626E+14
 3.361257364614277E+01 7.557215771423759E+14
 3.363838387427018E+01 7.567651736022760E+14
 3.366421392140587E+01 7.578101902108285E+14
 3.369006380276839E+01 7.588566289969525E+14
 3.371593353358788E+01 7.599044919921568E+14
 3.374182312910627E+01 7.609537812322808E+14
 3.376773260457710E+01 7.620044987586338E+14
 3.379366197526574E+01 7.630566466142192E+14
 3.381961125644914E+01 7.641102268448568E+14
 3.384558046341609E+01 7.651652415017668E+14
 3.387156961146712E+01 7.662216926398128E+14
 3.389757871591441E+01 7.672795823159174E+14
 3.392360779208202E+01 7.683389125917236E+14
 3.394965685530566E+01 7.693996855336496E+14
 3.397572592093294E+01 7.704619032095034E+14
 3.400181500432313E+01 7.715255676921315E+14
 3.402792412084740E+01 7.725906810576252E+14
 3.405405328588863E+01 7.736572453866220E+14
 3.408020251484161E+01 7.747252627627628E+14
 3.410637182311286E+01 7.757947352734112E+14
 3.413256122612080E+01 7.768656650100324E+14
 3.415877073929563E+01 7.779380540669791E+14
 3.418500037807946E+01 7.790119045435331E+14
 3.421125015792619E+01 7.800872185424511E+14
 3.423752009430164E+01 7.811639981694021E+14
 3.426381020268352E+01 7.822422455349638E+14
 3.429012049856134E+01 7.833219627535470E+14
 3.431645099743660E+01 7.844031519417392E+14
 3.434280171482262E+01 7.854858152211035E+14
 3.436917266624472E+01 7.865699547184298E+14
 3.439556386724005E+01 7.876555725622139E+14
 3.442197533335778E+01 7.887426708844974E+14
 3.444840708015892E+01 7.898312518233578E+14
 3.447485912321653E+01 7.909213175191760E+14
 3.450133147811554E+01 7.920128701170180E+14
 3.452782416045294E+01 7.931059117655278E+14
 3.455433718583760E+01 7.942004446161282E+14
 3.458087056989044E+01 7.952964708261615E+14
 3.460742432824437E+01 7.963939925561901E+14
 3.463399847654426E+01 7.974930119696474E+14
 3.466059303044706E+01 7.985935312347870E+14
 3.468720800562166E+01 7.996955525244036E+14
 3.471384341774908E+01 8.007990780135672E+14
 3.474049928252227E+01 8.019041098835786E+14
 3.476717561564635E+01 8.030106503184738E+14
 3.479387243283840E+01 8.041187015047794E+14
 3.482058974982762E+01 8.052282656355469E+14
 3.484732758235526E+01 8.063393449073021E+14
 3.487408594617470E+01 8.074519415192425E+14
 3.490086485705136E+01 8.085660576758431E+14
 3.492766433076281E+01 8.096816955859338E+14
 3.495448438309873E+01 8.107988574610131E+14
 3.498132502986089E+01 8.119175455170315E+14
 3.500818628686326E+01 8.130377619750338E+14
 3.503506816993185E+01 8.141595090602515E+14
 3.506197069490496E+01 8.152827889997342E+14
 3.508889387763290E+01 8.164076040268474E+14
 3.511583773397828E+01 8.175339563782990E+14
 3.514280227981580E+01 8.186618482948749E+14
 3.516978753103243E+01 8.197912820229900E+14
 3.519679350352726E+01 8.209222598102232E+14
 3.522382021321165E+01 8.220547839103006E+14
 3.525086767600912E+01 8.231888565812340E+14
 3.527793590785549E+01 8.243244800849875E+14
 3.530502492469874E+01 8.254616566872678E+14
 3.533213474249916E+01 8.266003886581668E+14
 3.535926537722927E+01 8.277406782718721E+14
 3.538641684487382E+01 8.288825278077458E+14
 3.541358916142991E+01 8.300259395484946E+14
 3.544078234290685E+01 8.311709157804819E+14
 3.546799640532629E+01 8.323174587961802E+14
 3.549523136472216E+01 8.334655708907095E+14
 3.552248723714072E+01 8.346152543638435E+14
 3.554976403864051E+01 8.357665115209248E+14
 3.557706178529248E+01 8.369193446699485E+14
 3.560438049317983E+01 8.380737561226068E+14
 3.563172017839818E+01 8.392297481980000E+14
 3.565908085705546E+01 8.403873232176422E+14
 3.568646254527198E+01 8.415464835059020E+14
