#rho	 Pc
 3.818611361378390E+02 1.041370040699816E+16
 3.821543574525905E+02 1.043077102197577E+16
 3.824478039244250E+02 1.044786903490101E+16
 3.827414757262343E+02 1.046499448657709E+16
 3.830353730310439E+02 1.048214741786246E+16
 3.833294960120115E+02 1.049932786963989E+16
 3.836238448424278E+02 1.051653588285353E+16
 3.839184196957175E+02 1.053377149849598E+16
 3.842132207454370E+02 1.055103475760210E+16
 3.845082481652772E+02 1.056832570125683E+16
 3.848035021290613E+02 1.058564437058572E+16
 3.850989828107472E+02 1.060299080677780E+16
 3.853946903844251E+02 1.062036505105308E+16
 3.856906250243202E+02 1.063776714468889E+16
 3.859867869047901E+02 1.065519712900664E+16
 3.862831762003275E+02 1.067265504536970E+16
 3.865797930855582E+02 1.069014093520372E+16
 3.868766377352428E+02 1.070765483996016E+16
 3.871737103242753E+02 1.072519680115084E+16
 3.874710110276847E+02 1.074276686035655E+16
 3.877685400206344E+02 1.076036505916029E+16
 3.880662974784216E+02 1.077799143921301E+16
 3.883642835764790E+02 1.079564604222539E+16
 3.886624984903729E+02 1.081332890994874E+16
 3.889609423958059E+02 1.083104008416948E+16
 3.892596154686140E+02 1.084877960672870E+16
 3.895585178847695E+02 1.086654751952772E+16
 3.898576498203786E+02 1.088434386449053E+16
 3.901570114516840E+02 1.090216868360816E+16
 3.904566029550625E+02 1.092002201891535E+16
 3.907564245070276E+02 1.093790391249063E+16
 3.910564762842270E+02 1.095581440645173E+16
 3.913567584634453E+02 1.097375354297915E+16
 3.916572712216017E+02 1.099172136429710E+16
 3.919580147357522E+02 1.100971791266536E+16
 3.922589891830885E+02 1.102774323041304E+16
 3.925601947409377E+02 1.104579735988902E+16
 3.928616315867643E+02 1.106388034350532E+16
 3.931632998981677E+02 1.108199222373144E+16
 3.934651998528849E+02 1.110013304306088E+16
 3.937673316287883E+02 1.111830284404638E+16
 3.940696954038880E+02 1.113650166929080E+16
 3.943722913563295E+02 1.115472956144473E+16
 3.946751196643966E+02 1.117298656319031E+16
 3.949781805065084E+02 1.119127271726884E+16
 3.952814740612223E+02 1.120958806647851E+16
 3.955850005072320E+02 1.122793265365113E+16
 3.958887600233689E+02 1.124630652166721E+16
 3.961927527886017E+02 1.126470971345446E+16
 3.964969789820359E+02 1.128314227198797E+16
 3.968014387829156E+02 1.130160424029698E+16
 3.971061323706213E+02 1.132009566144499E+16
 3.974110599246724E+02 1.133861657855924E+16
 3.977162216247251E+02 1.135716703479616E+16
 3.980216176505747E+02 1.137574707336909E+16
 3.983272481821533E+02 1.139435673754208E+16
 3.986331133995324E+02 1.141299607060748E+16
 3.989392134829205E+02 1.143166511593639E+16
 3.992455486126659E+02 1.145036391692114E+16
 3.995521189692539E+02 1.146909251699884E+16
 3.998589247333095E+02 1.148785095967586E+16
 4.001659660855963E+02 1.150663928849024E+16
 4.004732432070157E+02 1.152545754702066E+16
 4.007807562786095E+02 1.154430577890918E+16
 4.010885054815572E+02 1.156318402783813E+16
 4.013964909971785E+02 1.158209233753582E+16
 4.017047130069311E+02 1.160103075177091E+16
 4.020131716924134E+02 1.161999931436382E+16
 4.023218672353622E+02 1.163899806919425E+16
 4.026307998176544E+02 1.165802706017427E+16
 4.029399696213061E+02 1.167708633125150E+16
 4.032493768284741E+02 1.169617592645119E+16
 4.035590216214537E+02 1.171529588982567E+16
 4.038689041826816E+02 1.173444626546404E+16
 4.041790246947332E+02 1.175362709753453E+16
 4.044893833403252E+02 1.177283843021913E+16
 4.047999803023145E+02 1.179208030775947E+16
 4.051108157636974E+02 1.181135277445674E+16
 4.054218899076121E+02 1.183065587462934E+16
 4.057332029173363E+02 1.184998965266619E+16
 4.060447549762893E+02 1.186935415300006E+16
 4.063565462680302E+02 1.188874942009459E+16
 4.066685769762604E+02 1.190817549847710E+16
 4.069808472848210E+02 1.192763243271897E+16
 4.072933573776957E+02 1.194712026742438E+16
 4.076061074390078E+02 1.196663904726002E+16
 4.079190976530237E+02 1.198618881693089E+16
 4.082323282041497E+02 1.200576962118697E+16
 4.085457992769348E+02 1.202538150482823E+16
 4.088595110560698E+02 1.204502451270214E+16
 4.091734637263862E+02 1.206469868970073E+16
 4.094876574728585E+02 1.208440408075330E+16
 4.098020924806027E+02 1.210414073085370E+16
 4.101167689348775E+02 1.212390868503167E+16
 4.104316870210828E+02 1.214370798834871E+16
 4.107468469247622E+02 1.216353868593930E+16
 4.110622488316004E+02 1.218340082297900E+16
 4.113778929274262E+02 1.220329444466322E+16
 4.116937793982095E+02 1.222321959625848E+16
 4.120099084300643E+02 1.224317632307753E+16
 4.123262802092466E+02 1.226316467046723E+16
 4.126428949221560E+02 1.228318468382296E+16
 4.129597527553354E+02 1.230323640858873E+16
 4.132768538954700E+02 1.232331989025656E+16
 4.135941985293893E+02 1.234343517435972E+16
 4.139117868440655E+02 1.236358230647970E+16
 4.142296190266154E+02 1.238376133224321E+16
 4.145476952642982E+02 1.240397229731574E+16
 4.148660157445181E+02 1.242421524742553E+16
 4.151845806548220E+02 1.244449022832877E+16
 4.155033901829021E+02 1.246479728583297E+16
 4.158224445165937E+02 1.248513646579488E+16
 4.161417438438769E+02 1.250550781411259E+16
 4.164612883528757E+02 1.252591137673883E+16
 4.167810782318592E+02 1.254634719965290E+16
 4.171011136692402E+02 1.256681532888804E+16
 4.174213948535771E+02 1.258731581053870E+16
 4.177419219735725E+02 1.260784869072807E+16
 4.180626952180739E+02 1.262841401561089E+16
 4.183837147760742E+02 1.264901183142045E+16
 4.187049808367109E+02 1.266964218441882E+16
 4.190264935892675E+02 1.269030512089875E+16
 4.193482532231716E+02 1.271100068722753E+16
 4.196702599279980E+02 1.273172893835119E+16
 4.199925138934650E+02 1.275248994143092E+16
 4.203150153094386E+02 1.277328302491787E+16
 4.206377643659289E+02 1.279410830842241E+16
 4.209607612530934E+02 1.281496679859279E+16
 4.212840061612342E+02 1.283585867053537E+16
 4.216074992808006E+02 1.285678394268965E+16
 4.219312408023878E+02 1.287774266483853E+16
 4.222552309167370E+02 1.289873488684063E+16
 4.225794698147366E+02 1.291976065860151E+16
 4.229039576874206E+02 1.294082003010135E+16
 4.232286947259709E+02 1.296191305135827E+16
 4.235536811217148E+02 1.298303977245656E+16
 4.238789170661278E+02 1.300420024355302E+16
 4.242044027508316E+02 1.302539451484998E+16
 4.245301383675956E+02 1.304662263660955E+16
 4.248561241083358E+02 1.306788465916384E+16
 4.251823601651163E+02 1.308918063289120E+16
 4.255088467301482E+02 1.311051060822935E+16
 4.258355839957902E+02 1.313187463569047E+16
 4.261625721545491E+02 1.315327276582608E+16
 4.264898113990789E+02 1.317470504926016E+16
 4.268173019221823E+02 1.319617153667076E+16
 4.271450439168092E+02 1.321767227880186E+16
 4.274730375760586E+02 1.323920732644503E+16
 4.278012830931767E+02 1.326077673044869E+16
 4.281297806615592E+02 1.328238054174535E+16
 4.284585304747492E+02 1.330401881130926E+16
 4.287875327264396E+02 1.332569159015518E+16
 4.291167876104709E+02 1.334739892938660E+16
 4.294462953208333E+02 1.336914088016925E+16
 4.297760560516653E+02 1.339091749369952E+16
 4.301060699972548E+02 1.341272882124559E+16
 4.304363373520395E+02 1.343457491414770E+16
 4.307668583106050E+02 1.345645582379605E+16
 4.310976330676876E+02 1.347837160162898E+16
 4.314286618181723E+02 1.350032229916134E+16
 4.317599447570946E+02 1.352230796795625E+16
 4.320914820796385E+02 1.354432865964058E+16
 4.324232739811392E+02 1.356638442590053E+16
 4.327553206570809E+02 1.358847531846963E+16
 4.330876223030988E+02 1.361060138916868E+16
 4.334201791149774E+02 1.363276268985627E+16
 4.337529912886523E+02 1.365495927243719E+16
 4.340860590202089E+02 1.367719118891283E+16
 4.344193825058840E+02 1.369945849131031E+16
 4.347529619420640E+02 1.372176123173498E+16
 4.350867975252870E+02 1.374409946234862E+16
 4.354208894522419E+02 1.376647323534560E+16
 4.357552379197679E+02 1.378888260302894E+16
 4.360898431248566E+02 1.381132761773082E+16
 4.364247052646494E+02 1.383380833182925E+16
 4.367598245364406E+02 1.385632479778702E+16
 4.370952011376744E+02 1.387887706812673E+16
 4.374308352659482E+02 1.390146519540430E+16
 4.377667271190098E+02 1.392408923225550E+16
 4.381028768947598E+02 1.394674923137556E+16
 4.384392847912500E+02 1.396944524551319E+16
 4.387759510066852E+02 1.399217732746797E+16
 4.391128757394213E+02 1.401494553011055E+16
 4.394500591879672E+02 1.403774990637314E+16
 4.397875015509845E+02 1.406059050923666E+16
 4.401252030272864E+02 1.408346739174988E+16
 4.404631638158398E+02 1.410638060699539E+16
 4.408013841157633E+02 1.412933020816203E+16
 4.411398641263297E+02 1.415231624845998E+16
 4.414786040469633E+02 1.417533878116666E+16
 4.418176040772431E+02 1.419839785962901E+16
 4.421568644169000E+02 1.422149353723426E+16
 4.424963852658194E+02 1.424462586744280E+16
 4.428361668240389E+02 1.426779490376992E+16
 4.431762092917514E+02 1.429100069980012E+16
 4.435165128693016E+02 1.431424330915665E+16
 4.438570777571895E+02 1.433752278553294E+16
 4.441979041560688E+02 1.436083918268368E+16
 4.445389922667466E+02 1.438419255441402E+16
 4.448803422901849E+02 1.440758295459555E+16
 4.452219544274996E+02 1.443101043715374E+16
 4.455638288799614E+02 1.445447505607982E+16
 4.459059658489949E+02 1.447797686541446E+16
 4.462483655361803E+02 1.450151591926415E+16
 4.465910281432517E+02 1.452509227179460E+16
 4.469339538720990E+02 1.454870597721940E+16
 4.472771429247659E+02 1.457235708981898E+16
 4.476205955034526E+02 1.459604566393122E+16
 4.479643118105134E+02 1.461977175396525E+16
 4.483082920484593E+02 1.464353541437179E+16
 4.486525364199551E+02 1.466733669965068E+16
 4.489970451278226E+02 1.469117566439012E+16
 4.493418183750391E+02 1.471505236322646E+16
 4.496868563647370E+02 1.473896685083009E+16
 4.500321593002058E+02 1.476291918196699E+16
 4.503777273848899E+02 1.478690941143646E+16
 4.507235608223912E+02 1.481093759409738E+16
 4.510696598164667E+02 1.483500378489524E+16
 4.514160245710309E+02 1.485910803879104E+16
 4.517626552901539E+02 1.488325041083128E+16
 4.521095521780638E+02 1.490743095612606E+16
 4.524567154391438E+02 1.493164972981277E+16
 4.528041452779359E+02 1.495590678711900E+16
 4.531518418991375E+02 1.498020218332224E+16
 4.534998055076042E+02 1.500453597374873E+16
 4.538480363083490E+02 1.502890821379147E+16
 4.541965345065413E+02 1.505331895889337E+16
 4.545453003075095E+02 1.507776826456268E+16
 4.548943339167379E+02 1.510225618637223E+16
 4.552436355398704E+02 1.512678277993892E+16
 4.555932053827074E+02 1.515134810094272E+16
 4.559430436512084E+02 1.517595220512224E+16
 4.562931505514899E+02 1.520059514827250E+16
 4.566435262898280E+02 1.522527698626096E+16
 4.569941710726559E+02 1.524999777498290E+16
 4.573450851065664E+02 1.527475757041878E+16
 4.576962685983102E+02 1.529955642860391E+16
 4.580477217547968E+02 1.532439440560311E+16
 4.583994447830955E+02 1.534927155757744E+16
 4.587514378904331E+02 1.537418794073466E+16
 4.591037012841972E+02 1.539914361131749E+16
 4.594562351719328E+02 1.542413862564601E+16
 4.598090397613462E+02 1.544917304010887E+16
 4.601621152603013E+02 1.547424691112774E+16
 4.605154618768233E+02 1.549936029519023E+16
 4.608690798190959E+02 1.552451324884727E+16
 4.612229692954635E+02 1.554970582870178E+16
 4.615771305144297E+02 1.557493809142642E+16
 4.619315636846592E+02 1.560021009373668E+16
 4.622862690149758E+02 1.562552189239604E+16
 4.626412467143645E+02 1.565087354425728E+16
 4.629964969919706E+02 1.567626510620460E+16
 4.633520200570995E+02 1.570169663518060E+16
 4.637078161192181E+02 1.572716818820622E+16
 4.640638853879535E+02 1.575267982233569E+16
 4.644202280730942E+02 1.577823159468373E+16
 4.647768443845892E+02 1.580382356244016E+16
 4.651337345325498E+02 1.582945578283245E+16
 4.654908987272472E+02 1.585512831315521E+16
 4.658483371791156E+02 1.588084121075802E+16
 4.662060500987490E+02 1.590659453303720E+16
 4.665640376969052E+02 1.593238833746663E+16
 4.669223001845020E+02 1.595822268155652E+16
 4.672808377726204E+02 1.598409762288589E+16
 4.676396506725024E+02 1.601001321908874E+16
 4.679987390955531E+02 1.603596952784839E+16
 4.683581032533401E+02 1.606196660691178E+16
 4.687177433575923E+02 1.608800451409391E+16
 4.690776596202023E+02 1.611408330723638E+16
 4.694378522532247E+02 1.614020304425566E+16
 4.697983214688775E+02 1.616636378312999E+16
 4.701590674795411E+02 1.619256558187715E+16
 4.705200904977596E+02 1.621880849860014E+16
 4.708813907362393E+02 1.624509260233023E+16
 4.712429684078512E+02 1.627141797106681E+16
 4.716048237256285E+02 1.629778379798447E+16
 4.719669569027690E+02 1.632419025719133E+16
 4.723293681526332E+02 1.635063857482361E+16
 4.726920576887463E+02 1.637712895429942E+16
 4.730550257247974E+02 1.640366142130534E+16
 4.734182724746389E+02 1.643023603826128E+16
 4.737817981522884E+02 1.645685286765009E+16
 4.741456029719267E+02 1.648351197206277E+16
 4.745096871479006E+02 1.651021341414054E+16
 4.748740508947199E+02 1.653695725657511E+16
 4.752386944270603E+02 1.656374356218933E+16
 4.756036179597615E+02 1.659057239384073E+16
 4.759688217078289E+02 1.661744381445094E+16
 4.763343058864323E+02 1.664435788706159E+16
 4.767000707109075E+02 1.667131467475309E+16
 4.770661163967548E+02 1.669831424067366E+16
 4.774324431596405E+02 1.672535664807253E+16
 4.777990512153968E+02 1.675244196026041E+16
 4.781659407800207E+02 1.677957024061246E+16
 4.785331120696761E+02 1.680674155260029E+16
 4.789005653006919E+02 1.683395595974405E+16
 4.792683006895641E+02 1.686121352566688E+16
 4.796363184529539E+02 1.688851431404672E+16
 4.800046188076899E+02 1.691585838861444E+16
 4.803732019707662E+02 1.694324581322880E+16
 4.807420681593445E+02 1.697067665178481E+16
 4.811112175907523E+02 1.699815096825490E+16
 4.814806504824850E+02 1.702566882670628E+16
 4.818503670522040E+02 1.705323029124353E+16
 4.822203675177389E+02 1.708083542607255E+16
 4.825906520970852E+02 1.710848429548329E+16
 4.829612210084069E+02 1.713617696381808E+16
 4.833320744700358E+02 1.716391349548878E+16
 4.837032127004695E+02 1.719169395500117E+16
 4.840746359183759E+02 1.721951840692750E+16
 4.844463443425885E+02 1.724738691590882E+16
 4.848183381921106E+02 1.727529954667686E+16
 4.851906176861123E+02 1.730325636401486E+16
 4.855631830439334E+02 1.733125743278340E+16
 4.859360344850804E+02 1.735930281793528E+16
 4.863091722292303E+02 1.738739258449362E+16
 4.866825964962269E+02 1.741552679754485E+16
 4.870563075060844E+02 1.744370552223568E+16
 4.874303054789847E+02 1.747192882383086E+16
 4.878045906352795E+02 1.750019676763459E+16
 4.881791631954899E+02 1.752850941902300E+16
 4.885540233803054E+02 1.755686684347544E+16
 4.889291714105859E+02 1.758526910651710E+16
 4.893046075073603E+02 1.761371627375542E+16
 4.896803318918276E+02 1.764220841088340E+16
 4.900563447853561E+02 1.767074558365602E+16
 4.904326464094850E+02 1.769932785789916E+16
 4.908092369859227E+02 1.772795529953064E+16
 4.911861167365484E+02 1.775662797452212E+16
 4.915632858834112E+02 1.778534594893038E+16
 4.919407446487315E+02 1.781410928888874E+16
 4.923184932548993E+02 1.784291806059482E+16
 4.926965319244763E+02 1.787177233032350E+16
 4.930748608801948E+02 1.790067216443417E+16
 4.934534803449576E+02 1.792961762934258E+16
 4.938323905418396E+02 1.795860879155121E+16
 4.942115916940858E+02 1.798764571764253E+16
 4.945910840251142E+02 1.801672847424750E+16
 4.949708677585127E+02 1.804585712810034E+16
 4.953509431180423E+02 1.807503174599355E+16
 4.957313103276344E+02 1.810425239478881E+16
 4.961119696113940E+02 1.813351914143166E+16
 4.964929211935967E+02 1.816283205295161E+16
 4.968741652986914E+02 1.819219119642945E+16
 4.972557021512984E+02 1.822159663901852E+16
 4.976375319762111E+02 1.825104844798686E+16
 4.980196549983958E+02 1.828054669062886E+16
 4.984020714429905E+02 1.831009143431674E+16
 4.987847815353072E+02 1.833968274653955E+16
 4.991677855008300E+02 1.836932069482560E+16
 4.995510835652170E+02 1.839900534677917E+16
 4.999346759542986E+02 1.842873677007501E+16
 5.003185628940798E+02 1.845851503246332E+16
 5.007027446107376E+02 1.848834020179998E+16
 5.010872213306246E+02 1.851821234597538E+16
 5.014719932802653E+02 1.854813153295330E+16
 5.018570606863595E+02 1.857809783079427E+16
 5.022424237757803E+02 1.860811130763725E+16
 5.026280827755756E+02 1.863817203166920E+16
 5.030140379129668E+02 1.866828007115122E+16
 5.034002894153509E+02 1.869843549444018E+16
 5.037868375102989E+02 1.872863836995276E+16
 5.041736824255561E+02 1.875888876618236E+16
 5.045608243890438E+02 1.878918675169512E+16
 5.049482636288570E+02 1.881953239512878E+16
 5.053360003732672E+02 1.884992576520158E+16
 5.057240348507198E+02 1.888036693069234E+16
 5.061123672898371E+02 1.891085596046167E+16
 5.065009979194153E+02 1.894139292345072E+16
 5.068899269684280E+02 1.897197788866256E+16
 5.072791546660230E+02 1.900261092517793E+16
 5.076686812415258E+02 1.903329210214205E+16
 5.080585069244360E+02 1.906402148878285E+16
 5.084486319444309E+02 1.909479915442235E+16
 5.088390565313641E+02 1.912562516840698E+16
 5.092297809152647E+02 1.915649960019219E+16
 5.096208053263397E+02 1.918742251930823E+16
 5.100121299949714E+02 1.921839399532292E+16
 5.104037551517208E+02 1.924941409792500E+16
 5.107956810273241E+02 1.928048289684613E+16
 5.111879078526962E+02 1.931160046189514E+16
 5.115804358589281E+02 1.934276686295881E+16
 5.119732652772894E+02 1.937398216998873E+16
 5.123663963392262E+02 1.940524645302974E+16
 5.127598292763631E+02 1.943655978217140E+16
 5.131535643205020E+02 1.946792222759405E+16
 5.135476017036233E+02 1.949933385955124E+16
 5.139419416578856E+02 1.953079474836481E+16
 5.143365844156249E+02 1.956230496442210E+16
 5.147315302093566E+02 1.959386457818890E+16
 5.151267792717738E+02 1.962547366021454E+16
 5.155223318357492E+02 1.965713228110933E+16
 5.159181881343334E+02 1.968884051155374E+16
 5.163143484007567E+02 1.972059842229573E+16
 5.167108128684276E+02 1.975240608418860E+16
 5.171075817709353E+02 1.978426356812574E+16
 5.175046553420465E+02 1.981617094506959E+16
 5.179020338157092E+02 1.984812828607760E+16
 5.182997174260494E+02 1.988013566226228E+16
 5.186977064073743E+02 1.991219314483036E+16
 5.190960009941701E+02 1.994430080502768E+16
 5.194946014211033E+02 1.997645871419324E+16
 5.198935079230212E+02 2.000866694374905E+16
 5.202927207349502E+02 2.004092556515719E+16
 5.206922400920982E+02 2.007323464997268E+16
 5.210920662298532E+02 2.010559426982550E+16
 5.214921993837845E+02 2.013800449641266E+16
 5.218926397896412E+02 2.017046540149158E+16
 5.222933876833550E+02 2.020297705690561E+16
 5.226944433010370E+02 2.023553953456986E+16
 5.230958068789813E+02 2.026815290646288E+16
 5.234974786536619E+02 2.030081724463833E+16
 5.238994588617359E+02 2.033353262122624E+16
 5.243017477400406E+02 2.036629910841589E+16
 5.247043455255962E+02 2.039911677847221E+16
 5.251072524556049E+02 2.043198570375568E+16
 5.255104687674504E+02 2.046490595665306E+16
 5.259139946986993E+02 2.049787760966290E+16
 5.263178304870999E+02 2.053090073533347E+16
 5.267219763705841E+02 2.056397540628747E+16
 5.271264325872653E+02 2.059710169522007E+16
 5.275311993754409E+02 2.063027967489798E+16
 5.279362769735903E+02 2.066350941817278E+16
 5.283416656203769E+02 2.069679101592834E+16
 5.287473655546465E+02 2.073012456955957E+16
 5.291533770154292E+02 2.076350877225960E+16
 5.295597002419374E+02 2.079694380209864E+16
 5.299663354735686E+02 2.083043148989889E+16
 5.303732829499036E+02 2.086397212197071E+16
 5.307805429107065E+02 2.089756572191897E+16
 5.311881155959267E+02 2.093121236795324E+16
 5.315960012456964E+02 2.096491213836811E+16
 5.320042001003338E+02 2.099866511156876E+16
 5.324127124003403E+02 2.103247136604210E+16
 5.328215383864029E+02 2.106633098037958E+16
 5.332306782993927E+02 2.110024403324145E+16
 5.336401323803665E+02 2.113421060339232E+16
 5.340499008705651E+02 2.116823076971566E+16
 5.344599840114159E+02 2.120230461115171E+16
 5.348703820445306E+02 2.123643220675957E+16
 5.352810952117069E+02 2.127061363566230E+16
 5.356921237549286E+02 2.130484897710784E+16
 5.361034679163641E+02 2.133913831042533E+16
 5.365151279383693E+02 2.137348171501268E+16
 5.369271040634845E+02 2.140787927041558E+16
 5.373393965344379E+02 2.144233105622358E+16
 5.377520055941426E+02 2.147683715212566E+16
 5.381649314856996E+02 2.151139763793356E+16
 5.385781744523954E+02 2.154601259352756E+16
 5.389917347377042E+02 2.158068209887882E+16
 5.394056125852862E+02 2.161540623406831E+16
 5.398198082389902E+02 2.165018507927026E+16
 5.402343219428503E+02 2.168501871472606E+16
 5.406491539410899E+02 2.171990722078503E+16
 5.410643044781182E+02 2.175485067791273E+16
 5.414797737985334E+02 2.178984916663910E+16
 5.418955621471215E+02 2.182490276758846E+16
 5.423116697688549E+02 2.186001156149238E+16
 5.427280969088964E+02 2.189517562916791E+16
 5.431448438125948E+02 2.193039505153677E+16
 5.435619107254892E+02 2.196566990958108E+16
 5.439792978933057E+02 2.200100028441682E+16
 5.443970055619606E+02 2.203638625723678E+16
 5.448150339775571E+02 2.207182790931569E+16
 5.452333833863897E+02 2.210732532204227E+16
 5.456520540349401E+02 2.214287857687142E+16
 5.460710461698803E+02 2.217848775538977E+16
 5.464903600380711E+02 2.221415293923594E+16
 5.469099958865633E+02 2.224987421015153E+16
 5.473299539625974E+02 2.228565165003966E+16
 5.477502345136036E+02 2.232148534078348E+16
 5.481708377872021E+02 2.235737536440536E+16
 5.485917640312028E+02 2.239332180308251E+16
 5.490130134936073E+02 2.242932473898514E+16
 5.494345864226057E+02 2.246538425444037E+16
 5.498564830665805E+02 2.250150043187544E+16
 5.502787036741030E+02 2.253767335375459E+16
 5.507012484939377E+02 2.257390310268052E+16
 5.511241177750378E+02 2.261018976134167E+16
 5.515473117665496E+02 2.264653341250429E+16
 5.519708307178090E+02 2.268293413905682E+16
 5.523946748783446E+02 2.271939202396128E+16
 5.528188444978769E+02 2.275590715026174E+16
 5.532433398263162E+02 2.279247960111844E+16
 5.536681611137670E+02 2.282910945976144E+16
 5.540933086105241E+02 2.286579680955525E+16
 5.545187825670758E+02 2.290254173390274E+16
 5.549445832341016E+02 2.293934431633941E+16
 5.553707108624747E+02 2.297620464049848E+16
 5.557971657032595E+02 2.301312279005384E+16
 5.562239480077147E+02 2.305009884883558E+16
 5.566510580272906E+02 2.308713290073312E+16
 5.570784960136318E+02 2.312422502973483E+16
 5.575062622185748E+02 2.316137531992133E+16
 5.579343568941508E+02 2.319858385547134E+16
 5.583627802925835E+02 2.323585072066781E+16
 5.587915326662909E+02 2.327317599984732E+16
 5.592206142678850E+02 2.331055977747527E+16
 5.596500253501706E+02 2.334800213811486E+16
 5.600797661661483E+02 2.338550316637302E+16
 5.605098369690112E+02 2.342306294702981E+16
 5.609402380121486E+02 2.346068156487996E+16
 5.613709695491426E+02 2.349835910483070E+16
 5.618020318337717E+02 2.353609565194200E+16
 5.622334251200077E+02 2.357389129129482E+16
 5.626651496620191E+02 2.361174610808538E+16
 5.630972057141679E+02 2.364966018760434E+16
 5.635295935310126E+02 2.368763361525058E+16
 5.639623133673067E+02 2.372566647649126E+16
 5.643953654779991E+02 2.376375885688768E+16
 5.648287501182350E+02 2.380191084213319E+16
 5.652624675433553E+02 2.384012251795292E+16
 5.656965180088968E+02 2.387839397021729E+16
 5.661309017705925E+02 2.391672528486630E+16
 5.665656190843722E+02 2.395511654792146E+16
 5.670006702063615E+02 2.399356784553165E+16
 5.674360553928838E+02 2.403207926389167E+16
 5.678717749004580E+02 2.407065088932644E+16
 5.683078289858012E+02 2.410928280825175E+16
 5.687442179058265E+02 2.414797510715265E+16
 5.691809419176452E+02 2.418672787261739E+16
 5.696180012785653E+02 2.422554119132995E+16
 5.700553962460930E+02 2.426441515008650E+16
 5.704931270779318E+02 2.430334983572759E+16
 5.709311940319833E+02 2.434234533523256E+16
 5.713695973663471E+02 2.438140173565224E+16
 5.718083373393209E+02 2.442051912411027E+16
 5.722474142094009E+02 2.445969758787388E+16
 5.726868282352815E+02 2.449893721425209E+16
 5.731265796758560E+02 2.453823809069253E+16
 5.735666687902167E+02 2.457760030467818E+16
 5.740070958376542E+02 2.461702394382045E+16
 5.744478610776590E+02 2.465650909585318E+16
 5.748889647699202E+02 2.469605584851951E+16
 5.753304071743265E+02 2.473566428973126E+16
 5.757721885509665E+02 2.477533450746112E+16
 5.762143091601278E+02 2.481506658976581E+16
 5.766567692622987E+02 2.485486062480668E+16
 5.770995691181669E+02 2.489471670084150E+16
 5.775427089886206E+02 2.493463490621202E+16
 5.779861891347482E+02 2.497461532934262E+16
 5.784300098178386E+02 2.501465805876820E+16
 5.788741712993810E+02 2.505476318309344E+16
 5.793186738410665E+02 2.509493079105351E+16
 5.797635177047860E+02 2.513516097142502E+16
 5.802087031526316E+02 2.517545381311564E+16
 5.806542304468975E+02 2.521580940509656E+16
 5.811000998500783E+02 2.525622783644843E+16
 5.815463116248708E+02 2.529670919635410E+16
 5.819928660341733E+02 2.533725357404126E+16
 5.824397633410858E+02 2.537786105888027E+16
 5.828870038089109E+02 2.541853174031728E+16
 5.833345877011528E+02 2.545926570786694E+16
 5.837825152815182E+02 2.550006305115757E+16
 5.842307868139166E+02 2.554092385990164E+16
 5.846794025624595E+02 2.558184822392083E+16
 5.851283627914618E+02 2.562283623309654E+16
 5.855776677654411E+02 2.566388797741099E+16
 5.860273177491184E+02 2.570500354695608E+16
 5.864773130074176E+02 2.574618303189035E+16
 5.869276538054662E+02 2.578742652248340E+16
 5.873783404085951E+02 2.582873410907317E+16
 5.878293730823392E+02 2.587010588211428E+16
 5.882807520924373E+02 2.591154193212545E+16
 5.887324777048320E+02 2.595304234973223E+16
 5.891845501856703E+02 2.599460722564764E+16
 5.896369698013037E+02 2.603623665067942E+16
 5.900897368182879E+02 2.607793071571539E+16
 5.905428515033834E+02 2.611968951172743E+16
 5.909963141235553E+02 2.616151312981304E+16
 5.914501249459745E+02 2.620340166112107E+16
 5.919042842380164E+02 2.624535519690760E+16
 5.923587922672617E+02 2.628737382850908E+16
 5.928136493014968E+02 2.632945766875694E+16
 5.932688556087135E+02 2.637160683239198E+16
 5.937244114571097E+02 2.641381985228788E+16
 5.941803171150888E+02 2.645609697200840E+16
 5.946365728512607E+02 2.649844027371327E+16
 5.950931789344414E+02 2.654085007346100E+16
 5.955501356336533E+02 2.658332640909857E+16
 5.960074432181256E+02 2.662586937825861E+16
 5.964651019572938E+02 2.666847907862511E+16
 5.969231121208005E+02 2.671115560802613E+16
 5.973814739784954E+02 2.675389906444910E+16
 5.978401878004356E+02 2.679670954593738E+16
 5.982992538568853E+02 2.683958715063488E+16
 5.987586724183163E+02 2.688253197687103E+16
 5.992184437554080E+02 2.692554412305867E+16
 5.996785681390476E+02 2.696862368769702E+16
 6.001390458403307E+02 2.701177076943656E+16
 6.005998771305607E+02 2.705498546704697E+16
 6.010610622812494E+02 2.709826787937323E+16
 6.015226015641172E+02 2.714161810540523E+16
 6.019844952510929E+02 2.718503624427820E+16
 6.024467436143143E+02 2.722852239516622E+16
 6.029093469261283E+02 2.727207665742326E+16
 6.033723054590904E+02 2.731569913051031E+16
 6.038356194859664E+02 2.735938991394644E+16
 6.042992892797304E+02 2.740314910745658E+16
 6.047633151135667E+02 2.744697681081894E+16
 6.052276972608695E+02 2.749087312395271E+16
 6.056924359952425E+02 2.753483814687526E+16
 6.061575315904996E+02 2.757887197971706E+16
 6.066229843206655E+02 2.762297472276714E+16
 6.070887944599746E+02 2.766714647637432E+16
 6.075549622828720E+02 2.771138734104098E+16
 6.080214880640139E+02 2.775569741734686E+16
 6.084883720782672E+02 2.780007680604852E+16
