#rho	 Pc
 7.699439260761117E+00 3.120768339538106E+13
 7.705351461530551E+00 3.125455244475255E+13
 7.711268202126417E+00 3.130149038120622E+13
 7.717189486034751E+00 3.134849730145871E+13
 7.723115316744233E+00 3.139557330227996E+13
 7.729045697746236E+00 3.144271848062098E+13
 7.734980632534801E+00 3.148993293352148E+13
 7.740920124606684E+00 3.153721675813109E+13
 7.746864177461298E+00 3.158457005177100E+13
 7.752812794600744E+00 3.163199291180609E+13
 7.758765979529814E+00 3.167948543579024E+13
 7.764723735756013E+00 3.172704772141092E+13
 7.770686066789513E+00 3.177467986639415E+13
 7.776652976143191E+00 3.182238196866883E+13
 7.782624467332611E+00 3.187015412624862E+13
 7.788600543876065E+00 3.191799643725424E+13
 7.794581209294522E+00 3.196590900000418E+13
 7.800566467111644E+00 3.201389191284892E+13
 7.806556320853842E+00 3.206194527431749E+13
 7.812550774050194E+00 3.211006918305022E+13
 7.818549830232504E+00 3.215826373776551E+13
 7.824553492935276E+00 3.220652903739179E+13
 7.830561765695758E+00 3.225486518093345E+13
 7.836574652053885E+00 3.230327226747238E+13
 7.842592155552319E+00 3.235175039632082E+13
 7.848614279736433E+00 3.240029966682049E+13
 7.854641028154352E+00 3.244892017845108E+13
 7.860672404356897E+00 3.249761203088804E+13
 7.866708411897622E+00 3.254637532384791E+13
 7.872749054332806E+00 3.259521015719390E+13
 7.878794335221483E+00 3.264411663093055E+13
 7.884844258125389E+00 3.269309484517922E+13
 7.890898826609000E+00 3.274214490019900E+13
 7.896958044239558E+00 3.279126689633252E+13
 7.903021914587012E+00 3.284046093406351E+13
 7.909090441224062E+00 3.288972711404777E+13
 7.915163627726145E+00 3.293906553700475E+13
 7.921241477671471E+00 3.298847630378620E+13
 7.927323994640964E+00 3.303795951542923E+13
 7.933411182218316E+00 3.308751527301275E+13
 7.939503043989955E+00 3.313714367777023E+13
 7.945599583545092E+00 3.318684483110772E+13
 7.951700804475668E+00 3.323661883448896E+13
 7.957806710376381E+00 3.328646578953880E+13
 7.963917304844718E+00 3.333638579800958E+13
 7.970032591480898E+00 3.338637896175066E+13
 7.976152573887918E+00 3.343644538277053E+13
 7.982277255671529E+00 3.348658516320802E+13
 7.988406640440280E+00 3.353679840526534E+13
 7.994540731805460E+00 3.358708521134691E+13
 8.000679533381147E+00 3.363744568395404E+13
 8.006823048784177E+00 3.368787992568713E+13
 8.012971281634197E+00 3.373838803931811E+13
 8.019124235553605E+00 3.378897012773668E+13
 8.025281914167588E+00 3.383962629391914E+13
 8.031444321104102E+00 3.389035664099741E+13
 8.037611459993931E+00 3.394116127224882E+13
 8.043783334470604E+00 3.399204029105399E+13
 8.049959948170450E+00 3.404299380092713E+13
 8.056141304732616E+00 3.409402190547618E+13
 8.062327407799010E+00 3.414512470850934E+13
 8.068518261014356E+00 3.419630231389159E+13
 8.074713868026153E+00 3.424755482564517E+13
 8.080914232484744E+00 3.429888234795009E+13
 8.087119358043243E+00 3.435028498503787E+13
 8.093329248357568E+00 3.440176284134554E+13
 8.099543907086446E+00 3.445331602138076E+13
 8.105763337891437E+00 3.450494462980493E+13
 8.111987544436889E+00 3.455664877142816E+13
 8.118216530389970E+00 3.460842855114167E+13
 8.124450299420651E+00 3.466028407398115E+13
 8.130688855201752E+00 3.471221544514195E+13
 8.136932201408891E+00 3.476422276992353E+13
 8.143180341720498E+00 3.481630615373203E+13
 8.149433279817865E+00 3.486846570213612E+13
 8.155691019385074E+00 3.492070152081625E+13
 8.161953564109053E+00 3.497301371560248E+13
 8.168220917679550E+00 3.502540239241340E+13
 8.174493083789169E+00 3.507786765733311E+13
 8.180770066133329E+00 3.513040961656420E+13
 8.187051868410288E+00 3.518302837643443E+13
 8.193338494321141E+00 3.523572404339127E+13
 8.199629947569854E+00 3.528849672403955E+13
 8.205926231863200E+00 3.534134652509475E+13
 8.212227350910805E+00 3.539427355338984E+13
 8.218533308425174E+00 3.544727791592047E+13
 8.224844108121632E+00 3.550035971978614E+13
 8.231159753718364E+00 3.555351907220485E+13
 8.237480248936398E+00 3.560675608056109E+13
 8.243805597499660E+00 3.566007085236133E+13
 8.250135803134894E+00 3.571346349519272E+13
 8.256470869571720E+00 3.576693411686833E+13
 8.262810800542615E+00 3.582048282523946E+13
 8.269155599782948E+00 3.587410972829336E+13
 8.275505271030926E+00 3.592781493423978E+13
 8.281859818027643E+00 3.598159866440872E+13
 8.288219244517041E+00 3.603546037906688E+13
 8.294583554245985E+00 3.608939811919144E+13
 8.300952750964179E+00 3.614341303129578E+13
 8.307326838424199E+00 3.619750738977658E+13
 8.313705820381546E+00 3.625168111717277E+13
 8.320089700594567E+00 3.630593431296520E+13
 8.326478482824504E+00 3.636026708921125E+13
 8.332872170835477E+00 3.641467955812655E+13
 8.339270768394535E+00 3.646917183202731E+13
 8.345674279271581E+00 3.652374402341532E+13
 8.352082707239422E+00 3.657839624489179E+13
 8.358496056073758E+00 3.663312860926971E+13
 8.364914329553216E+00 3.668794122946519E+13
 8.371337531459293E+00 3.674283421850863E+13
 8.377765665576391E+00 3.679780768962772E+13
 8.384198735691847E+00 3.685286175618463E+13
 8.390636745595875E+00 3.690799653169908E+13
 8.397079699081615E+00 3.696321212979644E+13
 8.403527599945104E+00 3.701850866426445E+13
 8.409980451985325E+00 3.707388624909723E+13
 8.416438259004151E+00 3.712934499832688E+13
 8.422901024806380E+00 3.718488502620139E+13
 8.429368753199725E+00 3.724050644714388E+13
 8.435841447994850E+00 3.729620937565448E+13
 8.442319113005320E+00 3.735199392638406E+13
 8.448801752047633E+00 3.740786021421411E+13
 8.455289368941209E+00 3.746380835410197E+13
 8.461781967508434E+00 3.751983846111866E+13
 8.468279551574595E+00 3.757595065059078E+13
 8.474782124967916E+00 3.763214503790656E+13
 8.481289691519599E+00 3.768842173864389E+13
 8.487802255063746E+00 3.774478086852507E+13
 8.494319819437420E+00 3.780122254336980E+13
 8.500842388480617E+00 3.785774687920758E+13
 8.507369966036316E+00 3.791435399221695E+13
 8.513902555950416E+00 3.797104399871942E+13
 8.520440162071777E+00 3.802781701511209E+13
 8.526982788252202E+00 3.808467315801471E+13
 8.533530438346487E+00 3.814161254422870E+13
 8.540083116212354E+00 3.819863529062909E+13
 8.546640825710504E+00 3.825574151427913E+13
 8.553203570704582E+00 3.831293133233061E+13
 8.559771355061239E+00 3.837020486219708E+13
 8.566344182650059E+00 3.842756222139066E+13
 8.572922057343602E+00 3.848500352751511E+13
 8.579504983017427E+00 3.854252889840216E+13
 8.586092963550046E+00 3.860013845201001E+13
 8.592686002822951E+00 3.865783230643570E+13
 8.599284104720608E+00 3.871561057994675E+13
 8.605887273130497E+00 3.877347339092164E+13
 8.612495511943052E+00 3.883142085793929E+13
 8.619108825051706E+00 3.888945309971981E+13
 8.625727216352866E+00 3.894757023510109E+13
 8.632350689745968E+00 3.900577238313798E+13
 8.638979249133410E+00 3.906405966291419E+13
 8.645612898420580E+00 3.912243219381197E+13
 8.652251641515912E+00 3.918089009529677E+13
 8.658895482330788E+00 3.923943348694373E+13
 8.665544424779622E+00 3.929806248858188E+13
 8.672198472779815E+00 3.935677722008661E+13
 8.678857630251809E+00 3.941557780157713E+13
 8.685521901119026E+00 3.947446435325420E+13
 8.692191289307910E+00 3.953343699548545E+13
 8.698865798747907E+00 3.959249584884073E+13
 8.705545433371519E+00 3.965164103401080E+13
 8.712230197114227E+00 3.971087267182083E+13
 8.718920093914553E+00 3.977019088323623E+13
 8.725615127714029E+00 3.982959578945897E+13
 8.732315302457243E+00 3.988908751179841E+13
 8.739020622091786E+00 3.994866617165670E+13
 8.745731090568272E+00 4.000833189066917E+13
 8.752446711840387E+00 4.006808479059642E+13
 8.759167489864820E+00 4.012792499336468E+13
 8.765893428601307E+00 4.018785262106408E+13
 8.772624532012617E+00 4.024786779588586E+13
 8.779360804064591E+00 4.030797064024061E+13
 8.786102248726083E+00 4.036816127664642E+13
 8.792848869969006E+00 4.042843982780588E+13
 8.799600671768316E+00 4.048880641656592E+13
 8.806357658102046E+00 4.054926116593367E+13
 8.813119832951259E+00 4.060980419906333E+13
 8.819887200300077E+00 4.067043563924973E+13
 8.826659764135680E+00 4.073115561001236E+13
 8.833437528448339E+00 4.079196423493272E+13
 8.840220497231353E+00 4.085286163778316E+13
 8.847008674481089E+00 4.091384794254120E+13
 8.853802064197016E+00 4.097492327328550E+13
 8.860600670381643E+00 4.103608775426894E+13
 8.867404497040562E+00 4.109734150988220E+13
 8.874213548182427E+00 4.115868466469856E+13
 8.881027827819008E+00 4.122011734345121E+13
 8.887847339965120E+00 4.128163967100741E+13
 8.894672088638671E+00 4.134325177240662E+13
 8.901502077860645E+00 4.140495377281591E+13
 8.908337311655144E+00 4.146674579762341E+13
 8.915177794049331E+00 4.152862797234490E+13
 8.922023529073460E+00 4.159060042257964E+13
 8.928874520760910E+00 4.165266327421061E+13
 8.935730773148128E+00 4.171481665319328E+13
 8.942592290274670E+00 4.177706068567583E+13
 8.949459076183180E+00 4.183939549796964E+13
 8.956331134919441E+00 4.190182121649259E+13
 8.963208470532315E+00 4.196433796788742E+13
 8.970091087073778E+00 4.202694587893891E+13
 8.976978988598901E+00 4.208964507656532E+13
 8.983872179165921E+00 4.215243568785744E+13
 8.990770662836134E+00 4.221531784004966E+13
 8.997674443673985E+00 4.227829166057448E+13
 9.004583525747018E+00 4.234135727699808E+13
 9.011497913125936E+00 4.240451481703561E+13
 9.018417609884539E+00 4.246776440862680E+13
 9.025342620099750E+00 4.253110617976481E+13
 9.032272947851657E+00 4.259454025865569E+13
 9.039208597223446E+00 4.265806677369903E+13
 9.046149572301458E+00 4.272168585342184E+13
 9.053095877175146E+00 4.278539762651208E+13
 9.060047515937150E+00 4.284920222182542E+13
 9.067004492683214E+00 4.291309976833985E+13
 9.073966811512236E+00 4.297709039525788E+13
 9.080934476526254E+00 4.304117423192480E+13
 9.087907491830487E+00 4.310535140781038E+13
 9.094885861533276E+00 4.316962205258167E+13
 9.101869589746125E+00 4.323398629606103E+13
 9.108858680583682E+00 4.329844426821948E+13
 9.115853138163789E+00 4.336299609920927E+13
 9.122852966607423E+00 4.342764191931705E+13
 9.129858170038720E+00 4.349238185900612E+13
 9.136868752585013E+00 4.355721604892430E+13
 9.143884718376777E+00 4.362214461985055E+13
 9.150906071547665E+00 4.368716770273773E+13
 9.157932816234496E+00 4.375228542871246E+13
 9.164964956577302E+00 4.381749792903485E+13
 9.172002496719255E+00 4.388280533514677E+13
 9.179045440806718E+00 4.394820777867405E+13
 9.186093792989233E+00 4.401370539136570E+13
 9.193147557419559E+00 4.407929830513914E+13
 9.200206738253611E+00 4.414498665210396E+13
 9.207271339650491E+00 4.421077056453768E+13
 9.214341365772537E+00 4.427665017483209E+13
 9.221416820785240E+00 4.434262561558531E+13
 9.228497708857308E+00 4.440869701953568E+13
 9.235584034160633E+00 4.447486451960428E+13
 9.242675800870350E+00 4.454112824887998E+13
 9.249773013164761E+00 4.460748834058769E+13
 9.256875675225389E+00 4.467394492813734E+13
 9.263983791236962E+00 4.474049814511966E+13
 9.271097365387449E+00 4.480714812525369E+13
 9.278216401868001E+00 4.487389500244566E+13
 9.285340904872999E+00 4.494073891074100E+13
 9.292470878600041E+00 4.500768011263737E+13
 9.299606327249970E+00 4.507471799776130E+13
 9.306747255026830E+00 4.514185043451207E+13
 9.313893666137888E+00 4.520907873501680E+13
 9.321045564793678E+00 4.527640540045345E+13
 9.328202955207935E+00 4.534383035391073E+13
 9.335365841597634E+00 4.541135372115900E+13
 9.342534228182986E+00 4.547897564071643E+13
 9.349708119187467E+00 4.554669625118486E+13
 9.356887518837773E+00 4.561451569147202E+13
 9.364072431363848E+00 4.568243410061604E+13
 9.371262860998874E+00 4.575045161783502E+13
 9.378458811979321E+00 4.581856838253538E+13
 9.385660288544880E+00 4.588678453426502E+13
 9.392867294938497E+00 4.595510021280644E+13
 9.400079835406380E+00 4.602351555817294E+13
 9.407297914198024E+00 4.609203071040342E+13
 9.414521535566150E+00 4.616064580983749E+13
 9.421750703766751E+00 4.622936099704125E+13
 9.428985423059119E+00 4.629817641260580E+13
 9.436225697705781E+00 4.636709219740565E+13
 9.443471531972552E+00 4.643610849254169E+13
 9.450722930128507E+00 4.650522543923430E+13
 9.457979896446037E+00 4.657444317886198E+13
 9.465242435200782E+00 4.664376185305602E+13
 9.472510550671666E+00 4.671318160359744E+13
 9.479784247140900E+00 4.678270257243167E+13
 9.487063528894007E+00 4.685232490175136E+13
 9.494348400219776E+00 4.692204873388464E+13
 9.501638865410280E+00 4.699187421133544E+13
 9.508934928760926E+00 4.706180147681978E+13
 9.516236594570389E+00 4.713183067324434E+13
 9.523543867140647E+00 4.720196194368556E+13
 9.530856750776984E+00 4.727219543144611E+13
 9.538175249788006E+00 4.734253127994076E+13
 9.545499368485610E+00 4.741296963279296E+13
 9.552829111185007E+00 4.748351063387733E+13
 9.560164482204707E+00 4.755415442717570E+13
 9.567505485866580E+00 4.762490115689548E+13
 9.574852126495776E+00 4.769575096743511E+13
 9.582204408420770E+00 4.776670400336877E+13
 9.589562335973360E+00 4.783776040945808E+13
 9.596925913488706E+00 4.790892033066309E+13
 9.604295145305247E+00 4.798018391210794E+13
 9.611670035764771E+00 4.805155129912649E+13
 9.619050589212423E+00 4.812302263722437E+13
 9.626436809996655E+00 4.819459807212027E+13
 9.633828702469271E+00 4.826627774975764E+13
 9.641226270985401E+00 4.833806181611812E+13
 9.648629519903553E+00 4.840995041753195E+13
 9.656038453585554E+00 4.848194370047286E+13
 9.663453076396584E+00 4.855404181154180E+13
 9.670873392705168E+00 4.862624489765791E+13
 9.678299406883221E+00 4.869855310580153E+13
 9.685731123305976E+00 4.877096658318707E+13
 9.693168546352027E+00 4.884348547722356E+13
 9.700611680403368E+00 4.891610993557175E+13
 9.708060529845323E+00 4.898884010599055E+13
 9.715515099066588E+00 4.906167613643575E+13
 9.722975392459224E+00 4.913461817512161E+13
 9.730441414418701E+00 4.920766637038830E+13
 9.737913169343823E+00 4.928082087084307E+13
 9.745390661636788E+00 4.935408182520412E+13
 9.752873895703157E+00 4.942744938241008E+13
 9.760362875951920E+00 4.950092369159191E+13
 9.767857606795404E+00 4.957450490212350E+13
 9.775358092649347E+00 4.964819316349522E+13
 9.782864337932859E+00 4.972198862538192E+13
 9.790376347068481E+00 4.979589143777711E+13
 9.797894124482115E+00 4.986990175071745E+13
 9.805417674603060E+00 4.994401971451484E+13
 9.812947001864057E+00 5.001824547968038E+13
 9.820482110701205E+00 5.009257919684070E+13
 9.828023005554028E+00 5.016702101694112E+13
 9.835569690865452E+00 5.024157109101544E+13
 9.843122171081836E+00 5.031622957031370E+13
 9.850680450652934E+00 5.039099660633167E+13
 9.858244534031916E+00 5.046587235068616E+13
 9.865814425675367E+00 5.054085695525601E+13
 9.873390130043326E+00 5.061595057209425E+13
 9.880971651599223E+00 5.069115335340052E+13
 9.888558994809925E+00 5.076646545166584E+13
 9.896152164145720E+00 5.084188701949816E+13
 9.903751164080361E+00 5.091741820969723E+13
 9.911355999091006E+00 5.099305917533661E+13
 9.918966673658247E+00 5.106881006963139E+13
 9.926583192266149E+00 5.114467104594566E+13
 9.934205559402191E+00 5.122064225797762E+13
 9.941833779557307E+00 5.129672385948711E+13
 9.949467857225866E+00 5.137291600446166E+13
 9.957107796905724E+00 5.144921884719256E+13
 9.964753603098162E+00 5.152563254201282E+13
 9.972405280307918E+00 5.160215724357402E+13
 9.980062833043185E+00 5.167879310665898E+13
 9.987726265815649E+00 5.175554028624009E+13
 9.995395583140432E+00 5.183239893754836E+13
 1.000307078953611E+01 5.190936921599028E+13
 1.001075188952479E+01 5.198645127714676E+13
 1.001843888763197E+01 5.206364527679549E+13
 1.002613178838669E+01 5.214095137097791E+13
 1.003383059632141E+01 5.221836971586427E+13
 1.004153531597214E+01 5.229590046785192E+13
 1.004924595187831E+01 5.237354378351662E+13
 1.005696250858286E+01 5.245129981966044E+13
 1.006468499063222E+01 5.252916873336281E+13
 1.007241340257632E+01 5.260715068170605E+13
 1.008014774896856E+01 5.268524582210447E+13
 1.008788803436586E+01 5.276345431222762E+13
 1.009563426332861E+01 5.284177630983204E+13
 1.010338644042075E+01 5.292021197292242E+13
 1.011114457020968E+01 5.299876145967639E+13
 1.011890865726631E+01 5.307742492853966E+13
 1.012667870616509E+01 5.315620253811169E+13
 1.013445472148397E+01 5.323509444718184E+13
 1.014223670780439E+01 5.331410081478187E+13
 1.015002466971132E+01 5.339322180012798E+13
 1.015781861179330E+01 5.347245756262955E+13
 1.016561853864232E+01 5.355180826188977E+13
 1.017342445485394E+01 5.363127405778661E+13
 1.018123636502722E+01 5.371085511031438E+13
 1.018905427376479E+01 5.379055157966091E+13
 1.019687818567279E+01 5.387036362633821E+13
 1.020470810536089E+01 5.395029141097022E+13
 1.021254403744230E+01 5.403033509436264E+13
 1.022038598653381E+01 5.411049483761608E+13
 1.022823395725571E+01 5.419077080193223E+13
 1.023608795423185E+01 5.427116314879744E+13
 1.024394798208965E+01 5.435167203988712E+13
 1.025181404546005E+01 5.443229763703825E+13
 1.025968614897759E+01 5.451304010236839E+13
 1.026756429728031E+01 5.459389959811402E+13
 1.027544849500987E+01 5.467487628680883E+13
 1.028333874681146E+01 5.475597033110636E+13
 1.029123505733386E+01 5.483718189389258E+13
 1.029913743122937E+01 5.491851113834531E+13
 1.030704587315393E+01 5.499995822771831E+13
 1.031496038776701E+01 5.508152332555794E+13
 1.032288097973167E+01 5.516320659557713E+13
 1.033080765371457E+01 5.524500820167945E+13
 1.033874041438591E+01 5.532692830810245E+13
 1.034667926641952E+01 5.540896707913141E+13
 1.035462421449277E+01 5.549112467928045E+13
 1.036257526328669E+01 5.557340127338622E+13
 1.037053241748585E+01 5.565579702644342E+13
 1.037849568177843E+01 5.573831210357193E+13
 1.038646506085621E+01 5.582094667021317E+13
 1.039444055941458E+01 5.590370089195132E+13
 1.040242218215254E+01 5.598657493454104E+13
 1.041040993377268E+01 5.606956896409777E+13
 1.041840381898120E+01 5.615268314681303E+13
 1.042640384248795E+01 5.623591781899512E+13
 1.043441000900635E+01 5.631927215239032E+13
 1.044242232325346E+01 5.640274338717705E+13
 1.045044078994998E+01 5.648633319395617E+13
 1.045846541382021E+01 5.657004473624339E+13
 1.046649619959208E+01 5.665387790347019E+13
 1.047453315199714E+01 5.673783285172080E+13
 1.048257627577063E+01 5.682190975218683E+13
 1.049062557565135E+01 5.690610877626817E+13
 1.049868105638179E+01 5.699043009559862E+13
 1.050674272270804E+01 5.707487388203714E+13
 1.051481057937989E+01 5.715944030761969E+13
 1.052288463115073E+01 5.724412954473617E+13
 1.053096488277763E+01 5.732894176581942E+13
 1.053905133902128E+01 5.741387714369700E+13
 1.054714400464606E+01 5.749893585139570E+13
 1.055524288442000E+01 5.758411806204710E+13
 1.056334798311475E+01 5.766942394918533E+13
 1.057145930550571E+01 5.775485368645517E+13
 1.057957685637185E+01 5.784040744772244E+13
 1.058770064049589E+01 5.792608540721298E+13
 1.059583066266415E+01 5.801188773931270E+13
 1.060396692766670E+01 5.809781461852033E+13
 1.061210944029724E+01 5.818386621972630E+13
 1.062025820535316E+01 5.827004271803216E+13
 1.062841322763552E+01 5.835634428867507E+13
 1.063657451194911E+01 5.844277110725573E+13
 1.064474206310238E+01 5.852932334946824E+13
 1.065291588590744E+01 5.861600119131022E+13
 1.066109598518017E+01 5.870280480905022E+13
 1.066928236574009E+01 5.878973437908912E+13
 1.067747503241045E+01 5.887679007824477E+13
 1.068567399001816E+01 5.896397208329725E+13
 1.069387924339391E+01 5.905128057142616E+13
 1.070209079737203E+01 5.913871572014912E+13
 1.071030865679061E+01 5.922627770695544E+13
 1.071853282649140E+01 5.931396670980052E+13
 1.072676331131995E+01 5.940178290675141E+13
 1.073500011612545E+01 5.948972647608379E+13
 1.074324324576087E+01 5.957779759646130E+13
 1.075149270508285E+01 5.966599644667266E+13
 1.075974849895183E+01 5.975432320568373E+13
 1.076801063223192E+01 5.984277805283518E+13
 1.077627910979100E+01 5.993136116760609E+13
 1.078455393650069E+01 6.002007272977104E+13
 1.079283511723632E+01 6.010891291938283E+13
 1.080112265687699E+01 6.019788191654245E+13
 1.080941656030553E+01 6.028697990172094E+13
 1.081771683240855E+01 6.037620705568662E+13
 1.082602347807638E+01 6.046556355941929E+13
 1.083433650220311E+01 6.055504959395614E+13
 1.084265590968658E+01 6.064466534080032E+13
 1.085098170542844E+01 6.073441098163459E+13
 1.085931389433406E+01 6.082428669827188E+13
 1.086765248131257E+01 6.091429267289059E+13
 1.087599747127688E+01 6.100442908785589E+13
 1.088434886914370E+01 6.109469612581988E+13
 1.089270667983349E+01 6.118509396955170E+13
 1.090107090827047E+01 6.127562280221171E+13
 1.090944155938268E+01 6.136628280711899E+13
 1.091781863810193E+01 6.145707416787341E+13
 1.092620214936381E+01 6.154799706824942E+13
 1.093459209810769E+01 6.163905169232228E+13
 1.094298848927676E+01 6.173023822441598E+13
 1.095139132781800E+01 6.182155684904398E+13
 1.095980061868216E+01 6.191300775102907E+13
 1.096821636682382E+01 6.200459111537394E+13
 1.097663857720136E+01 6.209630712734877E+13
 1.098506725477697E+01 6.218815597247430E+13
 1.099350240451663E+01 6.228013783656282E+13
 1.100194403139016E+01 6.237225290556996E+13
 1.101039214037118E+01 6.246450136570042E+13
 1.101884673643714E+01 6.255688340355455E+13
 1.102730782456927E+01 6.264939920579710E+13
 1.103577540975271E+01 6.274204895941491E+13
 1.104424949697636E+01 6.283483285167373E+13
 1.105273009123296E+01 6.292775107000290E+13
 1.106121719751908E+01 6.302080380219725E+13
 1.106971082083518E+01 6.311399123615897E+13
 1.107821096618549E+01 6.320731356011499E+13
 1.108671763857812E+01 6.330077096253206E+13
 1.109523084302500E+01 6.339436363213449E+13
 1.110375058454196E+01 6.348809175784203E+13
 1.111227686814862E+01 6.358195552889179E+13
 1.112080969886849E+01 6.367595513473580E+13
 1.112934908172893E+01 6.377009076505066E+13
 1.113789502176117E+01 6.386436260978422E+13
 1.114644752400028E+01 6.395877085918233E+13
 1.115500659348520E+01 6.405331570364842E+13
 1.116357223525877E+01 6.414799733386523E+13
 1.117214445436767E+01 6.424281594084914E+13
 1.118072325586247E+01 6.433777171568712E+13
 1.118930864479760E+01 6.443286484992605E+13
 1.119790062623142E+01 6.452809553525306E+13
 1.120649920522611E+01 6.462346396354877E+13
 1.121510438684775E+01 6.471897032703692E+13
 1.122371617616638E+01 6.481461481820484E+13
 1.123233457825584E+01 6.491039762975884E+13
 1.124095959819392E+01 6.500631895462552E+13
 1.124959124106229E+01 6.510237898601577E+13
 1.125822951194653E+01 6.519857791736502E+13
 1.126687441593613E+01 6.529491594241016E+13
 1.127552595812447E+01 6.539139325513851E+13
 1.128418414360883E+01 6.548801004977000E+13
 1.129284897749048E+01 6.558476652073931E+13
 1.130152046487451E+01 6.568166286277170E+13
 1.131019861086999E+01 6.577869927091105E+13
 1.131888342058988E+01 6.587587594035287E+13
 1.132757489915110E+01 6.597319306652593E+13
 1.133627305167448E+01 6.607065084528504E+13
 1.134497788328477E+01 6.616824947261959E+13
 1.135368939911068E+01 6.626598914469485E+13
 1.136240760428485E+01 6.636387005813672E+13
 1.137113250394384E+01 6.646189240965291E+13
 1.137986410322818E+01 6.656005639625116E+13
 1.138860240728235E+01 6.665836221530017E+13
 1.139734742125477E+01 6.675681006427054E+13
 1.140609915029780E+01 6.685540014096770E+13
 1.141485759956777E+01 6.695413264347370E+13
 1.142362277422498E+01 6.705300777009712E+13
 1.143239467943367E+01 6.715202571941570E+13
 1.144117332036207E+01 6.725118669024877E+13
 1.144995870218234E+01 6.735049088170024E+13
 1.145875083007067E+01 6.744993849312455E+13
 1.146754970920718E+01 6.754952972409448E+13
 1.147635534477596E+01 6.764926477453842E+13
 1.148516774196512E+01 6.774914384456448E+13
 1.149398690596674E+01 6.784916713454503E+13
 1.150281284197687E+01 6.794933484515903E+13
 1.151164555519554E+01 6.804964717730307E+13
 1.152048505082683E+01 6.815010433216018E+13
 1.152933133407877E+01 6.825070651116112E+13
 1.153818441016338E+01 6.835145391603045E+13
 1.154704428429671E+01 6.845234674868117E+13
 1.155591096169882E+01 6.855338521139792E+13
 1.156478444759376E+01 6.865456950662703E+13
 1.157366474720957E+01 6.875589983709803E+13
 1.158255186577837E+01 6.885737640589664E+13
 1.159144580853623E+01 6.895899941621202E+13
 1.160034658072329E+01 6.906076907165082E+13
 1.160925418758366E+01 6.916268557601202E+13
 1.161816863436554E+01 6.926474913331995E+13
 1.162708992632112E+01 6.936695994796864E+13
 1.163601806870664E+01 6.946931822453808E+13
 1.164495306678233E+01 6.957182416787329E+13
 1.165389492581256E+01 6.967447798314734E+13
 1.166284365106563E+01 6.977727987572854E+13
 1.167179924781396E+01 6.988023005124472E+13
 1.168076172133397E+01 6.998332871572362E+13
 1.168973107690619E+01 7.008657607529388E+13
 1.169870731981515E+01 7.018997253932713E+13
 1.170769045534944E+01 7.029351711752844E+13
 1.171668048880178E+01 7.039720660188055E+13
 1.172567742546886E+01 7.050104292235319E+13
 1.173468127065150E+01 7.060502970540317E+13
 1.174369202965454E+01 7.070916683090144E+13
 1.175270970778697E+01 7.081345449402683E+13
 1.176173431036179E+01 7.091789290586048E+13
 1.177076584269610E+01 7.102248227795812E+13
 1.177980431011107E+01 7.112722282205378E+13
 1.178884971793199E+01 7.123211475009366E+13
 1.179790207148822E+01 7.133715827433156E+13
 1.180696137611320E+01 7.144235360744422E+13
 1.181602763714447E+01 7.154770096226158E+13
 1.182510085992369E+01 7.165320055192259E+13
 1.183418104979661E+01 7.175885258986644E+13
 1.184326821211305E+01 7.186465728977852E+13
 1.185236235222701E+01 7.197061486569659E+13
 1.186146347549654E+01 7.207672553196325E+13
 1.187057158728383E+01 7.218298950308172E+13
 1.187968669295516E+01 7.228940699392350E+13
 1.188880879788100E+01 7.239597821971912E+13
 1.189793790743586E+01 7.250270339583903E+13
 1.190707402699843E+01 7.260958273803584E+13
 1.191621716195149E+01 7.271661646233247E+13
 1.192536731768201E+01 7.282380478506147E+13
 1.193452449958105E+01 7.293114792279416E+13
 1.194368871304380E+01 7.303864609243153E+13
 1.195285996346967E+01 7.314629951114672E+13
 1.196203825626212E+01 7.325410839640183E+13
 1.197122359682882E+01 7.336207296602916E+13
 1.198041599058155E+01 7.347019343800784E+13
 1.198961544293629E+01 7.357847003066744E+13
 1.199882195931317E+01 7.368690296271881E+13
 1.200803554513645E+01 7.379549245309534E+13
 1.201725620583457E+01 7.390423872096239E+13
 1.202648394684017E+01 7.401314198581766E+13
 1.203571877359002E+01 7.412220246750039E+13
 1.204496069152507E+01 7.423142038619338E+13
 1.205420970609047E+01 7.434079596222059E+13
 1.206346582273554E+01 7.445032941626320E+13
 1.207272904691379E+01 7.456002096933052E+13
 1.208199938408289E+01 7.466987084271605E+13
 1.209127683970474E+01 7.477987925800655E+13
 1.210056141924542E+01 7.489004643704766E+13
 1.210985312817519E+01 7.500037260200409E+13
 1.211915197196852E+01 7.511085797544944E+13
 1.212845795610411E+01 7.522150278004162E+13
 1.213777108606483E+01 7.533230723885075E+13
 1.214709136733778E+01 7.544327157531534E+13
 1.215641880541424E+01 7.555439601300056E+13
 1.216575340578978E+01 7.566568077589500E+13
 1.217509517396413E+01 7.577712608834920E+13
 1.218444411544124E+01 7.588873217484244E+13
 1.219380023572931E+01 7.600049926024481E+13
 1.220316354034078E+01 7.611242756968750E+13
 1.221253403479229E+01 7.622451732865605E+13
 1.222191172460473E+01 7.633676876294350E+13
 1.223129661530326E+01 7.644918209859944E+13
 1.224068871241723E+01 7.656175756200025E+13
 1.225008802148026E+01 7.667449537971475E+13
 1.225949454803022E+01 7.678739577881919E+13
 1.226890829760925E+01 7.690045898657509E+13
