#rho	 Pc
 1.144995870218234E+01 1.016502759551989E+13
 1.145875083007067E+01 1.018375841708724E+13
 1.146754970920718E+01 1.020252276857573E+13
 1.147635534477596E+01 1.022132070500468E+13
 1.148516774196512E+01 1.024015228145255E+13
 1.149398690596674E+01 1.025901755307271E+13
 1.150281284197687E+01 1.027791657508486E+13
 1.151164555519554E+01 1.029684940277696E+13
 1.152048505082683E+01 1.031581609049180E+13
 1.152933133407877E+01 1.033481668189291E+13
 1.153818441016338E+01 1.035385135548737E+13
 1.154704428429671E+01 1.037292041185933E+13
 1.155591096169882E+01 1.039202400724349E+13
 1.156478444759376E+01 1.041116218769899E+13
 1.157366474720957E+01 1.043033501158539E+13
 1.158255186577837E+01 1.044954253782915E+13
 1.159144580853623E+01 1.046878482545249E+13
 1.160034658072329E+01 1.048806193355596E+13
 1.160925418758366E+01 1.050737392131178E+13
 1.161816863436554E+01 1.052672084799577E+13
 1.162708992632112E+01 1.054610277295978E+13
 1.163601806870664E+01 1.056551975563432E+13
 1.164495306678233E+01 1.058497185554605E+13
 1.165389492581256E+01 1.060445913229878E+13
 1.166284365106563E+01 1.062398164557847E+13
 1.167179924781396E+01 1.064353945516664E+13
 1.168076172133397E+01 1.066313262091704E+13
 1.168973107690619E+01 1.068276120276760E+13
 1.169870731981515E+01 1.070242526075048E+13
 1.170769045534944E+01 1.072212485498719E+13
 1.171668048880178E+01 1.074186004566909E+13
 1.172567742546886E+01 1.076163089307349E+13
 1.173468127065150E+01 1.078143745757279E+13
 1.174369202965454E+01 1.080127979961883E+13
 1.175270970778697E+01 1.082115797975333E+13
 1.176173431036179E+01 1.084107205859096E+13
 1.177076584269610E+01 1.086102209684449E+13
 1.177980431011107E+01 1.088100815530626E+13
 1.178884971793199E+01 1.090103029485286E+13
 1.179790207148822E+01 1.092108857645019E+13
 1.180696137611320E+01 1.094118306114423E+13
 1.181602763714447E+01 1.096131381007075E+13
 1.182510085992369E+01 1.098148088444914E+13
 1.183418104979661E+01 1.100168434558410E+13
 1.184326821211305E+01 1.102192425485922E+13
 1.185236235222701E+01 1.104220067375828E+13
 1.186146347549654E+01 1.106251366384712E+13
 1.187057158728383E+01 1.108286328675992E+13
 1.187968669295516E+01 1.110324960424032E+13
 1.188880879788100E+01 1.112367267810292E+13
 1.189793790743586E+01 1.114413257024332E+13
 1.190707402699843E+01 1.116462934267093E+13
 1.191621716195149E+01 1.118516305744474E+13
 1.192536731768201E+01 1.120573377672882E+13
 1.193452449958105E+01 1.122634156278335E+13
 1.194368871304380E+01 1.124698647792932E+13
 1.195285996346967E+01 1.126766858458734E+13
 1.196203825626212E+01 1.128838794526805E+13
 1.197122359682882E+01 1.130914462256330E+13
 1.198041599058155E+01 1.132993867914638E+13
 1.198961544293629E+01 1.135077017778245E+13
 1.199882195931317E+01 1.137163918132876E+13
 1.200803554513645E+01 1.139254575271251E+13
 1.201725620583457E+01 1.141348995495771E+13
 1.202648394684017E+01 1.143447185118743E+13
 1.203571877359002E+01 1.145549150458207E+13
 1.204496069152507E+01 1.147654897842844E+13
 1.205420970609047E+01 1.149764433609464E+13
 1.206346582273554E+01 1.151877764102852E+13
 1.207272904691379E+01 1.153994895679212E+13
 1.208199938408289E+01 1.156115834700035E+13
 1.209127683970474E+01 1.158240587536316E+13
 1.210056141924542E+01 1.160369160568794E+13
 1.210985312817519E+01 1.162501560186275E+13
 1.211915197196852E+01 1.164637792786453E+13
 1.212845795610411E+01 1.166777864774625E+13
 1.213777108606483E+01 1.168921782566783E+13
 1.214709136733778E+01 1.171069552585739E+13
 1.215641880541424E+01 1.173221181263728E+13
 1.216575340578978E+01 1.175376675042148E+13
 1.217509517396413E+01 1.177536040369669E+13
 1.218444411544124E+01 1.179699283704737E+13
 1.219380023572931E+01 1.181866411515338E+13
 1.220316354034078E+01 1.184037430276476E+13
 1.221253403479229E+01 1.186212346471933E+13
 1.222191172460473E+01 1.188391166595581E+13
 1.223129661530326E+01 1.190573897149217E+13
 1.224068871241723E+01 1.192760544642668E+13
 1.225008802148026E+01 1.194951115595490E+13
 1.225949454803022E+01 1.197145616536342E+13
 1.226890829760925E+01 1.199344054001021E+13
 1.227832927576371E+01 1.201546434535148E+13
 1.228775748804425E+01 1.203752764692417E+13
 1.229719294000574E+01 1.205963051036479E+13
 1.230663563720738E+01 1.208177300138709E+13
 1.231608558521259E+01 1.210395518578805E+13
 1.232554278958906E+01 1.212617712946437E+13
 1.233500725590879E+01 1.214843889839332E+13
 1.234447898974804E+01 1.217074055863834E+13
 1.235395799668733E+01 1.219308217634743E+13
 1.236344428231150E+01 1.221546381777405E+13
 1.237293785220966E+01 1.223788554923626E+13
 1.238243871197524E+01 1.226034743715035E+13
 1.239194686720590E+01 1.228284954802018E+13
 1.240146232350366E+01 1.230539194842893E+13
 1.241098508647483E+01 1.232797470507186E+13
 1.242051516173000E+01 1.235059788470289E+13
 1.243005255488410E+01 1.237326155417222E+13
 1.243959727155632E+01 1.239596578042978E+13
 1.244914931737025E+01 1.241871063049681E+13
 1.245870869795373E+01 1.244149617149244E+13
 1.246827541893892E+01 1.246432247062041E+13
 1.247784948596235E+01 1.248718959517756E+13
 1.248743090466485E+01 1.251009761253816E+13
 1.249701968069157E+01 1.253304659016246E+13
 1.250661581969201E+01 1.255603659561571E+13
 1.251621932732004E+01 1.257906769654323E+13
 1.252583020923380E+01 1.260213996066929E+13
 1.253544847109584E+01 1.262525345581027E+13
 1.254507411857300E+01 1.264840824988059E+13
 1.255470715733655E+01 1.267160441086717E+13
 1.256434759306203E+01 1.269484200685178E+13
 1.257399543142939E+01 1.271812110600895E+13
 1.258365067812291E+01 1.274144177659578E+13
 1.259331333883129E+01 1.276480408696088E+13
 1.260298341924754E+01 1.278820810553144E+13
 1.261266092506905E+01 1.281165390083311E+13
 1.262234586199761E+01 1.283514154147154E+13
 1.263203823573939E+01 1.285867109615158E+13
 1.264173805200490E+01 1.288224263365225E+13
 1.265144531650907E+01 1.290585622284895E+13
 1.266116003497122E+01 1.292951193271001E+13
 1.267088221311504E+01 1.295320983226991E+13
 1.268061185666864E+01 1.297694999067979E+13
 1.269034897136449E+01 1.300073247716006E+13
 1.270009356293953E+01 1.302455736102322E+13
 1.270984563713503E+01 1.304842471167893E+13
 1.271960519969670E+01 1.307233459860407E+13
 1.272937225637468E+01 1.309628709137801E+13
 1.273914681292351E+01 1.312028225968363E+13
 1.274892887510214E+01 1.314432017325857E+13
 1.275871844867392E+01 1.316840090194206E+13
 1.276851553940671E+01 1.319252451567332E+13
 1.277832015307271E+01 1.321669108446749E+13
 1.278813229544860E+01 1.324090067843251E+13
 1.279795197231546E+01 1.326515336776099E+13
 1.280777918945886E+01 1.328944922272961E+13
 1.281761395266877E+01 1.331378831371691E+13
 1.282745626773962E+01 1.333817071117685E+13
 1.283730614047028E+01 1.336259648565188E+13
 1.284716357666410E+01 1.338706570779012E+13
 1.285702858212886E+01 1.341157844830096E+13
 1.286690116267680E+01 1.343613477799164E+13
 1.287678132412464E+01 1.346073476777370E+13
 1.288666907229357E+01 1.348537848862697E+13
 1.289656441300922E+01 1.351006601162543E+13
 1.290646735210169E+01 1.353479740793406E+13
 1.291637789540563E+01 1.355957274880333E+13
 1.292629604876008E+01 1.358439210877632E+13
 1.293622181800861E+01 1.360925553425473E+13
 1.294615520899926E+01 1.363416304788912E+13
 1.295609622758460E+01 1.365911504871016E+13
 1.296604487962163E+01 1.368411195514279E+13
 1.297600117097188E+01 1.370915383488235E+13
 1.298596510750142E+01 1.373424075876039E+13
 1.299593669508075E+01 1.375937280284888E+13
 1.300591593958492E+01 1.378455004332919E+13
 1.301590284689348E+01 1.380977255648738E+13
 1.302589742289053E+01 1.383504041871523E+13
 1.303589967346463E+01 1.386035370652417E+13
 1.304590960450889E+01 1.388571249650945E+13
 1.305592722192094E+01 1.391111686538619E+13
 1.306595253160297E+01 1.393656688999479E+13
 1.307598553946167E+01 1.396206264726137E+13
 1.308602625140825E+01 1.398760421421418E+13
 1.309607467335848E+01 1.401319166801172E+13
 1.310613081123271E+01 1.403882508591281E+13
 1.311619467095576E+01 1.406450454527111E+13
 1.312626625845704E+01 1.409023012355555E+13
 1.313634557967054E+01 1.411600189834650E+13
 1.314643264053477E+01 1.414181994735139E+13
 1.315652744699280E+01 1.416768434835624E+13
 1.316663000499224E+01 1.419359517924051E+13
 1.317674032048536E+01 1.421955251804502E+13
 1.318685839942891E+01 1.424555644287494E+13
 1.319698424778423E+01 1.427160703196762E+13
 1.320711787151726E+01 1.429770436366040E+13
 1.321725927659853E+01 1.432384851638990E+13
 1.322740846900312E+01 1.435003956872195E+13
 1.323756545471072E+01 1.437627759931470E+13
 1.324773023970559E+01 1.440256268693808E+13
 1.325790282997662E+01 1.442889491047427E+13
 1.326808323151728E+01 1.445527434891090E+13
 1.327827145032563E+01 1.448170108134235E+13
 1.328846749240436E+01 1.450817518698757E+13
 1.329867136376076E+01 1.453469674516246E+13
 1.330888307040672E+01 1.456126583527364E+13
 1.331910261835875E+01 1.458788253686795E+13
 1.332933001363801E+01 1.461454692958988E+13
 1.333956526227024E+01 1.464125909318657E+13
 1.334980837028584E+01 1.466801910753253E+13
 1.336005934371981E+01 1.469482705257555E+13
 1.337031818861182E+01 1.472168300840432E+13
 1.338058491100616E+01 1.474858705522443E+13
 1.339085951695174E+01 1.477553927331974E+13
 1.340114201250216E+01 1.480253974309349E+13
 1.341143240371563E+01 1.482958854507078E+13
 1.342173069665504E+01 1.485668575988782E+13
 1.343203689738789E+01 1.488383146827336E+13
 1.344235101198641E+01 1.491102575106170E+13
 1.345267304652743E+01 1.493826868922877E+13
 1.346300300709248E+01 1.496556036382686E+13
 1.347334089976772E+01 1.499290085604252E+13
 1.348368673064406E+01 1.502029024715575E+13
 1.349404050581701E+01 1.504772861855309E+13
 1.350440223138680E+01 1.507521605175525E+13
 1.351477191345832E+01 1.510275262837466E+13
 1.352514955814118E+01 1.513033843013039E+13
 1.353553517154966E+01 1.515797353885773E+13
 1.354592875980273E+01 1.518565803650963E+13
 1.355633032902408E+01 1.521339200512944E+13
 1.356673988534209E+01 1.524117552689536E+13
 1.357715743488984E+01 1.526900868407956E+13
 1.358758298380510E+01 1.529689155906011E+13
 1.359801653823043E+01 1.532482423434112E+13
 1.360845810431302E+01 1.535280679253408E+13
 1.361890768820481E+01 1.538083931634692E+13
 1.362936529606248E+01 1.540892188860354E+13
 1.363983093404743E+01 1.543705459226032E+13
 1.365030460832580E+01 1.546523751034832E+13
 1.366078632506843E+01 1.549347072602399E+13
 1.367127609045090E+01 1.552175432257332E+13
 1.368177391065361E+01 1.555008838336851E+13
 1.369227979186161E+01 1.557847299189499E+13
 1.370279374026474E+01 1.560690823175640E+13
 1.371331576205761E+01 1.563539418667006E+13
 1.372384586343955E+01 1.566393094045376E+13
 1.373438405061468E+01 1.569251857704091E+13
 1.374493032979185E+01 1.572115718047464E+13
 1.375548470718473E+01 1.574984683491181E+13
 1.376604718901172E+01 1.577858762461930E+13
 1.377661778149599E+01 1.580737963397183E+13
 1.378719649086551E+01 1.583622294745983E+13
 1.379778332335305E+01 1.586511764967132E+13
 1.380837828519612E+01 1.589406382532360E+13
 1.381898138263704E+01 1.592306155924216E+13
 1.382959262192294E+01 1.595211093635060E+13
 1.384021200930574E+01 1.598121204169521E+13
 1.385083955104213E+01 1.601036496042319E+13
 1.386147525339362E+01 1.603956977780124E+13
 1.387211912262658E+01 1.606882657920766E+13
 1.388277116501211E+01 1.609813545012850E+13
 1.389343138682618E+01 1.612749647616377E+13
 1.390409979434954E+01 1.615690974301323E+13
 1.391477639386782E+01 1.618637533650089E+13
 1.392546119167142E+01 1.621589334256712E+13
 1.393615419405560E+01 1.624546384724657E+13
 1.394685540732042E+01 1.627508693668620E+13
 1.395756483777084E+01 1.630476269715952E+13
 1.396828249171661E+01 1.633449121505331E+13
 1.397900837547232E+01 1.636427257683631E+13
 1.398974249535747E+01 1.639410686910666E+13
 1.400048485769634E+01 1.642399417859402E+13
 1.401123546881811E+01 1.645393459209995E+13
 1.402199433505679E+01 1.648392819656519E+13
 1.403276146275130E+01 1.651397507904706E+13
 1.404353685824538E+01 1.654407532668389E+13
 1.405432052788767E+01 1.657422902673606E+13
 1.406511247803165E+01 1.660443626659942E+13
 1.407591271503574E+01 1.663469713376321E+13
 1.408672124526319E+01 1.666501171581791E+13
 1.409753807508215E+01 1.669538010049159E+13
 1.410836321086564E+01 1.672580237558784E+13
 1.411919665899164E+01 1.675627862905114E+13
 1.413003842584296E+01 1.678680894895045E+13
 1.414088851780733E+01 1.681739342341347E+13
 1.415174694127740E+01 1.684803214071798E+13
 1.416261370265073E+01 1.687872518925492E+13
 1.417348880832975E+01 1.690947265751259E+13
 1.418437226472184E+01 1.694027463409627E+13
 1.419526407823933E+01 1.697113120771987E+13
 1.420616425529942E+01 1.700204246721209E+13
 1.421707280232426E+01 1.703300850152145E+13
 1.422798972574091E+01 1.706402939968323E+13
 1.423891503198142E+01 1.709510525086230E+13
 1.424984872748273E+01 1.712623614434507E+13
 1.426079081868672E+01 1.715742216951402E+13
 1.427174131204027E+01 1.718866341585111E+13
 1.428270021399515E+01 1.721995997297694E+13
 1.429366753100811E+01 1.725131193061339E+13
 1.430464326954084E+01 1.728271937858569E+13
 1.431562743606004E+01 1.731418240683921E+13
 1.432662003703732E+01 1.734570110542521E+13
 1.433762107894930E+01 1.737727556452014E+13
 1.434863056827754E+01 1.740890587438570E+13
 1.435964851150860E+01 1.744059212542206E+13
 1.437067491513402E+01 1.747233440813253E+13
 1.438170978565032E+01 1.750413281311683E+13
 1.439275312955897E+01 1.753598743110592E+13
 1.440380495336652E+01 1.756789835294257E+13
 1.441486526358444E+01 1.759986566955476E+13
 1.442593406672922E+01 1.763188947201020E+13
 1.443701136932238E+01 1.766396985147942E+13
 1.444809717789043E+01 1.769610689924233E+13
 1.445919149896486E+01 1.772830070669227E+13
 1.447029433908220E+01 1.776055136532234E+13
 1.448140570478405E+01 1.779285896675971E+13
 1.449252560261696E+01 1.782522360272414E+13
 1.450365403913252E+01 1.785764536697263E+13
 1.451479102088737E+01 1.789012432345329E+13
 1.452593655444320E+01 1.792266060752918E+13
 1.453709064636670E+01 1.795525472734038E+13
 1.454825330322963E+01 1.798790710882022E+13
 1.455942453160875E+01 1.802061783392874E+13
 1.457060433808595E+01 1.805338699618586E+13
 1.458179272924813E+01 1.808621469342291E+13
 1.459298971168720E+01 1.811910102360601E+13
 1.460419529200024E+01 1.815204608483030E+13
 1.461540947678930E+01 1.818504997531704E+13
 1.462663227266155E+01 1.821811279344138E+13
 1.463786368622919E+01 1.825123463771019E+13
 1.464910372410956E+01 1.828441560675807E+13
 1.466035239292504E+01 1.831765579936205E+13
 1.467160969930310E+01 1.835095531443593E+13
 1.468287564987628E+01 1.838431425102048E+13
 1.469415025128227E+01 1.841773270831030E+13
 1.470543351016381E+01 1.845121078561862E+13
 1.471672543316872E+01 1.848474858240261E+13
 1.472802602695001E+01 1.851834619826001E+13
 1.473933529816571E+01 1.855200373291785E+13
 1.475065325347902E+01 1.858572128623251E+13
 1.476197989955819E+01 1.861949895821761E+13
 1.477331524307669E+01 1.865333684901817E+13
 1.478465929071304E+01 1.868723505889645E+13
 1.479601204915090E+01 1.872119368827250E+13
 1.480737352507905E+01 1.875521283769521E+13
 1.481874372519147E+01 1.878929260784800E+13
 1.483012265618721E+01 1.882343309956387E+13
 1.484151032477051E+01 1.885763441379082E+13
 1.485290673765069E+01 1.889189665163133E+13
 1.486431190154233E+01 1.892621991432837E+13
 1.487572582316508E+01 1.896060430324404E+13
 1.488714850924375E+01 1.899504991989505E+13
 1.489857996650838E+01 1.902955686591405E+13
 1.491002020169413E+01 1.906412524310061E+13
 1.492146922154133E+01 1.909875515337611E+13
 1.493292703279548E+01 1.913344669878648E+13
 1.494439364220730E+01 1.916819998153646E+13
 1.495586905653266E+01 1.920301510396571E+13
 1.496735328253263E+01 1.923789216853811E+13
 1.497884632697344E+01 1.927283127786045E+13
 1.499034819662658E+01 1.930783253469232E+13
 1.500185889826870E+01 1.934289604191441E+13
 1.501337843868162E+01 1.937802190254190E+13
 1.502490682465245E+01 1.941321021973450E+13
 1.503644406297344E+01 1.944846109680304E+13
 1.504799016044208E+01 1.948377463718004E+13
 1.505954512386108E+01 1.951915094445041E+13
 1.507110896003839E+01 1.955459012230770E+13
 1.508268167578717E+01 1.959009227459659E+13
 1.509426327792581E+01 1.962565750534371E+13
 1.510585377327792E+01 1.966128591864515E+13
 1.511745316867239E+01 1.969697761877976E+13
 1.512906147094335E+01 1.973273271015769E+13
 1.514067868693012E+01 1.976855129730041E+13
 1.515230482347733E+01 1.980443348490484E+13
 1.516393988743485E+01 1.984037937779108E+13
 1.517558388565782E+01 1.987638908091132E+13
 1.518723682500661E+01 1.991246269937260E+13
 1.519889871234689E+01 1.994860033839999E+13
 1.521056955454961E+01 1.998480210336905E+13
 1.522224935849095E+01 2.002106809979858E+13
 1.523393813105239E+01 2.005739843332578E+13
 1.524563587912074E+01 2.009379320975677E+13
 1.525734260958803E+01 2.013025253502430E+13
 1.526905832935163E+01 2.016677651517711E+13
 1.528078304531416E+01 2.020336525643104E+13
 1.529251676438362E+01 2.024001886513582E+13
 1.530425949347322E+01 2.027673744778111E+13
 1.531601123950155E+01 2.031352111097146E+13
 1.532777200939244E+01 2.035036996147475E+13
 1.533954181007513E+01 2.038728410621345E+13
 1.535132064848412E+01 2.042426365219605E+13
 1.536310853155921E+01 2.046130870662772E+13
 1.537490546624563E+01 2.049841937681612E+13
 1.538671145949383E+01 2.053559577023072E+13
 1.539852651825967E+01 2.057283799445913E+13
 1.541035064950430E+01 2.061014615721999E+13
 1.542218386019428E+01 2.064752036641866E+13
 1.543402615730145E+01 2.068496073005844E+13
 1.544587754780306E+01 2.072246735629934E+13
 1.545773803868166E+01 2.076004035342204E+13
 1.546960763692523E+01 2.079767982986369E+13
 1.548148634952707E+01 2.083538589421401E+13
 1.549337418348583E+01 2.087315865515904E+13
 1.550527114580562E+01 2.091099822155813E+13
 1.551717724349584E+01 2.094890470241527E+13
 1.552909248357131E+01 2.098687820684134E+13
 1.554101687305221E+01 2.102491884411028E+13
 1.555295041896417E+01 2.106302672364543E+13
 1.556489312833816E+01 2.110120195497693E+13
 1.557684500821057E+01 2.113944464780336E+13
 1.558880606562317E+01 2.117775491194175E+13
 1.560077630762319E+01 2.121613285736842E+13
 1.561275574126322E+01 2.125457859419115E+13
 1.562474437360128E+01 2.129309223264221E+13
 1.563674221170080E+01 2.133167388312805E+13
 1.564874926263068E+01 2.137032365615584E+13
 1.566076553346519E+01 2.140904166239188E+13
 1.567279103128405E+01 2.144782801265357E+13
 1.568482576317247E+01 2.148668281787037E+13
 1.569686973622100E+01 2.152560618913510E+13
 1.570892295752573E+01 2.156459823767158E+13
 1.572098543418811E+01 2.160365907483313E+13
 1.573305717331513E+01 2.164278881212522E+13
 1.574513818201919E+01 2.168198756119396E+13
 1.575722846741816E+01 2.172125543382385E+13
 1.576932803663534E+01 2.176059254193206E+13
 1.578143689679959E+01 2.179999899757573E+13
 1.579355505504516E+01 2.183947491295667E+13
 1.580568251851181E+01 2.187902040042716E+13
 1.581781929434475E+01 2.191863557245291E+13
 1.582996538969476E+01 2.195832054165682E+13
 1.584212081171803E+01 2.199807542080258E+13
 1.585428556757625E+01 2.203790032278466E+13
 1.586645966443668E+01 2.207779536064289E+13
 1.587864310947200E+01 2.211776064755333E+13
 1.589083590986044E+01 2.215779629683776E+13
 1.590303807278572E+01 2.219790242195666E+13
 1.591524960543713E+01 2.223807913649963E+13
 1.592747051500941E+01 2.227832655419777E+13
 1.593970080870286E+01 2.231864478894101E+13
 1.595194049372328E+01 2.235903395474381E+13
 1.596418957728208E+01 2.239949416575439E+13
 1.597644806659613E+01 2.244002553626232E+13
 1.598871596888785E+01 2.248062818071539E+13
 1.600099329138525E+01 2.252130221368370E+13
 1.601328004132186E+01 2.256204774986631E+13
 1.602557622593675E+01 2.260286490413872E+13
 1.603788185247456E+01 2.264375379148723E+13
 1.605019692818554E+01 2.268471452702916E+13
 1.606252146032542E+01 2.272574722603991E+13
 1.607485545615559E+01 2.276685200393714E+13
 1.608719892294292E+01 2.280802897627623E+13
 1.609955186795997E+01 2.284927825873898E+13
 1.611191429848480E+01 2.289059996714773E+13
 1.612428622180109E+01 2.293199421746677E+13
 1.613666764519809E+01 2.297346112582330E+13
 1.614905857597071E+01 2.301500080845268E+13
 1.616145902141939E+01 2.305661338173256E+13
 1.617386898885019E+01 2.309829896220261E+13
 1.618628848557483E+01 2.314005766651275E+13
 1.619871751891060E+01 2.318188961147133E+13
 1.621115609618041E+01 2.322379491401750E+13
 1.622360422471278E+01 2.326577369124329E+13
 1.623606191184192E+01 2.330782606035741E+13
 1.624852916490760E+01 2.334995213871253E+13
 1.626100599125527E+01 2.339215204382343E+13
 1.627349239823598E+01 2.343442589082559E+13
 1.628598839320650E+01 2.347677377064212E+13
 1.629849398352916E+01 2.351919609078255E+13
 1.631100917657200E+01 2.356169354084550E+13
 1.632353397970868E+01 2.360426647213544E+13
 1.633606840031858E+01 2.364691498086154E+13
 1.634861244578669E+01 2.368963919151700E+13
 1.636116612350366E+01 2.373243922992991E+13
 1.637372944086590E+01 2.377531522208044E+13
 1.638630240527542E+01 2.381826729411110E+13
 1.639888502413994E+01 2.386129557236791E+13
 1.641147730487284E+01 2.390440018335689E+13
 1.642407925489327E+01 2.394758125373487E+13
 1.643669088162600E+01 2.399083891037022E+13
 1.644931219250153E+01 2.403417328028282E+13
 1.646194319495604E+01 2.407758449065410E+13
 1.647458389643149E+01 2.412107266885299E+13
 1.648723430437547E+01 2.416463794242614E+13
 1.649989442624134E+01 2.420828043908769E+13
 1.651256426948818E+01 2.425200028672166E+13
 1.652524384158078E+01 2.429579761338893E+13
 1.653793314998967E+01 2.433967254731199E+13
 1.655063220219109E+01 2.438362521690817E+13
 1.656334100566709E+01 2.442765575076383E+13
 1.657605956790540E+01 2.447176427761636E+13
 1.658878789639953E+01 2.451595092639855E+13
 1.660152599864872E+01 2.456021582621862E+13
 1.661427388215800E+01 2.460455910634027E+13
 1.662703155443815E+01 2.464898089621274E+13
 1.663979902300570E+01 2.469348132547051E+13
 1.665257629538296E+01 2.473806052390763E+13
 1.666536337909806E+01 2.478271862147482E+13
 1.667816028168484E+01 2.482745574833753E+13
 1.669096701068295E+01 2.487227203480547E+13
 1.670378357363788E+01 2.491716761137349E+13
 1.671660997810084E+01 2.496214260871284E+13
 1.672944623162888E+01 2.500719715765983E+13
 1.674229234178482E+01 2.505233138922336E+13
 1.675514831613735E+01 2.509754543460025E+13
 1.676801416226091E+01 2.514283942516782E+13
 1.678088988773579E+01 2.518821349245767E+13
 1.679377550014805E+01 2.523366776818425E+13
 1.680667100708967E+01 2.527920238421177E+13
 1.681957641615837E+01 2.532481747265262E+13
 1.683249173495775E+01 2.537051316570914E+13
 1.684541697109721E+01 2.541628959580399E+13
 1.685835213219206E+01 2.546214689553181E+13
 1.687129722586340E+01 2.550808519763871E+13
 1.688425225973818E+01 2.555410463510293E+13
 1.689721724144926E+01 2.560020534100138E+13
 1.691019217863532E+01 2.564638744861540E+13
 1.692317707894089E+01 2.569265109145739E+13
 1.693617195001639E+01 2.573899640313479E+13
 1.694917679951816E+01 2.578542351744571E+13
 1.696219163510834E+01 2.583193256841383E+13
 1.697521646445500E+01 2.587852369019016E+13
 1.698825129523206E+01 2.592519701712058E+13
 1.700129613511942E+01 2.597195268372244E+13
 1.701435099180278E+01 2.601879082468077E+13
 1.702741587297376E+01 2.606571157486075E+13
 1.704049078632994E+01 2.611271506932225E+13
 1.705357573957478E+01 2.615980144328306E+13
 1.706667074041762E+01 2.620697083212460E+13
 1.707977579657376E+01 2.625422337141755E+13
 1.709289091576444E+01 2.630155919691777E+13
 1.710601610571679E+01 2.634897844454725E+13
 1.711915137416388E+01 2.639648125041268E+13
 1.713229672884471E+01 2.644406775077063E+13
 1.714545217750429E+01 2.649173808207426E+13
 1.715861772789350E+01 2.653949238096940E+13
 1.717179338776918E+01 2.658733078423975E+13
 1.718497916489414E+01 2.663525342886025E+13
 1.719817506703720E+01 2.668326045200503E+13
 1.721138110197307E+01 2.673135199100004E+13
 1.722459727748244E+01 2.677952818332700E+13
 1.723782360135204E+01 2.682778916669656E+13
 1.725106008137451E+01 2.687613507897952E+13
 1.726430672534850E+01 2.692456605818014E+13
 1.727756354107863E+01 2.697308224251168E+13
 1.729083053637556E+01 2.702168377038114E+13
 1.730410771905590E+01 2.707037078035597E+13
 1.731739509694229E+01 2.711914341115877E+13
 1.733069267786333E+01 2.716800180170996E+13
 1.734400046965371E+01 2.721694609111095E+13
 1.735731848015408E+01 2.726597641863928E+13
 1.737064671721112E+01 2.731509292373173E+13
 1.738398518867751E+01 2.736429574598879E+13
 1.739733390241205E+01 2.741358502524851E+13
 1.741069286627948E+01 2.746296090147503E+13
 1.742406208815059E+01 2.751242351480889E+13
 1.743744157590228E+01 2.756197300559135E+13
 1.745083133741744E+01 2.761160951431241E+13
 1.746423138058502E+01 2.766133318167757E+13
 1.747764171330002E+01 2.771114414853271E+13
 1.749106234346355E+01 2.776104255590000E+13
 1.750449327898275E+01 2.781102854501692E+13
 1.751793452777083E+01 2.786110225726342E+13
 1.753138609774705E+01 2.791126383417402E+13
 1.754484799683684E+01 2.796151341752864E+13
 1.755832023297165E+01 2.801185114924455E+13
 1.757180281408898E+01 2.806227717138498E+13
 1.758529574813253E+01 2.811279162625518E+13
 1.759879904305204E+01 2.816339465628201E+13
 1.761231270680333E+01 2.821408640408138E+13
 1.762583674734836E+01 2.826486701248906E+13
 1.763937117265524E+01 2.831573662445855E+13
 1.765291599069814E+01 2.836669538312630E+13
 1.766647120945736E+01 2.841774343185537E+13
 1.768003683691934E+01 2.846888091414274E+13
 1.769361288107668E+01 2.852010797366465E+13
 1.770719934992808E+01 2.857142475429012E+13
 1.772079625147839E+01 2.862283140004620E+13
 1.773440359373860E+01 2.867432805514862E+13
 1.774802138472589E+01 2.872591486400359E+13
 1.776164963246355E+01 2.877759197115254E+13
 1.777528834498102E+01 2.882935952133429E+13
 1.778893753031400E+01 2.888121765950591E+13
 1.780259719650427E+01 2.893316653072930E+13
 1.781626735159978E+01 2.898520628027939E+13
 1.782994800365469E+01 2.903733705362005E+13
 1.784363916072940E+01 2.908955899636381E+13
 1.785734083089039E+01 2.914187225430905E+13
 1.787105302221041E+01 2.919427697343640E+13
 1.788477574276837E+01 2.924677329990581E+13
 1.789850900064942E+01 2.929936138004011E+13
 1.791225280394490E+01 2.935204136035350E+13
 1.792600716075233E+01 2.940481338751759E+13
 1.793977207917552E+01 2.945767760838320E+13
 1.795354756732445E+01 2.951063417000792E+13
 1.796733363331533E+01 2.956368321959034E+13
 1.798113028527059E+01 2.961682490450852E+13
 1.799493753131897E+01 2.967005937233976E+13
 1.800875537959538E+01 2.972338677081581E+13
 1.802258383824099E+01 2.977680724784881E+13
 1.803642291540321E+01 2.983032095153291E+13
 1.805027261923576E+01 2.988392803013545E+13
 1.806413295789859E+01 2.993762863210222E+13
 1.807800393955788E+01 2.999142290603271E+13
 1.809188557238611E+01 3.004531100074184E+13
 1.810577786456207E+01 3.009929306519081E+13
 1.811968082427079E+01 3.015336924851650E+13
 1.813359445970356E+01 3.020753970006323E+13
 1.814751877905805E+01 3.026180456928769E+13
 1.816145379053813E+01 3.031616400589176E+13
 1.817539950235401E+01 3.037061815973009E+13
 1.818935592272219E+01 3.042516718079445E+13
 1.820332305986553E+01 3.047981121929595E+13
 1.821730092201313E+01 3.053455042562732E+13
 1.823128951740047E+01 3.058938495030876E+13
 1.824528885426929E+01 3.064431494406759E+13
