#rho	 Pc
 6.995031147231304E+00 2.259550813578288E+11
 7.000402451183472E+00 2.264345693129495E+11
 7.005777879621381E+00 2.269150610286472E+11
 7.011157435712106E+00 2.273965585459576E+11
 7.016541122625163E+00 2.278790639100091E+11
 7.021928943532499E+00 2.283625791696804E+11
 7.027320901608518E+00 2.288471063776622E+11
 7.032717000030035E+00 2.293326475909536E+11
 7.038117241976305E+00 2.298192048701800E+11
 7.043521630629055E+00 2.303067802799985E+11
 7.048930169172421E+00 2.307953758891843E+11
 7.054342860793001E+00 2.312849937703650E+11
 7.059759708679824E+00 2.317756360001013E+11
 7.065180716024395E+00 2.322673046590474E+11
 7.070605886020653E+00 2.327600018318777E+11
 7.076035221864983E+00 2.332537296071119E+11
 7.081468726756229E+00 2.337484900773347E+11
 7.086906403895710E+00 2.342442853392672E+11
 7.092348256487179E+00 2.347411174935908E+11
 7.097794287736849E+00 2.352389886449224E+11
 7.103244500853420E+00 2.357379009019125E+11
 7.108698899048033E+00 2.362378563774316E+11
 7.114157485534301E+00 2.367388571883741E+11
 7.119620263528296E+00 2.372409054554514E+11
 7.125087236248588E+00 2.377440033035554E+11
 7.130558406916188E+00 2.382481528618774E+11
 7.136033778754593E+00 2.387533562633587E+11
 7.141513354989761E+00 2.392596156451417E+11
 7.146997138850162E+00 2.397669331486078E+11
 7.152485133566713E+00 2.402753109189998E+11
 7.157977342372821E+00 2.407847511057965E+11
 7.163473768504367E+00 2.412952558626844E+11
 7.168974415199748E+00 2.418068273471398E+11
 7.174479285699813E+00 2.423194677210561E+11
 7.179988383247904E+00 2.428331791505565E+11
 7.185501711089883E+00 2.433479638054572E+11
 7.191019272474072E+00 2.438638238600464E+11
 7.196541070651300E+00 2.443807614929406E+11
 7.202067108874879E+00 2.448987788864888E+11
 7.207597390400654E+00 2.454178782273406E+11
 7.213131918486937E+00 2.459380617065924E+11
 7.218670696394551E+00 2.464593315192069E+11
 7.224213727386815E+00 2.469816898643915E+11
 7.229761014729582E+00 2.475051389456698E+11
 7.235312561691182E+00 2.480296809707090E+11
 7.240868371542462E+00 2.485553181514363E+11
 7.246428447556801E+00 2.490820527038586E+11
 7.251992793010064E+00 2.496098868482742E+11
 7.257561411180648E+00 2.501388228093005E+11
 7.263134305349450E+00 2.506688628156493E+11
 7.268711478799915E+00 2.512000091004250E+11
 7.274292934817989E+00 2.517322639008657E+11
 7.279878676692142E+00 2.522656294585649E+11
 7.285468707713362E+00 2.528001080192436E+11
 7.291063031175196E+00 2.533357018330554E+11
 7.296661650373688E+00 2.538724131544262E+11
 7.302264568607422E+00 2.544102442419135E+11
 7.307871789177508E+00 2.549491973585142E+11
 7.313483315387617E+00 2.554892747714553E+11
 7.319099150543932E+00 2.560304787523544E+11
 7.324719297955169E+00 2.565728115771181E+11
 7.330343760932618E+00 2.571162755258846E+11
 7.335972542790080E+00 2.576608728831702E+11
 7.341605646843915E+00 2.582066059379294E+11
 7.347243076413012E+00 2.587534769834416E+11
 7.352884834818845E+00 2.593014883172277E+11
 7.358530925385405E+00 2.598506422412082E+11
 7.364181351439247E+00 2.604009410618109E+11
 7.369836116309469E+00 2.609523870895217E+11
 7.375495223327757E+00 2.615049826395419E+11
 7.381158675828324E+00 2.620587300314367E+11
 7.386826477147954E+00 2.626136315889163E+11
 7.392498630625985E+00 2.631696896402764E+11
 7.398175139604342E+00 2.637269065182371E+11
 7.403856007427498E+00 2.642852845598800E+11
 7.409541237442482E+00 2.648448261067424E+11
 7.415230832998930E+00 2.654055335047520E+11
 7.420924797449019E+00 2.659674091043342E+11
 7.426623134147511E+00 2.665304552604349E+11
 7.432325846451731E+00 2.670946743321479E+11
 7.438032937721614E+00 2.676600686834253E+11
 7.443744411319645E+00 2.682266406825398E+11
 7.449460270610901E+00 2.687943927020838E+11
 7.455180518963033E+00 2.693633271193093E+11
 7.460905159746307E+00 2.699334463159177E+11
 7.466634196333547E+00 2.705047526781718E+11
 7.472367632100169E+00 2.710772485968040E+11
 7.478105470424207E+00 2.716509364669353E+11
 7.483847714686265E+00 2.722258186883124E+11
 7.489594368269545E+00 2.728018976654194E+11
 7.495345434559844E+00 2.733791758069169E+11
 7.501100916945584E+00 2.739576555261638E+11
 7.506860818817763E+00 2.745373392410868E+11
 7.512625143569987E+00 2.751182293742652E+11
 7.518393894598465E+00 2.757003283527057E+11
 7.524167075302039E+00 2.762836386079558E+11
 7.529944689082130E+00 2.768681625764063E+11
 7.535726739342787E+00 2.774539026986916E+11
 7.541513229490659E+00 2.780408614202401E+11
 7.547304162935036E+00 2.786290411911287E+11
 7.553099543087805E+00 2.792184444659484E+11
 7.558899373363469E+00 2.798090737039249E+11
 7.564703657179178E+00 2.804009313689407E+11
 7.570512397954686E+00 2.809940199295204E+11
 7.576325599112374E+00 2.815883418588427E+11
 7.582143264077247E+00 2.821838989795797E+11
 7.587965396276965E+00 2.827806972352964E+11
 7.593791999141790E+00 2.833787527618284E+11
 7.599623076104637E+00 2.839780667180153E+11
 7.605458630601036E+00 2.845786315412576E+11
 7.611298666069191E+00 2.851804505991296E+11
 7.617143185949914E+00 2.857835264954821E+11
 7.622992193686669E+00 2.863878617820223E+11
 7.628845692725556E+00 2.869934590150538E+11
 7.634703686515351E+00 2.876003207558891E+11
 7.640566178507445E+00 2.882084495710877E+11
 7.646433172155882E+00 2.888178480317919E+11
 7.652304670917389E+00 2.894285187141617E+11
 7.658180678251314E+00 2.900404641992478E+11
 7.664061197619678E+00 2.906536870733413E+11
 7.669946232487139E+00 2.912681899274292E+11
 7.675835786321058E+00 2.918839753574315E+11
 7.681729862591419E+00 2.925010459644479E+11
 7.687628464770889E+00 2.931194043543448E+11
 7.693531596334782E+00 2.937390531382675E+11
 7.699439260761117E+00 2.943599949321069E+11
 7.705351461530551E+00 2.949822323569083E+11
 7.711268202126417E+00 2.956057680387170E+11
 7.717189486034751E+00 2.962306046084751E+11
 7.723115316744233E+00 2.968567447024095E+11
 7.729045697746236E+00 2.974841909618301E+11
 7.734980632534801E+00 2.981129460326333E+11
 7.740920124606684E+00 2.987430125662156E+11
 7.746864177461298E+00 2.993743932189927E+11
 7.752812794600744E+00 3.000070906522465E+11
 7.758765979529814E+00 3.006411075327440E+11
 7.764723735756013E+00 3.012764465318984E+11
 7.770686066789513E+00 3.019131103264756E+11
 7.776652976143191E+00 3.025511015984930E+11
 7.782624467332611E+00 3.031904230348177E+11
 7.788600543876065E+00 3.038310773274392E+11
 7.794581209294522E+00 3.044730671738417E+11
 7.800566467111644E+00 3.051163952762678E+11
 7.806556320853842E+00 3.057610643424047E+11
 7.812550774050194E+00 3.064070770850810E+11
 7.818549830232504E+00 3.070544362219518E+11
 7.824553492935276E+00 3.077031444762939E+11
 7.830561765695758E+00 3.083532045764567E+11
 7.836574652053885E+00 3.090046192559285E+11
 7.842592155552319E+00 3.096573912533929E+11
 7.848614279736433E+00 3.103115233127627E+11
 7.854641028154352E+00 3.109670181833896E+11
 7.860672404356897E+00 3.116238786195671E+11
 7.866708411897622E+00 3.122821073809972E+11
 7.872749054332806E+00 3.129417072325864E+11
 7.878794335221483E+00 3.136026809446416E+11
 7.884844258125389E+00 3.142650312926244E+11
 7.890898826609000E+00 3.149287610570610E+11
 7.896958044239558E+00 3.155938730242888E+11
 7.903021914587012E+00 3.162603699855767E+11
 7.909090441224062E+00 3.169282547376962E+11
 7.915163627726145E+00 3.175975300824214E+11
 7.921241477671471E+00 3.182681988271576E+11
 7.927323994640964E+00 3.189402637847389E+11
 7.933411182218316E+00 3.196137277729541E+11
 7.939503043989955E+00 3.202885936152411E+11
 7.945599583545092E+00 3.209648641404277E+11
 7.951700804475668E+00 3.216425421825125E+11
 7.957806710376381E+00 3.223216305809420E+11
 7.963917304844718E+00 3.230021321807633E+11
 7.970032591480898E+00 3.236840498321232E+11
 7.976152573887918E+00 3.243673863908777E+11
 7.982277255671529E+00 3.250521447178116E+11
 7.988406640440280E+00 3.257383276798546E+11
 7.994540731805460E+00 3.264259381487994E+11
 8.000679533381147E+00 3.271149790020250E+11
 8.006823048784177E+00 3.278054531226790E+11
 8.012971281634197E+00 3.284973633986689E+11
 8.019124235553605E+00 3.291907127242653E+11
 8.025281914167588E+00 3.298855039985618E+11
 8.031444321104102E+00 3.305817401263255E+11
 8.037611459993931E+00 3.312794240180034E+11
 8.043783334470604E+00 3.319785585892101E+11
 8.049959948170450E+00 3.326791467615297E+11
 8.056141304732616E+00 3.333811914616306E+11
 8.062327407799010E+00 3.340846956219844E+11
 8.068518261014356E+00 3.347896621805828E+11
 8.074713868026153E+00 3.354960940807573E+11
 8.080914232484744E+00 3.362039942717906E+11
 8.087119358043243E+00 3.369133657083617E+11
 8.093329248357568E+00 3.376242113504821E+11
 8.099543907086446E+00 3.383365341639990E+11
 8.105763337891437E+00 3.390503371205809E+11
 8.111987544436889E+00 3.397656231970448E+11
 8.118216530389970E+00 3.404823953761959E+11
 8.124450299420651E+00 3.412006566461722E+11
 8.130688855201752E+00 3.419204100009862E+11
 8.136932201408891E+00 3.426416584403503E+11
 8.143180341720498E+00 3.433644049692915E+11
 8.149433279817865E+00 3.440886525987917E+11
 8.155691019385074E+00 3.448144043455227E+11
 8.161953564109053E+00 3.455416632316939E+11
 8.168220917679550E+00 3.462704322852844E+11
 8.174493083789169E+00 3.470007145400560E+11
 8.180770066133329E+00 3.477325130351863E+11
 8.187051868410288E+00 3.484658308158820E+11
 8.193338494321141E+00 3.492006709332372E+11
 8.199629947569854E+00 3.499370364434777E+11
 8.205926231863200E+00 3.506749304090554E+11
 8.212227350910805E+00 3.514143558982631E+11
 8.218533308425174E+00 3.521553159849011E+11
 8.224844108121632E+00 3.528978137485112E+11
 8.231159753718364E+00 3.536418522744852E+11
 8.237480248936398E+00 3.543874346543971E+11
 8.243805597499660E+00 3.551345639851448E+11
 8.250135803134894E+00 3.558832433692656E+11
 8.256470869571720E+00 3.566334759159805E+11
 8.262810800542615E+00 3.573852647397070E+11
 8.269155599782948E+00 3.581386129605880E+11
 8.275505271030926E+00 3.588935237052012E+11
 8.281859818027643E+00 3.596500001053543E+11
 8.288219244517041E+00 3.604080452992658E+11
 8.294583554245985E+00 3.611676624308085E+11
 8.300952750964179E+00 3.619288546495325E+11
 8.307326838424199E+00 3.626916251113267E+11
 8.313705820381546E+00 3.634559769778062E+11
 8.320089700594567E+00 3.642219134163339E+11
 8.326478482824504E+00 3.649894376002880E+11
 8.332872170835477E+00 3.657585527093993E+11
 8.339270768394535E+00 3.665292619288311E+11
 8.345674279271581E+00 3.673015684496597E+11
 8.352082707239422E+00 3.680754754695006E+11
 8.358496056073758E+00 3.688509861915819E+11
 8.364914329553216E+00 3.696281038250802E+11
 8.371337531459293E+00 3.704068315851260E+11
 8.377765665576391E+00 3.711871726930930E+11
 8.384198735691847E+00 3.719691303762811E+11
 8.390636745595875E+00 3.727527078680182E+11
 8.397079699081615E+00 3.735379084077619E+11
 8.403527599945104E+00 3.743247352406219E+11
 8.409980451985325E+00 3.751131916182742E+11
 8.416438259004151E+00 3.759032807982898E+11
 8.422901024806380E+00 3.766950060441490E+11
 8.429368753199725E+00 3.774883706256133E+11
 8.435841447994850E+00 3.782833778184924E+11
 8.442319113005320E+00 3.790800309047710E+11
 8.448801752047633E+00 3.798783331723734E+11
 8.455289368941209E+00 3.806782879154935E+11
 8.461781967508434E+00 3.814798984343210E+11
 8.468279551574595E+00 3.822831680354193E+11
 8.474782124967916E+00 3.830881000313945E+11
 8.481289691519599E+00 3.838946977409832E+11
 8.487802255063746E+00 3.847029644891449E+11
 8.494319819437420E+00 3.855129036067969E+11
 8.500842388480617E+00 3.863245184315946E+11
 8.507369966036316E+00 3.871378114751647E+11
 8.513902555950416E+00 3.879527904926648E+11
 8.520440162071777E+00 3.887694760052621E+11
 8.526982788252202E+00 3.895878702983156E+11
 8.533530438346487E+00 3.904079647354704E+11
 8.540083116212354E+00 3.912297637634990E+11
 8.546640825710504E+00 3.920532708869358E+11
 8.553203570704582E+00 3.928784895532519E+11
 8.559771355061239E+00 3.937054232165153E+11
 8.566344182650059E+00 3.945340753378110E+11
 8.572922057343602E+00 3.953644493841685E+11
 8.579504983017427E+00 3.961965488294843E+11
 8.586092963550046E+00 3.970303771547355E+11
 8.592686002822951E+00 3.978659378465349E+11
 8.599284104720608E+00 3.987032343987278E+11
 8.605887273130497E+00 3.995422703120406E+11
 8.612495511943052E+00 4.003830490934784E+11
 8.619108825051706E+00 4.012255742567518E+11
 8.625727216352866E+00 4.020698493222155E+11
 8.632350689745968E+00 4.029158778172446E+11
 8.638979249133410E+00 4.037636632754112E+11
 8.645612898420580E+00 4.046132092373080E+11
 8.652251641515912E+00 4.054645192503896E+11
 8.658895482330788E+00 4.063175968685432E+11
 8.665544424779622E+00 4.071724456526567E+11
 8.672198472779815E+00 4.080290691698068E+11
 8.678857630251809E+00 4.088874709949131E+11
 8.685521901119026E+00 4.097476547088098E+11
 8.692191289307910E+00 4.106096238990604E+11
 8.698865798747907E+00 4.114733821605279E+11
 8.705545433371519E+00 4.123389330946823E+11
 8.712230197114227E+00 4.132062803100482E+11
 8.718920093914553E+00 4.140754274215439E+11
 8.725615127714029E+00 4.149463780512167E+11
 8.732315302457243E+00 4.158191358279819E+11
 8.739020622091786E+00 4.166937043874957E+11
 8.745731090568272E+00 4.175700873722190E+11
 8.752446711840387E+00 4.184482884318675E+11
 8.759167489864820E+00 4.193283112228450E+11
 8.765893428601307E+00 4.202101594085261E+11
 8.772624532012617E+00 4.210938366590120E+11
 8.779360804064591E+00 4.219793466515836E+11
 8.786102248726083E+00 4.228666930704821E+11
 8.792848869969006E+00 4.237558796066972E+11
 8.799600671768316E+00 4.246469099584781E+11
 8.806357658102046E+00 4.255397878306665E+11
 8.813119832951259E+00 4.264345169356398E+11
 8.819887200300077E+00 4.273311009922479E+11
 8.826659764135680E+00 4.282295437267949E+11
 8.833437528448339E+00 4.291298488725120E+11
 8.840220497231353E+00 4.300320201690219E+11
 8.847008674481089E+00 4.309360613642879E+11
 8.853802064197016E+00 4.318419762125612E+11
 8.860600670381643E+00 4.327497684747905E+11
 8.867404497040562E+00 4.336594419195901E+11
 8.874213548182427E+00 4.345710003228748E+11
 8.881027827819008E+00 4.354844474673718E+11
 8.887847339965120E+00 4.363997871424613E+11
 8.894672088638671E+00 4.373170231454021E+11
 8.901502077860645E+00 4.382361592804872E+11
 8.908337311655144E+00 4.391571993587610E+11
 8.915177794049331E+00 4.400801471988463E+11
 8.922023529073460E+00 4.410050066263706E+11
 8.928874520760910E+00 4.419317814741802E+11
 8.935730773148128E+00 4.428604755823935E+11
 8.942592290274670E+00 4.437910927981572E+11
 8.949459076183180E+00 4.447236369761619E+11
 8.956331134919441E+00 4.456581119782397E+11
 8.963208470532315E+00 4.465945216730040E+11
 8.970091087073778E+00 4.475328699372045E+11
 8.976978988598901E+00 4.484731606543917E+11
 8.983872179165921E+00 4.494153977151246E+11
 8.990770662836134E+00 4.503595850178322E+11
 8.997674443673985E+00 4.513057264679161E+11
 9.004583525747018E+00 4.522538259781004E+11
 9.011497913125936E+00 4.532038874687870E+11
 9.018417609884539E+00 4.541559148674725E+11
 9.025342620099750E+00 4.551099121088157E+11
 9.032272947851657E+00 4.560658831351682E+11
 9.039208597223446E+00 4.570238318964114E+11
 9.046149572301458E+00 4.579837623492269E+11
 9.053095877175146E+00 4.589456784581775E+11
 9.060047515937150E+00 4.599095841954419E+11
 9.067004492683214E+00 4.608754835400421E+11
 9.073966811512236E+00 4.618433804787900E+11
 9.080934476526254E+00 4.628132790058177E+11
 9.087907491830487E+00 4.637851831233125E+11
 9.094885861533276E+00 4.647590968399526E+11
 9.101869589746125E+00 4.657350241725005E+11
 9.108858680583682E+00 4.667129691455809E+11
 9.115853138163789E+00 4.676929357903789E+11
 9.122852966607423E+00 4.686749281464053E+11
 9.129858170038720E+00 4.696589502605056E+11
 9.136868752585013E+00 4.706450061869034E+11
 9.143884718376777E+00 4.716330999877480E+11
 9.150906071547665E+00 4.726232357321764E+11
 9.157932816234496E+00 4.736154174977182E+11
 9.164964956577302E+00 4.746096493690460E+11
 9.172002496719255E+00 4.756059354380751E+11
 9.179045440806718E+00 4.766042798052563E+11
 9.186093792989233E+00 4.776046865778903E+11
 9.193147557419559E+00 4.786071598715311E+11
 9.200206738253611E+00 4.796117038088734E+11
 9.207271339650491E+00 4.806183225206046E+11
 9.214341365772537E+00 4.816270201450461E+11
 9.221416820785240E+00 4.826378008281879E+11
 9.228497708857308E+00 4.836506687240655E+11
 9.235584034160633E+00 4.846656279937864E+11
 9.242675800870350E+00 4.856826828065496E+11
 9.249773013164761E+00 4.867018373394150E+11
 9.256875675225389E+00 4.877230957772491E+11
 9.263983791236962E+00 4.887464623126649E+11
 9.271097365387449E+00 4.897719411454763E+11
 9.278216401868001E+00 4.907995364841035E+11
 9.285340904872999E+00 4.918292525446714E+11
 9.292470878600041E+00 4.928610935506364E+11
 9.299606327249970E+00 4.938950637336794E+11
 9.306747255026830E+00 4.949311673332596E+11
 9.313893666137888E+00 4.959694085966751E+11
 9.321045564793678E+00 4.970097917791965E+11
 9.328202955207935E+00 4.980523211440292E+11
 9.335365841597634E+00 4.990970009619899E+11
 9.342534228182986E+00 5.001438355117828E+11
 9.349708119187467E+00 5.011928290806814E+11
 9.356887518837773E+00 5.022439859635604E+11
 9.364072431363848E+00 5.032973104625753E+11
 9.371262860998874E+00 5.043528068889066E+11
 9.378458811979321E+00 5.054104795612174E+11
 9.385660288544880E+00 5.064703328058723E+11
 9.392867294938497E+00 5.075323709579070E+11
 9.400079835406380E+00 5.085965983600122E+11
 9.407297914198024E+00 5.096630193627764E+11
 9.414521535566150E+00 5.107316383250768E+11
 9.421750703766751E+00 5.118024596135883E+11
 9.428985423059119E+00 5.128754876034435E+11
 9.436225697705781E+00 5.139507266775315E+11
 9.443471531972552E+00 5.150281812268430E+11
 9.450722930128507E+00 5.161078556507220E+11
 9.457979896446037E+00 5.171897543565552E+11
 9.465242435200782E+00 5.182738817595648E+11
 9.472510550671666E+00 5.193602422833230E+11
 9.479784247140900E+00 5.204488403599777E+11
 9.487063528894007E+00 5.215396804289235E+11
 9.494348400219776E+00 5.226327669385217E+11
 9.501638865410280E+00 5.237281043452095E+11
 9.508934928760926E+00 5.248256971130894E+11
 9.516236594570389E+00 5.259255497151830E+11
 9.523543867140647E+00 5.270276666325521E+11
 9.530856750776984E+00 5.281320523542275E+11
 9.538175249788006E+00 5.292387113775279E+11
 9.545499368485610E+00 5.303476469866272E+11
 9.552829111185007E+00 5.314588702832208E+11
 9.560164482204707E+00 5.325724101388353E+11
 9.567505485866580E+00 5.336882690074767E+11
 9.574852126495776E+00 5.348064343080316E+11
 9.582204408420770E+00 5.359269121793430E+11
 9.589562335973360E+00 5.370497073444305E+11
 9.596925913488706E+00 5.381748244506677E+11
 9.604295145305247E+00 5.393022681544532E+11
 9.611670035764771E+00 5.404320431214699E+11
 9.619050589212423E+00 5.415641540247609E+11
 9.626436809996655E+00 5.426986055476504E+11
 9.633828702469271E+00 5.438354023820880E+11
 9.641226270985401E+00 5.449745492281748E+11
 9.648629519903553E+00 5.461160507952047E+11
 9.656038453585554E+00 5.472599118014020E+11
 9.663453076396584E+00 5.484061369738468E+11
 9.670873392705168E+00 5.495547310488010E+11
 9.678299406883221E+00 5.507056987707512E+11
 9.685731123305976E+00 5.518590448934741E+11
 9.693168546352027E+00 5.530147741801724E+11
 9.700611680403368E+00 5.541728914024590E+11
 9.708060529845323E+00 5.553334013407712E+11
 9.715515099066588E+00 5.564963087845869E+11
 9.722975392459224E+00 5.576616185331547E+11
 9.730441414418701E+00 5.588293353940503E+11
 9.737913169343823E+00 5.599994641837322E+11
 9.745390661636788E+00 5.611720097279847E+11
 9.752873895703157E+00 5.623469768617778E+11
 9.760362875951920E+00 5.635243704290916E+11
 9.767857606795404E+00 5.647041952827732E+11
 9.775358092649347E+00 5.658864562850986E+11
 9.782864337932859E+00 5.670711583070726E+11
 9.790376347068481E+00 5.682583062290078E+11
 9.797894124482115E+00 5.694479049407454E+11
 9.805417674603060E+00 5.706399593407122E+11
 9.812947001864057E+00 5.718344743367361E+11
 9.820482110701205E+00 5.730314548459839E+11
 9.828023005554028E+00 5.742309057947815E+11
 9.835569690865452E+00 5.754328321185209E+11
 9.843122171081836E+00 5.766372387617891E+11
 9.850680450652934E+00 5.778441306788159E+11
 9.858244534031916E+00 5.790535128327256E+11
 9.865814425675367E+00 5.802653901960186E+11
 9.873390130043326E+00 5.814797677504685E+11
 9.880971651599223E+00 5.826966504871179E+11
 9.888558994809925E+00 5.839160434070049E+11
 9.896152164145720E+00 5.851379515196538E+11
 9.903751164080361E+00 5.863623798439949E+11
 9.911355999091006E+00 5.875893334088392E+11
 9.918966673658247E+00 5.888188172520442E+11
 9.926583192266149E+00 5.900508364210815E+11
 9.934205559402191E+00 5.912853959725376E+11
 9.941833779557307E+00 5.925225009728218E+11
 9.949467857225866E+00 5.937621564976248E+11
 9.957107796905724E+00 5.950043676319006E+11
 9.964753603098162E+00 5.962491394703376E+11
 9.972405280307918E+00 5.974964771170443E+11
 9.980062833043185E+00 5.987463856855615E+11
 9.987726265815649E+00 5.999988702994911E+11
 9.995395583140432E+00 6.012539360910840E+11
 1.000307078953611E+01 6.025115882024972E+11
 1.001075188952479E+01 6.037718317857734E+11
 1.001843888763197E+01 6.050346720024683E+11
 1.002613178838669E+01 6.063001140237114E+11
 1.003383059632141E+01 6.075681630296526E+11
 1.004153531597214E+01 6.088388242108604E+11
 1.004924595187831E+01 6.101121027671030E+11
 1.005696250858286E+01 6.113880039084128E+11
 1.006468499063222E+01 6.126665328536912E+11
 1.007241340257632E+01 6.139476948318066E+11
 1.008014774896856E+01 6.152314950820272E+11
 1.008788803436586E+01 6.165179388523284E+11
 1.009563426332861E+01 6.178070314007202E+11
 1.010338644042075E+01 6.190987779955354E+11
 1.011114457020968E+01 6.203931839142571E+11
 1.011890865726631E+01 6.216902544445210E+11
 1.012667870616509E+01 6.229899948836709E+11
 1.013445472148397E+01 6.242924105384446E+11
 1.014223670780439E+01 6.255975067260681E+11
 1.015002466971132E+01 6.269052887734586E+11
 1.015781861179330E+01 6.282157620170925E+11
 1.016561853864232E+01 6.295289318037700E+11
 1.017342445485394E+01 6.308448034898237E+11
 1.018123636502722E+01 6.321633824413507E+11
 1.018905427376479E+01 6.334846740351381E+11
 1.019687818567279E+01 6.348086836571382E+11
 1.020470810536089E+01 6.361354167038506E+11
 1.021254403744230E+01 6.374648785813689E+11
 1.022038598653381E+01 6.387970747054711E+11
 1.022823395725571E+01 6.401320105029900E+11
 1.023608795423185E+01 6.414696914100956E+11
 1.024394798208965E+01 6.428101228725024E+11
 1.025181404546005E+01 6.441533103469956E+11
 1.025968614897759E+01 6.454992593000765E+11
 1.026756429728031E+01 6.468479752078499E+11
 1.027544849500987E+01 6.481994635574047E+11
 1.028333874681146E+01 6.495537298451915E+11
 1.029123505733386E+01 6.509107795777253E+11
 1.029913743122937E+01 6.522706182726412E+11
 1.030704587315393E+01 6.536332514568153E+11
 1.031496038776701E+01 6.549986846676379E+11
 1.032288097973167E+01 6.563669234527720E+11
 1.033080765371457E+01 6.577379733698906E+11
 1.033874041438591E+01 6.591118399869836E+11
 1.034667926641952E+01 6.604885288825461E+11
 1.035462421449277E+01 6.618680456449037E+11
 1.036257526328669E+01 6.632503958726565E+11
 1.037053241748585E+01 6.646355851754681E+11
 1.037849568177843E+01 6.660236191726880E+11
 1.038646506085621E+01 6.674145034934680E+11
 1.039444055941458E+01 6.688082437783540E+11
 1.040242218215254E+01 6.702048456779678E+11
 1.041040993377268E+01 6.716043148526423E+11
 1.041840381898120E+01 6.730066569739075E+11
 1.042640384248795E+01 6.744118777236436E+11
 1.043441000900635E+01 6.758199827934629E+11
 1.044242232325346E+01 6.772309778862947E+11
 1.045044078994998E+01 6.786448687147664E+11
 1.045846541382021E+01 6.800616610019543E+11
 1.046649619959208E+01 6.814813604828090E+11
 1.047453315199714E+01 6.829039729011968E+11
 1.048257627577063E+01 6.843295040119688E+11
 1.049062557565135E+01 6.857579595807214E+11
 1.049868105638179E+01 6.871893453833826E+11
 1.050674272270804E+01 6.886236672071367E+11
 1.051481057937989E+01 6.900609308485842E+11
 1.052288463115073E+01 6.915011421156339E+11
 1.053096488277763E+01 6.929443068270273E+11
 1.053905133902128E+01 6.943904308114111E+11
 1.054714400464606E+01 6.958395199089626E+11
 1.055524288442000E+01 6.972915799698621E+11
 1.056334798311475E+01 6.987466168550466E+11
 1.057145930550571E+01 7.002046364365592E+11
 1.057957685637185E+01 7.016656445968289E+11
 1.058770064049589E+01 7.031296472290042E+11
 1.059583066266415E+01 7.045966502371942E+11
 1.060396692766670E+01 7.060666595359551E+11
 1.061210944029724E+01 7.075396810510978E+11
 1.062025820535316E+01 7.090157207186875E+11
 1.062841322763552E+01 7.104947844859924E+11
 1.063657451194911E+01 7.119768783114684E+11
 1.064474206310238E+01 7.134620081631428E+11
 1.065291588590744E+01 7.149501800211116E+11
 1.066109598518017E+01 7.164413998759431E+11
 1.066928236574009E+01 7.179356737292083E+11
 1.067747503241045E+01 7.194330075936035E+11
 1.068567399001816E+01 7.209334074916925E+11
 1.069387924339391E+01 7.224368794582649E+11
 1.070209079737203E+01 7.239434295387468E+11
 1.071030865679061E+01 7.254530621086040E+11
 1.071853282649140E+01 7.269657923465728E+11
 1.072676331131995E+01 7.284816592948440E+11
 1.073500011612545E+01 7.300006668828376E+11
 1.074324324576087E+01 7.315227989002998E+11
 1.075149270508285E+01 7.330480636037511E+11
 1.075974849895183E+01 7.345764673404934E+11
 1.076801063223192E+01 7.361080163687095E+11
 1.077627910979100E+01 7.376427169581036E+11
 1.078455393650069E+01 7.391805753911091E+11
 1.079283511723632E+01 7.407215979609839E+11
 1.080112265687699E+01 7.422657909725176E+11
 1.080941656030553E+01 7.438131607431445E+11
 1.081771683240855E+01 7.453637136013728E+11
 1.082602347807638E+01 7.469174558878674E+11
 1.083433650220311E+01 7.484743939552292E+11
 1.084265590968658E+01 7.500345341675471E+11
 1.085098170542844E+01 7.515978829011018E+11
 1.085931389433406E+01 7.531644465435775E+11
 1.086765248131257E+01 7.547342314952260E+11
 1.087599747127688E+01 7.563072441680029E+11
 1.088434886914370E+01 7.578834909856985E+11
 1.089270667983349E+01 7.594629783837949E+11
 1.090107090827047E+01 7.610457128102351E+11
 1.090944155938268E+01 7.626317007251433E+11
 1.091781863810193E+01 7.642209485997644E+11
 1.092620214936381E+01 7.658134629179426E+11
 1.093459209810769E+01 7.674092501764475E+11
 1.094298848927676E+01 7.690083168823848E+11
 1.095139132781800E+01 7.706106695559102E+11
 1.095980061868216E+01 7.722163147295341E+11
 1.096821636682382E+01 7.738252589474812E+11
 1.097663857720136E+01 7.754375087664775E+11
 1.098506725477697E+01 7.770530707550728E+11
 1.099350240451663E+01 7.786719514942207E+11
 1.100194403139016E+01 7.802941575764026E+11
 1.101039214037118E+01 7.819196956079768E+11
 1.101884673643714E+01 7.835485722058142E+11
 1.102730782456927E+01 7.851807940002705E+11
 1.103577540975271E+01 7.868163676334033E+11
 1.104424949697636E+01 7.884552997594131E+11
 1.105273009123296E+01 7.900975970456899E+11
 1.106121719751908E+01 7.917432661707000E+11
 1.106971082083518E+01 7.933923138265947E+11
 1.107821096618549E+01 7.950447467171627E+11
 1.108671763857812E+01 7.967005715586521E+11
 1.109523084302500E+01 7.983597950803156E+11
 1.110375058454196E+01 8.000224240226567E+11
 1.111227686814862E+01 8.016884651398806E+11
 1.112080969886849E+01 8.033579251985057E+11
 1.112934908172893E+01 8.050308109768719E+11
 1.113789502176117E+01 8.067071292662605E+11
 1.114644752400028E+01 8.083868868704355E+11
