#rho	 Pc
 1.666792197386449E+02 9.663145007587696E+14
 1.668072084113019E+02 9.680491900539222E+14
 1.669352953631584E+02 9.697869395987721E+14
 1.670634806696809E+02 9.715277544477990E+14
 1.671917644063931E+02 9.732716396630122E+14
 1.673201466488772E+02 9.750186003129069E+14
 1.674486274727731E+02 9.767686414723309E+14
 1.675772069537790E+02 9.785217682245021E+14
 1.677058851676510E+02 9.802779856582096E+14
 1.678346621902039E+02 9.820372988683921E+14
 1.679635380973099E+02 9.837997129593820E+14
 1.680925129649001E+02 9.855652330409359E+14
 1.682215868689637E+02 9.873338642289180E+14
 1.683507598855482E+02 9.891056116471341E+14
 1.684800320907596E+02 9.908804804261804E+14
 1.686094035607622E+02 9.926584757038010E+14
 1.687388743717791E+02 9.944396026236385E+14
 1.688684446000914E+02 9.962238663374132E+14
 1.689981143220394E+02 9.980112720028564E+14
 1.691278836140214E+02 9.998018247847261E+14
 1.692577525524948E+02 1.001595529855757E+15
 1.693877212139755E+02 1.003392392394089E+15
 1.695177896750383E+02 1.005192417585790E+15
 1.696479580123166E+02 1.006995610623742E+15
 1.697782263025031E+02 1.008801976706476E+15
 1.699085946223486E+02 1.010611521041348E+15
 1.700390630486636E+02 1.012424248842194E+15
 1.701696316583172E+02 1.014240165328383E+15
 1.703003005282376E+02 1.016059275727768E+15
 1.704310697354121E+02 1.017881585275151E+15
 1.705619393568870E+02 1.019707099209996E+15
 1.706929094697679E+02 1.021535822781828E+15
 1.708239801512196E+02 1.023367761246274E+15
 1.709551514784661E+02 1.025202919863411E+15
 1.710864235287906E+02 1.027041303903607E+15
 1.712177963795359E+02 1.028882918642526E+15
 1.713492701081039E+02 1.030727769362889E+15
 1.714808447919563E+02 1.032575861354363E+15
 1.716125205086138E+02 1.034427199913911E+15
 1.717442973356571E+02 1.036281790345046E+15
 1.718761753507261E+02 1.038139637958656E+15
 1.720081546315205E+02 1.040000748072624E+15
 1.721402352557997E+02 1.041865126011198E+15
 1.722724173013827E+02 1.043732777106176E+15
 1.724047008461484E+02 1.045603706696085E+15
 1.725370859680352E+02 1.047477920125798E+15
 1.726695727450418E+02 1.049355422748326E+15
 1.728021612552263E+02 1.051236219923751E+15
 1.729348515767072E+02 1.053120317018165E+15
 1.730676437876626E+02 1.055007719404374E+15
 1.732005379663310E+02 1.056898432462737E+15
 1.733335341910105E+02 1.058792461581628E+15
 1.734666325400598E+02 1.060689812154737E+15
 1.735998330918975E+02 1.062590489583588E+15
 1.737331359250024E+02 1.064494499276507E+15
 1.738665411179139E+02 1.066401846648872E+15
 1.740000487492312E+02 1.068312537122629E+15
 1.741336588976143E+02 1.070226576127178E+15
 1.742673716417832E+02 1.072143969099852E+15
 1.744011870605188E+02 1.074064721482690E+15
 1.745351052326620E+02 1.075988838725756E+15
 1.746691262371147E+02 1.077916326287874E+15
 1.748032501528390E+02 1.079847189632281E+15
 1.749374770588580E+02 1.081781434230215E+15
 1.750718070342552E+02 1.083719065560046E+15
 1.752062401581749E+02 1.085660089107146E+15
 1.753407765098221E+02 1.087604510364205E+15
 1.754754161684630E+02 1.089552334830030E+15
 1.756101592134240E+02 1.091503568010752E+15
 1.757450057240929E+02 1.093458215419845E+15
 1.758799557799187E+02 1.095416282578076E+15
 1.760150094604105E+02 1.097377775012482E+15
 1.761501668451395E+02 1.099342698257048E+15
 1.762854280137371E+02 1.101311057853060E+15
 1.764207930458966E+02 1.103282859349667E+15
 1.765562620213719E+02 1.105258108301458E+15
 1.766918350199786E+02 1.107236810271137E+15
 1.768275121215931E+02 1.109218970827962E+15
 1.769632934061537E+02 1.111204595548408E+15
 1.770991789536596E+02 1.113193690015996E+15
 1.772351688441718E+02 1.115186259820793E+15
 1.773712631578124E+02 1.117182310560175E+15
 1.775074619747653E+02 1.119181847839042E+15
 1.776437653752760E+02 1.121184877269079E+15
 1.777801734396514E+02 1.123191404467866E+15
 1.779166862482603E+02 1.125201435061440E+15
 1.780533038815329E+02 1.127214974682279E+15
 1.781900264199616E+02 1.129232028970062E+15
 1.783268539441002E+02 1.131252603571069E+15
 1.784637865345646E+02 1.133276704138624E+15
 1.786008242720323E+02 1.135304336334230E+15
 1.787379672372433E+02 1.137335505824653E+15
 1.788752155109990E+02 1.139370218284493E+15
 1.790125691741634E+02 1.141408479395956E+15
 1.791500283076620E+02 1.143450294847408E+15
 1.792875929924828E+02 1.145495670334413E+15
 1.794252633096762E+02 1.147544611559520E+15
 1.795630393403543E+02 1.149597124232936E+15
 1.797009211656920E+02 1.151653214071061E+15
 1.798389088669260E+02 1.153712886797530E+15
 1.799770025253559E+02 1.155776148143335E+15
 1.801152022223433E+02 1.157843003846151E+15
 1.802535080393127E+02 1.159913459650574E+15
 1.803919200577507E+02 1.161987521308746E+15
 1.805304383592068E+02 1.164065194579389E+15
 1.806690630252929E+02 1.166146485228168E+15
 1.808077941376838E+02 1.168231399027844E+15
 1.809466317781166E+02 1.170319941758424E+15
 1.810855760283917E+02 1.172412119206611E+15
 1.812246269703718E+02 1.174507937166834E+15
 1.813637846859829E+02 1.176607401439557E+15
 1.815030492572138E+02 1.178710517832005E+15
 1.816424207661159E+02 1.180817292160490E+15
 1.817818992948042E+02 1.182927730245908E+15
 1.819214849254561E+02 1.185041837916844E+15
 1.820611777403126E+02 1.187159621010581E+15
 1.822009778216777E+02 1.189281085369416E+15
 1.823408852519186E+02 1.191406236841925E+15
 1.824809001134656E+02 1.193535081287198E+15
 1.826210224888127E+02 1.195667624568175E+15
 1.827612524605166E+02 1.197803872554886E+15
 1.829015901111981E+02 1.199943831127065E+15
 1.830420355235408E+02 1.202087506168338E+15
 1.831825887802923E+02 1.204234903570509E+15
 1.833232499642636E+02 1.206386029233202E+15
 1.834640191583291E+02 1.208540889062196E+15
 1.836048964454270E+02 1.210699488970364E+15
 1.837458819085591E+02 1.212861834876948E+15
 1.838869756307911E+02 1.215027932709356E+15
 1.840281776952523E+02 1.217197788401430E+15
 1.841694881851359E+02 1.219371407893322E+15
 1.843109071836990E+02 1.221548797134139E+15
 1.844524347742627E+02 1.223729962077794E+15
 1.845940710402117E+02 1.225914908685288E+15
 1.847358160649954E+02 1.228103642926686E+15
 1.848776699321266E+02 1.230296170777406E+15
 1.850196327251826E+02 1.232492498219782E+15
 1.851617045278051E+02 1.234692631243718E+15
 1.853038854236994E+02 1.236896575845126E+15
 1.854461754966355E+02 1.239104338027854E+15
 1.855885748304476E+02 1.241315923803376E+15
 1.857310835090345E+02 1.243531339187951E+15
 1.858737016163589E+02 1.245750590206443E+15
 1.860164292364487E+02 1.247973682891083E+15
 1.861592664533956E+02 1.250200623278304E+15
 1.863022133513563E+02 1.252431417415814E+15
 1.864452700145520E+02 1.254666073040574E+15
 1.865884365272688E+02 1.256904581343244E+15
 1.867317129738570E+02 1.259146954737266E+15
 1.868750994387320E+02 1.261393242293357E+15
 1.870185960063744E+02 1.263643467519481E+15
 1.871622027613288E+02 1.265897633989153E+15
 1.873059197882056E+02 1.268155748150244E+15
 1.874497471716793E+02 1.270417816455394E+15
 1.875936849964904E+02 1.272683845368742E+15
 1.877377333474436E+02 1.274953841361487E+15
 1.878818923094092E+02 1.277227810914660E+15
 1.880261619673225E+02 1.279505760516950E+15
 1.881705424061841E+02 1.281787696665451E+15
 1.883150337110597E+02 1.284073625866346E+15
 1.884596359670807E+02 1.286363554634352E+15
 1.886043492594434E+02 1.288657489493681E+15
 1.887491736734099E+02 1.290955436975107E+15
 1.888941092943074E+02 1.293257403619224E+15
 1.890391562075290E+02 1.295563395975916E+15
 1.891843144985333E+02 1.297873420601888E+15
 1.893295842528442E+02 1.300187484063939E+15
 1.894749655560517E+02 1.302505592937810E+15
 1.896204584938111E+02 1.304827753806336E+15
 1.897660631518440E+02 1.307153973261312E+15
 1.899117796159371E+02 1.309484257903767E+15
 1.900576079719438E+02 1.311818614343530E+15
 1.902035483057827E+02 1.314157049198290E+15
 1.903496007034389E+02 1.316499569096028E+15
 1.904957652509632E+02 1.318846180670592E+15
 1.906420420344727E+02 1.321196890565894E+15
 1.907884311401503E+02 1.323551705434934E+15
 1.909349326542455E+02 1.325910631938953E+15
 1.910815466630738E+02 1.328273676749128E+15
 1.912282732530169E+02 1.330640846542252E+15
 1.913751125105231E+02 1.333012148005817E+15
 1.915220645221067E+02 1.335387587837134E+15
 1.916691293743489E+02 1.337767172738357E+15
 1.918163071538968E+02 1.340150909423968E+15
 1.919635979474647E+02 1.342538804616382E+15
 1.921110018418329E+02 1.344930865044731E+15
 1.922585189238488E+02 1.347327097448358E+15
 1.924061492804261E+02 1.349727508576110E+15
 1.925538929985455E+02 1.352132105184062E+15
 1.927017501652543E+02 1.354540894036500E+15
 1.928497208676669E+02 1.356953881907715E+15
 1.929978051929645E+02 1.359371075580766E+15
 1.931460032283948E+02 1.361792481845682E+15
 1.932943150612733E+02 1.364218107502498E+15
 1.934427407789819E+02 1.366647959361195E+15
 1.935912804689699E+02 1.369082044236634E+15
 1.937399342187535E+02 1.371520368955735E+15
 1.938887021159167E+02 1.373962940353553E+15
 1.940375842481098E+02 1.376409765271977E+15
 1.941865807030513E+02 1.378860850563419E+15
 1.943356915685265E+02 1.381316203089458E+15
 1.944849169323884E+02 1.383775829718259E+15
 1.946342568825573E+02 1.386239737327545E+15
 1.947837115070212E+02 1.388707932804102E+15
 1.949332808938352E+02 1.391180423043426E+15
 1.950829651311227E+02 1.393657214950302E+15
 1.952327643070744E+02 1.396138315435115E+15
 1.953826785099484E+02 1.398623731420823E+15
 1.955327078280714E+02 1.401113469838322E+15
 1.956828523498369E+02 1.403607537623930E+15
 1.958331121637073E+02 1.406105941726512E+15
 1.959834873582120E+02 1.408608689102772E+15
 1.961339780219491E+02 1.411115786716400E+15
 1.962845842435843E+02 1.413627241541346E+15
 1.964353061118517E+02 1.416143060558666E+15
 1.965861437155531E+02 1.418663250760454E+15
 1.967370971435590E+02 1.421187819147288E+15
 1.968881664848078E+02 1.423716772725154E+15
 1.970393518283062E+02 1.426250118511858E+15
 1.971906532631295E+02 1.428787863533856E+15
 1.973420708784211E+02 1.431330014824264E+15
 1.974936047633931E+02 1.433876579426912E+15
 1.976452550073258E+02 1.436427564393508E+15
 1.977970216995686E+02 1.438982976783924E+15
 1.979489049295387E+02 1.441542823667598E+15
 1.981009047867228E+02 1.444107112122956E+15
 1.982530213606756E+02 1.446675849235739E+15
 1.984052547410212E+02 1.449249042100646E+15
 1.985576050174520E+02 1.451826697822928E+15
 1.987100722797296E+02 1.454408823514611E+15
 1.988626566176844E+02 1.456995426296629E+15
 1.990153581212156E+02 1.459586513299392E+15
 1.991681768802921E+02 1.462182091661400E+15
 1.993211129849508E+02 1.464782168530156E+15
 1.994741665252989E+02 1.467386751060971E+15
 1.996273375915118E+02 1.469995846419554E+15
 1.997806262738349E+02 1.472609461779487E+15
 1.999340326625823E+02 1.475227604321737E+15
 2.000875568481381E+02 1.477850281237755E+15
 2.002411989209549E+02 1.480477499726748E+15
 2.003949589715558E+02 1.483109266997796E+15
 2.005488370905325E+02 1.485745590267232E+15
 2.007028333685470E+02 1.488386476760128E+15
 2.008569478963304E+02 1.491031933711818E+15
 2.010111807646835E+02 1.493681968363948E+15
 2.011655320644773E+02 1.496336587968135E+15
 2.013200018866520E+02 1.498995799785812E+15
 2.014745903222181E+02 1.501659611085054E+15
 2.016292974622554E+02 1.504328029143942E+15
 2.017841233979144E+02 1.507001061248130E+15
 2.019390682204149E+02 1.509678714693078E+15
 2.020941320210473E+02 1.512360996783001E+15
 2.022493148911715E+02 1.515047914829242E+15
 2.024046169222183E+02 1.517739476152360E+15
 2.025600382056879E+02 1.520435688083415E+15
 2.027155788331515E+02 1.523136557959849E+15
 2.028712388962499E+02 1.525842093127856E+15
 2.030270184866951E+02 1.528552300945630E+15
 2.031829176962686E+02 1.531267188774924E+15
 2.033389366168231E+02 1.533986763988960E+15
 2.034950753402817E+02 1.536711033970344E+15
 2.036513339586377E+02 1.539440006108906E+15
 2.038077125639554E+02 1.542173687803527E+15
 2.039642112483697E+02 1.544912086461313E+15
 2.041208301040863E+02 1.547655209498607E+15
 2.042775692233814E+02 1.550403064340496E+15
 2.044344286986027E+02 1.553155658420844E+15
 2.045914086221679E+02 1.555912999180654E+15
 2.047485090865667E+02 1.558675094070514E+15
 2.049057301843589E+02 1.561441950550814E+15
 2.050630720081761E+02 1.564213576089262E+15
 2.052205346507204E+02 1.566989978161684E+15
 2.053781182047654E+02 1.569771164254631E+15
 2.055358227631563E+02 1.572557141860658E+15
 2.056936484188087E+02 1.575347918481424E+15
 2.058515952647105E+02 1.578143501630160E+15
 2.060096633939202E+02 1.580943898825506E+15
 2.061678528995685E+02 1.583749117595629E+15
 2.063261638748569E+02 1.586559165477006E+15
 2.064845964130590E+02 1.589374050014760E+15
 2.066431506075197E+02 1.592193778764786E+15
 2.068018265516558E+02 1.595018359287931E+15
 2.069606243389557E+02 1.597847799155328E+15
 2.071195440629796E+02 1.600682105948381E+15
 2.072785858173596E+02 1.603521287253510E+15
 2.074377496957995E+02 1.606365350667806E+15
 2.075970357920756E+02 1.609214303798788E+15
 2.077564442000354E+02 1.612068154258504E+15
 2.079159750135993E+02 1.614926909669302E+15
 2.080756283267590E+02 1.617790577663560E+15
 2.082354042335791E+02 1.620659165881387E+15
 2.083953028281958E+02 1.623532681969160E+15
 2.085553242048182E+02 1.626411133584182E+15
 2.087154684577271E+02 1.629294528393482E+15
 2.088757356812764E+02 1.632182874068488E+15
 2.090361259698918E+02 1.635076178294570E+15
 2.091966394180720E+02 1.637974449076180E+15
 2.093572761203879E+02 1.640877687540006E+15
 2.095180361714833E+02 1.643785926896799E+15
 2.096789196660743E+02 1.646699220781144E+15
 2.098399266989502E+02 1.649617588538240E+15
 2.100010573649729E+02 1.652541036225130E+15
 2.101623117590769E+02 1.655469572103514E+15
 2.103236899762700E+02 1.658403204439569E+15
 2.104851921116325E+02 1.661341941515387E+15
 2.106468182603183E+02 1.664285791623848E+15
 2.108085685175537E+02 1.667234763067129E+15
 2.109704429786388E+02 1.670188864158198E+15
 2.111324417389462E+02 1.673148103220644E+15
 2.112945648939223E+02 1.676112488592600E+15
 2.114568125390864E+02 1.679082028617967E+15
 2.116191847700315E+02 1.682056731655690E+15
 2.117816816824235E+02 1.685036606073383E+15
 2.119443033720023E+02 1.688021660248642E+15
 2.121070499345811E+02 1.691011902574618E+15
 2.122699214660465E+02 1.694007341450744E+15
 2.124329180623591E+02 1.697007985288914E+15
 2.125960398195526E+02 1.700013842511915E+15
 2.127592868337353E+02 1.703024921554440E+15
 2.129226592010884E+02 1.706041230861338E+15
 2.130861570178677E+02 1.709062778888440E+15
 2.132497803804022E+02 1.712089574102434E+15
 2.134135293850956E+02 1.715121624980747E+15
 2.135774041284249E+02 1.718158940012447E+15
 2.137414047069420E+02 1.721201527697161E+15
 2.139055312172721E+02 1.724249396546393E+15
 2.140697837561152E+02 1.727302555082392E+15
 2.142341624202455E+02 1.730361011836236E+15
 2.143986673065109E+02 1.733424775351670E+15
 2.145632985118346E+02 1.736493854183693E+15
 2.147280561332133E+02 1.739568256899367E+15
 2.148929402677191E+02 1.742647992074282E+15
 2.150579510124977E+02 1.745733068296007E+15
 2.152230884647702E+02 1.748823494164195E+15
 2.153883527218318E+02 1.751919278286237E+15
 2.155537438810529E+02 1.755020429286199E+15
 2.157192620398780E+02 1.758126955793909E+15
 2.158849072958272E+02 1.761238866450625E+15
 2.160506797464949E+02 1.764356169913113E+15
 2.162165794895505E+02 1.767478874845289E+15
 2.163826066227390E+02 1.770606989920712E+15
 2.165487612438795E+02 1.773740523828280E+15
 2.167150434508671E+02 1.776879485266550E+15
 2.168814533416713E+02 1.780023882942500E+15
 2.170479910143377E+02 1.783173725576524E+15
 2.172146565669862E+02 1.786329021899916E+15
 2.173814500978129E+02 1.789489780654121E+15
 2.175483717050886E+02 1.792656010592668E+15
 2.177154214871603E+02 1.795827720478626E+15
 2.178825995424497E+02 1.799004919088151E+15
 2.180499059694549E+02 1.802187615206914E+15
 2.182173408667489E+02 1.805375817630209E+15
 2.183849043329809E+02 1.808569535169382E+15
 2.185525964668756E+02 1.811768776642480E+15
 2.187204173672336E+02 1.814973550877764E+15
 2.188883671329314E+02 1.818183866717387E+15
 2.190564458629213E+02 1.821399733014788E+15
 2.192246536562317E+02 1.824621158632674E+15
 2.193929906119670E+02 1.827848152444939E+15
 2.195614568293076E+02 1.831080723336972E+15
 2.197300524075102E+02 1.834318880205772E+15
 2.198987774459078E+02 1.837562631959076E+15
 2.200676320439092E+02 1.840811987514388E+15
 2.202366163010003E+02 1.844066955801439E+15
 2.204057303167426E+02 1.847327545761407E+15
 2.205749741907748E+02 1.850593766345558E+15
 2.207443480228114E+02 1.853865626516332E+15
 2.209138519126438E+02 1.857143135247964E+15
 2.210834859601404E+02 1.860426301525902E+15
 2.212532502652455E+02 1.863715134344536E+15
 2.214231449279808E+02 1.867009642710648E+15
 2.215931700484444E+02 1.870309835643419E+15
 2.217633257268116E+02 1.873615722171826E+15
 2.219336120633342E+02 1.876927311334537E+15
 2.221040291583416E+02 1.880244612183262E+15
 2.222745771122394E+02 1.883567633781107E+15
 2.224452560255112E+02 1.886896385199190E+15
 2.226160659987170E+02 1.890230875523155E+15
 2.227870071324946E+02 1.893571113847952E+15
 2.229580795275585E+02 1.896917109279923E+15
 2.231292832847011E+02 1.900268870936008E+15
 2.233006185047921E+02 1.903626407944558E+15
 2.234720852887781E+02 1.906989729445560E+15
 2.236436837376840E+02 1.910358844588604E+15
 2.238154139526115E+02 1.913733762535878E+15
 2.239872760347407E+02 1.917114492459178E+15
 2.241592700853288E+02 1.920501043542531E+15
 2.243313962057112E+02 1.923893424980358E+15
 2.245036544973005E+02 1.927291645978366E+15
 2.246760450615881E+02 1.930695715753254E+15
 2.248485680001422E+02 1.934105643532288E+15
 2.250212234146101E+02 1.937521438554612E+15
 2.251940114067162E+02 1.940943110068606E+15
 2.253669320782638E+02 1.944370667336595E+15
 2.255399855311338E+02 1.947804119630622E+15
 2.257131718672856E+02 1.951243476231847E+15
 2.258864911887570E+02 1.954688746434666E+15
 2.260599435976637E+02 1.958139939544069E+15
 2.262335291962005E+02 1.961597064876446E+15
 2.264072480866398E+02 1.965060131757873E+15
 2.265811003713335E+02 1.968529149525756E+15
 2.267550861527112E+02 1.972004127529683E+15
 2.269292055332819E+02 1.975485075129338E+15
 2.271034586156327E+02 1.978972001695499E+15
 2.272778455024299E+02 1.982464916609901E+15
 2.274523662964184E+02 1.985963829265727E+15
 2.276270211004222E+02 1.989468749067079E+15
 2.278018100173439E+02 1.992979685427336E+15
 2.279767331501656E+02 1.996496647773248E+15
 2.281517906019482E+02 2.000019645542341E+15
 2.283269824758315E+02 2.003548688181815E+15
 2.285023088750351E+02 2.007083785149392E+15
 2.286777699028573E+02 2.010624945915406E+15
 2.288533656626761E+02 2.014172179961168E+15
 2.290290962579486E+02 2.017725496778548E+15
 2.292049617922116E+02 2.021284905869388E+15
 2.293809623690811E+02 2.024850416745774E+15
 2.295570980922529E+02 2.028422038935680E+15
 2.297333690655024E+02 2.031999781973027E+15
 2.299097753926847E+02 2.035583655402287E+15
 2.300863171777343E+02 2.039173668783244E+15
 2.302629945246661E+02 2.042769831684121E+15
 2.304398075375746E+02 2.046372153682878E+15
 2.306167563206339E+02 2.049980644370817E+15
 2.307938409780988E+02 2.053595313348318E+15
 2.309710616143034E+02 2.057216170227562E+15
 2.311484183336625E+02 2.060843224631184E+15
 2.313259112406706E+02 2.064476486193351E+15
 2.315035404399030E+02 2.068115964560093E+15
 2.316813060360146E+02 2.071761669384700E+15
 2.318592081337415E+02 2.075413610335004E+15
 2.320372468378993E+02 2.079071797088646E+15
 2.322154222533849E+02 2.082736239332876E+15
 2.323937344851752E+02 2.086406946767712E+15
 2.325721836383280E+02 2.090083929103456E+15
 2.327507698179818E+02 2.093767196060658E+15
 2.329294931293554E+02 2.097456757371581E+15
 2.331083536777491E+02 2.101152622777744E+15
 2.332873515685433E+02 2.104854802033253E+15
 2.334664869072000E+02 2.108563304903432E+15
 2.336457597992616E+02 2.112278141162203E+15
 2.338251703503520E+02 2.115999320596291E+15
 2.340047186661758E+02 2.119726853002088E+15
 2.341844048525193E+02 2.123460748187148E+15
 2.343642290152494E+02 2.127201015971026E+15
 2.345441912603149E+02 2.130947666195790E+15
 2.347242916937454E+02 2.134700714308374E+15
 2.349045304216524E+02 2.138460124030936E+15
 2.350849075502284E+02 2.142225901408252E+15
 2.352654231857479E+02 2.145998155133919E+15
 2.354460774345669E+02 2.149776939278901E+15
 2.356268704031227E+02 2.153562257279184E+15
 2.358078021979349E+02 2.157354119679184E+15
 2.359888729256043E+02 2.161152537031382E+15
 2.361700826928141E+02 2.164957519905581E+15
 2.363514316063290E+02 2.168769078886361E+15
 2.365329197729961E+02 2.172587224567574E+15
 2.367145472997440E+02 2.176411967561352E+15
 2.368963142935839E+02 2.180243318490990E+15
 2.370782208616089E+02 2.184081287994370E+15
 2.372602671109946E+02 2.187925886723754E+15
 2.374424531489983E+02 2.191777125343186E+15
 2.376247790829605E+02 2.195635014532572E+15
 2.378072450203036E+02 2.199499564985342E+15
 2.379898510685324E+02 2.203370787406394E+15
 2.381725973352347E+02 2.207248692517982E+15
 2.383554839280803E+02 2.211133291054855E+15
 2.385385109548224E+02 2.215024593761996E+15
 2.387216785232963E+02 2.218922611404918E+15
 2.389049867414205E+02 2.222827354757672E+15
 2.390884357171962E+02 2.226738834607608E+15
 2.392720255587077E+02 2.230657061761842E+15
 2.394557563741218E+02 2.234582047035720E+15
 2.396396282716892E+02 2.238513801259522E+15
 2.398236413597428E+02 2.242452335278869E+15
 2.400077957466993E+02 2.246397659951616E+15
 2.401920915410587E+02 2.250349786150435E+15
 2.403765288514038E+02 2.254308724762226E+15
 2.405611077864014E+02 2.258274486686148E+15
 2.407458284548009E+02 2.262247082835519E+15
 2.409306909654363E+02 2.266226524138932E+15
 2.411156954272242E+02 2.270212821538074E+15
 2.413008419491654E+02 2.274205985987655E+15
 2.414861306403441E+02 2.278206028456909E+15
 2.416715616099286E+02 2.282212959928752E+15
 2.418571349671705E+02 2.286226791401183E+15
 2.420428508214059E+02 2.290247533883829E+15
 2.422287092820544E+02 2.294275198401253E+15
 2.424147104586200E+02 2.298309795991814E+15
 2.426008544606902E+02 2.302351337708008E+15
 2.427871413979372E+02 2.306399834616100E+15
 2.429735713801175E+02 2.310455297796146E+15
 2.431601445170712E+02 2.314517738342173E+15
 2.433468609187235E+02 2.318587167360744E+15
 2.435337206950834E+02 2.322663595974620E+15
 2.437207239562448E+02 2.326747035318356E+15
 2.439078708123859E+02 2.330837496541936E+15
 2.440951613737696E+02 2.334934990807702E+15
 2.442825957507434E+02 2.339039529292424E+15
 2.444701740537398E+02 2.343151123188734E+15
 2.446578963932755E+02 2.347269783699882E+15
 2.448457628799528E+02 2.351395522044552E+15
 2.450337736244583E+02 2.355528349455536E+15
 2.452219287375640E+02 2.359668277178520E+15
 2.454102283301270E+02 2.363815316475652E+15
 2.455986725130889E+02 2.367969478618652E+15
 2.457872613974775E+02 2.372130774895592E+15
 2.459759950944047E+02 2.376299216610523E+15
 2.461648737150689E+02 2.380474815076871E+15
 2.463538973707527E+02 2.384657581624075E+15
 2.465430661728253E+02 2.388847527597619E+15
 2.467323802327404E+02 2.393044664353295E+15
 2.469218396620382E+02 2.397249003262527E+15
 2.471114445723437E+02 2.401460555710013E+15
 2.473011950753683E+02 2.405679333093754E+15
 2.474910912829086E+02 2.409905346829938E+15
 2.476811333068476E+02 2.414138608342081E+15
 2.478713212591539E+02 2.418379129069895E+15
 2.480616552518820E+02 2.422626920471495E+15
 2.482521353971728E+02 2.426881994012113E+15
 2.484427618072528E+02 2.431144361174387E+15
 2.486335345944353E+02 2.435414033454187E+15
 2.488244538711191E+02 2.439691022362301E+15
 2.490155197497900E+02 2.443975339421835E+15
 2.492067323430197E+02 2.448266996169684E+15
 2.493980917634668E+02 2.452566004158143E+15
 2.495895981238758E+02 2.456872374951836E+15
 2.497812515370785E+02 2.461186120130417E+15
 2.499730521159924E+02 2.465507251286166E+15
 2.501649999736226E+02 2.469835780025820E+15
 2.503570952230608E+02 2.474171717970824E+15
 2.505493379774849E+02 2.478515076756174E+15
 2.507417283501606E+02 2.482865868028777E+15
 2.509342664544398E+02 2.487224103450742E+15
 2.511269524037623E+02 2.491589794698984E+15
 2.513197863116538E+02 2.495962953463952E+15
 2.515127682917284E+02 2.500343591448098E+15
 2.517058984576866E+02 2.504731720368540E+15
 2.518991769233168E+02 2.509127351958276E+15
 2.520926038024942E+02 2.513530497962338E+15
 2.522861792091820E+02 2.517941170138072E+15
 2.524799032574304E+02 2.522359380259433E+15
 2.526737760613777E+02 2.526785140114466E+15
 2.528677977352492E+02 2.531218461501366E+15
 2.530619683933585E+02 2.535659356235070E+15
 2.532562881501068E+02 2.540107836143740E+15
 2.534507571199830E+02 2.544563913069637E+15
 2.536453754175641E+02 2.549027598869253E+15
 2.538401431575148E+02 2.553498905410693E+15
 2.540350604545884E+02 2.557977844577584E+15
 2.542301274236255E+02 2.562464428266998E+15
 2.544253441795557E+02 2.566958668389770E+15
 2.546207108373962E+02 2.571460576872169E+15
 2.548162275122531E+02 2.575970165650068E+15
 2.550118943193204E+02 2.580487446676754E+15
 2.552077113738809E+02 2.585012431919771E+15
 2.554036787913055E+02 2.589545133356574E+15
 2.555997966870542E+02 2.594085562981472E+15
 2.557960651766755E+02 2.598633732801518E+15
 2.559924843758063E+02 2.603189654838538E+15
 2.561890544001728E+02 2.607753341126875E+15
 2.563857753655895E+02 2.612324803715753E+15
 2.565826473879605E+02 2.616904054666338E+15
 2.567796705832782E+02 2.621491106052802E+15
 2.569768450676247E+02 2.626085969968570E+15
 2.571741709571706E+02 2.630688658515616E+15
 2.573716483681765E+02 2.635299183810198E+15
 2.575692774169913E+02 2.639917557985347E+15
 2.577670582200543E+02 2.644543793182119E+15
 2.579649908938931E+02 2.649177901560382E+15
 2.581630755551257E+02 2.653819895294214E+15
 2.583613123204594E+02 2.658469786566134E+15
 2.585597013066908E+02 2.663127587576496E+15
 2.587582426307065E+02 2.667793310539245E+15
 2.589569364094826E+02 2.672466967679234E+15
 2.591557827600855E+02 2.677148571236888E+15
 2.593547817996707E+02 2.681838133467303E+15
 2.595539336454847E+02 2.686535666638056E+15
 2.597532384148629E+02 2.691241183028990E+15
 2.599526962252318E+02 2.695954694934985E+15
 2.601523071941072E+02 2.700676214666396E+15
 2.603520714390961E+02 2.705405754542896E+15
 2.605519890778947E+02 2.710143326901843E+15
 2.607520602282906E+02 2.714888944091528E+15
 2.609522850081612E+02 2.719642618473697E+15
 2.611526635354745E+02 2.724404362427876E+15
 2.613531959282896E+02 2.729174188339864E+15
 2.615538823047553E+02 2.733952108616400E+15
 2.617547227831122E+02 2.738738135674633E+15
 2.619557174816907E+02 2.743532281942551E+15
 2.621568665189129E+02 2.748334559866717E+15
 2.623581700132913E+02 2.753144981903544E+15
 2.625596280834295E+02 2.757963560524870E+15
 2.627612408480223E+02 2.762790308214446E+15
 2.629630084258557E+02 2.767625237471234E+15
 2.631649309358066E+02 2.772468360832577E+15
 2.633670084968436E+02 2.777319697953584E+15
 2.635692412280261E+02 2.782179201749384E+15
 2.637716292485055E+02 2.787046883165108E+15
 2.639741726775245E+02 2.791922883051364E+15
 2.641768716344170E+02 2.796807268748718E+15
 2.643797262386092E+02 2.801700044798428E+15
 2.645827366096185E+02 2.806601224641122E+15
 2.647859028670542E+02 2.811510821736790E+15
 2.649892251306173E+02 2.816428849561506E+15
 2.651927035201013E+02 2.821355321605000E+15
 2.653963381553908E+02 2.826290251377916E+15
 2.656001291564633E+02 2.831233652408762E+15
