#rho	 Pc
 4.951988779647666E+00 3.327957891774065E+12
 4.955791284074511E+00 3.333991311358068E+12
 4.959596708346404E+00 3.340035402386139E+12
 4.963405054705419E+00 3.346090182268420E+12
 4.967216325395344E+00 3.352155668440310E+12
 4.971030522661712E+00 3.358231878362252E+12
 4.974847648751756E+00 3.364318829511938E+12
 4.978667705914440E+00 3.370416539391285E+12
 4.982490696400473E+00 3.376525025525040E+12
 4.986316622462268E+00 3.382644305458199E+12
 4.990145486353982E+00 3.388774396761317E+12
 4.993977290331490E+00 3.394915317025529E+12
 4.997812036652421E+00 3.401067083862950E+12
 5.001649727576120E+00 3.407229714909905E+12
 5.005490365363669E+00 3.413403227825746E+12
 5.009333952277884E+00 3.419587640288599E+12
 5.013180490583336E+00 3.425782970002457E+12
 5.017029982546314E+00 3.431989234692880E+12
 5.020882430434858E+00 3.438206452105656E+12
 5.024737836518740E+00 3.444434640011979E+12
 5.028596203069493E+00 3.450673816201815E+12
 5.032457532360378E+00 3.456923998491740E+12
 5.036321826666400E+00 3.463185204717269E+12
 5.040189088264330E+00 3.469457452737824E+12
 5.044059319432669E+00 3.475740760433935E+12
 5.047932522451674E+00 3.482035145709076E+12
 5.051808699603346E+00 3.488340626490524E+12
 5.055687853171458E+00 3.494657220724840E+12
 5.059569985441514E+00 3.500984946383974E+12
 5.063455098700786E+00 3.507323821459098E+12
 5.067343195238290E+00 3.513673863968134E+12
 5.071234277344822E+00 3.520035091946238E+12
 5.075128347312918E+00 3.526407523452494E+12
 5.079025407436878E+00 3.532791176572231E+12
 5.082925460012761E+00 3.539186069407661E+12
 5.086828507338404E+00 3.545592220087244E+12
 5.090734551713394E+00 3.552009646758101E+12
 5.094643595439080E+00 3.558438367590725E+12
 5.098555640818599E+00 3.564878400784342E+12
 5.102470690156839E+00 3.571329764549269E+12
 5.106388745760460E+00 3.577792477125426E+12
 5.110309809937890E+00 3.584266556775480E+12
 5.114233884999348E+00 3.590752021779146E+12
 5.118160973256808E+00 3.597248890446165E+12
 5.122091077024027E+00 3.603757181098734E+12
 5.126024198616527E+00 3.610276912089775E+12
 5.129960340351635E+00 3.616808101792934E+12
 5.133899504548431E+00 3.623350768599683E+12
 5.137841693527780E+00 3.629904930928232E+12
 5.141786909612349E+00 3.636470607216197E+12
 5.145735155126565E+00 3.643047815927271E+12
 5.149686432396651E+00 3.649636575543359E+12
 5.153640743750606E+00 3.656236904569275E+12
 5.157598091518238E+00 3.662848821536051E+12
 5.161558478031126E+00 3.669472344991818E+12
 5.165521905622641E+00 3.676107493509885E+12
 5.169488376627945E+00 3.682754285685456E+12
 5.173457893384009E+00 3.689412740135232E+12
 5.177430458229579E+00 3.696082875500037E+12
 5.181406073505206E+00 3.702764710437708E+12
 5.185384741553229E+00 3.709458263635905E+12
 5.189366464717806E+00 3.716163553800146E+12
 5.193351245344877E+00 3.722880599656512E+12
 5.197339085782180E+00 3.729609419957719E+12
 5.201329988379278E+00 3.736350033475518E+12
 5.205323955487519E+00 3.743102459003545E+12
 5.209320989460063E+00 3.749866712217621E+12
 5.213321092651866E+00 3.756642825076478E+12
 5.217324267419718E+00 3.763430899791572E+12
 5.221330516122197E+00 3.770231026367210E+12
 5.225339841119696E+00 3.777043226814709E+12
 5.229352244774416E+00 3.783867519659025E+12
 5.233367729450393E+00 3.790703924995926E+12
 5.237386297513456E+00 3.797552462955382E+12
 5.241407951331261E+00 3.804413153690917E+12
 5.245432693273269E+00 3.811286017384363E+12
 5.249460525710787E+00 3.818171074248511E+12
 5.253491451016919E+00 3.825068344518745E+12
 5.257525471566592E+00 3.831977848458416E+12
 5.261562589736578E+00 3.838899606362270E+12
 5.265602807905452E+00 3.845833638551070E+12
 5.269646128453624E+00 3.852779965372597E+12
 5.273692553763325E+00 3.859738607201810E+12
 5.277742086218632E+00 3.866709584441192E+12
 5.281794728205439E+00 3.873692917521979E+12
 5.285850482111472E+00 3.880688626906659E+12
 5.289909350326287E+00 3.887696733076990E+12
 5.293971335241296E+00 3.894717256547229E+12
 5.298036439249726E+00 3.901750217862503E+12
 5.302104664746641E+00 3.908795637588290E+12
 5.306176014128964E+00 3.915853536325056E+12
 5.310250489795442E+00 3.922923934696334E+12
 5.314328094146665E+00 3.930006853354804E+12
 5.318408829585065E+00 3.937102312983775E+12
 5.322492698514936E+00 3.944210334287601E+12
 5.326579703342396E+00 3.951330938002561E+12
 5.330669846475423E+00 3.958464144897461E+12
 5.334763130323833E+00 3.965609975761774E+12
 5.338859557299314E+00 3.972768451412335E+12
 5.342959129815384E+00 3.979939592699884E+12
 5.347061850287424E+00 3.987123420498844E+12
 5.351167721132661E+00 3.994319955711870E+12
 5.355276744770200E+00 4.001529219270629E+12
 5.359388923620980E+00 4.008751232136621E+12
 5.363504260107803E+00 4.015986015293941E+12
 5.367622756655347E+00 4.023233589755808E+12
 5.371744415690138E+00 4.030493976569999E+12
 5.375869239640566E+00 4.037767196802653E+12
 5.379997230936882E+00 4.045053271553710E+12
 5.384128392011221E+00 4.052352221953478E+12
 5.388262725297571E+00 4.059664069151635E+12
 5.392400233231789E+00 4.066988834330355E+12
 5.396540918251597E+00 4.074326538704729E+12
 5.400684782796613E+00 4.081677203510677E+12
 5.404831829308306E+00 4.089040850013323E+12
 5.408982060230017E+00 4.096417499509822E+12
 5.413135478006988E+00 4.103807173322114E+12
 5.417292085086316E+00 4.111209892798230E+12
 5.421451883916983E+00 4.118625679319415E+12
 5.425614876949845E+00 4.126054554291828E+12
 5.429781066637663E+00 4.133496539148523E+12
 5.433950455435057E+00 4.140951655353269E+12
 5.438123045798543E+00 4.148419924396989E+12
 5.442298840186513E+00 4.155901367799303E+12
 5.446477841059268E+00 4.163396007105723E+12
 5.450660050878979E+00 4.170903863889997E+12
 5.454845472109713E+00 4.178424959755538E+12
 5.459034107217423E+00 4.185959316337814E+12
 5.463225958669976E+00 4.193506955291554E+12
 5.467421028937113E+00 4.201067898303875E+12
 5.471619320490472E+00 4.208642167092255E+12
 5.475820835803609E+00 4.216229783400670E+12
 5.480025577351960E+00 4.223830768998134E+12
 5.484233547612867E+00 4.231445145686687E+12
 5.488444749065569E+00 4.239072935291711E+12
 5.492659184191227E+00 4.246714159672353E+12
 5.496876855472892E+00 4.254368840713335E+12
 5.501097765395519E+00 4.262037000321499E+12
 5.505321916445974E+00 4.269718660442870E+12
 5.509549311113047E+00 4.277413843043598E+12
 5.513779951887424E+00 4.285122570121979E+12
 5.518013841261703E+00 4.292844863701823E+12
 5.522250981730394E+00 4.300580745835670E+12
 5.526491375789944E+00 4.308330238606678E+12
 5.530735025938696E+00 4.316093364123588E+12
 5.534981934676905E+00 4.323870144523737E+12
 5.539232104506775E+00 4.331660601973183E+12
 5.543485537932407E+00 4.339464758665912E+12
 5.547742237459831E+00 4.347282636825947E+12
 5.552002205596997E+00 4.355114258701250E+12
 5.556265444853800E+00 4.362959646570327E+12
 5.560531957742038E+00 4.370818822744020E+12
 5.564801746775451E+00 4.378691809552598E+12
 5.569074814469700E+00 4.386578629360159E+12
 5.573351163342396E+00 4.394479304562693E+12
 5.577630795913065E+00 4.402393857576083E+12
 5.581913714703169E+00 4.410322310848146E+12
 5.586199922236122E+00 4.418264686855350E+12
 5.590489421037259E+00 4.426221008102432E+12
 5.594782213633860E+00 4.434191297123586E+12
 5.599078302555139E+00 4.442175576478336E+12
 5.603377690332271E+00 4.450173868754168E+12
 5.607680379498357E+00 4.458186196571348E+12
 5.611986372588450E+00 4.466212582573402E+12
 5.616295672139537E+00 4.474253049432955E+12
 5.620608280690580E+00 4.482307619855660E+12
 5.624924200782469E+00 4.490376316568645E+12
 5.629243434958048E+00 4.498459162331430E+12
 5.633565985762113E+00 4.506556179930540E+12
 5.637891855741427E+00 4.514667392180333E+12
 5.642221047444696E+00 4.522792821925341E+12
 5.646553563422577E+00 4.530932492034836E+12
 5.650889406227710E+00 4.539086425408786E+12
 5.655228578414670E+00 4.547254644977179E+12
 5.659571082540007E+00 4.555437173693685E+12
 5.663916921162222E+00 4.563634034541838E+12
 5.668266096841803E+00 4.571845250537520E+12
 5.672618612141183E+00 4.580070844717852E+12
 5.676974469624770E+00 4.588310840153853E+12
 5.681333671858935E+00 4.596565259943527E+12
 5.685696221412038E+00 4.604834127206994E+12
 5.690062120854394E+00 4.613117465101793E+12
 5.694431372758294E+00 4.621415296809068E+12
 5.698803979698002E+00 4.629727645538953E+12
 5.703179944249777E+00 4.638054534530850E+12
 5.707559268991835E+00 4.646395987047591E+12
 5.711941956504372E+00 4.654752026385145E+12
 5.716328009369587E+00 4.663122675866897E+12
 5.720717430171642E+00 4.671507958842726E+12
 5.725110221496686E+00 4.679907898692172E+12
 5.729506385932853E+00 4.688322518822377E+12
 5.733905926070278E+00 4.696751842668096E+12
 5.738308844501073E+00 4.705195893693898E+12
 5.742715143819337E+00 4.713654695391031E+12
 5.747124826621163E+00 4.722128271277944E+12
 5.751537895504653E+00 4.730616644904684E+12
 5.755954353069887E+00 4.739119839846182E+12
 5.760374201918935E+00 4.747637879706904E+12
 5.764797444655894E+00 4.756170788120682E+12
 5.769224083886836E+00 4.764718588743640E+12
 5.773654122219838E+00 4.773281305268953E+12
 5.778087562264979E+00 4.781858961413168E+12
 5.782524406634359E+00 4.790451580917455E+12
 5.786964657942062E+00 4.799059187556648E+12
 5.791408318804190E+00 4.807681805132918E+12
 5.795855391838845E+00 4.816319457474975E+12
 5.800305879666159E+00 4.824972168438428E+12
 5.804759784908258E+00 4.833639961909314E+12
 5.809217110189285E+00 4.842322861801752E+12
 5.813677858135392E+00 4.851020892057351E+12
 5.818142031374771E+00 4.859734076641274E+12
 5.822609632537609E+00 4.868462439555517E+12
 5.827080664256113E+00 4.877206004825926E+12
 5.831555129164531E+00 4.885964796502459E+12
 5.836033029899116E+00 4.894738838667309E+12
 5.840514369098149E+00 4.903528155547409E+12
 5.844999149401930E+00 4.912332784057367E+12
 5.849487373452811E+00 4.921152635394953E+12
 5.853979043895147E+00 4.929987743381430E+12
 5.858474163375336E+00 4.938838370333598E+12
 5.862972734541796E+00 4.947704629381938E+12
 5.867474760045002E+00 4.956586531448340E+12
 5.871980242537443E+00 4.965484102382779E+12
 5.876489184673654E+00 4.974397368063471E+12
 5.881001589110196E+00 4.983326354405879E+12
 5.885517458505698E+00 4.992271087358496E+12
 5.890036795520801E+00 5.001231592910887E+12
 5.894559602818195E+00 5.010207897085675E+12
 5.899085883062638E+00 5.019200025936191E+12
 5.903615638920906E+00 5.028208005556188E+12
 5.908148873061832E+00 5.037231862068094E+12
 5.912685588156296E+00 5.046271621638453E+12
 5.917225786877244E+00 5.055327310467295E+12
 5.921769471899657E+00 5.064398954781619E+12
 5.926316645900575E+00 5.073486580850652E+12
 5.930867311559089E+00 5.082590214980914E+12
 5.935421471556364E+00 5.091709883510253E+12
 5.939979128575610E+00 5.100845612810173E+12
 5.944540285302088E+00 5.109997429293328E+12
 5.949104944423151E+00 5.119165359401433E+12
 5.953673108628188E+00 5.128349429616039E+12
 5.958244780608664E+00 5.137549666455717E+12
 5.962819963058100E+00 5.146766096466721E+12
 5.967398658672113E+00 5.155998746237750E+12
 5.971980870148360E+00 5.165247642391172E+12
 5.976566600186582E+00 5.174512811581976E+12
 5.981155851488586E+00 5.183794280508435E+12
 5.985748626758273E+00 5.193092075892994E+12
 5.990344928701601E+00 5.202406224500684E+12
 5.994944760026609E+00 5.211736753135272E+12
 5.999548123443414E+00 5.221083688624117E+12
 6.004155021664229E+00 5.230447057845783E+12
 6.008765457403336E+00 5.239826887699416E+12
 6.013379433377094E+00 5.249223205127998E+12
 6.017996952303972E+00 5.258636037113377E+12
 6.022618016904508E+00 5.268065410664648E+12
 6.027242629901330E+00 5.277511352826115E+12
 6.031870794019152E+00 5.286973890687504E+12
 6.036502511984807E+00 5.296453051368435E+12
 6.041137786527193E+00 5.305948862017754E+12
 6.045776620377315E+00 5.315461349835242E+12
 6.050419016268264E+00 5.324990542038820E+12
 6.055064976935255E+00 5.334536465893834E+12
 6.059714505115580E+00 5.344099148698584E+12
 6.064367603548643E+00 5.353678617788227E+12
 6.069024274975938E+00 5.363274900526383E+12
 6.073684522141090E+00 5.372888024319309E+12
 6.078348347789812E+00 5.382518016616152E+12
 6.083015754669919E+00 5.392164904882072E+12
 6.087686745531362E+00 5.401828716631856E+12
 6.092361323126179E+00 5.411509479413854E+12
 6.097039490208530E+00 5.421207220812500E+12
 6.101721249534685E+00 5.430921968448719E+12
 6.106406603863048E+00 5.440653749973303E+12
 6.111095555954122E+00 5.450402593074410E+12
 6.115788108570536E+00 5.460168525488893E+12
 6.120484264477033E+00 5.469951574969545E+12
 6.125184026440500E+00 5.479751769314770E+12
 6.129887397229930E+00 5.489569136367626E+12
 6.134594379616439E+00 5.499403703984225E+12
 6.139304976373293E+00 5.509255500080541E+12
 6.144019190275869E+00 5.519124552596679E+12
 6.148737024101677E+00 5.529010889500971E+12
 6.153458480630356E+00 5.538914538817137E+12
 6.158183562643702E+00 5.548835528586896E+12
 6.162912272925623E+00 5.558773886895205E+12
 6.167644614262172E+00 5.568729641869212E+12
 6.172380589441535E+00 5.578702821659030E+12
 6.177120201254063E+00 5.588693454455993E+12
 6.181863452492224E+00 5.598701568492208E+12
 6.186610345950638E+00 5.608727192030554E+12
 6.191360884426066E+00 5.618770353368598E+12
 6.196115070717437E+00 5.628831080843621E+12
 6.200872907625807E+00 5.638909402826719E+12
 6.205634397954383E+00 5.649005347723967E+12
 6.210399544508548E+00 5.659118943981621E+12
 6.215168350095817E+00 5.669250220078050E+12
 6.219940817525863E+00 5.679399204524783E+12
 6.224716949610515E+00 5.689565925878615E+12
 6.229496749163784E+00 5.699750412723955E+12
 6.234280219001815E+00 5.709952693681475E+12
 6.239067361942925E+00 5.720172797412300E+12
 6.243858180807587E+00 5.730410752610861E+12
 6.248652678418464E+00 5.740666588007887E+12
 6.253450857600364E+00 5.750940332366543E+12
 6.258252721180259E+00 5.761232014492844E+12
 6.263058271987322E+00 5.771541663226568E+12
 6.267867512852870E+00 5.781869307438728E+12
 6.272680446610406E+00 5.792214976038850E+12
 6.277497076095594E+00 5.802578697975139E+12
 6.282317404146310E+00 5.812960502230271E+12
 6.287141433602574E+00 5.823360417821561E+12
 6.291969167306602E+00 5.833778473801523E+12
 6.296800608102782E+00 5.844214699258965E+12
 6.301635758837711E+00 5.854669123322566E+12
 6.306474622360146E+00 5.865141775153166E+12
 6.311317201521041E+00 5.875632683948524E+12
 6.316163499173531E+00 5.886141878939551E+12
 6.321013518172967E+00 5.896669389398687E+12
 6.325867261376867E+00 5.907215244631399E+12
 6.330724731644941E+00 5.917779473977074E+12
 6.335585931839124E+00 5.928362106813119E+12
 6.340450864823521E+00 5.938963172552795E+12
 6.345319533464448E+00 5.949582700646561E+12
 6.350191940630405E+00 5.960220720577412E+12
 6.355068089192132E+00 5.970877261867135E+12
 6.359947982022537E+00 5.981552354072430E+12
 6.364831621996751E+00 5.992246026785324E+12
 6.369719011992099E+00 6.002958309633249E+12
 6.374610154888141E+00 6.013689232285062E+12
 6.379505053566628E+00 6.024438824437378E+12
 6.384403710911524E+00 6.035207115823180E+12
 6.389306129809006E+00 6.045994136221391E+12
 6.394212313147491E+00 6.056799915436451E+12
 6.399122263817584E+00 6.067624483312888E+12
 6.404035984712118E+00 6.078467869728721E+12
 6.408953478726163E+00 6.089330104600889E+12
 6.413874748756996E+00 6.100211217880283E+12
 6.418799797704120E+00 6.111111239555182E+12
 6.423728628469261E+00 6.122030199647912E+12
 6.428661243956395E+00 6.132968128213933E+12
 6.433597647071705E+00 6.143925055353721E+12
 6.438537840723611E+00 6.154901011195680E+12
 6.443481827822763E+00 6.165896025904309E+12
 6.448429611282065E+00 6.176910129681870E+12
 6.453381194016637E+00 6.187943352766980E+12
 6.458336578943835E+00 6.198995725432754E+12
 6.463295768983285E+00 6.210067277990563E+12
 6.468258767056820E+00 6.221158040785803E+12
 6.473225576088537E+00 6.232268044197223E+12
 6.478196199004761E+00 6.243397318639571E+12
 6.483170638734093E+00 6.254545894569496E+12
 6.488148898207357E+00 6.265713802473221E+12
 6.493130980357637E+00 6.276901072874401E+12
 6.498116888120256E+00 6.288107736332648E+12
 6.503106624432823E+00 6.299333823443532E+12
 6.508100192235173E+00 6.310579364840064E+12
 6.513097594469410E+00 6.321844391183982E+12
 6.518098834079885E+00 6.333128933182371E+12
 6.523103914013237E+00 6.344433021568141E+12
 6.528112837218344E+00 6.355756687116807E+12
 6.533125606646346E+00 6.367099960640840E+12
 6.538142225250674E+00 6.378462872983452E+12
 6.543162695987004E+00 6.389845455020631E+12
 6.548187021813288E+00 6.401247737671076E+12
 6.553215205689744E+00 6.412669751998336E+12
 6.558247250578884E+00 6.424111537450539E+12
 6.563283159445471E+00 6.435573041244295E+12
 6.568322935256556E+00 6.447054346573664E+12
 6.573366580981455E+00 6.458555709935775E+12
 6.578414099591792E+00 6.470077232304953E+12
 6.583465494061450E+00 6.481618934322584E+12
 6.588520767366599E+00 6.493180848990092E+12
 6.593579922485688E+00 6.504763009352082E+12
 6.598642962399481E+00 6.516365448502895E+12
 6.603709890090999E+00 6.527988199575866E+12
 6.608780708545563E+00 6.539631295752902E+12
 6.613855420750804E+00 6.551294770256709E+12
 6.618934029696624E+00 6.562978656349880E+12
 6.624016538375229E+00 6.574682987350996E+12
 6.629102949781116E+00 6.586407796612420E+12
 6.634193266911105E+00 6.598153117530291E+12
 6.639287492764291E+00 6.609918983552229E+12
 6.644385630342084E+00 6.621705428165311E+12
 6.649487682648188E+00 6.633512484896572E+12
 6.654593652688636E+00 6.645340187326041E+12
 6.659703543471750E+00 6.657188569071347E+12
 6.664817358008157E+00 6.669057663798811E+12
 6.669935099310822E+00 6.680947505213040E+12
 6.675056770395000E+00 6.692858127066664E+12
 6.680182374278270E+00 6.704789563158068E+12
 6.685311913980517E+00 6.716741847325812E+12
 6.690445392523972E+00 6.728715013454695E+12
 6.695582812933159E+00 6.740709095469952E+12
 6.700724178234940E+00 6.752724127352576E+12
 6.705869491458484E+00 6.764760143115007E+12
 6.711018755635316E+00 6.776817176816076E+12
 6.716171973799264E+00 6.788895262565141E+12
 6.721329148986490E+00 6.800994434510084E+12
 6.726490284235483E+00 6.813114726848109E+12
 6.731655382587090E+00 6.825256173816996E+12
 6.736824447084467E+00 6.837418809692589E+12
 6.741997480773104E+00 6.849602668809346E+12
 6.747174486700860E+00 6.861807785538008E+12
 6.752355467917906E+00 6.874034194291426E+12
 6.757540427476762E+00 6.886281929528932E+12
 6.762729368432288E+00 6.898551025754634E+12
 6.767922293841714E+00 6.910841517525902E+12
 6.773119206764586E+00 6.923153439425050E+12
 6.778320110262817E+00 6.935486826092771E+12
 6.783525007400658E+00 6.947841712211395E+12
 6.788733901244737E+00 6.960218132502763E+12
 6.793946794864013E+00 6.972616121746879E+12
 6.799163691329812E+00 6.985035714752596E+12
 6.804384593715806E+00 6.997476946375746E+12
 6.809609505098059E+00 7.009939851527282E+12
 6.814838428554961E+00 7.022424465150252E+12
 6.820071367167277E+00 7.034930822237480E+12
 6.825308324018155E+00 7.047458957829557E+12
 6.830549302193091E+00 7.060008907003313E+12
 6.835794304779954E+00 7.072580704887738E+12
 6.841043334868979E+00 7.085174386652781E+12
 6.846296395552797E+00 7.097789987508855E+12
 6.851553489926391E+00 7.110427542726263E+12
 6.856814621087125E+00 7.123087087596338E+12
 6.862079792134735E+00 7.135768657470484E+12
 6.867349006171366E+00 7.148472287744415E+12
 6.872622266301513E+00 7.161198013855006E+12
 6.877899575632061E+00 7.173945871284984E+12
 6.883180937272302E+00 7.186715895549803E+12
 6.888466354333892E+00 7.199508122233377E+12
 6.893755829930885E+00 7.212322586948116E+12
 6.899049367179715E+00 7.225159325349744E+12
 6.904346969199239E+00 7.238018373142011E+12
 6.909648639110680E+00 7.250899766074789E+12
 6.914954380037669E+00 7.263803539942189E+12
 6.920264195106221E+00 7.276729730581432E+12
 6.925578087444787E+00 7.289678373873738E+12
 6.930896060184184E+00 7.302649505748953E+12
 6.936218116457647E+00 7.315643162172053E+12
 6.941544259400813E+00 7.328659379161591E+12
 6.946874492151741E+00 7.341698192781690E+12
 6.952208817850885E+00 7.354759639130754E+12
 6.957547239641102E+00 7.367843754362208E+12
 6.962889760667695E+00 7.380950574668096E+12
 6.968236384078351E+00 7.394080136286322E+12
 6.973587113023187E+00 7.407232475501596E+12
 6.978941950654725E+00 7.420407628635631E+12
 6.984300900127940E+00 7.433605632067850E+12
 6.989663964600199E+00 7.446826522211047E+12
 6.995031147231304E+00 7.460070335520551E+12
 7.000402451183472E+00 7.473337108511008E+12
 7.005777879621381E+00 7.486626877730656E+12
 7.011157435712106E+00 7.499939679764383E+12
 7.016541122625163E+00 7.513275551256617E+12
 7.021928943532499E+00 7.526634528899463E+12
 7.027320901608518E+00 7.540016649407666E+12
 7.032717000030035E+00 7.553421949555750E+12
 7.038117241976305E+00 7.566850466167288E+12
 7.043521630629055E+00 7.580302236097123E+12
 7.048930169172421E+00 7.593777296251600E+12
 7.054342860793001E+00 7.607275683583189E+12
 7.059759708679824E+00 7.620797435081789E+12
 7.065180716024395E+00 7.634342587792799E+12
 7.070605886020653E+00 7.647911178798654E+12
 7.076035221864983E+00 7.661503245219609E+12
 7.081468726756229E+00 7.675118824234934E+12
 7.086906403895710E+00 7.688757953063567E+12
 7.092348256487179E+00 7.702420668957945E+12
 7.097794287736849E+00 7.716107009226832E+12
 7.103244500853420E+00 7.729817011225111E+12
 7.108698899048033E+00 7.743550712341644E+12
 7.114157485534301E+00 7.757308150017883E+12
 7.119620263528296E+00 7.771089361735074E+12
 7.125087236248588E+00 7.784894385021619E+12
 7.130558406916188E+00 7.798723257450213E+12
 7.136033778754593E+00 7.812576016630408E+12
 7.141513354989761E+00 7.826452700231115E+12
 7.146997138850162E+00 7.840353345955552E+12
 7.152485133566713E+00 7.854277991547545E+12
 7.157977342372821E+00 7.868226674804900E+12
 7.163473768504367E+00 7.882199433564013E+12
 7.168974415199748E+00 7.896196305706920E+12
 7.174479285699813E+00 7.910217329158080E+12
 7.179988383247904E+00 7.924262541890081E+12
 7.185501711089883E+00 7.938331981916719E+12
 7.191019272474072E+00 7.952425687295723E+12
 7.196541070651300E+00 7.966543696132064E+12
 7.202067108874879E+00 7.980686046568008E+12
 7.207597390400654E+00 7.994852776800674E+12
 7.213131918486937E+00 8.009043925064267E+12
 7.218670696394551E+00 8.023259529636548E+12
 7.224213727386815E+00 8.037499628843400E+12
 7.229761014729582E+00 8.051764261047497E+12
 7.235312561691182E+00 8.066053464668178E+12
 7.240868371542462E+00 8.080367278158905E+12
 7.246428447556801E+00 8.094705740015048E+12
 7.251992793010064E+00 8.109068888783002E+12
 7.257561411180648E+00 8.123456763056437E+12
 7.263134305349450E+00 8.137869401461875E+12
 7.268711478799915E+00 8.152306842673084E+12
 7.274292934817989E+00 8.166769125416294E+12
 7.279878676692142E+00 8.181256288453726E+12
 7.285468707713362E+00 8.195768370588037E+12
 7.291063031175196E+00 8.210305410676130E+12
 7.296661650373688E+00 8.224867447615676E+12
 7.302264568607422E+00 8.239454520337105E+12
 7.307871789177508E+00 8.254066667834789E+12
 7.313483315387617E+00 8.268703929129425E+12
 7.319099150543932E+00 8.283366343287846E+12
 7.324719297955169E+00 8.298053949436122E+12
 7.330343760932618E+00 8.312766786723816E+12
 7.335972542790080E+00 8.327504894352670E+12
 7.341605646843915E+00 8.342268311573369E+12
 7.347243076413012E+00 8.357057077671358E+12
 7.352884834818845E+00 8.371871232061330E+12
 7.358530925385405E+00 8.386710814758352E+12
 7.364181351439247E+00 8.401575832969304E+12
 7.369836116309469E+00 8.416466472981722E+12
 7.375495223327757E+00 8.431383006004977E+12
 7.381158675828324E+00 8.446325515900646E+12
 7.386826477147954E+00 8.461294035634640E+12
 7.392498630625985E+00 8.476288607497346E+12
 7.398175139604342E+00 8.491309273820347E+12
 7.403856007427498E+00 8.506356077005072E+12
 7.409541237442482E+00 8.521429059511351E+12
 7.415230832998930E+00 8.536528263841997E+12
 7.420924797449019E+00 8.551653732562996E+12
 7.426623134147511E+00 8.566805508297766E+12
 7.432325846451731E+00 8.581983633726568E+12
 7.438032937721614E+00 8.597188151581299E+12
 7.443744411319645E+00 8.612419104641652E+12
 7.449460270610901E+00 8.627676535760566E+12
 7.455180518963033E+00 8.642960487848834E+12
 7.460905159746307E+00 8.658271003851045E+12
 7.466634196333547E+00 8.673608126781416E+12
 7.472367632100169E+00 8.688971899716355E+12
 7.478105470424207E+00 8.704362365773781E+12
 7.483847714686265E+00 8.719779568138818E+12
 7.489594368269545E+00 8.735223550054662E+12
 7.495345434559844E+00 8.750694354807146E+12
 7.501100916945584E+00 8.766192025750291E+12
 7.506860818817763E+00 8.781716606288539E+12
 7.512625143569987E+00 8.797268139893375E+12
 7.518393894598465E+00 8.812846670073328E+12
 7.524167075302039E+00 8.828452240395670E+12
 7.529944689082130E+00 8.844084894510762E+12
 7.535726739342787E+00 8.859744676102387E+12
 7.541513229490659E+00 8.875431628906910E+12
 7.547304162935036E+00 8.891145796721789E+12
 7.553099543087805E+00 8.906887223408371E+12
 7.558899373363469E+00 8.922655952887957E+12
 7.564703657179178E+00 8.938452029118404E+12
 7.570512397954686E+00 8.954275496121199E+12
 7.576325599112374E+00 8.970126397985488E+12
 7.582143264077247E+00 8.986004778852576E+12
 7.587965396276965E+00 9.001910682910895E+12
 7.593791999141790E+00 9.017844154407945E+12
 7.599623076104637E+00 9.033805237664840E+12
 7.605458630601036E+00 9.049793977028441E+12
 7.611298666069191E+00 9.065810416924988E+12
 7.617143185949914E+00 9.081854601831367E+12
 7.622992193686669E+00 9.097926576280855E+12
 7.628845692725556E+00 9.114026384865227E+12
 7.634703686515351E+00 9.130154072223779E+12
 7.640566178507445E+00 9.146309683063602E+12
 7.646433172155882E+00 9.162493262137660E+12
 7.652304670917389E+00 9.178704854264959E+12
 7.658180678251314E+00 9.194944504319834E+12
 7.664061197619678E+00 9.211212257221641E+12
 7.669946232487139E+00 9.227508157957598E+12
 7.675835786321058E+00 9.243832251577141E+12
 7.681729862591419E+00 9.260184583168426E+12
 7.687628464770889E+00 9.276565197885098E+12
 7.693531596334782E+00 9.292974140939500E+12
 7.699439260761117E+00 9.309411457601105E+12
 7.705351461530551E+00 9.325877193196330E+12
 7.711268202126417E+00 9.342371393091971E+12
 7.717189486034751E+00 9.358894102732172E+12
 7.723115316744233E+00 9.375445367614891E+12
 7.729045697746236E+00 9.392025233282133E+12
 7.734980632534801E+00 9.408633745343156E+12
 7.740920124606684E+00 9.425270949460920E+12
 7.746864177461298E+00 9.441936891352219E+12
 7.752812794600744E+00 9.458631616792906E+12
 7.758765979529814E+00 9.475355171615195E+12
 7.764723735756013E+00 9.492107601709172E+12
 7.770686066789513E+00 9.508888953024986E+12
 7.776652976143191E+00 9.525699271554422E+12
 7.782624467332611E+00 9.542538603357186E+12
 7.788600543876065E+00 9.559406994559207E+12
 7.794581209294522E+00 9.576304491318578E+12
 7.800566467111644E+00 9.593231139867873E+12
 7.806556320853842E+00 9.610186986498285E+12
 7.812550774050194E+00 9.627172077539887E+12
 7.818549830232504E+00 9.644186459396488E+12
 7.824553492935276E+00 9.661230178521031E+12
 7.830561765695758E+00 9.678303281426291E+12
 7.836574652053885E+00 9.695405814677822E+12
 7.842592155552319E+00 9.712537824896859E+12
 7.848614279736433E+00 9.729699358764078E+12
 7.854641028154352E+00 9.746890463022625E+12
 7.860672404356897E+00 9.764111184459152E+12
 7.866708411897622E+00 9.781361569923746E+12
 7.872749054332806E+00 9.798641666328074E+12
 7.878794335221483E+00 9.815951520627121E+12
 7.884844258125389E+00 9.833291179846832E+12
 7.890898826609000E+00 9.850660691059312E+12
