#rho	 Pc
 1.841694881851359E+02 5.324058006827928E+16
 1.843109071836990E+02 5.331018387227939E+16
 1.844524347742627E+02 5.337987742398241E+16
 1.845940710402117E+02 5.344966085525931E+16
 1.847358160649954E+02 5.351953429815081E+16
 1.848776699321266E+02 5.358949788512992E+16
 1.850196327251826E+02 5.365955174892184E+16
 1.851617045278051E+02 5.372969602254357E+16
 1.853038854236994E+02 5.379993083922502E+16
 1.854461754966355E+02 5.387025633265520E+16
 1.855885748304476E+02 5.394067263667654E+16
 1.857310835090345E+02 5.401117988557474E+16
 1.858737016163589E+02 5.408177821374155E+16
 1.860164292364487E+02 5.415246775600065E+16
 1.861592664533956E+02 5.422324864755994E+16
 1.863022133513563E+02 5.429412102368766E+16
 1.864452700145520E+02 5.436508502016397E+16
 1.865884365272688E+02 5.443614077293622E+16
 1.867317129738570E+02 5.450728841841232E+16
 1.868750994387320E+02 5.457852809318173E+16
 1.870185960063744E+02 5.464985993415549E+16
 1.871622027613288E+02 5.472128407860547E+16
 1.873059197882056E+02 5.479280066406210E+16
 1.874497471716793E+02 5.486440982837280E+16
 1.875936849964904E+02 5.493611170974431E+16
 1.877377333474436E+02 5.500790644673878E+16
 1.878818923094092E+02 5.507979417797942E+16
 1.880261619673225E+02 5.515177504267648E+16
 1.881705424061841E+02 5.522384918031699E+16
 1.883150337110597E+02 5.529601673062138E+16
 1.884596359670807E+02 5.536827783363434E+16
 1.886043492594434E+02 5.544063262966413E+16
 1.887491736734099E+02 5.551308125958278E+16
 1.888941092943074E+02 5.558562386437282E+16
 1.890391562075290E+02 5.565826058530090E+16
 1.891843144985333E+02 5.573099156412274E+16
 1.893295842528442E+02 5.580381694280260E+16
 1.894749655560517E+02 5.587673686374113E+16
 1.896204584938111E+02 5.594975146950851E+16
 1.897660631518440E+02 5.602286090311240E+16
 1.899117796159371E+02 5.609606530786901E+16
 1.900576079719438E+02 5.616936482746352E+16
 1.902035483057827E+02 5.624275960580858E+16
 1.903496007034389E+02 5.631624978718601E+16
 1.904957652509632E+02 5.638983551639011E+16
 1.906420420344727E+02 5.646351693820122E+16
 1.907884311401503E+02 5.653729419805508E+16
 1.909349326542455E+02 5.661116744158749E+16
 1.910815466630738E+02 5.668513681470107E+16
 1.912282732530169E+02 5.675920246385004E+16
 1.913751125105231E+02 5.683336453562552E+16
 1.915220645221067E+02 5.690762317701653E+16
 1.916691293743489E+02 5.698197853544552E+16
 1.918163071538968E+02 5.705643075853805E+16
 1.919635979474647E+02 5.713097999440554E+16
 1.921110018418329E+02 5.720562639139550E+16
 1.922585189238488E+02 5.728037009818807E+16
 1.924061492804261E+02 5.735521126394840E+16
 1.925538929985455E+02 5.743015003811130E+16
 1.927017501652543E+02 5.750518657041402E+16
 1.928497208676669E+02 5.758032101101050E+16
 1.929978051929645E+02 5.765555351041915E+16
 1.931460032283948E+02 5.773088421945142E+16
 1.932943150612733E+02 5.780631328932606E+16
 1.934427407789819E+02 5.788184087157774E+16
 1.935912804689699E+02 5.795746711815854E+16
 1.937399342187535E+02 5.803319218133851E+16
 1.938887021159167E+02 5.810901621373174E+16
 1.940375842481098E+02 5.818493936832542E+16
 1.941865807030513E+02 5.826096179853354E+16
 1.943356915685265E+02 5.833708365806078E+16
 1.944849169323884E+02 5.841330510096883E+16
 1.946342568825573E+02 5.848962628180294E+16
 1.947837115070212E+02 5.856604735528568E+16
 1.949332808938352E+02 5.864256847668264E+16
 1.950829651311227E+02 5.871918980156614E+16
 1.952327643070744E+02 5.879591148581492E+16
 1.953826785099484E+02 5.887273368581011E+16
 1.955327078280714E+02 5.894965655821854E+16
 1.956828523498369E+02 5.902668026009152E+16
 1.958331121637073E+02 5.910380494887531E+16
 1.959834873582120E+02 5.918103078241866E+16
 1.961339780219491E+02 5.925835791890603E+16
 1.962845842435843E+02 5.933578651686318E+16
 1.964353061118517E+02 5.941331673532762E+16
 1.965861437155531E+02 5.949094873367216E+16
 1.967370971435590E+02 5.956868267155083E+16
 1.968881664848078E+02 5.964651870906009E+16
 1.970393518283062E+02 5.972445700682315E+16
 1.971906532631295E+02 5.980249772569831E+16
 1.973420708784211E+02 5.988064102686885E+16
 1.974936047633931E+02 5.995888707212902E+16
 1.976452550073258E+02 6.003723602354640E+16
 1.977970216995686E+02 6.011568804349094E+16
 1.979489049295387E+02 6.019424329491813E+16
 1.981009047867228E+02 6.027290194108182E+16
 1.982530213606756E+02 6.035166414554648E+16
 1.984052547410212E+02 6.043053007248138E+16
 1.985576050174520E+02 6.050949988632218E+16
 1.987100722797296E+02 6.058857375183309E+16
 1.988626566176844E+02 6.066775183437927E+16
 1.990153581212156E+02 6.074703429962174E+16
 1.991681768802921E+02 6.082642131358926E+16
 1.993211129849508E+02 6.090591304286374E+16
 1.994741665252989E+02 6.098550965422341E+16
 1.996273375915118E+02 6.106521131498130E+16
 1.997806262738349E+02 6.114501819299765E+16
 1.999340326625823E+02 6.122493045623881E+16
 2.000875568481381E+02 6.130494827331710E+16
 2.002411989209549E+02 6.138507181326104E+16
 2.003949589715558E+02 6.146530124533183E+16
 2.005488370905325E+02 6.154563673941840E+16
 2.007028333685470E+02 6.162607846572890E+16
 2.008569478963304E+02 6.170662654950962E+16
 2.010111807646835E+02 6.178728078716355E+16
 2.011655320644773E+02 6.186804720931099E+16
 2.013200018866520E+02 6.194892621514030E+16
 2.014745903222181E+02 6.202991009781775E+16
 2.016292974622554E+02 6.211099741535328E+16
 2.017841233979144E+02 6.219218864305858E+16
 2.019390682204149E+02 6.227348393014674E+16
 2.020941320210473E+02 6.235488342600702E+16
 2.022493148911715E+02 6.243638728060456E+16
 2.024046169222183E+02 6.251799564410874E+16
 2.025600382056879E+02 6.259970866683978E+16
 2.027155788331515E+02 6.268152649971354E+16
 2.028712388962499E+02 6.276344929386686E+16
 2.030270184866951E+02 6.284547720063790E+16
 2.031829176962686E+02 6.292761037189583E+16
 2.033389366168231E+02 6.300984895973715E+16
 2.034950753402817E+02 6.309219311656788E+16
 2.036513339586377E+02 6.317464299518757E+16
 2.038077125639554E+02 6.325719874863382E+16
 2.039642112483697E+02 6.333986053036155E+16
 2.041208301040863E+02 6.342262849416305E+16
 2.042775692233814E+02 6.350550279407110E+16
 2.044344286986027E+02 6.358848358455435E+16
 2.045914086221679E+02 6.367157102036627E+16
 2.047485090865667E+02 6.375476525665874E+16
 2.049057301843589E+02 6.383806644879758E+16
 2.050630720081761E+02 6.392147475262210E+16
 2.052205346507204E+02 6.400499032426747E+16
 2.053781182047654E+02 6.408861332010011E+16
 2.055358227631563E+02 6.417234389706317E+16
 2.056936484188087E+02 6.425618221224608E+16
 2.058515952647105E+02 6.434012842315602E+16
 2.060096633939202E+02 6.442418268764201E+16
 2.061678528995685E+02 6.450834516390526E+16
 2.063261638748569E+02 6.459261601051883E+16
 2.064845964130590E+02 6.467699538633744E+16
 2.066431506075197E+02 6.476148345064326E+16
 2.068018265516558E+02 6.484608036300997E+16
 2.069606243389557E+02 6.493078628334144E+16
 2.071195440629796E+02 6.501560137205973E+16
 2.072785858173596E+02 6.510052578984560E+16
 2.074377496957995E+02 6.518555969756242E+16
 2.075970357920756E+02 6.527070325672458E+16
 2.077564442000354E+02 6.535595662905434E+16
 2.079159750135993E+02 6.544131997659093E+16
 2.080756283267590E+02 6.552679346192266E+16
 2.082354042335791E+02 6.561237724782312E+16
 2.083953028281958E+02 6.569807149743698E+16
 2.085553242048182E+02 6.578387637433162E+16
 2.087154684577271E+02 6.586979204246690E+16
 2.088757356812764E+02 6.595581866611061E+16
 2.090361259698918E+02 6.604195641009874E+16
 2.091966394180720E+02 6.612820543923213E+16
 2.093572761203879E+02 6.621456591893494E+16
 2.095180361714833E+02 6.630103801518891E+16
 2.096789196660743E+02 6.638762189398927E+16
 2.098399266989502E+02 6.647431772192394E+16
 2.100010573649729E+02 6.656112566588084E+16
 2.101623117590769E+02 6.664804589317390E+16
 2.103236899762700E+02 6.673507857142134E+16
 2.104851921116325E+02 6.682222386872530E+16
 2.106468182603183E+02 6.690948195350155E+16
 2.108085685175537E+02 6.699685299456890E+16
 2.109704429786388E+02 6.708433716116004E+16
 2.111324417389462E+02 6.717193462279170E+16
 2.112945648939223E+02 6.725964554945804E+16
 2.114568125390864E+02 6.734747011155456E+16
 2.116191847700315E+02 6.743540847982475E+16
 2.117816816824235E+02 6.752346082542846E+16
 2.119443033720023E+02 6.761162731986859E+16
 2.121070499345811E+02 6.769990813504802E+16
 2.122699214660465E+02 6.778830344337326E+16
 2.124329180623591E+02 6.787681341753445E+16
 2.125960398195526E+02 6.796543823066539E+16
 2.127592868337353E+02 6.805417805623855E+16
 2.129226592010884E+02 6.814303306823459E+16
 2.130861570178677E+02 6.823200344095826E+16
 2.132497803804022E+02 6.832108934908994E+16
 2.134135293850956E+02 6.841029096781406E+16
 2.135774041284249E+02 6.849960847270162E+16
 2.137414047069420E+02 6.858904203966415E+16
 2.139055312172721E+02 6.867859184500048E+16
 2.140697837561152E+02 6.876825806554555E+16
 2.142341624202455E+02 6.885804087850590E+16
 2.143986673065109E+02 6.894794046137440E+16
 2.145632985118346E+02 6.903795699221703E+16
 2.147280561332133E+02 6.912809064951891E+16
 2.148929402677191E+02 6.921834161192362E+16
 2.150579510124977E+02 6.930871005888493E+16
 2.152230884647702E+02 6.939919617006008E+16
 2.153883527218318E+02 6.948980012545850E+16
 2.155537438810529E+02 6.958052210563093E+16
 2.157192620398780E+02 6.967136229153682E+16
 2.158849072958272E+02 6.976232086458171E+16
 2.160506797464949E+02 6.985339800653346E+16
 2.162165794895505E+02 6.994459389962366E+16
 2.163826066227390E+02 7.003590872651975E+16
 2.165487612438795E+02 7.012734267036346E+16
 2.167150434508671E+02 7.021889591456240E+16
 2.168814533416713E+02 7.031056864314590E+16
 2.170479910143377E+02 7.040236104058910E+16
 2.172146565669862E+02 7.049427329160454E+16
 2.173814500978129E+02 7.058630558151629E+16
 2.175483717050886E+02 7.067845809605754E+16
 2.177154214871603E+02 7.077073102134510E+16
 2.178825995424497E+02 7.086312454402706E+16
 2.180499059694549E+02 7.095563885111851E+16
 2.182173408667489E+02 7.104827413010990E+16
 2.183849043329809E+02 7.114103056898072E+16
 2.185525964668756E+02 7.123390835611429E+16
 2.187204173672336E+02 7.132690768029130E+16
 2.188883671329314E+02 7.142002873087048E+16
 2.190564458629213E+02 7.151327169763712E+16
 2.192246536562317E+02 7.160663677075146E+16
 2.193929906119670E+02 7.170012414082131E+16
 2.195614568293076E+02 7.179373399905929E+16
 2.197300524075102E+02 7.188746653710247E+16
 2.198987774459078E+02 7.198132194686722E+16
 2.200676320439092E+02 7.207530042088411E+16
 2.202366163010003E+02 7.216940215221099E+16
 2.204057303167426E+02 7.226362733425816E+16
 2.205749741907748E+02 7.235797616094755E+16
 2.207443480228114E+02 7.245244882666285E+16
 2.209138519126438E+02 7.254704552621718E+16
 2.210834859601404E+02 7.264176645499837E+16
 2.212532502652455E+02 7.273661180876442E+16
 2.214231449279808E+02 7.283158178385597E+16
 2.215931700484444E+02 7.292667657700410E+16
 2.217633257268116E+02 7.302189638545285E+16
 2.219336120633342E+02 7.311724140693821E+16
 2.221040291583416E+02 7.321271183964674E+16
 2.222745771122394E+02 7.330830788230349E+16
 2.224452560255112E+02 7.340402973405610E+16
 2.226160659987170E+02 7.349987759462885E+16
 2.227870071324946E+02 7.359585166408562E+16
 2.229580795275585E+02 7.369195214313619E+16
 2.231292832847011E+02 7.378817923298941E+16
 2.233006185047921E+02 7.388453313515301E+16
 2.234720852887781E+02 7.398101405186608E+16
 2.236436837376840E+02 7.407762218578586E+16
 2.238154139526115E+02 7.417435773995526E+16
 2.239872760347407E+02 7.427122091806042E+16
 2.241592700853288E+02 7.436821192423363E+16
 2.243313962057112E+02 7.446533096317226E+16
 2.245036544973005E+02 7.456257824003344E+16
 2.246760450615881E+02 7.465995396039987E+16
 2.248485680001422E+02 7.475745833051277E+16
 2.250212234146101E+02 7.485509155702074E+16
 2.251940114067162E+02 7.495285384722978E+16
 2.253669320782638E+02 7.505074534508682E+16
 2.255399855311338E+02 7.514876579211070E+16
 2.257131718672856E+02 7.524692314661571E+16
 2.258864911887570E+02 7.534521790904413E+16
 2.260599435976637E+02 7.544364002673050E+16
 2.262335291962005E+02 7.554218769359645E+16
 2.264072480866398E+02 7.564086150471483E+16
 2.265811003713335E+02 7.573966164092077E+16
 2.267550861527112E+02 7.583858828358694E+16
 2.269292055332819E+02 7.593764161448477E+16
 2.271034586156327E+02 7.603682181577629E+16
 2.272778455024299E+02 7.613612906988589E+16
 2.274523662964184E+02 7.623556355978176E+16
 2.276270211004222E+02 7.633512546882109E+16
 2.278018100173439E+02 7.643481498061347E+16
 2.279767331501656E+02 7.653463227935677E+16
 2.281517906019482E+02 7.663457754950208E+16
 2.283269824758315E+02 7.673465097588166E+16
 2.285023088750351E+02 7.683485274391174E+16
 2.286777699028573E+02 7.693518303929962E+16
 2.288533656626761E+02 7.703564204802336E+16
 2.290290962579486E+02 7.713622995673424E+16
 2.292049617922116E+02 7.723694695226056E+16
 2.293809623690811E+02 7.733779322197258E+16
 2.295570980922529E+02 7.743876895360045E+16
 2.297333690655024E+02 7.753987433520803E+16
 2.299097753926847E+02 7.764110955552659E+16
 2.300863171777343E+02 7.774247480341085E+16
 2.302629945246661E+02 7.784397026822176E+16
 2.304398075375746E+02 7.794559613981366E+16
 2.306167563206339E+02 7.804735260841645E+16
 2.307938409780988E+02 7.814923986463054E+16
 2.309710616143034E+02 7.825125809951803E+16
 2.311484183336625E+02 7.835340750456634E+16
 2.313259112406706E+02 7.845568827166237E+16
 2.315035404399030E+02 7.855810059320717E+16
 2.316813060360146E+02 7.866064466187286E+16
 2.318592081337415E+02 7.876332067077354E+16
 2.320372468378993E+02 7.886612881367811E+16
 2.322154222533849E+02 7.896906928453382E+16
 2.323937344851752E+02 7.907214227781834E+16
 2.325721836383280E+02 7.917534798845438E+16
 2.327507698179818E+02 7.927868661170458E+16
 2.329294931293554E+02 7.938215834343430E+16
 2.331083536777491E+02 7.948576337978002E+16
 2.332873515685433E+02 7.958950191749557E+16
 2.334664869072000E+02 7.969337415352682E+16
 2.336457597992616E+02 7.979738028543912E+16
 2.338251703503520E+02 7.990152051136282E+16
 2.340047186661758E+02 8.000579502950762E+16
 2.341844048525193E+02 8.011020403880587E+16
 2.343642290152494E+02 8.021474773859054E+16
 2.345441912603149E+02 8.031942632862974E+16
 2.347242916937454E+02 8.042424000917078E+16
 2.349045304216524E+02 8.052918898076253E+16
 2.350849075502284E+02 8.063427344452426E+16
 2.352654231857479E+02 8.073949360219706E+16
 2.354460774345669E+02 8.084484965567251E+16
 2.356268704031227E+02 8.095034180740122E+16
 2.358078021979349E+02 8.105597026043549E+16
 2.359888729256043E+02 8.116173521818466E+16
 2.361700826928141E+02 8.126763688442003E+16
 2.363514316063290E+02 8.137367546345086E+16
 2.365329197729961E+02 8.147985116025725E+16
 2.367145472997440E+02 8.158616418008466E+16
 2.368963142935839E+02 8.169261472847882E+16
 2.370782208616089E+02 8.179920301171075E+16
 2.372602671109946E+02 8.190592923663528E+16
 2.374424531489983E+02 8.201279361026170E+16
 2.376247790829605E+02 8.211979634026790E+16
 2.378072450203036E+02 8.222693763469144E+16
 2.379898510685324E+02 8.233421770216730E+16
 2.381725973352347E+02 8.244163675185331E+16
 2.383554839280803E+02 8.254919499317110E+16
 2.385385109548224E+02 8.265689263612742E+16
 2.387216785232963E+02 8.276472989134678E+16
 2.389049867414205E+02 8.287270696983562E+16
 2.390884357171962E+02 8.298082408303666E+16
 2.392720255587077E+02 8.308908144294170E+16
 2.394557563741218E+02 8.319747926200398E+16
 2.396396282716892E+02 8.330601775322646E+16
 2.398236413597428E+02 8.341469713010160E+16
 2.400077957466993E+02 8.352351760657373E+16
 2.401920915410587E+02 8.363247939705029E+16
 2.403765288514038E+02 8.374158271657469E+16
 2.405611077864014E+02 8.385082778050237E+16
 2.407458284548009E+02 8.396021480495888E+16
 2.409306909654363E+02 8.406974400629317E+16
 2.411156954272242E+02 8.417941560147974E+16
 2.413008419491654E+02 8.428922980814744E+16
 2.414861306403441E+02 8.439918684409238E+16
 2.416715616099286E+02 8.450928692797637E+16
 2.418571349671705E+02 8.461953027878704E+16
 2.420428508214059E+02 8.472991711604514E+16
 2.422287092820544E+02 8.484044765989501E+16
 2.424147104586200E+02 8.495112213079197E+16
 2.426008544606902E+02 8.506194074988662E+16
 2.427871413979372E+02 8.517290373884480E+16
 2.429735713801175E+02 8.528401131977405E+16
 2.431601445170712E+02 8.539526371538614E+16
 2.433468609187235E+02 8.550666114885701E+16
 2.435337206950834E+02 8.561820384391622E+16
 2.437207239562448E+02 8.572989202481174E+16
 2.439078708123859E+02 8.584172591639618E+16
 2.440951613737696E+02 8.595370574401717E+16
 2.442825957507434E+02 8.606583173350643E+16
 2.444701740537398E+02 8.617810411125890E+16
 2.446578963932755E+02 8.629052310427130E+16
 2.448457628799528E+02 8.640308894005421E+16
 2.450337736244583E+02 8.651580184658742E+16
 2.452219287375640E+02 8.662866205251222E+16
 2.454102283301270E+02 8.674166978699062E+16
 2.455986725130889E+02 8.685482527965085E+16
 2.457872613974775E+02 8.696812876073331E+16
 2.459759950944047E+02 8.708158046108922E+16
 2.461648737150689E+02 8.719518061205942E+16
 2.463538973707527E+02 8.730892944554986E+16
 2.465430661728253E+02 8.742282719399358E+16
 2.467323802327404E+02 8.753687409045747E+16
 2.469218396620382E+02 8.765107036855101E+16
 2.471114445723437E+02 8.776541626243507E+16
 2.473011950753683E+02 8.787991200678931E+16
 2.474910912829086E+02 8.799455783700522E+16
 2.476811333068476E+02 8.810935398887198E+16
 2.478713212591539E+02 8.822430069884550E+16
 2.480616552518820E+02 8.833939820408424E+16
 2.482521353971728E+02 8.845464674198346E+16
 2.484427618072528E+02 8.857004655085610E+16
 2.486335345944353E+02 8.868559786941504E+16
 2.488244538711191E+02 8.880130093702557E+16
 2.490155197497900E+02 8.891715599366522E+16
 2.492067323430197E+02 8.903316327974906E+16
 2.493980917634668E+02 8.914932303645414E+16
 2.495895981238758E+02 8.926563550553306E+16
 2.497812515370785E+02 8.938210092915338E+16
 2.499730521159924E+02 8.949871955032138E+16
 2.501649999736226E+02 8.961549161250554E+16
 2.503570952230608E+02 8.973241735971678E+16
 2.505493379774849E+02 8.984949703675757E+16
 2.507417283501606E+02 8.996673088884112E+16
 2.509342664544398E+02 9.008411916194893E+16
 2.511269524037623E+02 9.020166210254781E+16
 2.513197863116538E+02 9.031935995774453E+16
 2.515127682917284E+02 9.043721297530858E+16
 2.517058984576866E+02 9.055522140355770E+16
 2.518991769233168E+02 9.067338549152786E+16
 2.520926038024942E+02 9.079170548871546E+16
 2.522861792091820E+02 9.091018164543654E+16
 2.524799032574304E+02 9.102881421245090E+16
 2.526737760613777E+02 9.114760344117590E+16
 2.528677977352492E+02 9.126654950131712E+16
 2.530619683933585E+02 9.138565211808534E+16
 2.532562881501068E+02 9.150492097669998E+16
 2.534507571199830E+02 9.162435656461110E+16
 2.536453754175641E+02 9.174394672597437E+16
 2.538401431575148E+02 9.186368939933392E+16
 2.540350604545884E+02 9.198358529056382E+16
 2.542301274236255E+02 9.210363461980691E+16
 2.544253441795557E+02 9.222383760794352E+16
 2.546207108373962E+02 9.234419447614381E+16
 2.548162275122531E+02 9.246470544623896E+16
 2.550118943193204E+02 9.258537074045198E+16
 2.552077113738809E+02 9.270619058134378E+16
 2.554036787913055E+02 9.282716519220314E+16
 2.555997966870542E+02 9.294829479666515E+16
 2.557960651766755E+02 9.306957961878965E+16
 2.559924843758063E+02 9.319101988336259E+16
 2.561890544001728E+02 9.331261581539254E+16
 2.563857753655895E+02 9.343436764050790E+16
 2.565826473879605E+02 9.355627558487931E+16
 2.567796705832782E+02 9.367833987504384E+16
 2.569768450676247E+02 9.380056073818390E+16
 2.571741709571706E+02 9.392293840173094E+16
 2.573716483681765E+02 9.404547309392208E+16
 2.575692774169913E+02 9.416816504341450E+16
 2.577670582200543E+02 9.429101447911426E+16
 2.579649908938931E+02 9.441402163071506E+16
 2.581630755551257E+02 9.453718672837629E+16
 2.583613123204594E+02 9.466051000270275E+16
 2.585597013066908E+02 9.478399168478368E+16
 2.587582426307065E+02 9.490763200620355E+16
 2.589569364094826E+02 9.503143119918291E+16
 2.591557827600855E+02 9.515538949642390E+16
 2.593547817996707E+02 9.527950713115589E+16
 2.595539336454847E+02 9.540378433689472E+16
 2.597532384148629E+02 9.552822134793018E+16
 2.599526962252318E+02 9.565281839905587E+16
 2.601523071941072E+02 9.577757572559088E+16
 2.603520714390961E+02 9.590249356323037E+16
 2.605519890778947E+02 9.602757214819264E+16
 2.607520602282906E+02 9.615281171762434E+16
 2.609522850081612E+02 9.627821250862552E+16
 2.611526635354745E+02 9.640377475920653E+16
 2.613531959282896E+02 9.652949870784736E+16
 2.615538823047553E+02 9.665538459338421E+16
 2.617547227831122E+02 9.678143265552411E+16
 2.619557174816907E+02 9.690764313424094E+16
 2.621568665189129E+02 9.703401627011496E+16
 2.623581700132913E+02 9.716055230422149E+16
 2.625596280834295E+02 9.728725147843240E+16
 2.627612408480223E+02 9.741411403487789E+16
 2.629630084258557E+02 9.754114021625229E+16
 2.631649309358066E+02 9.766833026592088E+16
 2.633670084968436E+02 9.779568442784314E+16
 2.635692412280261E+02 9.792320294646078E+16
 2.637716292485055E+02 9.805088606664362E+16
 2.639741726775245E+02 9.817873403413658E+16
 2.641768716344170E+02 9.830674709486755E+16
 2.643797262386092E+02 9.843492549560536E+16
 2.645827366096185E+02 9.856326948353101E+16
 2.647859028670542E+02 9.869177930646702E+16
 2.649892251306173E+02 9.882045521278630E+16
 2.651927035201013E+02 9.894929745141597E+16
 2.653963381553908E+02 9.907830627195901E+16
 2.656001291564633E+02 9.920748192437651E+16
 2.658040766433877E+02 9.933682465931357E+16
 2.660081807363259E+02 9.946633472808979E+16
 2.662124415555311E+02 9.959601238250741E+16
 2.664168592213497E+02 9.972585787486544E+16
 2.666214338542202E+02 9.985587145828005E+16
 2.668261655746733E+02 9.998605338622898E+16
 2.670310545033327E+02 1.001164039128601E+17
 2.672361007609144E+02 1.002469232929724E+17
 2.674413044682274E+02 1.003776117818039E+17
 2.676466657461731E+02 1.005084696353307E+17
 2.678521847157460E+02 1.006394971100795E+17
 2.680578614980333E+02 1.007706944631083E+17
 2.682636962142157E+02 1.009020619522811E+17
 2.684696889855660E+02 1.010335998357005E+17
 2.686758399334512E+02 1.011653083723090E+17
 2.688821491793306E+02 1.012971878219415E+17
 2.690886168447573E+02 1.014292384443744E+17
 2.692952430513778E+02 1.015614605003783E+17
 2.695020279209314E+02 1.016938542514649E+17
 2.697089715752517E+02 1.018264199594966E+17
 2.699160741362649E+02 1.019591578871214E+17
 2.701233357259918E+02 1.020920682974334E+17
 2.703307564665461E+02 1.022251514542842E+17
 2.705383364801360E+02 1.023584076222162E+17
 2.707460758890629E+02 1.024918370661894E+17
 2.709539748157224E+02 1.026254400519092E+17
 2.711620333826040E+02 1.027592168457004E+17
 2.713702517122915E+02 1.028931677144894E+17
 2.715786299274624E+02 1.030272929258699E+17
 2.717871681508889E+02 1.031615927480996E+17
 2.719958665054369E+02 1.032960674499683E+17
 2.722047251140671E+02 1.034307173009914E+17
 2.724137440998346E+02 1.035655425713894E+17
 2.726229235858887E+02 1.037005435317585E+17
 2.728322636954736E+02 1.038357204535752E+17
 2.730417645519277E+02 1.039710736090358E+17
 2.732514262786847E+02 1.041066032707836E+17
 2.734612489992724E+02 1.042423097121626E+17
 2.736712328373142E+02 1.043781932072090E+17
 2.738813779165276E+02 1.045142540306170E+17
 2.740916843607260E+02 1.046504924577590E+17
 2.743021522938170E+02 1.047869087646172E+17
 2.745127818398041E+02 1.049235032277902E+17
 2.747235731227853E+02 1.050602761247729E+17
 2.749345262669545E+02 1.051972277334325E+17
 2.751456413966008E+02 1.053343583325233E+17
 2.753569186361085E+02 1.054716682013340E+17
 2.755683581099577E+02 1.056091576198696E+17
 2.757799599427238E+02 1.057468268689714E+17
 2.759917242590784E+02 1.058846762298356E+17
 2.762036511837879E+02 1.060227059846388E+17
 2.764157408417155E+02 1.061609164161059E+17
 2.766279933578196E+02 1.062993078076477E+17
 2.768404088571550E+02 1.064378804434019E+17
 2.770529874648721E+02 1.065766346082268E+17
 2.772657293062178E+02 1.067155705875810E+17
 2.774786345065349E+02 1.068546886676604E+17
 2.776917031912624E+02 1.069939891353990E+17
 2.779049354859361E+02 1.071334722784117E+17
 2.781183315161875E+02 1.072731383849968E+17
 2.783318914077454E+02 1.074129877441179E+17
 2.785456152864340E+02 1.075530206456230E+17
 2.787595032781755E+02 1.076932373798799E+17
 2.789735555089875E+02 1.078336382379891E+17
 2.791877721049852E+02 1.079742235119416E+17
 2.794021531923804E+02 1.081149934941493E+17
 2.796166988974819E+02 1.082559484780355E+17
 2.798314093466950E+02 1.083970887576892E+17
 2.800462846665229E+02 1.085384146277524E+17
 2.802613249835651E+02 1.086799263837657E+17
 2.804765304245192E+02 1.088216243219148E+17
 2.806919011161790E+02 1.089635087391015E+17
 2.809074371854365E+02 1.091055799330726E+17
 2.811231387592812E+02 1.092478382024164E+17
 2.813390059647994E+02 1.093902838460331E+17
 2.815550389291757E+02 1.095329171639021E+17
 2.817712377796917E+02 1.096757384567698E+17
 2.819876026437274E+02 1.098187480259944E+17
 2.822041336487600E+02 1.099619461737124E+17
 2.824208309223652E+02 1.101053332028278E+17
 2.826376945922161E+02 1.102489094170643E+17
 2.828547247860842E+02 1.103926751208352E+17
 2.830719216318390E+02 1.105366306193478E+17
 2.832892852574482E+02 1.106807762184593E+17
 2.835068157909776E+02 1.108251122250098E+17
 2.837245133605915E+02 1.109696388451953E+17
 2.839423780945530E+02 1.111143558372444E+17
 2.841604101212228E+02 1.112592743725266E+17
 2.843786095690610E+02 1.114043945617560E+17
 2.845969765666256E+02 1.115497021626799E+17
 2.848155112425742E+02 1.116951949481424E+17
 2.850342137256622E+02 1.118408737327880E+17
 2.852530841447449E+02 1.119867387839672E+17
 2.854721226287755E+02 1.121327903695617E+17
 2.856913293068072E+02 1.122790287582375E+17
 2.859107043079914E+02 1.124254542188965E+17
 2.861302477615795E+02 1.125720670211497E+17
 2.863499597969214E+02 1.127188674355109E+17
 2.865698405434669E+02 1.128658557327201E+17
 2.867898901307651E+02 1.130130321840990E+17
 2.870101086884641E+02 1.131603970618000E+17
 2.872304963463123E+02 1.133079506384520E+17
 2.874510532341570E+02 1.134556931872412E+17
 2.876717794819458E+02 1.136036249819577E+17
 2.878926752197257E+02 1.137517462969131E+17
 2.881137405776437E+02 1.139000574073307E+17
 2.883349756859467E+02 1.140485585887628E+17
 2.885563806749818E+02 1.141972501173505E+17
 2.887779556751958E+02 1.143461322699846E+17
 2.889997008171362E+02 1.144952053240793E+17
 2.892216162314501E+02 1.146444695577376E+17
 2.894437020488853E+02 1.147939252495512E+17
 2.896659584002904E+02 1.149435726788244E+17
 2.898883854166135E+02 1.150934121255067E+17
 2.901109832289041E+02 1.152434438701154E+17
 2.903337519683118E+02 1.153936681936374E+17
 2.905566917660875E+02 1.155440853779374E+17
 2.907798027535821E+02 1.156946957054209E+17
 2.910030850622480E+02 1.158454994591233E+17
 2.912265388236381E+02 1.159964969226341E+17
 2.914501641694068E+02 1.161476883802478E+17
 2.916739612313091E+02 1.162990741168856E+17
 2.918979301412015E+02 1.164506544180410E+17
 2.921220710310416E+02 1.166024295700189E+17
 2.923463840328883E+02 1.167543998595368E+17
 2.925708692789021E+02 1.169065655741010E+17
 2.927955269013446E+02 1.170589270017691E+17
 2.930203570325797E+02 1.172114844314307E+17
 2.932453598050719E+02 1.173642381524936E+17
 2.934705353513884E+02 1.175171884548238E+17
