#rho	 Pc
 8.997674443673985E+00 1.110276711694858E+13
 9.004583525747018E+00 1.112252151604452E+13
 9.011497913125936E+00 1.114231020957995E+13
 9.018417609884539E+00 1.116213325235471E+13
 9.025342620099750E+00 1.118199069922243E+13
 9.032272947851657E+00 1.120188260511695E+13
 9.039208597223446E+00 1.122180902504683E+13
 9.046149572301458E+00 1.124177001406564E+13
 9.053095877175146E+00 1.126176562730997E+13
 9.060047515937150E+00 1.128179591998589E+13
 9.067004492683214E+00 1.130186094735408E+13
 9.073966811512236E+00 1.132196076475590E+13
 9.080934476526254E+00 1.134209542759223E+13
 9.087907491830487E+00 1.136226499133762E+13
 9.094885861533276E+00 1.138246951153075E+13
 9.101869589746125E+00 1.140270904377094E+13
 9.108858680583682E+00 1.142298364373932E+13
 9.115853138163789E+00 1.144329336717193E+13
 9.122852966607423E+00 1.146363826987912E+13
 9.129858170038720E+00 1.148401840774373E+13
 9.136868752585013E+00 1.150443383670326E+13
 9.143884718376777E+00 1.152488461276494E+13
 9.150906071547665E+00 1.154537079201159E+13
 9.157932816234496E+00 1.156589243059368E+13
 9.164964956577302E+00 1.158644958472280E+13
 9.172002496719255E+00 1.160704231067285E+13
 9.179045440806718E+00 1.162767066480282E+13
 9.186093792989233E+00 1.164833470352403E+13
 9.193147557419559E+00 1.166903448331171E+13
 9.200206738253611E+00 1.168977006072839E+13
 9.207271339650491E+00 1.171054149239091E+13
 9.214341365772537E+00 1.173134883498068E+13
 9.221416820785240E+00 1.175219214525149E+13
 9.228497708857308E+00 1.177307148002438E+13
 9.235584034160633E+00 1.179398689618706E+13
 9.242675800870350E+00 1.181493845069595E+13
 9.249773013164761E+00 1.183592620056732E+13
 9.256875675225389E+00 1.185695020289814E+13
 9.263983791236962E+00 1.187801051484403E+13
 9.271097365387449E+00 1.189910719362065E+13
 9.278216401868001E+00 1.192024029652767E+13
 9.285340904872999E+00 1.194140988092431E+13
 9.292470878600041E+00 1.196261600423364E+13
 9.299606327249970E+00 1.198385872394748E+13
 9.306747255026830E+00 1.200513809762355E+13
 9.313893666137888E+00 1.202645418289255E+13
 9.321045564793678E+00 1.204780703745339E+13
 9.328202955207935E+00 1.206919671906432E+13
 9.335365841597634E+00 1.209062328554278E+13
 9.342534228182986E+00 1.211208679479733E+13
 9.349708119187467E+00 1.213358730479499E+13
 9.356887518837773E+00 1.215512487354977E+13
 9.364072431363848E+00 1.217669955916416E+13
 9.371262860998874E+00 1.219831141980790E+13
 9.378458811979321E+00 1.221996051371030E+13
 9.385660288544880E+00 1.224164689915706E+13
 9.392867294938497E+00 1.226337063452347E+13
 9.400079835406380E+00 1.228513177824596E+13
 9.407297914198024E+00 1.230693038880472E+13
 9.414521535566150E+00 1.232876652477496E+13
 9.421750703766751E+00 1.235064024479476E+13
 9.428985423059119E+00 1.237255160755612E+13
 9.436225697705781E+00 1.239450067181332E+13
 9.443471531972552E+00 1.241648749641137E+13
 9.450722930128507E+00 1.243851214024937E+13
 9.457979896446037E+00 1.246057466228278E+13
 9.465242435200782E+00 1.248267512155528E+13
 9.472510550671666E+00 1.250481357715778E+13
 9.479784247140900E+00 1.252699008824891E+13
 9.487063528894007E+00 1.254920471407053E+13
 9.494348400219776E+00 1.257145751391543E+13
 9.501638865410280E+00 1.259374854714773E+13
 9.508934928760926E+00 1.261607787319555E+13
 9.516236594570389E+00 1.263844555155643E+13
 9.523543867140647E+00 1.266085164180361E+13
 9.530856750776984E+00 1.268329620355390E+13
 9.538175249788006E+00 1.270577929657974E+13
 9.545499368485610E+00 1.272830098209791E+13
 9.552829111185007E+00 1.275086127015557E+13
 9.560164482204707E+00 1.277346043780008E+13
 9.567505485866580E+00 1.279609889821116E+13
 9.574852126495776E+00 1.281877678384878E+13
 9.582204408420770E+00 1.284149414406231E+13
 9.589562335973360E+00 1.286425104302983E+13
 9.596925913488706E+00 1.288704754502144E+13
 9.604295145305247E+00 1.290988371437590E+13
 9.611670035764771E+00 1.293275961552962E+13
 9.619050589212423E+00 1.295567531299329E+13
 9.626436809996655E+00 1.297863087136808E+13
 9.633828702469271E+00 1.300162635534998E+13
 9.641226270985401E+00 1.302466182969865E+13
 9.648629519903553E+00 1.304773735927231E+13
 9.656038453585554E+00 1.307085300901791E+13
 9.663453076396584E+00 1.309400884395518E+13
 9.670873392705168E+00 1.311720492919446E+13
 9.678299406883221E+00 1.314044132993345E+13
 9.685731123305976E+00 1.316371811145682E+13
 9.693168546352027E+00 1.318703533912771E+13
 9.700611680403368E+00 1.321039307839220E+13
 9.708060529845323E+00 1.323379139479665E+13
 9.715515099066588E+00 1.325723035396227E+13
 9.722975392459224E+00 1.328071002158085E+13
 9.730441414418701E+00 1.330423046345886E+13
 9.737913169343823E+00 1.332779174547130E+13
 9.745390661636788E+00 1.335139393357732E+13
 9.752873895703157E+00 1.337503709383220E+13
 9.760362875951920E+00 1.339872129235611E+13
 9.767857606795404E+00 1.342244659538002E+13
 9.775358092649347E+00 1.344621306920372E+13
 9.782864337932859E+00 1.347002078021306E+13
 9.790376347068481E+00 1.349386979489000E+13
 9.797894124482115E+00 1.351776017978696E+13
 9.805417674603060E+00 1.354169200155707E+13
 9.812947001864057E+00 1.356566532691997E+13
 9.820482110701205E+00 1.358968022270575E+13
 9.828023005554028E+00 1.361373675581441E+13
 9.835569690865452E+00 1.363783499322526E+13
 9.843122171081836E+00 1.366197500201514E+13
 9.850680450652934E+00 1.368615684933558E+13
 9.858244534031916E+00 1.371038060245327E+13
 9.865814425675367E+00 1.373464632868148E+13
 9.873390130043326E+00 1.375895409542933E+13
 9.880971651599223E+00 1.378330397021255E+13
 9.888558994809925E+00 1.380769602061229E+13
 9.896152164145720E+00 1.383213031430065E+13
 9.903751164080361E+00 1.385660691903036E+13
 9.911355999091006E+00 1.388112590265410E+13
 9.918966673658247E+00 1.390568733310312E+13
 9.926583192266149E+00 1.393029127837811E+13
 9.934205559402191E+00 1.395493780658677E+13
 9.941833779557307E+00 1.397962698592227E+13
 9.949467857225866E+00 1.400435888465082E+13
 9.957107796905724E+00 1.402913357113289E+13
 9.964753603098162E+00 1.405395111380896E+13
 9.972405280307918E+00 1.407881158120569E+13
 9.980062833043185E+00 1.410371504194730E+13
 9.987726265815649E+00 1.412866156473548E+13
 9.995395583140432E+00 1.415365121834289E+13
 1.000307078953611E+01 1.417868407165167E+13
 1.001075188952479E+01 1.420376019362455E+13
 1.001843888763197E+01 1.422887965330116E+13
 1.002613178838669E+01 1.425404251980587E+13
 1.003383059632141E+01 1.427924886235566E+13
 1.004153531597214E+01 1.430449875026435E+13
 1.004924595187831E+01 1.432979225290204E+13
 1.005696250858286E+01 1.435512943975116E+13
 1.006468499063222E+01 1.438051038038171E+13
 1.007241340257632E+01 1.440593514441412E+13
 1.008014774896856E+01 1.443140380159778E+13
 1.008788803436586E+01 1.445691642174375E+13
 1.009563426332861E+01 1.448247307474339E+13
 1.010338644042075E+01 1.450807383060375E+13
 1.011114457020968E+01 1.453371875938840E+13
 1.011890865726631E+01 1.455940793125993E+13
 1.012667870616509E+01 1.458514141646335E+13
 1.013445472148397E+01 1.461091928531868E+13
 1.014223670780439E+01 1.463674160825926E+13
 1.015002466971132E+01 1.466260845578641E+13
 1.015781861179330E+01 1.468851989847981E+13
 1.016561853864232E+01 1.471447600702421E+13
 1.017342445485394E+01 1.474047685216746E+13
 1.018123636502722E+01 1.476652250476597E+13
 1.018905427376479E+01 1.479261303575133E+13
 1.019687818567279E+01 1.481874851613344E+13
 1.020470810536089E+01 1.484492901701954E+13
 1.021254403744230E+01 1.487115460960467E+13
 1.022038598653381E+01 1.489742536516124E+13
 1.022823395725571E+01 1.492374135503720E+13
 1.023608795423185E+01 1.495010265069728E+13
 1.024394798208965E+01 1.497650932366694E+13
 1.025181404546005E+01 1.500296144555634E+13
 1.025968614897759E+01 1.502945908808220E+13
 1.026756429728031E+01 1.505600232302358E+13
 1.027544849500987E+01 1.508259122225993E+13
 1.028333874681146E+01 1.510922585774723E+13
 1.029123505733386E+01 1.513590630153884E+13
 1.029913743122937E+01 1.516263262576223E+13
 1.030704587315393E+01 1.518940490262727E+13
 1.031496038776701E+01 1.521622320445743E+13
 1.032288097973167E+01 1.524308760362563E+13
 1.033080765371457E+01 1.526999817259865E+13
 1.033874041438591E+01 1.529695498395158E+13
 1.034667926641952E+01 1.532395811033150E+13
 1.035462421449277E+01 1.535100762445385E+13
 1.036257526328669E+01 1.537810359914437E+13
 1.037053241748585E+01 1.540524610730594E+13
 1.037849568177843E+01 1.543243522191747E+13
 1.038646506085621E+01 1.545967101605945E+13
 1.039444055941458E+01 1.548695356288959E+13
 1.040242218215254E+01 1.551428293563998E+13
 1.041040993377268E+01 1.554165920765342E+13
 1.041840381898120E+01 1.556908245233083E+13
 1.042640384248795E+01 1.559655274318517E+13
 1.043441000900635E+01 1.562407015379586E+13
 1.044242232325346E+01 1.565163475781937E+13
 1.045044078994998E+01 1.567924662903339E+13
 1.045846541382021E+01 1.570690584125101E+13
 1.046649619959208E+01 1.573461246841738E+13
 1.047453315199714E+01 1.576236658454918E+13
 1.048257627577063E+01 1.579016826371829E+13
 1.049062557565135E+01 1.581801758011408E+13
 1.049868105638179E+01 1.584591460801112E+13
 1.050674272270804E+01 1.587385942175355E+13
 1.051481057937989E+01 1.590185209576982E+13
 1.052288463115073E+01 1.592989270459095E+13
 1.053096488277763E+01 1.595798132281922E+13
 1.053905133902128E+01 1.598611802513699E+13
 1.054714400464606E+01 1.601430288633181E+13
 1.055524288442000E+01 1.604253598125470E+13
 1.056334798311475E+01 1.607081738484647E+13
 1.057145930550571E+01 1.609914717214718E+13
 1.057957685637185E+01 1.612752541826234E+13
 1.058770064049589E+01 1.615595219839219E+13
 1.059583066266415E+01 1.618442758782404E+13
 1.060396692766670E+01 1.621295166191975E+13
 1.061210944029724E+01 1.624152449612534E+13
 1.062025820535316E+01 1.627014616599259E+13
 1.062841322763552E+01 1.629881674713776E+13
 1.063657451194911E+01 1.632753631525370E+13
 1.064474206310238E+01 1.635630494613651E+13
 1.065291588590744E+01 1.638512271566980E+13
 1.066109598518017E+01 1.641398969980587E+13
 1.066928236574009E+01 1.644290597457367E+13
 1.067747503241045E+01 1.647187161611983E+13
 1.068567399001816E+01 1.650088670064055E+13
 1.069387924339391E+01 1.652995130442946E+13
 1.070209079737203E+01 1.655906550438897E+13
 1.071030865679061E+01 1.658822942031876E+13
 1.071853282649140E+01 1.661744273931471E+13
 1.072676331131995E+01 1.664670556556807E+13
 1.073500011612545E+01 1.667601876759047E+13
 1.074324324576087E+01 1.670538270876065E+13
 1.075149270508285E+01 1.673479742248337E+13
 1.075974849895183E+01 1.676426299066924E+13
 1.076801063223192E+01 1.679377949535675E+13
 1.077627910979100E+01 1.682334701866412E+13
 1.078455393650069E+01 1.685296564281254E+13
 1.079283511723632E+01 1.688263545017055E+13
 1.080112265687699E+01 1.691235652316954E+13
 1.080941656030553E+01 1.694212894435602E+13
 1.081771683240855E+01 1.697195279640016E+13
 1.082602347807638E+01 1.700182816208205E+13
 1.083433650220311E+01 1.703175512425811E+13
 1.084265590968658E+01 1.706173376591339E+13
 1.085098170542844E+01 1.709176417015797E+13
 1.085931389433406E+01 1.712184642017052E+13
 1.086765248131257E+01 1.715198059925046E+13
 1.087599747127688E+01 1.718216679082361E+13
 1.088434886914370E+01 1.721240507839963E+13
 1.089270667983349E+01 1.724269554560018E+13
 1.090107090827047E+01 1.727303827617760E+13
 1.090944155938268E+01 1.730343335395623E+13
 1.091781863810193E+01 1.733388086287491E+13
 1.092620214936381E+01 1.736438088699815E+13
 1.093459209810769E+01 1.739493351049427E+13
 1.094298848927676E+01 1.742553881762962E+13
 1.095139132781800E+01 1.745619689277539E+13
 1.095980061868216E+01 1.748690782041444E+13
 1.096821636682382E+01 1.751767168514819E+13
 1.097663857720136E+01 1.754848857166373E+13
 1.098506725477697E+01 1.757935856477043E+13
 1.099350240451663E+01 1.761028174940097E+13
 1.100194403139016E+01 1.764125821054486E+13
 1.101039214037118E+01 1.767228803334805E+13
 1.101884673643714E+01 1.770337130305211E+13
 1.102730782456927E+01 1.773450810498901E+13
 1.103577540975271E+01 1.776569852461943E+13
 1.104424949697636E+01 1.779694264749538E+13
 1.105273009123296E+01 1.782824055928675E+13
 1.106121719751908E+01 1.785959234576340E+13
 1.106971082083518E+01 1.789099809282525E+13
 1.107821096618549E+01 1.792245788644953E+13
 1.108671763857812E+01 1.795397181271281E+13
 1.109523084302500E+01 1.798553995785584E+13
 1.110375058454196E+01 1.801716240816973E+13
 1.111227686814862E+01 1.804883925007161E+13
 1.112080969886849E+01 1.808057057011422E+13
 1.112934908172893E+01 1.811235645491183E+13
 1.113789502176117E+01 1.814419699120356E+13
 1.114644752400028E+01 1.817609226586517E+13
 1.115500659348520E+01 1.820804236582548E+13
 1.116357223525877E+01 1.824004737816646E+13
 1.117214445436767E+01 1.827210739008005E+13
 1.118072325586247E+01 1.830422248881197E+13
 1.118930864479760E+01 1.833639276176795E+13
 1.119790062623142E+01 1.836861829645642E+13
 1.120649920522611E+01 1.840089918047260E+13
 1.121510438684775E+01 1.843323550152112E+13
 1.122371617616638E+01 1.846562734744423E+13
 1.123233457825584E+01 1.849807480615288E+13
 1.124095959819392E+01 1.853057796569488E+13
 1.124959124106229E+01 1.856313691420385E+13
 1.125822951194653E+01 1.859575173993455E+13
 1.126687441593613E+01 1.862842253125634E+13
 1.127552595812447E+01 1.866114937661371E+13
 1.128418414360883E+01 1.869393236461249E+13
 1.129284897749048E+01 1.872677158392142E+13
 1.130152046487451E+01 1.875966712331266E+13
 1.131019861086999E+01 1.879261907170931E+13
 1.131888342058988E+01 1.882562751812330E+13
 1.132757489915110E+01 1.885869255164137E+13
 1.133627305167448E+01 1.889181426150016E+13
 1.134497788328477E+01 1.892499273703755E+13
 1.135368939911068E+01 1.895822806766756E+13
 1.136240760428485E+01 1.899152034295615E+13
 1.137113250394384E+01 1.902486965254811E+13
 1.137986410322818E+01 1.905827608620270E+13
 1.138860240728235E+01 1.909173973378564E+13
 1.139734742125477E+01 1.912526068528026E+13
 1.140609915029780E+01 1.915883903076643E+13
 1.141485759956777E+01 1.919247486041833E+13
 1.142362277422498E+01 1.922616826456538E+13
 1.143239467943367E+01 1.925991933358932E+13
 1.144117332036207E+01 1.929372815800926E+13
 1.144995870218234E+01 1.932759482846024E+13
 1.145875083007067E+01 1.936151943564657E+13
 1.146754970920718E+01 1.939550207042307E+13
 1.147635534477596E+01 1.942954282373058E+13
 1.148516774196512E+01 1.946364178660361E+13
 1.149398690596674E+01 1.949779905022448E+13
 1.150281284197687E+01 1.953201470585490E+13
 1.151164555519554E+01 1.956628884485546E+13
 1.152048505082683E+01 1.960062155870281E+13
 1.152933133407877E+01 1.963501293901483E+13
 1.153818441016338E+01 1.966946307746227E+13
 1.154704428429671E+01 1.970397206584584E+13
 1.155591096169882E+01 1.973853999609955E+13
 1.156478444759376E+01 1.977316696021260E+13
 1.157366474720957E+01 1.980785305033095E+13
 1.158255186577837E+01 1.984259835867710E+13
 1.159144580853623E+01 1.987740297759266E+13
 1.160034658072329E+01 1.991226699952234E+13
 1.160925418758366E+01 1.994719051701547E+13
 1.161816863436554E+01 1.998217362274416E+13
 1.162708992632112E+01 2.001721640946497E+13
 1.163601806870664E+01 2.005231897005430E+13
 1.164495306678233E+01 2.008748139750020E+13
 1.165389492581256E+01 2.012270378488407E+13
 1.166284365106563E+01 2.015798622540345E+13
 1.167179924781396E+01 2.019332881236959E+13
 1.168076172133397E+01 2.022873163917549E+13
 1.168973107690619E+01 2.026419479934732E+13
 1.169870731981515E+01 2.029971838650281E+13
 1.170769045534944E+01 2.033530249437542E+13
 1.171668048880178E+01 2.037094721680365E+13
 1.172567742546886E+01 2.040665264771800E+13
 1.173468127065150E+01 2.044241888118683E+13
 1.174369202965454E+01 2.047824601134743E+13
 1.175270970778697E+01 2.051413413247259E+13
 1.176173431036179E+01 2.055008333892550E+13
 1.177076584269610E+01 2.058609372518265E+13
 1.177980431011107E+01 2.062216538583796E+13
 1.178884971793199E+01 2.065829841556200E+13
 1.179790207148822E+01 2.069449290915543E+13
 1.180696137611320E+01 2.073074896151040E+13
 1.181602763714447E+01 2.076706666764747E+13
 1.182510085992369E+01 2.080344612267586E+13
 1.183418104979661E+01 2.083988742180408E+13
 1.184326821211305E+01 2.087639066036920E+13
 1.185236235222701E+01 2.091295593379351E+13
 1.186146347549654E+01 2.094958333760937E+13
 1.187057158728383E+01 2.098627296747478E+13
 1.187968669295516E+01 2.102302491912849E+13
 1.188880879788100E+01 2.105983928841379E+13
 1.189793790743586E+01 2.109671617130159E+13
 1.190707402699843E+01 2.113365566386497E+13
 1.191621716195149E+01 2.117065786225553E+13
 1.192536731768201E+01 2.120772286274843E+13
 1.193452449958105E+01 2.124485076174551E+13
 1.194368871304380E+01 2.128204165571764E+13
 1.195285996346967E+01 2.131929564125822E+13
 1.196203825626212E+01 2.135661281506231E+13
 1.197122359682882E+01 2.139399327393546E+13
 1.198041599058155E+01 2.143143711479020E+13
 1.198961544293629E+01 2.146894443462580E+13
 1.199882195931317E+01 2.150651533056461E+13
 1.200803554513645E+01 2.154414990061360E+13
 1.201725620583457E+01 2.158184829643985E+13
 1.202648394684017E+01 2.161961011461671E+13
 1.203571877359002E+01 2.165743551327542E+13
 1.204496069152507E+01 2.169532561536122E+13
 1.205420970609047E+01 2.173328087240435E+13
 1.206346582273554E+01 2.177130132822274E+13
 1.207272904691379E+01 2.180938708726148E+13
 1.208199938408289E+01 2.184753825408740E+13
 1.209127683970474E+01 2.188575493341653E+13
 1.210056141924542E+01 2.192403723008684E+13
 1.210985312817519E+01 2.196238524909021E+13
 1.211915197196852E+01 2.200079909553659E+13
 1.212845795610411E+01 2.203927887466562E+13
 1.213777108606483E+01 2.207782469187181E+13
 1.214709136733778E+01 2.211643665267519E+13
 1.215641880541424E+01 2.215511486272951E+13
 1.216575340578978E+01 2.219385942781036E+13
 1.217509517396413E+01 2.223267045384269E+13
 1.218444411544124E+01 2.227154804691481E+13
 1.219380023572931E+01 2.231049231319884E+13
 1.220316354034078E+01 2.234950335901068E+13
 1.221253403479229E+01 2.238858129083353E+13
 1.222191172460473E+01 2.242772621526180E+13
 1.223129661530326E+01 2.246693823903043E+13
 1.224068871241723E+01 2.250621746901489E+13
 1.225008802148026E+01 2.254556401220946E+13
 1.225949454803022E+01 2.258497797574897E+13
 1.226890829760925E+01 2.262445946691849E+13
 1.227832927576371E+01 2.266400859313836E+13
 1.228775748804425E+01 2.270362546193268E+13
 1.229719294000574E+01 2.274331018100511E+13
 1.230663563720738E+01 2.278306285815843E+13
 1.231608558521259E+01 2.282288360133652E+13
 1.232554278958906E+01 2.286277251863680E+13
 1.233500725590879E+01 2.290272971827632E+13
 1.234447898974804E+01 2.294275530863122E+13
 1.235395799668733E+01 2.298284939818471E+13
 1.236344428231150E+01 2.302301209554771E+13
 1.237293785220966E+01 2.306324350950344E+13
 1.238243871197524E+01 2.310354374895991E+13
 1.239194686720590E+01 2.314391292292283E+13
 1.240146232350366E+01 2.318435114058132E+13
 1.241098508647483E+01 2.322485851125827E+13
 1.242051516173000E+01 2.326543514436628E+13
 1.243005255488410E+01 2.330608114948399E+13
 1.243959727155632E+01 2.334679663635550E+13
 1.244914931737025E+01 2.338758171480259E+13
 1.245870869795373E+01 2.342843649480526E+13
 1.246827541893892E+01 2.346936108649153E+13
 1.247784948596235E+01 2.351035560013366E+13
 1.248743090466485E+01 2.355142014610421E+13
 1.249701968069157E+01 2.359255483492257E+13
 1.250661581969201E+01 2.363375977726543E+13
 1.251621932732004E+01 2.367503508392872E+13
 1.252583020923380E+01 2.371638086583932E+13
 1.253544847109584E+01 2.375779723407117E+13
 1.254507411857300E+01 2.379928429983511E+13
 1.255470715733655E+01 2.384084217444704E+13
 1.256434759306203E+01 2.388247096941146E+13
 1.257399543142939E+01 2.392417079632436E+13
 1.258365067812291E+01 2.396594176692626E+13
 1.259331333883129E+01 2.400778399312502E+13
 1.260298341924754E+01 2.404969758692472E+13
 1.261266092506905E+01 2.409168266045299E+13
 1.262234586199761E+01 2.413373932604593E+13
 1.263203823573939E+01 2.417586769609966E+13
 1.264173805200490E+01 2.421806788316313E+13
 1.265144531650907E+01 2.426033999997814E+13
 1.266116003497122E+01 2.430268415933680E+13
 1.267088221311504E+01 2.434510047422304E+13
 1.268061185666864E+01 2.438758905772067E+13
 1.269034897136449E+01 2.443015002307776E+13
 1.270009356293953E+01 2.447278348369590E+13
 1.270984563713503E+01 2.451548955304349E+13
 1.271960519969670E+01 2.455826834477556E+13
 1.272937225637468E+01 2.460111997269000E+13
 1.273914681292351E+01 2.464404455068181E+13
 1.274892887510214E+01 2.468704219281597E+13
 1.275871844867392E+01 2.473011301328037E+13
 1.276851553940671E+01 2.477325712637502E+13
 1.277832015307271E+01 2.481647464657582E+13
 1.278813229544860E+01 2.485976568848104E+13
 1.279795197231546E+01 2.490313036680318E+13
 1.280777918945886E+01 2.494656879640612E+13
 1.281761395266877E+01 2.499008109229588E+13
 1.282745626773962E+01 2.503366736960006E+13
 1.283730614047028E+01 2.507732774359791E+13
 1.284716357666410E+01 2.512106232968281E+13
 1.285702858212886E+01 2.516487124339388E+13
 1.286690116267680E+01 2.520875460041719E+13
 1.287678132412464E+01 2.525271251654448E+13
 1.288666907229357E+01 2.529674510772537E+13
 1.289656441300922E+01 2.534085249004517E+13
 1.290646735210169E+01 2.538503477972395E+13
 1.291637789540563E+01 2.542929209310890E+13
 1.292629604876008E+01 2.547362454666423E+13
 1.293622181800861E+01 2.551803225702937E+13
 1.294615520899926E+01 2.556251534095216E+13
 1.295609622758460E+01 2.560707391531820E+13
 1.296604487962163E+01 2.565170809716190E+13
 1.297600117097188E+01 2.569641800363123E+13
 1.298596510750142E+01 2.574120375203038E+13
 1.299593669508075E+01 2.578606545976632E+13
 1.300591593958492E+01 2.583100324441964E+13
 1.301590284689348E+01 2.587601722369302E+13
 1.302589742289053E+01 2.592110751538972E+13
 1.303589967346463E+01 2.596627423749978E+13
 1.304590960450889E+01 2.601151750811799E+13
 1.305592722192094E+01 2.605683744547008E+13
 1.306595253160297E+01 2.610223416794751E+13
 1.307598553946167E+01 2.614770779402120E+13
 1.308602625140825E+01 2.619325844234748E+13
 1.309607467335848E+01 2.623888623171574E+13
 1.310613081123271E+01 2.628459128098188E+13
 1.311619467095576E+01 2.633037370922227E+13
 1.312626625845704E+01 2.637623363561640E+13
 1.313634557967054E+01 2.642217117944377E+13
 1.314643264053477E+01 2.646818646017111E+13
 1.315652744699280E+01 2.651427959735643E+13
 1.316663000499224E+01 2.656045071071092E+13
 1.317674032048536E+01 2.660669992008723E+13
 1.318685839942891E+01 2.665302734544828E+13
 1.319698424778423E+01 2.669943310691011E+13
 1.320711787151726E+01 2.674591732471884E+13
 1.321725927659853E+01 2.679248011925294E+13
 1.322740846900312E+01 2.683912161101261E+13
 1.323756545471072E+01 2.688584192063648E+13
 1.324773023970559E+01 2.693264116890919E+13
 1.325790282997662E+01 2.697951947674792E+13
 1.326808323151728E+01 2.702647696518649E+13
 1.327827145032563E+01 2.707351375539125E+13
 1.328846749240436E+01 2.712062996869169E+13
 1.329867136376076E+01 2.716782572651270E+13
 1.330888307040672E+01 2.721510115041261E+13
 1.331910261835875E+01 2.726245636213061E+13
 1.332933001363801E+01 2.730989148350047E+13
 1.333956526227024E+01 2.735740663647388E+13
 1.334980837028584E+01 2.740500194315842E+13
 1.336005934371981E+01 2.745267752580025E+13
 1.337031818861182E+01 2.750043350676320E+13
 1.338058491100616E+01 2.754827000854323E+13
 1.339085951695174E+01 2.759618715378014E+13
 1.340114201250216E+01 2.764418506523494E+13
 1.341143240371563E+01 2.769226386579620E+13
 1.342173069665504E+01 2.774042367850309E+13
 1.343203689738789E+01 2.778866462650817E+13
 1.344235101198641E+01 2.783698683309791E+13
 1.345267304652743E+01 2.788539042170502E+13
 1.346300300709248E+01 2.793387551586875E+13
 1.347334089976772E+01 2.798244224035861E+13
 1.348368673064406E+01 2.803109077930271E+13
 1.349404050581701E+01 2.807982067821622E+13
 1.350440223138680E+01 2.812863219557829E+13
 1.351477191345832E+01 2.817752668940176E+13
 1.352514955814118E+01 2.822650468153198E+13
 1.353553517154966E+01 2.827556623528350E+13
 1.354592875980273E+01 2.832471148346775E+13
 1.355633032902408E+01 2.837394055904797E+13
 1.356673988534209E+01 2.842325359515129E+13
 1.357715743488984E+01 2.847265072508104E+13
 1.358758298380510E+01 2.852213208231220E+13
 1.359801653823043E+01 2.857169780049184E+13
 1.360845810431302E+01 2.862134801340642E+13
 1.361890768820481E+01 2.867108285503185E+13
 1.362936529606248E+01 2.872090245953897E+13
 1.363983093404743E+01 2.877080696123903E+13
 1.365030460832580E+01 2.882079649460739E+13
 1.366078632506843E+01 2.887087119428931E+13
 1.367127609045090E+01 2.892103119512716E+13
 1.368177391065361E+01 2.897127663210475E+13
 1.369227979186161E+01 2.902160764037540E+13
 1.370279374026474E+01 2.907202435529750E+13
 1.371331576205761E+01 2.912252691234316E+13
 1.372384586343955E+01 2.917311544719432E+13
 1.373438405061468E+01 2.922379009569187E+13
 1.374493032979185E+01 2.927455099381879E+13
 1.375548470718473E+01 2.932539827779718E+13
 1.376604718901172E+01 2.937633208393797E+13
 1.377661778149599E+01 2.942735254878691E+13
 1.378719649086551E+01 2.947845980901391E+13
 1.379778332335305E+01 2.952965400144796E+13
 1.380837828519612E+01 2.958093526316225E+13
 1.381898138263704E+01 2.963230373133476E+13
 1.382959262192294E+01 2.968375954333091E+13
 1.384021200930574E+01 2.973530283666914E+13
 1.385083955104213E+01 2.978693374906356E+13
 1.386147525339362E+01 2.983865241839407E+13
 1.387211912262658E+01 2.989045898268843E+13
 1.388277116501211E+01 2.994235358016884E+13
 1.389343138682618E+01 2.999433634922278E+13
 1.390409979434954E+01 3.004640742838653E+13
 1.391477639386782E+01 3.009856695638302E+13
 1.392546119167142E+01 3.015081507213341E+13
 1.393615419405560E+01 3.020315191464963E+13
 1.394685540732042E+01 3.025557762318720E+13
 1.395756483777084E+01 3.030809233715570E+13
 1.396828249171661E+01 3.036069619610883E+13
 1.397900837547232E+01 3.041338933978707E+13
 1.398974249535747E+01 3.046617190809641E+13
 1.400048485769634E+01 3.051904404114696E+13
 1.401123546881811E+01 3.057200587912965E+13
 1.402199433505679E+01 3.062505756250122E+13
 1.403276146275130E+01 3.067819923183238E+13
 1.404353685824538E+01 3.073143102789923E+13
 1.405432052788767E+01 3.078475309162146E+13
 1.406511247803165E+01 3.083816556407091E+13
 1.407591271503574E+01 3.089166858654340E+13
 1.408672124526319E+01 3.094526230045589E+13
 1.409753807508215E+01 3.099894684743705E+13
 1.410836321086564E+01 3.105272236923625E+13
 1.411919665899164E+01 3.110658900778827E+13
 1.413003842584296E+01 3.116054690524535E+13
 1.414088851780733E+01 3.121459620386509E+13
 1.415174694127740E+01 3.126873704609348E+13
 1.416261370265073E+01 3.132296957457818E+13
 1.417348880832975E+01 3.137729393208446E+13
 1.418437226472184E+01 3.143171026158425E+13
 1.419526407823933E+01 3.148621870621298E+13
 1.420616425529942E+01 3.154081940926996E+13
 1.421707280232426E+01 3.159551251421973E+13
 1.422798972574091E+01 3.165029816468415E+13
 1.423891503198142E+01 3.170517650449707E+13
 1.424984872748273E+01 3.176014767763548E+13
 1.426079081868672E+01 3.181521182822232E+13
 1.427174131204027E+01 3.187036910059252E+13
 1.428270021399515E+01 3.192561963922779E+13
 1.429366753100811E+01 3.198096358877882E+13
 1.430464326954084E+01 3.203640109407046E+13
 1.431562743606004E+01 3.209193230009712E+13
 1.432662003703732E+01 3.214755735202627E+13
 1.433762107894930E+01 3.220327639515773E+13
